datetime,co2,par,temp
2021-05-04 06:50:51,415.41,461.14,286.15
2021-05-04 06:50:52,416.45,459.12,286.15
2021-05-04 06:50:53,415.43,459.58,286.15
2021-05-04 06:50:54,414.19,459.7,286.15
2021-05-04 06:50:55,414.2,459.7,286.15
2021-05-04 06:50:56,414.61,460.02,286.15
2021-05-04 06:50:57,415.28,459.13,286.15
2021-05-04 06:50:58,414.41,459.13,286.15
2021-05-04 06:50:59,415.5,457.9,286.09
2021-05-04 06:51:00,415.09,452.64,286.09
2021-05-04 06:51:01,414.92,451.36,286.09
2021-05-04 06:51:02,414.88,451.36,286.09
2021-05-04 06:51:03,414.06,452.08,286.09
2021-05-04 06:51:04,414.92,452.13,286.09
2021-05-04 06:51:05,413.73,452.13,286.09
2021-05-04 06:51:06,413.72,449.32,286.09
2021-05-04 06:51:07,413.29,449.64,286.09
2021-05-04 06:51:08,413.28,449.11,286.09
2021-05-04 06:51:09,413.27,449.11,286.09
2021-05-04 06:51:10,412.19,448.85,286.09
2021-05-04 06:51:11,413.0,449.3,286.03
2021-05-04 06:51:12,413.52,449.66,286.03
2021-05-04 06:51:13,413.38,449.66,286.03
2021-05-04 06:51:14,417.05,448.4,286.03
2021-05-04 06:51:15,413.63,450.11,286.03
2021-05-04 06:51:16,414.06,450.11,286.03
2021-05-04 06:51:17,414.18,456.51,286.03
2021-05-04 06:51:18,413.18,448.9,286.03
2021-05-04 06:51:19,412.32,448.88,285.96
2021-05-04 06:51:20,413.25,448.88,285.96
2021-05-04 06:51:21,413.85,449.23,285.96
2021-05-04 06:51:22,414.29,450.45,285.96
2021-05-04 06:51:23,414.0,450.42,285.96
2021-05-04 06:51:24,413.83,450.42,285.96
2021-05-04 06:51:25,414.26,450.83,285.96
2021-05-04 06:51:26,416.07,450.92,285.96
2021-05-04 06:51:27,417.69,450.92,285.96
2021-05-04 06:51:28,415.42,450.86,285.96
2021-05-04 06:51:29,413.31,449.8,285.96
2021-05-04 06:51:30,412.68,449.25,285.96
2021-05-04 06:51:31,413.71,449.25,285.96
2021-05-04 06:51:32,414.83,446.1,285.96
2021-05-04 06:51:33,417.11,452.28,285.96
2021-05-04 06:51:34,415.82,452.28,285.96
2021-05-04 06:51:35,414.86,455.96,285.96
2021-05-04 06:51:36,414.48,453.95,285.96
2021-05-04 06:51:37,418.97,453.23,285.9
2021-05-04 06:51:38,417.87,453.23,285.9
2021-05-04 06:51:39,412.9,453.59,285.9
2021-05-04 06:51:40,412.1,453.65,285.9
2021-05-04 06:51:41,414.28,453.65,285.9
2021-05-04 06:51:42,412.98,454.06,285.9
2021-05-04 06:51:43,412.58,453.41,285.9
2021-05-04 06:51:44,414.51,453.57,285.9
2021-05-04 06:51:45,412.78,453.57,285.9
2021-05-04 06:51:46,413.42,449.74,285.9
2021-05-04 06:51:47,413.07,449.32,285.9
2021-05-04 06:51:48,412.43,450.33,285.9
2021-05-04 06:51:49,415.71,450.33,285.9
2021-05-04 06:51:50,415.51,450.62,285.9
2021-05-04 06:51:51,413.6,450.44,285.9
2021-05-04 06:51:52,413.39,450.44,285.9
2021-05-04 06:51:53,412.99,456.61,285.9
2021-05-04 06:51:54,412.32,456.33,285.9
2021-05-04 06:51:55,413.29,456.19,285.9
2021-05-04 06:51:56,412.48,456.19,285.9
2021-05-04 06:51:57,412.04,458.66,285.9
2021-05-04 06:51:58,412.43,463.75,285.9
2021-05-04 06:51:59,411.28,471.61,285.9
2021-05-04 06:52:00,411.39,471.61,285.9
2021-05-04 06:52:01,412.62,473.57,285.9
2021-05-04 06:52:02,412.66,474.38,285.84
2021-05-04 06:52:03,413.19,474.38,285.84
2021-05-04 06:52:04,412.53,474.44,285.84
2021-05-04 06:52:05,412.01,474.26,285.84
2021-05-04 06:52:06,412.31,474.46,285.84
2021-05-04 06:52:07,414.68,474.46,285.84
2021-05-04 06:52:08,413.33,473.94,285.84
2021-05-04 06:52:09,413.48,472.94,285.84
2021-05-04 06:52:10,412.46,472.94,285.84
2021-05-04 06:52:11,412.23,474.39,285.84
2021-05-04 06:52:12,412.56,471.98,285.84
2021-05-04 06:52:13,412.09,471.31,285.84
2021-05-04 06:52:14,412.27,471.31,285.84
2021-05-04 06:52:15,410.92,471.0,285.84
2021-05-04 06:52:16,411.72,470.74,285.84
2021-05-04 06:52:17,411.64,470.55,285.84
2021-05-04 06:52:18,411.87,470.55,285.84
2021-05-04 06:52:19,411.52,470.7,285.84
2021-05-04 06:52:20,411.36,470.67,285.84
2021-05-04 06:52:21,411.59,470.67,285.84
2021-05-04 06:52:22,411.07,453.35,285.84
2021-05-04 06:52:23,412.97,439.36,285.84
2021-05-04 06:52:24,411.58,436.42,285.84
2021-05-04 06:52:25,411.54,436.42,285.84
2021-05-04 06:52:26,411.23,435.7,285.84
2021-05-04 06:52:27,412.19,437.31,285.84
2021-05-04 06:52:28,410.99,437.31,285.84
2021-05-04 06:52:29,411.77,438.6,285.84
2021-05-04 06:52:30,412.08,438.24,285.84
2021-05-04 06:52:31,412.05,440.13,285.78
2021-05-04 06:52:32,412.33,440.13,285.78
2021-05-04 06:52:33,412.4,441.04,285.78
2021-05-04 06:52:34,412.69,441.44,285.78
2021-05-04 06:52:35,412.47,441.87,285.78
2021-05-04 06:52:36,412.09,441.87,285.78
2021-05-04 06:52:37,413.66,441.77,285.78
2021-05-04 06:52:38,416.58,442.59,285.78
2021-05-04 06:52:39,414.61,442.59,285.78
2021-05-04 06:52:40,415.64,443.42,285.78
2021-05-04 06:52:41,415.32,442.8,285.78
2021-05-04 06:52:42,413.32,442.14,285.78
2021-05-04 06:52:43,413.96,442.14,285.78
2021-05-04 06:52:44,414.74,444.53,285.78
2021-05-04 06:52:45,413.03,445.06,285.78
2021-05-04 06:52:46,412.74,444.7,285.78
2021-05-04 06:52:47,412.61,444.7,285.78
2021-05-04 06:52:48,413.09,444.56,285.78
2021-05-04 06:52:49,413.45,443.86,285.78
2021-05-04 06:52:50,412.78,443.86,285.78
2021-05-04 06:52:51,413.86,445.42,285.78
2021-05-04 06:52:52,413.65,445.48,285.78
2021-05-04 06:52:53,414.15,445.09,285.78
2021-05-04 06:52:54,413.44,445.09,285.78
2021-05-04 06:52:55,413.1,446.05,285.78
2021-05-04 06:52:56,413.07,445.48,285.78
2021-05-04 06:52:57,414.1,445.48,285.78
2021-05-04 06:52:58,414.15,443.98,285.78
2021-05-04 06:52:59,413.88,443.56,285.78
2021-05-04 06:53:00,414.69,444.34,285.78
2021-05-04 06:53:01,412.73,444.34,285.78
2021-05-04 06:53:02,411.34,443.39,285.78
2021-05-04 06:53:03,412.51,445.02,285.71
2021-05-04 06:53:04,413.09,444.36,285.71
2021-05-04 06:53:05,414.32,444.36,285.71
2021-05-04 06:53:06,415.79,444.93,285.71
2021-05-04 06:53:07,416.01,445.21,285.71
2021-05-04 06:53:08,418.43,445.21,285.71
2021-05-04 06:53:09,418.06,445.49,285.71
2021-05-04 06:53:10,413.73,446.97,285.71
2021-05-04 06:53:11,414.36,444.26,285.71
2021-05-04 06:53:12,413.28,444.26,285.71
2021-05-04 06:53:13,413.88,445.74,285.71
2021-05-04 06:53:14,412.53,446.74,285.71
2021-05-04 06:53:15,412.48,446.74,285.71
2021-05-04 06:53:16,412.39,446.96,285.71
2021-05-04 06:53:17,413.26,447.5,285.71
2021-05-04 06:53:18,412.65,447.06,285.71
2021-05-04 06:53:19,412.79,447.06,285.71
2021-05-04 06:53:20,413.54,446.6,285.71
2021-05-04 06:53:21,412.62,446.3,285.71
2021-05-04 06:53:22,411.88,438.81,285.71
2021-05-04 06:53:23,414.55,438.81,285.71
2021-05-04 06:53:24,414.96,441.44,285.71
2021-05-04 06:53:25,414.2,442.28,285.71
2021-05-04 06:53:26,412.84,442.28,285.71
2021-05-04 06:53:27,414.41,442.19,285.71
2021-05-04 07:05:25,419.69,942.91,284.21
2021-05-04 07:05:26,409.64,940.5,284.21
2021-05-04 07:05:27,406.43,942.89,284.21
2021-05-04 07:05:28,411.53,913.66,284.28
2021-05-04 07:05:29,415.63,913.66,284.28
2021-05-04 07:05:30,417.57,840.02,284.28
2021-05-04 07:05:31,420.43,816.64,284.28
2021-05-04 07:05:32,422.98,816.64,284.34
2021-05-04 07:05:33,421.65,832.66,284.34
2021-05-04 07:05:34,420.71,837.06,284.34
2021-05-04 07:05:35,421.3,842.43,284.34
2021-05-04 07:05:36,421.45,842.43,284.34
2021-05-04 07:05:37,420.96,847.91,284.4
2021-05-04 07:05:38,420.13,851.09,284.4
2021-05-04 07:05:39,420.55,851.09,284.4
2021-05-04 07:05:40,420.93,855.33,284.4
2021-05-04 07:05:41,420.52,860.62,284.4
2021-05-04 07:05:42,420.18,872.1,284.4
2021-05-04 07:05:43,420.85,872.1,284.46
2021-05-04 07:05:44,420.05,900.42,284.46
2021-05-04 07:05:45,421.57,919.38,284.46
2021-05-04 07:05:46,420.89,905.61,284.46
2021-05-04 07:05:47,419.97,905.61,284.46
2021-05-04 07:05:48,420.69,921.79,284.46
2021-05-04 07:05:49,420.27,943.08,284.46
2021-05-04 07:05:50,421.67,943.08,284.46
2021-05-04 07:05:51,420.87,936.1,284.46
2021-05-04 07:05:52,419.76,936.84,284.46
2021-05-04 07:05:53,420.52,940.0,284.46
2021-05-04 07:05:54,419.66,940.0,284.46
2021-05-04 07:05:55,418.72,938.13,284.46
2021-05-04 07:05:56,418.75,933.91,284.46
2021-05-04 07:05:57,418.55,933.91,284.53
2021-05-04 07:05:58,418.01,935.4,284.53
2021-05-04 07:05:59,417.41,936.99,284.53
2021-05-04 07:06:00,417.48,938.56,284.53
2021-05-04 07:06:01,416.19,938.56,284.53
2021-05-04 07:06:02,416.97,936.48,284.53
2021-05-04 07:06:03,416.64,928.35,284.53
2021-05-04 07:06:04,413.52,928.35,284.53
2021-05-04 07:06:05,414.49,933.26,284.53
2021-05-04 07:06:06,416.22,932.65,284.53
2021-05-04 07:06:07,415.8,933.68,284.59
2021-05-04 07:06:08,415.42,933.68,284.59
2021-05-04 07:06:09,415.91,933.0,284.59
2021-05-04 07:06:10,414.63,934.68,284.59
2021-05-04 07:06:11,414.39,938.25,284.59
2021-05-04 07:06:12,415.0,938.25,284.59
2021-05-04 07:06:13,414.99,939.0,284.59
2021-05-04 07:06:14,413.74,940.47,284.65
2021-05-04 07:06:15,412.97,940.47,284.65
2021-05-04 07:06:16,411.54,941.96,284.65
2021-05-04 07:06:17,414.8,938.26,284.65
2021-05-04 07:06:18,415.07,943.25,284.65
2021-05-04 07:06:19,413.69,943.25,284.65
2021-05-04 07:06:20,411.71,942.35,284.71
2021-05-04 07:06:21,413.03,943.28,284.71
2021-05-04 07:06:22,413.53,943.28,284.71
2021-05-04 07:06:23,410.94,941.37,284.71
2021-05-04 07:06:24,413.36,941.09,284.71
2021-05-04 07:06:25,412.98,947.3,284.71
2021-05-04 07:06:26,412.7,947.3,284.71
2021-05-04 07:06:27,414.96,939.03,284.71
2021-05-04 07:06:28,415.17,947.32,284.71
2021-05-04 07:06:29,413.44,952.55,284.78
2021-05-04 07:06:30,411.64,952.55,284.78
2021-05-04 07:06:31,412.16,949.84,284.78
2021-05-04 07:06:32,412.12,951.29,284.78
2021-05-04 07:06:33,413.32,951.29,284.78
2021-05-04 07:06:34,414.16,950.79,284.78
2021-05-04 07:06:35,412.78,951.62,284.78
2021-05-04 07:06:36,412.69,953.33,284.84
2021-05-04 07:06:37,411.89,953.33,284.84
2021-05-04 07:06:38,411.69,951.37,284.84
2021-05-04 07:06:39,411.63,951.76,284.84
2021-05-04 07:06:40,414.41,951.76,284.84
2021-05-04 07:06:41,413.17,957.89,284.84
2021-05-04 07:06:42,413.42,957.95,284.9
2021-05-04 07:06:43,413.97,952.37,284.9
2021-05-04 07:06:44,410.55,952.37,284.9
2021-05-04 07:06:45,410.3,955.7,284.9
2021-05-04 07:06:46,410.26,952.87,284.9
2021-05-04 07:06:47,409.63,952.62,284.9
2021-05-04 07:06:48,409.67,952.62,284.96
2021-05-04 07:06:49,411.44,952.83,284.96
2021-05-04 07:06:50,409.59,951.15,284.96
2021-05-04 07:06:51,409.63,951.15,284.96
2021-05-04 07:06:52,408.49,950.71,284.96
2021-05-04 07:06:53,411.1,950.68,284.96
2021-05-04 07:06:54,412.05,951.8,284.96
2021-05-04 07:06:55,410.76,951.8,284.96
2021-05-04 07:06:56,410.26,950.77,284.96
2021-05-04 07:06:57,410.68,950.38,285.03
2021-05-04 07:06:58,409.61,950.38,285.03
2021-05-04 07:06:59,410.54,949.36,285.03
2021-05-04 07:07:00,410.89,951.31,285.03
2021-05-04 07:07:01,409.07,951.44,285.03
2021-05-04 07:07:02,408.62,951.44,285.03
2021-05-04 07:07:03,409.3,950.89,285.03
2021-05-04 07:07:04,409.27,950.8,285.09
2021-05-04 07:07:05,409.02,955.34,285.09
2021-05-04 07:07:06,409.2,955.34,285.09
2021-05-04 07:07:07,409.88,953.02,285.09
2021-05-04 07:07:08,409.87,953.48,285.09
2021-05-04 07:07:09,409.54,953.48,285.09
2021-05-04 07:07:10,407.57,954.04,285.15
2021-05-04 07:07:11,405.84,951.73,285.15
2021-05-04 07:07:12,407.22,948.96,285.15
2021-05-04 07:07:13,409.8,948.96,285.15
2021-05-04 07:07:14,407.57,949.09,285.15
2021-05-04 07:07:15,409.1,952.09,285.15
2021-05-04 07:07:16,408.54,952.09,285.15
2021-05-04 07:07:17,408.79,947.59,285.21
2021-05-04 07:07:18,409.82,956.51,285.21
2021-05-04 07:07:19,410.17,953.8,285.21
2021-05-04 07:07:20,407.91,953.8,285.21
2021-05-04 07:07:21,408.59,954.62,285.21
2021-05-04 07:07:22,408.59,954.76,285.21
2021-05-04 07:07:23,407.63,954.96,285.21
2021-05-04 07:07:24,405.26,954.96,285.21
2021-05-04 07:07:25,409.71,955.76,285.21
2021-05-04 07:07:26,408.09,958.01,285.28
2021-05-04 07:07:27,407.68,958.01,285.28
2021-05-04 07:07:28,406.33,956.2,285.28
2021-05-04 07:07:29,406.12,956.35,285.28
2021-05-04 07:07:30,404.92,955.03,285.28
2021-05-04 07:07:31,406.04,955.03,285.28
2021-05-04 07:07:32,406.18,957.77,285.34
2021-05-04 07:07:33,406.62,958.4,285.34
2021-05-04 07:07:34,407.61,958.4,285.34
2021-05-04 07:07:35,407.22,957.7,285.34
2021-05-04 07:07:36,406.35,957.93,285.34
2021-05-04 07:07:37,407.47,957.55,285.34
2021-05-04 07:07:38,409.35,957.55,285.4
2021-05-04 07:07:39,405.61,957.95,285.4
2021-05-04 07:07:40,405.14,958.01,285.4
2021-05-04 07:07:41,405.71,954.39,285.4
2021-05-04 07:07:42,407.43,954.39,285.4
2021-05-04 07:07:43,406.41,955.53,285.4
2021-05-04 07:07:44,405.27,954.74,285.4
2021-05-04 07:07:45,406.38,954.74,285.4
2021-05-04 07:07:46,407.39,957.32,285.46
2021-05-04 07:07:47,404.73,957.41,285.46
2021-05-04 07:07:48,404.59,963.1,285.46
2021-05-04 07:07:49,407.49,963.1,285.46
2021-05-04 07:07:50,409.23,951.8,285.46
2021-05-04 07:07:51,406.53,967.01,285.46
2021-05-04 07:07:52,404.12,967.01,285.53
2021-05-04 07:07:53,401.42,968.1,285.53
2021-05-04 07:07:54,405.75,967.69,285.53
2021-05-04 07:07:55,403.8,967.9,285.53
2021-05-04 07:07:56,402.51,967.9,285.53
2021-05-04 07:07:57,404.84,967.85,285.53
2021-05-04 07:07:58,405.98,966.31,285.53
2021-05-04 07:07:59,405.08,957.84,285.53
2021-05-04 07:08:00,404.98,957.84,285.59
2021-05-04 07:08:01,403.74,960.58,285.59
2021-05-04 07:08:02,402.78,957.34,285.59
2021-05-04 07:08:03,402.29,957.34,285.59
2021-05-04 07:08:04,403.81,955.55,285.59
2021-05-04 07:08:05,404.22,954.26,285.59
2021-05-04 07:08:06,403.95,955.36,285.65
2021-05-04 07:08:07,404.18,955.36,285.65
2021-05-04 07:08:08,401.08,955.47,285.65
2021-05-04 07:08:09,402.43,955.76,285.65
2021-05-04 07:08:10,402.09,955.76,285.65
2021-05-04 07:11:05,407.5,499.24,286.21
2021-05-04 07:11:06,399.31,501.3,286.21
2021-05-04 07:11:07,396.82,501.3,286.15
2021-05-04 07:11:08,403.21,500.59,286.15
2021-05-04 07:11:09,419.61,505.01,286.15
2021-05-04 07:11:10,423.38,505.01,286.15
2021-05-04 07:11:11,422.97,508.21,286.15
2021-05-04 07:11:12,422.21,509.21,286.15
2021-05-04 07:11:13,421.66,514.86,286.15
2021-05-04 07:11:14,421.42,514.86,286.15
2021-05-04 07:11:15,420.9,514.48,286.15
2021-05-04 07:11:16,420.38,517.01,286.15
2021-05-04 07:11:17,420.06,517.01,286.15
2021-05-04 07:11:18,420.1,517.41,286.15
2021-05-04 07:11:19,419.82,510.21,286.15
2021-05-04 07:11:20,419.74,514.63,286.15
2021-05-04 07:11:21,419.64,514.63,286.09
2021-05-04 07:11:22,419.31,511.68,286.09
2021-05-04 07:11:23,419.11,506.6,286.09
2021-05-04 07:11:24,420.79,520.32,286.09
2021-05-04 07:11:25,419.49,520.32,
2021-05-04 07:11:26,419.71,558.8,
2021-05-04 07:11:27,419.26,573.23,
2021-05-04 07:11:28,419.24,573.23,
2021-05-04 07:11:29,419.58,577.37,286.09
2021-05-04 07:11:30,419.97,578.06,286.03
2021-05-04 07:11:31,419.02,580.3,286.03
2021-05-04 07:11:32,418.92,580.3,286.03
2021-05-04 07:11:33,419.06,579.36,286.03
2021-05-04 07:11:34,418.18,579.36,286.03
2021-05-04 07:11:35,417.56,579.36,286.03
2021-05-04 07:11:36,417.68,579.6,286.03
2021-05-04 07:11:37,418.23,580.31,286.03
2021-05-04 07:11:38,417.75,581.31,286.03
2021-05-04 07:11:39,418.74,581.31,286.03
2021-05-04 07:11:40,417.78,580.89,286.03
2021-05-04 07:11:41,417.35,580.74,286.03
2021-05-04 07:11:42,417.49,580.74,286.03
2021-05-04 07:11:43,416.83,580.31,286.03
2021-05-04 07:11:44,417.27,580.57,285.96
2021-05-04 07:11:45,416.18,582.87,285.96
2021-05-04 07:11:46,416.91,582.87,285.96
2021-05-04 07:11:47,417.18,582.74,285.96
2021-05-04 07:11:48,416.57,583.51,285.96
2021-05-04 07:11:49,416.72,578.99,285.96
2021-05-04 07:11:50,416.87,578.99,285.96
2021-05-04 07:11:51,418.08,578.96,285.96
2021-05-04 07:11:52,417.85,579.0,285.96
2021-05-04 07:11:53,419.62,579.0,285.96
2021-05-04 07:11:54,419.02,576.31,285.96
2021-05-04 07:11:55,417.88,572.88,285.96
2021-05-04 07:11:56,419.71,576.0,285.96
2021-05-04 07:11:57,422.5,576.0,285.96
2021-05-04 07:11:58,417.6,575.94,285.96
2021-05-04 07:11:59,419.18,575.55,285.96
2021-05-04 07:12:00,420.84,575.55,285.96
2021-05-04 07:12:01,419.35,575.93,285.96
2021-05-04 07:12:02,423.37,574.76,285.96
2021-05-04 07:12:03,422.45,577.45,285.9
2021-05-04 07:12:04,423.81,577.45,285.9
2021-05-04 07:12:05,419.73,576.85,285.9
2021-05-04 07:12:06,419.63,575.01,285.9
2021-05-04 07:12:07,432.1,574.38,285.9
2021-05-04 07:12:08,427.87,574.38,285.9
2021-05-04 07:12:09,418.84,576.6,285.9
2021-05-04 07:12:10,424.22,575.3,285.9
2021-05-04 07:12:11,432.37,575.3,285.9
2021-05-04 07:12:12,423.18,574.65,285.9
2021-05-04 07:12:13,423.55,570.54,285.9
2021-05-04 07:12:14,420.85,569.54,285.9
2021-05-04 07:12:15,426.81,569.54,285.9
2021-05-04 07:12:16,435.51,574.16,285.9
2021-05-04 07:12:17,431.12,575.09,285.9
2021-05-04 07:12:18,429.88,575.09,285.9
2021-05-04 07:12:19,425.46,575.93,285.9
2021-05-04 07:12:20,419.34,575.59,285.9
2021-05-04 07:12:21,419.42,573.03,285.9
2021-05-04 07:12:22,422.18,573.03,285.9
2021-05-04 07:12:23,422.87,567.45,285.9
2021-05-04 07:12:24,428.68,568.48,285.9
2021-05-04 07:12:25,433.46,565.62,285.9
2021-05-04 07:12:26,424.09,565.62,285.9
2021-05-04 07:12:27,419.24,566.38,285.9
2021-05-04 07:12:28,423.57,565.55,285.9
2021-05-04 07:12:29,425.49,565.55,285.9
2021-05-04 07:12:30,422.56,564.05,285.9
2021-05-04 07:12:31,427.79,562.58,285.9
2021-05-04 07:12:32,426.07,563.6,285.9
2021-05-04 07:12:33,426.39,563.6,285.9
2021-05-04 07:12:34,431.16,565.4,285.9
2021-05-04 07:12:35,422.99,565.5,285.9
2021-05-04 07:12:36,432.39,565.5,285.9
2021-05-04 07:12:37,442.03,567.79,285.9
2021-05-04 07:12:38,427.73,567.73,285.9
2021-05-04 07:12:39,423.93,567.99,285.9
2021-05-04 07:12:40,427.44,567.99,285.9
2021-05-04 07:12:41,425.08,567.53,285.9
2021-05-04 07:12:42,421.93,567.2,285.9
2021-05-04 07:12:43,420.77,567.39,285.9
2021-05-04 07:12:44,442.25,567.39,285.9
2021-05-04 07:12:45,435.99,567.29,285.9
2021-05-04 07:12:46,436.28,570.4,285.9
2021-05-04 07:12:47,440.76,570.4,285.9
2021-05-04 07:12:48,430.16,573.17,285.9
2021-05-04 07:12:49,421.94,575.52,285.9
2021-05-04 07:12:50,427.32,574.55,285.9
2021-05-04 07:12:51,429.43,574.55,285.9
2021-05-04 07:12:52,429.72,569.05,285.9
2021-05-04 07:12:53,424.28,572.5,285.9
2021-05-04 07:12:54,428.78,572.5,285.9
2021-05-04 07:12:55,421.39,567.63,285.9
2021-05-04 07:12:56,428.47,558.64,285.9
2021-05-04 07:12:57,441.45,194.35,285.9
2021-05-04 07:12:58,435.08,194.35,285.9
2021-05-04 07:12:59,425.3,559.65,285.9
2021-05-04 07:13:00,425.65,558.07,285.9
2021-05-04 07:13:01,426.47,559.85,285.9
2021-05-04 07:13:02,431.3,559.85,285.9
2021-05-04 07:13:03,425.95,560.11,285.9
2021-05-04 07:13:04,423.99,562.56,285.9
2021-05-04 07:13:05,423.81,562.56,285.9
2021-05-04 07:13:06,423.25,562.93,285.9
2021-05-04 07:13:07,423.65,191.4,285.84
2021-05-04 07:13:08,426.59,549.83,285.84
2021-05-04 07:13:09,424.78,549.83,285.84
2021-05-04 07:13:10,426.8,563.49,285.84
2021-05-04 07:13:11,423.88,562.01,285.84
2021-05-04 07:13:12,424.73,562.01,285.84
2021-05-04 07:13:13,426.24,561.6,285.84
2021-05-04 07:13:14,427.07,566.87,285.84
2021-05-04 07:13:15,426.05,563.85,285.84
2021-05-04 07:13:16,426.32,563.85,285.84
2021-05-04 07:13:17,438.5,561.82,285.84
2021-05-04 07:13:18,437.16,564.31,285.84
2021-05-04 07:13:19,428.44,565.74,285.84
2021-05-04 07:13:20,427.87,565.74,285.84
2021-05-04 07:13:21,427.57,567.04,285.84
2021-05-04 07:13:22,429.62,570.9,285.84
2021-05-04 07:14:53,428.72,95.7,285.84
2021-05-04 07:14:54,418.27,95.7,285.84
2021-05-04 07:14:55,423.88,99.07,
2021-05-04 07:14:56,425.98,97.16,
2021-05-04 07:14:57,420.38,98.75,
2021-05-04 07:14:58,422.49,98.75,
2021-05-04 07:14:59,422.38,97.86,285.78
2021-05-04 07:15:00,422.03,98.57,285.78
2021-05-04 07:15:01,421.4,98.57,285.78
2021-05-04 07:15:02,421.18,99.27,285.71
2021-05-04 07:15:03,420.64,99.79,285.71
2021-05-04 07:15:04,420.23,100.27,285.71
2021-05-04 07:15:05,421.95,100.27,285.71
2021-05-04 07:15:06,420.2,100.46,285.65
2021-05-04 07:15:07,419.69,101.93,285.65
2021-05-04 07:15:08,419.36,101.93,285.65
2021-05-04 07:15:09,419.9,102.19,285.65
2021-05-04 07:15:10,419.69,101.15,285.59
2021-05-04 07:15:11,419.55,101.94,285.59
2021-05-04 07:15:12,420.09,101.94,285.59
2021-05-04 07:15:13,419.95,103.33,285.59
2021-05-04 07:15:14,419.92,104.66,285.53
2021-05-04 07:15:15,420.17,98.33,
2021-05-04 07:15:16,420.19,98.33,
2021-05-04 07:15:17,420.03,91.02,
2021-05-04 07:15:18,420.28,96.86,
2021-05-04 07:15:19,420.19,96.86,285.46
2021-05-04 07:15:20,420.39,101.18,285.46
2021-05-04 07:15:21,419.67,98.93,285.46
2021-05-04 07:15:22,419.78,97.57,285.46
2021-05-04 07:15:23,418.96,97.57,285.46
2021-05-04 07:15:24,419.57,100.67,285.4
2021-05-04 07:15:25,418.78,101.4,285.4
2021-05-04 07:15:26,418.23,101.4,285.4
2021-05-04 07:15:27,419.0,102.32,285.4
2021-05-04 07:15:28,419.69,101.35,285.4
2021-05-04 07:15:29,418.81,100.41,285.4
2021-05-04 07:15:30,420.78,100.41,285.4
2021-05-04 07:15:31,420.23,99.52,285.4
2021-05-04 07:15:32,418.31,98.72,285.4
2021-05-04 07:15:33,419.5,98.72,285.34
2021-05-04 07:15:34,419.84,97.42,285.34
2021-05-04 07:15:35,418.27,97.05,285.34
2021-05-04 07:15:36,418.33,98.24,285.34
2021-05-04 07:15:37,417.85,98.24,285.34
2021-05-04 07:15:38,418.8,97.27,285.34
2021-05-04 07:15:39,418.2,97.93,285.34
2021-05-04 07:15:40,418.2,96.35,285.34
2021-05-04 07:15:41,418.51,96.35,285.34
2021-05-04 07:15:42,417.81,96.31,285.34
2021-05-04 07:15:43,417.19,98.27,285.34
2021-05-04 07:15:44,420.02,98.27,285.28
2021-05-04 07:15:45,421.03,98.03,285.28
2021-05-04 07:15:46,420.51,98.22,285.28
2021-05-04 07:15:47,420.31,98.0,285.28
2021-05-04 07:15:48,419.09,98.0,285.28
2021-05-04 07:15:49,421.61,98.05,285.28
2021-05-04 07:15:50,421.73,97.13,285.28
2021-05-04 07:15:51,419.66,97.13,285.28
2021-05-04 07:15:52,418.89,98.07,285.28
2021-05-04 07:15:53,422.1,98.64,285.28
2021-05-04 07:15:54,420.79,99.47,285.28
2021-05-04 07:15:55,420.83,99.47,285.28
2021-05-04 07:15:56,419.59,98.57,285.28
2021-05-04 07:15:57,420.65,99.78,285.21
2021-05-04 07:15:58,419.18,100.71,285.21
2021-05-04 07:15:59,418.81,100.71,285.21
2021-05-04 07:16:00,419.04,100.01,285.21
2021-05-04 07:16:01,421.13,98.27,285.21
2021-05-04 07:16:02,420.42,98.27,285.21
2021-05-04 07:16:03,420.24,99.11,285.21
2021-05-04 07:16:04,419.11,99.98,285.21
2021-05-04 07:16:05,419.29,98.82,285.21
2021-05-04 07:16:06,420.28,98.82,285.21
2021-05-04 07:16:07,422.29,98.38,285.21
2021-05-04 07:16:08,420.31,99.36,285.21
2021-05-04 07:16:09,418.56,99.36,285.21
2021-05-04 07:16:10,419.31,100.2,285.21
2021-05-04 07:16:11,419.29,98.44,285.21
2021-05-04 07:16:12,419.32,99.97,285.15
2021-05-04 07:16:13,419.09,99.97,285.15
2021-05-04 07:16:14,418.72,99.96,285.15
2021-05-04 07:16:15,420.12,99.43,285.15
2021-05-04 07:16:16,418.94,99.66,285.15
2021-05-04 07:16:17,419.37,99.66,285.15
2021-05-04 07:16:18,418.76,100.92,285.15
2021-05-04 07:16:19,419.66,101.97,285.15
2021-05-04 07:16:20,419.18,101.97,285.15
2021-05-04 07:16:21,419.5,100.89,285.15
2021-05-04 07:16:22,421.23,100.29,285.15
2021-05-04 07:16:23,422.23,99.4,285.15
2021-05-04 07:16:24,425.17,99.4,285.15
2021-05-04 07:16:25,422.66,99.16,285.15
2021-05-04 07:16:26,420.31,99.23,285.15
2021-05-04 07:16:27,419.97,99.23,285.15
2021-05-04 07:16:28,422.81,97.8,285.15
2021-05-04 07:16:29,421.37,99.54,285.15
2021-05-04 07:16:30,422.16,99.68,285.15
2021-05-04 07:16:31,427.3,99.68,285.15
