datetime,co2,par,temp
2021-06-29 06:09:52,424.73,586.8,302.9
2021-06-29 06:09:53,424.83,586.8,302.9
2021-06-29 06:09:54,425.03,588.12,302.78
2021-06-29 06:09:55,425.61,587.86,302.78
2021-06-29 06:09:56,426.17,587.86,302.78
2021-06-29 06:09:57,425.44,587.49,302.78
2021-06-29 06:09:58,425.96,587.85,302.78
2021-06-29 06:09:59,426.62,587.55,302.78
2021-06-29 06:10:00,426.18,587.55,302.78
2021-06-29 06:10:01,426.23,586.9,302.78
2021-06-29 06:10:02,426.98,587.33,302.78
2021-06-29 06:10:03,426.31,587.4,302.78
2021-06-29 06:10:04,426.72,587.4,302.78
2021-06-29 06:10:05,428.25,586.86,302.78
2021-06-29 06:10:06,428.45,586.82,302.78
2021-06-29 06:10:07,428.73,586.82,302.78
2021-06-29 06:10:08,427.96,587.08,302.78
2021-06-29 06:10:09,428.05,586.04,302.65
2021-06-29 06:10:10,428.27,586.53,302.65
2021-06-29 06:10:11,428.46,586.53,302.65
2021-06-29 06:10:12,428.77,587.03,302.65
2021-06-29 06:10:13,429.42,586.86,302.65
2021-06-29 06:10:14,429.07,586.86,302.65
2021-06-29 06:10:15,429.48,586.44,302.65
2021-06-29 06:10:16,429.57,586.41,302.65
2021-06-29 06:10:17,429.57,586.3,302.65
2021-06-29 06:10:18,429.11,586.3,302.65
2021-06-29 06:10:19,429.46,585.87,302.65
2021-06-29 06:10:20,430.41,586.32,302.65
2021-06-29 06:10:21,430.39,585.72,302.65
2021-06-29 06:10:22,430.59,585.72,302.65
2021-06-29 06:10:23,431.19,585.43,302.65
2021-06-29 06:10:24,430.6,585.76,302.65
2021-06-29 06:10:25,432.07,585.76,302.65
2021-06-29 06:10:26,432.88,586.09,302.65
2021-06-29 06:10:27,431.46,586.2,302.53
2021-06-29 06:10:28,431.82,586.01,302.53
2021-06-29 06:10:29,431.97,586.01,302.53
2021-06-29 06:10:30,432.45,585.88,302.53
2021-06-29 06:10:31,432.65,585.94,302.53
2021-06-29 06:10:32,432.73,585.94,302.53
2021-06-29 06:10:33,433.81,586.61,302.53
2021-06-29 06:10:34,433.66,586.0,302.53
2021-06-29 06:10:35,433.38,586.04,302.53
2021-06-29 06:10:36,433.67,586.04,302.53
2021-06-29 06:10:37,433.45,585.7,302.53
2021-06-29 06:10:38,434.48,586.03,302.53
2021-06-29 06:10:39,435.0,586.78,302.53
2021-06-29 06:10:40,435.49,586.78,302.53
2021-06-29 06:10:41,435.24,585.68,302.53
2021-06-29 06:10:42,435.36,586.76,302.53
2021-06-29 06:10:43,435.82,586.76,302.4
2021-06-29 06:10:44,435.77,585.85,302.4
2021-06-29 06:10:45,435.49,586.36,302.4
2021-06-29 06:10:46,436.06,586.29,302.4
2021-06-29 06:10:47,436.53,586.29,302.4
2021-06-29 06:10:48,437.42,586.85,302.4
2021-06-29 06:10:49,436.92,586.91,302.4
2021-06-29 06:10:50,437.41,586.26,302.4
2021-06-29 06:10:51,437.14,586.26,302.4
2021-06-29 06:10:52,437.6,586.44,302.4
2021-06-29 06:10:53,438.14,585.92,302.4
2021-06-29 06:10:54,438.4,585.92,302.4
2021-06-29 06:10:55,438.26,585.45,302.4
2021-06-29 06:10:56,439.11,585.2,302.4
2021-06-29 06:10:57,438.98,586.58,302.4
2021-06-29 06:10:58,439.45,586.58,302.4
2021-06-29 06:10:59,439.74,585.24,302.4
2021-06-29 06:11:00,439.6,585.68,302.4
2021-06-29 06:11:01,439.35,585.68,302.4
2021-06-29 06:11:02,439.91,585.61,302.4
2021-06-29 06:11:03,440.54,584.85,302.4
2021-06-29 06:11:04,441.1,585.46,302.4
2021-06-29 06:11:05,440.19,585.46,302.4
2021-06-29 06:11:06,440.7,585.24,302.4
2021-06-29 06:11:07,441.42,585.63,302.4
2021-06-29 06:11:08,441.66,585.75,302.4
2021-06-29 06:11:09,441.17,585.75,302.4
2021-06-29 06:11:10,441.28,585.87,302.4
2021-06-29 06:11:11,441.35,585.29,302.28
2021-06-29 06:11:12,442.04,585.29,302.28
2021-06-29 06:11:13,441.43,584.86,302.28
2021-06-29 06:11:14,443.02,584.61,302.28
2021-06-29 06:11:15,443.18,586.38,302.28
2021-06-29 06:11:16,443.34,586.38,302.28
2021-06-29 06:11:17,443.61,585.15,302.28
2021-06-29 06:11:18,443.83,585.4,302.28
2021-06-29 06:11:19,443.95,585.85,302.28
2021-06-29 06:11:20,443.86,585.85,302.28
2021-06-29 06:11:21,444.98,585.99,302.28
2021-06-29 06:11:22,444.64,584.57,302.28
2021-06-29 06:11:23,445.09,584.57,302.28
2021-06-29 06:11:24,445.39,585.82,302.28
2021-06-29 06:11:25,444.88,585.12,302.28
2021-06-29 06:11:26,445.62,585.43,302.28
2021-06-29 06:11:27,446.58,585.43,302.28
2021-06-29 06:11:28,446.27,585.19,302.28
2021-06-29 06:11:29,446.9,585.4,302.28
2021-06-29 06:11:30,446.29,585.4,302.28
2021-06-29 06:11:31,448.2,584.5,302.28
2021-06-29 06:11:32,447.57,585.39,302.28
2021-06-29 06:11:33,447.16,584.51,302.28
2021-06-29 06:11:34,448.57,584.51,302.28
2021-06-29 06:11:35,448.92,584.64,302.28
2021-06-29 06:11:36,448.39,586.31,302.28
2021-06-29 06:11:37,449.22,584.97,302.28
2021-06-29 06:11:38,448.98,584.97,302.28
2021-06-29 06:11:39,448.72,586.4,302.28
2021-06-29 06:11:40,450.1,585.98,302.15
2021-06-29 06:11:41,451.88,585.98,302.15
2021-06-29 06:11:42,450.26,586.24,302.15
2021-06-29 06:11:43,449.97,586.73,302.15
2021-06-29 06:11:44,450.2,585.22,302.15
2021-06-29 06:11:45,450.1,585.22,302.15
2021-06-29 06:13:01,454.29,53.48,302.28
2021-06-29 06:13:02,444.85,53.52,302.28
2021-06-29 06:13:03,447.43,53.52,302.28
2021-06-29 06:13:04,447.42,53.59,302.28
2021-06-29 06:13:05,419.22,53.58,302.28
2021-06-29 06:13:06,423.85,53.59,302.28
2021-06-29 06:13:07,423.28,53.59,302.28
2021-06-29 06:13:08,423.46,53.7,302.28
2021-06-29 06:13:09,421.07,53.8,302.28
2021-06-29 06:13:10,422.3,53.8,302.28
2021-06-29 06:13:11,419.16,53.95,302.28
2021-06-29 06:13:12,417.86,53.88,302.28
2021-06-29 06:13:13,420.55,53.79,302.28
2021-06-29 06:13:14,420.5,53.79,302.15
2021-06-29 06:13:15,417.26,53.83,302.15
2021-06-29 06:13:16,416.3,53.97,302.15
2021-06-29 06:13:17,416.13,53.97,302.15
2021-06-29 06:13:18,416.79,54.15,302.15
2021-06-29 06:13:19,415.75,54.11,302.15
2021-06-29 06:13:20,415.25,51.85,302.15
2021-06-29 06:13:21,415.28,51.85,302.15
2021-06-29 06:13:22,415.49,196.35,302.15
2021-06-29 06:13:23,415.64,247.43,302.15
2021-06-29 06:13:24,415.27,334.05,302.15
2021-06-29 06:13:25,417.37,334.05,302.15
2021-06-29 06:13:26,417.64,412.04,302.15
2021-06-29 06:13:27,422.36,410.87,302.15
2021-06-29 06:13:28,420.28,410.87,302.15
2021-06-29 06:13:29,419.29,411.92,302.15
2021-06-29 06:13:30,418.98,411.91,302.15
2021-06-29 06:13:31,420.43,413.11,302.15
2021-06-29 06:13:32,419.3,413.11,302.15
2021-06-29 06:13:33,420.02,412.25,302.15
2021-06-29 06:13:34,421.57,408.99,302.15
2021-06-29 06:13:35,419.73,408.99,302.15
2021-06-29 06:13:36,420.72,407.54,302.15
2021-06-29 06:13:37,421.16,405.78,302.15
2021-06-29 06:13:38,421.74,408.02,302.03
2021-06-29 06:13:39,421.65,408.02,302.03
2021-06-29 06:13:40,422.36,411.24,302.03
2021-06-29 06:13:41,421.94,410.93,302.03
2021-06-29 06:13:42,421.95,412.34,302.03
2021-06-29 06:13:43,423.03,412.34,302.03
2021-06-29 06:13:44,422.36,410.89,302.03
2021-06-29 06:13:45,422.77,412.17,302.03
2021-06-29 06:13:46,423.85,412.17,302.03
2021-06-29 06:13:47,424.47,412.67,302.03
2021-06-29 06:13:48,424.18,413.31,302.03
2021-06-29 06:13:49,424.14,412.55,302.03
2021-06-29 06:13:50,425.03,412.55,302.03
2021-06-29 06:13:51,425.43,412.66,302.03
2021-06-29 06:13:52,425.65,412.76,302.03
2021-06-29 06:13:53,426.21,412.76,302.03
2021-06-29 06:13:54,426.43,411.77,302.03
2021-06-29 06:13:55,428.86,411.6,302.03
2021-06-29 06:13:56,426.48,411.89,302.03
2021-06-29 06:13:57,427.07,411.89,302.03
2021-06-29 06:13:58,427.1,412.05,302.03
2021-06-29 06:13:59,427.31,412.12,302.03
2021-06-29 06:14:00,428.59,412.57,302.03
2021-06-29 06:14:01,428.36,412.57,302.03
2021-06-29 06:14:02,428.21,412.5,302.03
2021-06-29 06:14:03,428.75,412.13,302.03
2021-06-29 06:14:04,429.85,412.13,302.03
2021-06-29 06:14:05,430.31,412.52,302.03
2021-06-29 06:14:06,429.83,412.6,301.9
2021-06-29 06:14:07,431.21,412.71,301.9
2021-06-29 06:14:08,430.96,412.71,301.9
2021-06-29 06:14:09,431.01,412.78,301.9
2021-06-29 06:14:10,431.95,412.97,301.9
2021-06-29 06:14:11,431.98,412.97,301.9
2021-06-29 06:14:12,433.42,412.83,301.9
2021-06-29 06:14:13,432.89,412.64,301.9
2021-06-29 06:14:14,433.79,412.66,301.9
2021-06-29 06:14:15,433.55,412.66,301.9
2021-06-29 06:14:16,433.93,412.46,301.9
2021-06-29 06:14:17,433.81,412.49,301.9
2021-06-29 06:14:18,435.43,412.77,301.9
2021-06-29 06:14:19,435.29,412.77,301.9
2021-06-29 06:14:20,436.34,412.78,301.9
2021-06-29 06:14:21,435.49,412.67,301.9
2021-06-29 06:14:22,435.15,412.67,301.9
2021-06-29 06:14:23,435.38,412.74,301.9
2021-06-29 06:14:24,436.51,412.58,301.9
2021-06-29 06:14:25,436.91,412.48,301.9
2021-06-29 06:14:26,437.1,412.48,301.9
2021-06-29 06:14:27,437.55,412.65,301.9
2021-06-29 06:14:28,438.68,412.7,301.9
2021-06-29 06:14:29,438.4,412.66,301.9
2021-06-29 06:14:30,439.77,412.66,301.9
2021-06-29 06:14:31,438.83,412.84,301.9
2021-06-29 06:14:32,439.54,413.39,301.9
2021-06-29 06:14:33,440.28,413.39,301.9
2021-06-29 06:14:34,440.67,412.6,301.9
2021-06-29 06:14:35,440.7,412.64,301.9
2021-06-29 06:14:36,441.6,412.59,301.78
2021-06-29 06:14:37,441.54,412.59,301.78
2021-06-29 06:14:38,442.14,412.47,301.78
2021-06-29 06:14:39,442.53,412.2,301.78
2021-06-29 06:14:40,443.04,412.2,301.78
2021-06-29 06:14:41,443.83,412.55,301.78
2021-06-29 06:14:42,444.09,412.91,301.78
2021-06-29 06:14:43,444.03,412.57,301.78
2021-06-29 06:14:44,444.82,412.57,301.78
2021-06-29 06:14:45,445.25,412.66,301.78
2021-06-29 06:14:46,445.02,412.58,301.78
2021-06-29 06:14:47,445.28,412.37,301.78
2021-06-29 06:14:48,445.82,412.37,301.78
2021-06-29 06:14:49,446.43,412.39,301.78
2021-06-29 06:14:50,447.18,412.51,301.78
2021-06-29 06:14:51,447.06,412.51,301.78
2021-06-29 06:14:52,447.99,412.75,301.78
2021-06-29 06:14:53,447.6,413.09,301.78
2021-06-29 06:14:54,448.3,412.88,301.78
2021-06-29 06:14:55,448.53,412.88,301.78
2021-06-29 06:14:56,448.99,412.8,301.78
2021-06-29 06:14:57,448.39,412.92,301.78
2021-06-29 06:14:58,449.08,412.51,301.78
2021-06-29 06:14:59,449.94,412.51,301.78
2021-06-29 06:15:00,450.22,412.55,301.78
2021-06-29 06:15:01,450.24,412.8,301.78
2021-06-29 06:15:02,450.84,412.8,301.78
2021-06-29 06:15:03,451.53,412.79,301.78
2021-06-29 06:15:04,451.03,412.82,301.78
2021-06-29 06:15:05,452.02,412.41,301.78
2021-06-29 06:15:06,452.47,412.41,301.78
2021-06-29 06:15:07,452.89,411.84,301.78
2021-06-29 06:15:08,453.27,413.06,301.78
2021-06-29 06:15:09,454.54,413.06,301.78
2021-06-29 06:15:10,454.11,412.21,301.78
2021-06-29 06:15:11,454.36,412.13,301.78
2021-06-29 06:15:12,453.82,412.32,301.78
2021-06-29 06:15:13,455.16,412.32,301.78
2021-06-29 06:15:14,455.56,412.19,301.78
2021-06-29 06:15:15,456.87,412.49,301.78
2021-06-29 06:15:16,457.05,412.88,301.78
2021-06-29 06:15:17,457.26,412.88,301.78
2021-06-29 06:15:18,457.28,412.72,301.78
2021-06-29 06:15:19,457.91,412.4,301.78
2021-06-29 06:15:20,457.95,412.4,301.78
2021-06-29 06:15:21,458.17,412.17,301.78
2021-06-29 06:15:22,459.69,413.24,301.78
2021-06-29 06:15:23,458.34,413.04,301.65
2021-06-29 06:15:24,459.64,413.04,301.65
2021-06-29 06:15:25,459.18,412.83,301.65
2021-06-29 06:15:26,461.15,412.29,301.65
2021-06-29 06:15:27,461.82,411.13,301.65
2021-06-29 06:15:28,460.81,411.13,301.65
2021-06-29 06:16:56,465.39,32.03,301.28
2021-06-29 06:16:57,455.95,32.24,301.28
2021-06-29 06:16:58,458.03,32.24,301.28
2021-06-29 06:16:59,458.59,32.1,301.28
2021-06-29 06:17:00,431.54,32.17,301.28
2021-06-29 06:17:01,432.35,32.17,301.28
2021-06-29 06:17:02,429.12,32.13,301.28
2021-06-29 06:17:03,430.04,32.02,301.28
2021-06-29 06:17:04,433.49,32.1,301.28
2021-06-29 06:17:05,439.06,32.1,301.28
2021-06-29 06:17:06,436.62,32.0,301.28
2021-06-29 06:17:07,428.38,32.06,301.28
2021-06-29 06:17:08,423.98,31.94,301.28
2021-06-29 06:17:09,424.65,31.94,301.28
2021-06-29 06:17:10,427.64,31.88,301.28
2021-06-29 06:17:11,421.42,31.9,301.28
2021-06-29 06:17:12,421.87,31.9,301.28
2021-06-29 06:17:13,423.66,31.79,301.28
2021-06-29 06:17:14,422.86,31.75,301.28
2021-06-29 06:17:15,422.6,34.99,301.28
2021-06-29 06:17:16,421.4,34.99,301.28
2021-06-29 06:17:17,420.56,103.85,301.28
2021-06-29 06:17:18,419.48,213.1,301.28
2021-06-29 06:17:19,416.46,213.1,301.28
2021-06-29 06:17:20,418.26,217.67,301.28
2021-06-29 06:17:21,418.58,184.77,301.15
2021-06-29 06:17:22,418.18,163.75,301.15
2021-06-29 06:17:23,419.92,163.75,301.15
2021-06-29 06:17:24,419.38,163.13,301.15
2021-06-29 06:17:25,419.84,164.93,301.15
2021-06-29 06:17:26,420.91,165.08,301.15
2021-06-29 06:17:27,421.56,165.08,301.15
2021-06-29 06:17:28,421.67,164.86,301.15
2021-06-29 06:17:29,422.23,164.8,301.15
2021-06-29 06:17:30,422.2,164.8,301.15
2021-06-29 06:17:31,422.23,164.74,301.15
2021-06-29 06:17:32,423.34,164.87,301.15
2021-06-29 06:17:33,425.03,165.4,301.15
2021-06-29 06:17:34,426.34,165.4,301.15
2021-06-29 06:17:35,426.59,165.24,301.15
2021-06-29 06:17:36,427.79,165.28,301.15
2021-06-29 06:17:37,427.87,165.28,301.15
2021-06-29 06:17:38,428.33,165.11,301.15
2021-06-29 06:17:39,428.14,165.12,301.15
2021-06-29 06:17:40,429.84,165.68,301.03
2021-06-29 06:17:41,429.62,165.68,301.03
2021-06-29 06:17:42,429.98,165.9,301.03
2021-06-29 06:17:43,429.08,165.66,301.03
2021-06-29 06:17:44,430.7,165.68,301.03
2021-06-29 06:17:45,432.58,165.68,301.03
2021-06-29 06:17:46,432.58,165.73,301.03
2021-06-29 06:17:47,433.32,165.72,301.03
2021-06-29 06:17:48,434.77,165.72,301.03
2021-06-29 06:17:49,434.4,166.12,301.03
2021-06-29 06:17:50,433.9,165.9,301.03
2021-06-29 06:17:51,436.04,166.22,301.03
2021-06-29 06:17:52,435.96,166.22,301.03
2021-06-29 06:17:53,436.63,166.6,301.03
2021-06-29 06:17:54,436.84,166.7,301.03
2021-06-29 06:17:55,436.55,166.7,301.03
2021-06-29 06:17:56,438.44,166.68,301.03
2021-06-29 06:17:57,437.83,166.81,301.03
2021-06-29 06:17:58,439.63,167.13,301.03
2021-06-29 06:17:59,439.76,167.13,301.03
2021-06-29 06:18:00,439.72,166.74,301.03
