datetime,co2,par,temp
2021-07-13 09:53:31,446.35,323.1,309.4
2021-07-13 09:53:32,444.42,323.22,309.4
2021-07-13 09:53:33,447.3,323.06,309.4
2021-07-13 09:53:34,453.68,323.06,309.4
2021-07-13 09:53:35,449.24,323.29,309.4
2021-07-13 09:53:36,450.84,323.45,309.4
2021-07-13 09:53:37,454.34,323.13,309.4
2021-07-13 09:53:38,454.49,323.13,309.4
2021-07-13 09:53:39,450.73,322.93,309.4
2021-07-13 09:53:40,457.6,322.79,309.4
2021-07-13 09:53:41,457.33,323.17,309.4
2021-07-13 09:53:42,462.41,323.17,309.4
2021-07-13 09:53:43,460.49,323.21,309.4
2021-07-13 09:53:44,464.0,323.17,309.4
2021-07-13 09:53:45,455.49,323.17,309.4
2021-07-13 09:53:46,465.7,323.11,309.4
2021-07-13 09:53:47,463.9,322.85,309.4
2021-07-13 09:53:48,459.93,322.99,309.4
2021-07-13 09:53:49,463.52,322.99,309.4
2021-07-13 09:53:50,470.16,322.76,309.4
2021-07-13 09:53:51,472.22,318.47,309.4
2021-07-13 09:53:52,472.37,318.47,309.4
2021-07-13 09:53:53,471.92,322.47,309.4
2021-07-13 09:53:54,467.03,322.53,309.4
2021-07-13 09:53:55,472.47,322.58,309.4
2021-07-13 09:53:56,473.51,322.58,309.4
2021-07-13 09:53:57,473.66,321.27,309.4
2021-07-13 09:53:58,477.49,321.13,309.15
2021-07-13 09:53:59,474.51,321.52,309.15
2021-07-13 09:54:00,477.47,321.52,309.15
2021-07-13 09:54:01,471.29,321.53,309.15
2021-07-13 09:54:02,471.42,321.53,309.15
2021-07-13 09:54:03,480.97,321.53,309.15
2021-07-13 09:54:04,483.54,321.35,309.15
2021-07-13 09:54:05,486.27,321.35,309.15
2021-07-13 09:54:06,480.62,321.15,309.15
2021-07-13 09:54:07,479.54,321.15,309.15
2021-07-13 09:54:08,478.69,321.23,309.15
2021-07-13 09:54:09,486.26,321.19,309.15
2021-07-13 09:54:10,485.01,321.16,309.15
2021-07-13 09:54:11,487.71,321.16,309.15
2021-07-13 09:54:12,490.63,321.23,309.15
2021-07-13 09:54:13,491.21,321.09,309.15
2021-07-13 09:54:14,487.8,321.09,309.15
2021-07-13 09:54:15,485.68,320.98,309.15
2021-07-13 09:54:16,490.26,321.45,309.15
2021-07-13 09:54:17,488.63,321.26,309.15
2021-07-13 09:54:18,490.75,321.26,309.15
2021-07-13 09:54:19,485.28,321.06,309.15
2021-07-13 09:54:20,495.96,321.14,309.15
2021-07-13 09:54:21,497.94,321.14,309.15
2021-07-13 09:54:22,479.37,321.16,309.15
2021-07-13 09:54:23,488.17,321.47,309.15
2021-07-13 09:54:24,497.2,321.06,309.15
2021-07-13 09:54:25,496.37,321.06,309.15
2021-07-13 09:54:26,492.25,321.31,309.15
2021-07-13 09:54:27,493.94,321.28,309.15
2021-07-13 09:54:28,497.92,321.36,309.15
2021-07-13 09:54:29,492.95,321.36,309.15
2021-07-13 09:54:30,500.84,321.42,309.15
2021-07-13 09:54:31,496.99,321.21,309.15
2021-07-13 09:54:32,491.58,321.21,309.15
2021-07-13 09:54:33,491.36,321.46,309.15
2021-07-13 09:54:34,499.48,321.34,309.15
2021-07-13 09:54:35,494.1,320.9,309.15
2021-07-13 09:54:36,505.27,320.9,309.15
2021-07-13 09:54:37,507.03,321.15,309.15
2021-07-13 09:54:38,500.32,320.87,309.15
2021-07-13 09:54:39,496.76,320.87,309.15
2021-07-13 09:54:40,507.96,320.48,309.15
2021-07-13 09:54:41,502.69,320.46,309.15
2021-07-13 09:54:42,501.48,321.02,309.15
2021-07-13 09:54:43,500.78,321.02,309.15
2021-07-13 09:54:44,499.3,320.6,309.15
2021-07-13 09:54:45,502.43,320.98,309.15
2021-07-13 09:54:46,507.92,320.93,309.15
2021-07-13 09:54:47,504.34,320.93,309.15
2021-07-13 09:54:48,506.99,320.77,308.9
2021-07-13 09:54:49,502.16,321.58,308.9
2021-07-13 09:54:50,507.94,321.58,308.9
2021-07-13 09:54:51,506.95,320.99,308.9
2021-07-13 09:54:52,495.57,320.62,308.9
2021-07-13 09:54:53,512.0,320.71,308.9
2021-07-13 09:54:54,510.08,320.71,308.9
2021-07-13 09:54:55,512.67,319.64,308.9
2021-07-13 09:54:56,514.67,323.76,308.9
2021-07-13 09:54:57,511.92,323.76,308.9
2021-07-13 09:54:58,509.65,323.68,308.9
2021-07-13 09:54:59,513.22,323.52,308.9
2021-07-13 09:55:00,508.65,323.88,308.9
2021-07-13 09:55:01,503.86,323.88,308.9
2021-07-13 09:55:02,513.86,323.75,308.9
2021-07-13 09:55:03,510.82,323.74,308.9
2021-07-13 09:55:04,507.91,323.71,308.9
2021-07-13 09:55:05,513.61,323.71,308.9
2021-07-13 09:55:06,513.82,323.83,308.9
2021-07-13 09:55:07,510.13,323.68,308.9
2021-07-13 09:55:08,515.84,323.68,308.9
2021-07-13 09:55:09,522.87,323.9,308.9
2021-07-13 09:55:10,520.75,323.88,308.9
2021-07-13 09:55:11,525.56,324.06,308.9
2021-07-13 09:55:12,520.33,324.06,308.9
2021-07-13 09:55:13,515.58,407.29,308.9
2021-07-13 09:55:14,513.94,1727.97,308.9
2021-07-13 09:56:05,526.08,0.7,309.4
2021-07-13 09:56:06,505.28,0.7,309.4
2021-07-13 09:56:07,501.61,0.66,309.4
2021-07-13 09:56:08,519.16,0.7,309.4
2021-07-13 09:56:09,432.72,0.67,309.4
2021-07-13 09:56:10,417.89,0.67,309.4
2021-07-13 09:56:11,416.98,0.64,309.15
2021-07-13 09:56:12,407.34,0.65,309.15
2021-07-13 09:56:13,400.45,0.64,309.15
2021-07-13 09:56:14,402.56,0.64,309.15
2021-07-13 09:56:15,403.09,0.59,309.15
2021-07-13 09:56:16,409.53,0.65,309.15
2021-07-13 09:56:17,404.2,0.65,309.15
2021-07-13 09:56:18,410.61,0.55,309.15
2021-07-13 09:56:19,410.45,0.62,309.15
2021-07-13 09:56:20,413.86,0.53,309.15
2021-07-13 09:56:21,406.71,0.53,309.15
2021-07-13 09:56:22,417.12,0.62,309.15
2021-07-13 09:56:23,410.81,0.49,309.15
2021-07-13 09:56:24,411.14,0.49,309.15
2021-07-13 09:56:25,417.1,0.61,309.15
2021-07-13 09:56:26,412.96,0.51,309.15
2021-07-13 09:56:27,409.09,0.49,309.15
2021-07-13 09:56:28,413.0,0.49,309.15
2021-07-13 09:56:29,414.3,0.47,309.15
2021-07-13 09:56:30,410.27,0.45,309.15
2021-07-13 09:56:31,412.14,0.46,309.15
2021-07-13 09:56:32,413.41,0.46,309.15
2021-07-13 09:56:33,420.8,0.45,309.15
2021-07-13 09:56:34,433.61,0.46,309.15
2021-07-13 09:56:35,437.1,0.46,309.15
2021-07-13 09:56:36,441.21,0.46,309.15
2021-07-13 09:56:37,448.67,0.48,309.15
2021-07-13 09:56:38,451.39,0.47,309.15
2021-07-13 09:56:39,454.71,0.47,309.15
2021-07-13 09:56:40,458.8,0.39,309.15
2021-07-13 09:56:41,457.87,0.39,309.15
2021-07-13 09:56:42,466.3,0.39,309.15
2021-07-13 09:56:43,459.47,0.48,309.15
2021-07-13 09:56:44,463.22,0.36,309.15
2021-07-13 09:56:45,470.41,0.43,309.15
2021-07-13 09:56:46,468.8,0.43,308.9
2021-07-13 09:56:47,468.13,0.52,308.9
2021-07-13 09:56:48,470.51,0.37,308.9
2021-07-13 09:56:49,475.59,0.49,308.9
2021-07-13 09:56:50,474.27,0.49,308.9
2021-07-13 09:56:51,479.9,0.46,308.9
2021-07-13 09:56:52,472.65,0.48,308.9
2021-07-13 09:56:53,479.5,0.48,308.9
2021-07-13 09:56:54,476.07,0.51,308.9
2021-07-13 09:56:55,484.92,0.38,308.9
2021-07-13 09:56:56,486.03,0.42,308.9
2021-07-13 09:56:57,488.89,0.42,308.9
2021-07-13 09:56:58,489.08,0.35,308.9
2021-07-13 09:56:59,492.72,0.45,308.9
2021-07-13 09:57:00,490.06,0.45,308.9
2021-07-13 09:57:01,492.35,0.4,308.9
2021-07-13 09:57:02,492.9,0.35,308.9
2021-07-13 09:57:03,492.46,0.44,308.9
2021-07-13 09:57:04,494.8,0.44,308.9
2021-07-13 09:57:05,493.64,0.33,308.9
2021-07-13 09:57:06,497.25,0.42,308.9
2021-07-13 09:57:07,501.19,0.41,308.65
2021-07-13 09:57:08,502.2,0.41,308.65
2021-07-13 09:57:09,505.16,0.39,308.65
2021-07-13 09:57:10,503.71,0.47,308.65
2021-07-13 09:57:11,510.03,0.47,308.65
2021-07-13 09:57:12,511.37,0.42,308.65
2021-07-13 09:57:13,509.41,0.38,308.65
2021-07-13 09:57:14,511.42,0.42,308.65
2021-07-13 09:57:15,515.81,0.42,308.65
2021-07-13 09:57:16,517.22,0.49,308.65
2021-07-13 09:57:17,516.9,0.42,308.65
2021-07-13 09:57:18,518.46,0.34,308.65
2021-07-13 09:57:19,520.13,0.34,308.65
2021-07-13 09:57:20,524.75,0.45,308.65
2021-07-13 09:57:21,528.65,0.45,308.65
2021-07-13 09:57:22,521.5,0.45,308.65
2021-07-13 09:57:23,519.92,0.37,308.65
2021-07-13 09:57:24,528.18,0.4,308.65
2021-07-13 09:57:25,533.68,0.48,308.65
2021-07-13 09:57:26,530.85,0.48,308.65
2021-07-13 09:57:27,529.92,0.37,308.65
2021-07-13 09:57:28,532.43,0.47,308.65
2021-07-13 09:57:29,535.82,0.47,308.65
2021-07-13 09:57:30,540.8,0.35,308.65
2021-07-13 09:57:31,539.25,0.43,308.4
2021-07-13 09:57:32,538.89,0.48,308.4
2021-07-13 09:57:33,537.22,0.48,308.4
2021-07-13 09:57:34,543.33,0.44,308.4
2021-07-13 09:57:35,548.18,0.36,308.4
2021-07-13 09:57:36,548.73,0.46,308.4
2021-07-13 09:57:37,548.47,0.46,308.4
2021-07-13 09:57:38,550.29,0.43,308.4
2021-07-13 09:57:39,545.35,0.45,308.4
2021-07-13 09:57:40,545.78,0.45,308.4
2021-07-13 09:57:41,548.07,0.52,308.4
2021-07-13 09:57:42,552.62,0.41,308.4
2021-07-13 09:57:43,554.48,0.43,308.4
2021-07-13 09:57:44,559.1,0.43,308.4
2021-07-13 09:57:45,559.91,0.41,308.4
2021-07-13 09:57:46,557.76,0.43,308.4
2021-07-13 09:57:47,561.01,0.43,308.4
2021-07-13 09:57:48,564.73,0.39,308.4
2021-07-13 09:57:49,564.21,0.4,308.4
2021-07-13 09:57:50,561.88,0.4,308.4
2021-07-13 09:57:51,570.54,0.4,308.4
2021-07-13 09:57:52,573.02,0.39,308.4
2021-07-13 09:57:53,573.41,0.45,308.4
2021-07-13 09:57:54,570.79,0.45,308.4
2021-07-13 09:57:55,573.18,0.4,308.4
2021-07-13 09:57:56,577.36,0.46,308.4
2021-07-13 09:57:57,574.76,0.38,308.4
2021-07-13 09:57:58,576.79,0.38,308.4
2021-07-13 09:57:59,584.02,0.38,308.15
2021-07-13 09:58:00,579.47,0.37,308.15
2021-07-13 09:58:01,574.72,0.44,308.15
2021-07-13 09:58:02,585.75,0.44,308.15
2021-07-13 09:58:03,588.98,0.39,308.15
2021-07-13 09:58:04,589.91,0.44,308.15
2021-07-13 09:58:05,583.32,0.44,308.15
2021-07-13 09:58:06,585.65,0.36,308.15
2021-07-13 09:58:07,589.31,0.51,308.15
2021-07-13 09:58:08,590.84,0.44,308.15
2021-07-13 09:58:09,592.04,0.44,308.15
2021-07-13 09:58:10,590.47,0.4,308.15
2021-07-13 09:58:11,596.67,0.43,308.15
2021-07-13 09:58:12,599.76,0.43,308.15
2021-07-13 09:58:13,596.57,0.39,308.15
2021-07-13 09:58:14,591.7,0.44,308.15
2021-07-13 09:58:15,598.18,0.47,308.15
2021-07-13 09:58:16,602.39,0.47,308.15
2021-07-13 09:58:17,601.89,0.38,308.15
2021-07-13 09:58:18,603.93,0.38,308.15
2021-07-13 09:58:19,602.38,0.38,308.15
2021-07-13 09:58:20,609.12,0.38,308.15
2021-07-13 09:58:21,615.57,0.38,308.15
2021-07-13 09:58:22,612.95,0.49,308.15
2021-07-13 09:58:23,607.43,0.49,308.15
2021-07-13 09:58:24,610.68,0.41,308.15
2021-07-13 09:58:25,616.14,0.46,308.15
2021-07-13 09:58:26,618.04,0.42,307.9
2021-07-13 09:58:27,616.54,0.42,307.9
2021-07-13 09:58:28,612.09,0.47,307.9
2021-07-13 09:58:29,612.79,0.4,307.9
2021-07-13 09:58:30,623.48,0.42,307.9
2021-07-13 09:58:31,617.21,0.42,307.9
2021-07-13 09:58:32,625.4,0.41,307.9
2021-07-13 09:58:33,618.98,0.43,307.9
2021-07-13 10:06:33,638.8,2025.69,307.15
2021-07-13 10:06:34,620.19,2033.63,307.15
2021-07-13 10:06:35,616.53,2031.08,307.15
2021-07-13 10:06:36,624.64,2034.71,307.15
2021-07-13 10:06:37,418.68,2034.71,307.4
2021-07-13 10:06:38,383.21,2034.9,307.4
2021-07-13 10:06:39,401.09,2034.82,307.4
2021-07-13 10:06:40,405.83,2034.82,307.4
2021-07-13 10:06:41,406.99,2034.96,307.4
2021-07-13 10:06:42,405.56,2031.37,307.4
2021-07-13 10:06:43,406.12,2032.51,307.4
2021-07-13 10:06:44,405.59,2032.51,307.4
2021-07-13 10:06:45,404.94,2035.65,307.4
2021-07-13 10:06:46,405.14,2036.59,307.4
2021-07-13 10:06:47,405.31,2036.59,307.4
2021-07-13 10:06:48,404.9,2040.71,307.4
2021-07-13 10:06:49,404.48,2044.18,307.4
2021-07-13 10:06:50,404.7,2060.13,307.4
2021-07-13 10:06:51,403.31,2060.13,307.4
2021-07-13 10:06:52,402.59,2058.52,307.4
2021-07-13 10:06:53,402.85,2080.58,307.4
2021-07-13 10:06:54,402.12,1909.28,307.4
2021-07-13 10:06:55,402.63,1909.28,307.4
2021-07-13 10:06:56,401.7,1783.28,307.4
2021-07-13 10:06:57,401.62,1783.66,307.4
2021-07-13 10:06:58,397.42,1783.66,307.4
2021-07-13 10:06:59,398.19,1780.97,307.4
2021-07-13 10:07:00,402.41,1782.58,307.4
2021-07-13 10:07:01,406.56,1783.21,307.4
2021-07-13 10:07:02,411.17,1783.21,307.4
2021-07-13 10:07:03,414.83,1784.75,307.65
2021-07-13 10:07:04,417.8,1784.85,307.65
2021-07-13 10:07:05,422.51,1784.96,307.65
2021-07-13 10:07:06,423.26,1784.96,307.65
2021-07-13 10:07:07,423.81,1781.35,307.65
2021-07-13 10:07:08,425.12,1782.31,307.65
2021-07-13 10:07:09,426.22,1782.31,307.65
2021-07-13 10:07:10,426.17,1782.49,307.65
2021-07-13 10:07:11,429.36,1788.02,307.65
2021-07-13 10:07:12,427.24,1786.33,307.65
2021-07-13 10:07:13,428.1,1786.33,307.65
2021-07-13 10:07:14,429.9,1786.56,307.65
2021-07-13 10:07:15,429.91,1787.67,307.65
2021-07-13 10:07:16,428.33,1787.67,307.65
2021-07-13 10:07:17,428.81,1788.78,307.65
2021-07-13 10:07:18,431.9,1787.56,307.65
2021-07-13 10:07:19,429.04,1787.8,307.65
2021-07-13 10:07:20,428.48,1787.8,307.65
2021-07-13 10:07:21,425.41,1788.17,307.65
2021-07-13 10:07:22,423.84,1791.09,307.65
2021-07-13 10:07:23,423.56,1790.11,307.65
2021-07-13 10:07:24,423.21,1790.11,307.65
2021-07-13 10:07:25,425.98,1791.84,307.65
2021-07-13 10:07:26,422.77,1790.47,307.9
2021-07-13 10:07:27,422.5,1790.47,307.9
2021-07-13 10:07:28,423.31,1792.98,307.9
2021-07-13 10:07:29,424.1,1794.46,307.9
2021-07-13 10:07:30,423.25,1794.65,307.9
2021-07-13 10:07:31,421.84,1794.65,307.9
2021-07-13 10:07:32,422.02,1795.59,307.9
2021-07-13 10:07:33,424.0,1793.04,307.9
2021-07-13 10:07:34,422.91,1793.04,307.9
2021-07-13 10:07:35,425.05,1794.82,307.9
2021-07-13 10:07:36,423.08,1795.44,307.9
2021-07-13 10:07:37,423.84,1795.15,307.9
2021-07-13 10:07:38,423.11,1795.15,307.9
2021-07-13 10:07:39,419.95,1795.39,307.9
2021-07-13 10:07:40,421.95,1796.21,307.9
2021-07-13 10:07:41,418.3,1796.95,307.9
2021-07-13 10:07:42,416.91,1796.95,307.9
2021-07-13 10:07:43,417.56,1796.21,307.9
2021-07-13 10:07:44,420.81,1798.67,307.9
2021-07-13 10:07:45,419.28,1798.67,308.15
2021-07-13 10:07:46,410.67,1799.22,308.15
2021-07-13 10:07:47,417.17,1802.48,308.15
2021-07-13 10:07:48,417.41,1802.54,308.15
2021-07-13 10:07:49,415.52,1802.54,308.15
2021-07-13 10:07:50,412.92,1797.01,308.15
2021-07-13 10:07:51,410.04,1797.83,308.15
2021-07-13 10:07:52,404.85,1797.83,308.15
2021-07-13 10:07:53,404.77,1796.56,308.15
2021-07-13 10:07:54,407.85,1801.3,308.15
2021-07-13 10:07:55,406.82,1798.19,308.15
2021-07-13 10:07:56,403.78,1798.19,308.15
2021-07-13 10:07:57,404.43,1801.63,308.15
2021-07-13 10:07:58,405.87,1800.98,308.15
2021-07-13 10:07:59,404.56,1800.32,308.15
2021-07-13 10:08:00,403.69,1800.32,308.15
2021-07-13 10:08:01,402.81,1801.37,308.4
2021-07-13 10:08:02,399.85,1801.48,308.4
2021-07-13 10:08:03,401.03,1801.48,308.4
2021-07-13 10:08:04,396.96,1803.15,308.4
2021-07-13 10:08:05,398.34,1807.23,308.4
2021-07-13 10:08:06,401.26,1804.4,308.4
2021-07-13 10:08:07,397.53,1804.4,308.4
2021-07-13 10:08:08,393.44,1806.05,308.4
2021-07-13 10:08:09,396.33,1805.85,308.4
2021-07-13 10:08:10,395.86,1805.85,308.4
2021-07-13 10:08:11,395.05,1807.69,308.4
2021-07-13 10:08:12,389.68,1808.37,308.4
2021-07-13 10:08:13,389.3,1805.1,308.4
2021-07-13 10:08:14,394.3,1805.1,308.4
2021-07-13 10:08:15,391.29,1806.29,308.4
2021-07-13 10:08:16,388.65,1808.47,308.4
2021-07-13 10:08:17,390.16,1808.47,308.4
2021-07-13 10:08:18,386.82,1808.47,308.65
2021-07-13 10:08:19,390.24,1810.14,308.65
2021-07-13 10:08:20,391.24,1809.76,308.65
2021-07-13 10:08:21,387.4,1809.76,308.65
2021-07-13 10:08:22,384.8,1810.68,308.65
2021-07-13 10:08:23,389.34,1811.07,308.65
2021-07-13 10:08:24,384.29,1811.47,308.65
2021-07-13 10:08:25,386.78,1811.47,308.65
2021-07-13 10:08:26,379.54,1811.36,308.65
2021-07-13 10:08:27,377.47,1812.86,308.65
2021-07-13 10:08:28,379.54,1812.86,308.65
2021-07-13 10:08:29,385.15,1812.08,308.65
2021-07-13 10:08:30,379.87,1810.49,308.65
2021-07-13 10:08:31,381.29,1810.92,308.65
2021-07-13 10:08:32,384.73,1810.92,308.65
2021-07-13 10:08:33,374.89,1810.92,308.9
2021-07-13 10:08:34,378.02,1812.06,308.9
2021-07-13 10:08:35,382.72,1812.63,308.9
2021-07-13 10:08:36,380.12,1812.63,308.9
2021-07-13 10:08:37,379.22,1811.57,308.9
2021-07-13 10:08:38,375.57,1811.85,308.9
2021-07-13 10:08:39,378.17,1811.85,308.9
2021-07-13 10:08:40,381.95,1813.21,308.9
2021-07-13 10:08:41,378.33,1814.07,308.9
2021-07-13 10:08:42,372.39,1811.87,308.9
2021-07-13 10:08:43,377.21,1811.87,308.9
2021-07-13 10:08:44,380.23,1810.54,308.9
2021-07-13 10:08:45,380.15,1810.42,308.9
2021-07-13 10:08:46,380.92,1810.42,308.9
2021-07-13 10:08:47,380.79,1811.8,308.9
2021-07-13 10:08:48,375.51,1811.21,309.15
2021-07-13 10:08:49,373.22,1811.24,309.15
2021-07-13 10:08:50,377.31,1811.24,309.15
2021-07-13 10:08:51,370.88,1812.25,309.15
2021-07-13 10:08:52,375.22,1812.46,309.15
2021-07-13 10:08:53,375.27,1812.58,309.15
2021-07-13 10:08:54,371.19,1812.58,309.15
2021-07-13 10:08:55,371.11,1812.42,309.15
2021-07-13 10:08:56,375.93,1811.8,309.15
2021-07-13 10:08:57,376.58,1811.8,309.15
2021-07-13 10:08:58,377.04,1809.26,309.15
2021-07-13 10:08:59,373.78,1811.18,309.15
2021-07-13 10:09:00,370.13,1812.92,309.15
2021-07-13 10:09:01,369.25,1812.92,309.15
2021-07-13 10:09:02,369.4,1810.81,309.15
2021-07-13 10:09:59,371.15,1223.62,309.65
2021-07-13 10:10:00,365.23,1220.88,309.65
2021-07-13 10:10:01,370.81,1221.15,309.65
2021-07-13 10:10:02,383.69,1221.15,309.65
2021-07-13 10:10:03,414.36,1216.82,309.65
2021-07-13 10:10:04,407.72,1216.42,309.65
2021-07-13 10:10:05,406.69,1215.77,309.65
2021-07-13 10:10:06,405.93,1215.77,309.65
2021-07-13 10:10:07,404.18,1214.39,309.65
2021-07-13 10:10:08,403.12,1216.22,309.65
2021-07-13 10:10:09,403.13,1216.22,309.65
2021-07-13 10:10:10,402.38,1217.34,309.65
2021-07-13 10:10:11,402.03,1216.86,309.65
2021-07-13 10:10:12,402.39,1216.37,309.65
2021-07-13 10:10:13,402.13,1216.37,309.4
2021-07-13 10:10:14,402.07,1216.4,309.4
2021-07-13 10:10:15,402.52,1220.83,309.4
2021-07-13 10:10:16,403.31,1220.83,309.4
2021-07-13 10:10:17,403.75,1209.46,309.4
2021-07-13 10:10:18,403.62,1213.37,309.4
2021-07-13 10:10:19,403.57,1214.85,309.4
2021-07-13 10:10:20,403.49,1214.85,309.4
2021-07-13 10:10:21,403.69,1231.57,309.4
2021-07-13 10:10:22,403.73,1017.57,309.4
2021-07-13 10:10:23,404.37,1019.57,309.4
2021-07-13 10:10:24,403.98,1019.57,309.4
2021-07-13 10:10:25,403.48,1021.11,309.4
2021-07-13 10:10:26,408.23,1013.5,309.4
2021-07-13 10:10:27,413.7,1013.5,309.4
2021-07-13 10:10:28,419.11,1012.75,309.4
2021-07-13 10:10:29,422.19,1013.13,309.4
2021-07-13 10:10:30,423.79,1010.81,309.4
2021-07-13 10:10:31,425.31,1010.81,309.4
2021-07-13 10:10:32,428.0,1009.88,309.4
2021-07-13 10:10:33,430.4,1008.27,309.4
2021-07-13 10:10:34,429.76,1008.27,309.15
2021-07-13 10:10:35,433.11,1007.86,309.15
2021-07-13 10:10:36,431.83,1009.26,309.15
2021-07-13 10:10:37,431.42,1008.76,309.15
2021-07-13 10:10:38,431.03,1008.76,309.15
2021-07-13 10:10:39,431.33,1008.67,309.15
2021-07-13 10:10:40,434.01,1008.01,309.15
2021-07-13 10:10:41,433.95,1007.36,309.15
2021-07-13 10:10:42,435.68,1007.36,309.15
2021-07-13 10:10:43,438.33,1009.25,309.15
2021-07-13 10:10:44,435.54,1007.98,309.15
2021-07-13 10:10:45,436.68,1007.98,309.15
2021-07-13 10:10:46,440.65,1007.55,309.15
2021-07-13 10:10:47,440.0,1008.78,309.15
2021-07-13 10:10:48,440.13,1007.58,309.15
2021-07-13 10:10:49,442.67,1007.58,309.15
2021-07-13 10:10:50,440.03,1006.44,309.15
2021-07-13 10:10:51,441.68,1005.58,309.15
2021-07-13 10:10:52,446.42,1005.58,309.15
2021-07-13 10:10:53,444.32,1004.22,309.15
2021-07-13 10:10:54,441.22,999.23,309.15
2021-07-13 10:10:55,444.51,997.11,309.15
2021-07-13 10:10:56,443.7,997.11,309.15
2021-07-13 10:10:57,447.27,996.23,309.15
2021-07-13 10:10:58,447.81,995.24,309.15
2021-07-13 10:10:59,448.01,995.5,309.15
2021-07-13 10:11:00,445.98,995.5,309.15
2021-07-13 10:11:01,447.97,994.43,309.15
2021-07-13 10:11:02,447.11,994.24,309.15
2021-07-13 10:11:03,447.96,994.24,309.15
2021-07-13 10:11:04,449.34,994.11,309.15
2021-07-13 10:11:05,448.89,994.08,308.9
2021-07-13 10:11:06,449.16,992.57,308.9
2021-07-13 10:11:07,446.84,992.57,308.9
2021-07-13 10:11:08,455.17,991.48,308.9
2021-07-13 10:11:09,454.19,990.11,308.9
2021-07-13 10:11:10,455.38,989.26,308.9
2021-07-13 10:11:11,454.63,989.26,308.9
2021-07-13 10:11:12,455.59,989.09,308.9
2021-07-13 10:11:13,455.26,987.17,308.9
2021-07-13 10:11:14,456.14,987.17,308.9
2021-07-13 10:11:15,454.09,987.69,308.9
2021-07-13 10:11:16,453.91,986.27,308.9
2021-07-13 10:11:17,455.39,986.87,308.9
2021-07-13 10:11:18,452.56,986.87,308.9
2021-07-13 10:11:19,459.84,987.54,308.9
2021-07-13 10:11:20,459.42,986.03,308.9
2021-07-13 10:11:21,456.84,986.03,308.9
2021-07-13 10:11:22,458.44,986.18,308.9
2021-07-13 10:11:23,463.03,986.51,308.9
2021-07-13 10:11:24,460.12,986.28,308.9
2021-07-13 10:11:25,460.3,986.28,308.9
2021-07-13 10:11:26,462.34,987.02,308.9
2021-07-13 10:11:27,460.56,986.85,308.9
2021-07-13 10:11:28,459.17,986.85,308.9
2021-07-13 10:11:29,463.14,986.07,308.9
2021-07-13 10:11:30,461.15,987.2,308.9
2021-07-13 10:11:31,457.95,986.9,308.9
2021-07-13 10:11:32,461.02,986.9,308.9
2021-07-13 10:11:33,461.22,987.42,308.9
2021-07-13 10:11:34,462.28,988.63,308.9
2021-07-13 10:11:35,461.89,989.02,308.9
2021-07-13 10:11:36,466.76,989.02,308.9
2021-07-13 10:11:37,465.79,989.68,308.9
2021-07-13 10:11:38,461.26,989.61,308.9
2021-07-13 10:11:39,466.46,989.61,308.9
2021-07-13 10:11:40,459.78,989.28,308.9
2021-07-13 10:11:41,467.86,989.74,308.9
2021-07-13 10:11:42,460.79,989.96,308.9
2021-07-13 10:11:43,466.46,989.96,308.9
2021-07-13 10:11:44,467.0,990.27,308.9
2021-07-13 10:11:45,465.11,992.18,308.9
2021-07-13 10:11:46,467.53,993.05,308.9
2021-07-13 10:11:47,471.67,993.05,308.9
2021-07-13 10:11:48,470.12,993.01,308.9
2021-07-13 10:11:49,469.02,993.18,308.9
2021-07-13 10:11:50,468.91,993.18,308.9
2021-07-13 10:11:51,465.64,995.04,308.9
2021-07-13 10:11:52,462.38,995.4,308.9
2021-07-13 10:11:53,468.58,996.74,308.9
2021-07-13 10:11:54,470.63,996.74,308.9
2021-07-13 10:11:55,470.36,1000.74,308.9
2021-07-13 10:11:56,468.22,1000.52,308.9
2021-07-13 10:11:57,473.25,1000.52,308.9
2021-07-13 10:11:58,470.91,995.3,308.9
2021-07-13 10:11:59,463.7,993.57,308.9
2021-07-13 10:12:00,465.08,990.38,308.9
2021-07-13 10:12:01,468.36,990.38,308.9
2021-07-13 10:12:02,476.21,986.61,308.9
2021-07-13 10:12:03,475.08,981.33,308.9
2021-07-13 10:12:04,474.64,981.33,308.9
2021-07-13 10:12:05,475.14,965.25,308.9
2021-07-13 10:12:06,475.88,878.0,308.9
2021-07-13 10:12:07,474.24,729.07,308.9
2021-07-13 10:12:08,472.01,729.07,308.9
2021-07-13 10:12:09,471.9,546.09,308.9
2021-07-13 10:12:10,477.73,388.58,308.9
2021-07-13 10:12:11,475.46,388.58,308.9
2021-07-13 10:12:12,474.24,324.31,308.9
2021-07-13 10:12:13,478.01,306.46,308.9
2021-07-13 10:12:14,476.74,327.26,308.9
2021-07-13 10:12:15,473.88,327.26,308.9
2021-07-13 10:12:16,484.2,359.36,308.9
2021-07-13 10:12:17,486.17,397.39,308.9
2021-07-13 10:12:18,483.2,437.92,308.9
2021-07-13 10:12:19,482.17,437.92,308.9
2021-07-13 10:12:20,478.7,479.66,308.9
2021-07-13 10:12:21,482.02,496.64,308.9
2021-07-13 10:12:22,486.93,496.64,308.9
2021-07-13 10:12:23,487.74,482.84,308.9
2021-07-13 10:12:24,485.58,466.41,308.9
2021-07-13 10:12:25,488.84,450.9,308.9
2021-07-13 10:12:26,487.12,450.9,308.65
