datetime,co2,par,temp
2021-05-17 08:28:55,416.66,0.67,
2021-05-17 08:28:56,415.67,0.67,
2021-05-17 08:28:57,415.44,0.63,
2021-05-17 08:28:58,415.71,0.59,
2021-05-17 08:28:59,416.02,0.58,
2021-05-17 08:29:00,415.33,0.58,
2021-05-17 08:29:01,414.9,0.69,
2021-05-17 08:29:02,413.95,0.66,
2021-05-17 08:29:03,412.02,0.6,
2021-05-17 08:29:04,411.31,0.6,
2021-05-17 08:29:05,411.28,0.7,
2021-05-17 08:29:06,412.34,0.61,
2021-05-17 08:29:07,412.53,0.61,
2021-05-17 08:29:08,412.73,0.52,
2021-05-17 08:29:09,412.81,0.56,
2021-05-17 08:29:10,411.73,0.56,
2021-05-17 08:29:11,410.88,0.53,
2021-05-17 08:29:12,410.81,0.6,
2021-05-17 08:29:13,411.75,0.6,
2021-05-17 08:29:14,410.46,0.54,
2021-05-17 08:29:15,414.62,0.58,
2021-05-17 08:29:16,424.41,0.57,
2021-05-17 08:29:17,420.7,0.57,
2021-05-17 08:29:18,423.31,0.51,
2021-05-17 08:29:19,427.87,0.61,
2021-05-17 08:29:20,430.88,0.61,
2021-05-17 08:29:21,434.09,0.49,
2021-05-17 08:29:22,432.89,0.52,
2021-05-17 08:29:23,435.53,0.52,
2021-05-17 08:29:24,436.13,0.62,
2021-05-17 08:29:25,438.7,0.53,
2021-05-17 08:29:26,438.66,0.46,
2021-05-17 08:29:27,444.44,0.46,
2021-05-17 08:29:28,443.21,0.56,
2021-05-17 08:29:29,443.72,0.5,
2021-05-17 08:29:30,446.6,0.5,
2021-05-17 08:29:31,450.2,0.49,
2021-05-17 08:29:32,450.52,0.58,
2021-05-17 08:29:33,450.21,0.57,
2021-05-17 08:29:34,455.73,0.57,
2021-05-17 08:29:35,455.73,0.53,
2021-05-17 08:29:36,453.71,0.57,
2021-05-17 08:29:37,458.15,0.57,
2021-05-17 08:29:38,456.19,0.5,
2021-05-17 08:29:39,456.2,0.52,
2021-05-17 08:29:40,460.62,0.57,
2021-05-17 08:29:41,464.5,0.57,
2021-05-17 08:29:42,462.27,0.6,
2021-05-17 08:29:43,463.0,0.56,
2021-05-17 08:29:44,467.93,0.56,
2021-05-17 08:29:45,468.33,0.56,
2021-05-17 08:29:46,462.57,0.57,
2021-05-17 08:29:47,470.85,0.57,
2021-05-17 08:29:48,477.21,0.48,
2021-05-17 08:29:49,466.97,0.47,
2021-05-17 08:29:50,463.67,0.47,
2021-05-17 08:29:51,475.76,0.47,
2021-05-17 08:29:52,484.8,0.6,
2021-05-17 08:29:53,480.56,0.54,
2021-05-17 08:29:54,478.3,0.52,
2021-05-17 08:29:55,479.68,0.52,
2021-05-17 08:29:56,475.66,0.62,
2021-05-17 08:29:57,477.27,0.56,
2021-05-17 08:29:58,478.42,0.56,
2021-05-17 08:29:59,477.97,0.54,
2021-05-17 08:30:00,482.58,0.51,
2021-05-17 08:30:01,488.88,0.51,
2021-05-17 08:30:02,493.32,0.55,
2021-05-17 08:30:03,495.71,0.51,
2021-05-17 08:30:04,486.55,0.51,
2021-05-17 08:30:05,488.09,0.48,
2021-05-17 08:30:06,494.01,0.52,
2021-05-17 08:30:07,489.31,0.56,
2021-05-17 08:30:08,489.65,0.56,
2021-05-17 08:30:09,496.22,0.47,
2021-05-17 08:30:10,497.2,0.53,
2021-05-17 08:30:11,499.14,0.53,
2021-05-17 08:30:12,498.21,0.46,
2021-05-17 08:30:13,490.43,0.56,
2021-05-17 08:30:14,500.51,0.56,
2021-05-17 08:30:15,489.59,0.58,
2021-05-17 08:30:16,498.5,0.54,
2021-05-17 08:30:17,504.53,0.55,
2021-05-17 08:30:18,505.26,0.55,
2021-05-17 08:30:19,508.7,0.51,
2021-05-17 08:30:20,511.54,0.57,
2021-05-17 08:30:21,511.64,0.57,
2021-05-17 08:30:22,509.85,0.48,
2021-05-17 08:30:23,509.65,0.44,
2021-05-17 08:30:24,509.38,0.52,
2021-05-17 08:30:25,511.49,0.52,
2021-05-17 08:30:26,518.59,0.46,
2021-05-17 08:30:27,518.57,0.52,
2021-05-17 08:30:28,506.44,0.5,
2021-05-17 08:30:29,509.29,0.5,
2021-05-17 08:30:30,513.07,0.55,
2021-05-17 08:30:31,515.63,0.55,
2021-05-17 08:30:32,517.84,0.55,
2021-05-17 08:30:33,525.93,0.53,
2021-05-17 08:30:34,514.38,0.57,
2021-05-17 08:30:35,513.3,0.57,
2021-05-17 08:30:36,511.86,0.56,
2021-05-17 08:30:37,523.5,0.43,
2021-05-17 08:30:38,531.47,0.5,
2021-05-17 08:30:39,528.83,0.5,
2021-05-17 08:30:40,536.74,0.62,
2021-05-17 08:30:41,532.38,0.54,
2021-05-17 08:30:42,523.98,0.54,
2021-05-17 08:30:43,525.44,0.5,
2021-05-17 08:30:44,526.42,0.54,
2021-05-17 08:30:45,525.99,0.47,
2021-05-17 08:30:46,536.19,0.47,
2021-05-17 08:30:47,537.17,0.51,
2021-05-17 08:30:48,535.59,0.6,
2021-05-17 08:30:49,536.59,0.6,
2021-05-17 08:30:50,540.17,0.49,
2021-05-17 08:30:51,545.74,0.49,
2021-05-17 08:30:52,528.79,0.49,
2021-05-17 08:30:53,533.96,0.61,
2021-05-17 08:30:54,547.51,0.53,
2021-05-17 08:30:55,544.66,0.53,
2021-05-17 08:30:56,544.38,0.55,
2021-05-17 08:30:57,539.22,0.5,
2021-05-17 08:30:58,539.87,0.54,
2021-05-17 08:30:59,540.59,0.54,
2021-05-17 08:31:00,548.76,0.53,
2021-05-17 08:31:01,542.56,0.48,
2021-05-17 08:31:02,550.52,0.48,
2021-05-17 08:31:03,550.16,0.55,
2021-05-17 08:31:04,555.01,0.48,
2021-05-17 08:31:05,558.88,0.48,
2021-05-17 08:31:06,560.06,0.48,
2021-05-17 08:31:07,554.53,0.54,
2021-05-17 08:31:08,560.85,0.47,
2021-05-17 08:31:09,555.08,0.47,
2021-05-17 08:31:10,550.39,0.57,
2021-05-17 08:31:11,553.69,0.51,
2021-05-17 08:31:12,563.98,0.51,
2021-05-17 08:31:13,554.87,0.52,
2021-05-17 08:31:14,555.59,0.56,
2021-05-17 08:31:15,564.62,1.41,
2021-05-17 08:31:16,564.37,1.41,
2021-05-17 09:36:52,556.43,1098.74,
2021-05-17 09:36:53,544.8,1098.74,
2021-05-17 09:36:54,550.35,1106.56,
2021-05-17 09:36:55,524.47,1102.52,
2021-05-17 09:36:56,384.91,1101.34,
2021-05-17 09:36:57,394.35,1101.34,
2021-05-17 09:36:58,403.86,1100.4,
2021-05-17 09:36:59,405.43,1099.37,
2021-05-17 09:37:00,404.34,1099.37,
2021-05-17 09:37:01,405.22,1098.92,
2021-05-17 09:37:02,405.94,1103.19,
2021-05-17 09:37:03,404.36,1101.77,
2021-05-17 09:37:04,403.26,1101.77,
2021-05-17 09:37:05,403.99,1104.69,
2021-05-17 09:37:06,405.33,1102.26,
2021-05-17 09:37:07,405.85,1102.26,
2021-05-17 09:37:08,405.61,1101.3,
2021-05-17 09:37:09,406.06,1100.76,
2021-05-17 09:37:10,404.89,1099.78,
2021-05-17 09:37:11,404.28,1099.78,
2021-05-17 09:37:12,404.5,1095.72,
2021-05-17 09:37:13,404.81,930.3,
2021-05-17 09:37:14,404.63,930.3,
2021-05-17 09:37:15,405.95,898.6,
2021-05-17 09:37:16,405.48,917.97,
2021-05-17 09:37:17,409.98,917.97,
2021-05-17 09:37:18,413.28,927.51,
2021-05-17 09:37:19,414.05,928.72,
2021-05-17 09:37:20,414.03,937.92,
2021-05-17 09:37:21,417.99,937.92,
2021-05-17 09:37:22,418.19,943.01,
2021-05-17 09:37:23,414.32,942.87,
2021-05-17 09:37:24,409.22,942.87,
2021-05-17 09:37:25,421.18,941.38,
2021-05-17 09:37:26,423.34,941.07,
2021-05-17 09:37:27,420.3,940.93,
2021-05-17 09:37:28,419.64,940.93,
2021-05-17 09:37:29,409.99,939.47,
2021-05-17 09:37:30,409.14,939.16,
2021-05-17 09:37:31,421.32,939.16,
2021-05-17 09:37:32,417.09,939.71,
2021-05-17 09:37:33,405.54,937.94,
2021-05-17 09:37:34,409.01,937.94,
2021-05-17 09:37:35,397.28,938.11,
2021-05-17 09:37:36,395.51,938.01,
2021-05-17 09:37:37,397.93,937.94,
2021-05-17 09:37:38,403.64,937.94,
2021-05-17 09:37:39,400.23,937.97,
2021-05-17 09:37:40,396.74,937.28,
2021-05-17 09:37:41,398.09,937.28,
2021-05-17 09:37:42,389.57,937.45,
2021-05-17 09:37:43,392.61,936.49,
2021-05-17 09:37:44,394.73,935.86,
2021-05-17 09:37:45,394.25,935.86,
2021-05-17 09:37:46,388.17,934.94,
2021-05-17 09:37:47,385.6,935.29,
2021-05-17 09:37:48,388.87,935.29,
2021-05-17 09:37:49,385.24,933.44,
2021-05-17 09:37:50,383.52,932.41,
2021-05-17 09:37:51,385.27,933.2,
2021-05-17 09:37:52,387.21,933.2,
2021-05-17 09:37:53,384.48,932.35,
2021-05-17 09:37:54,381.69,933.0,
2021-05-17 09:37:55,383.51,933.0,
2021-05-17 09:37:56,383.45,931.35,
2021-05-17 09:37:57,379.6,930.92,
2021-05-17 09:37:58,381.42,930.92,
2021-05-17 09:37:59,381.75,929.52,
2021-05-17 09:38:00,379.97,927.14,
2021-05-17 09:38:01,378.45,926.33,
2021-05-17 09:38:02,380.47,926.33,
2021-05-17 09:38:03,380.38,925.73,
2021-05-17 09:38:04,379.96,925.71,
2021-05-17 09:38:05,380.09,925.71,
2021-05-17 09:38:06,377.19,926.53,
2021-05-17 09:38:07,376.73,925.89,
2021-05-17 09:38:08,376.96,925.89,
2021-05-17 09:38:09,377.41,924.66,
2021-05-17 09:38:10,377.17,923.84,
2021-05-17 09:38:11,379.91,923.84,
2021-05-17 09:38:12,377.79,922.86,
2021-05-17 09:38:13,376.27,921.85,
2021-05-17 09:38:14,376.4,921.73,
2021-05-17 09:38:15,374.47,921.73,
2021-05-17 09:38:16,374.01,923.28,
2021-05-17 09:38:17,373.37,922.68,
2021-05-17 09:38:18,375.25,922.68,
2021-05-17 09:38:19,374.81,922.49,
2021-05-17 09:38:20,374.85,922.82,
2021-05-17 09:38:21,374.51,922.82,
2021-05-17 09:38:22,374.31,922.5,
2021-05-17 09:38:23,373.6,923.51,
2021-05-17 09:38:24,373.33,921.38,
2021-05-17 09:38:25,372.18,921.38,
2021-05-17 09:38:26,372.1,921.99,
2021-05-17 09:38:27,372.78,922.15,
2021-05-17 09:38:28,373.1,922.15,
2021-05-17 09:38:29,374.17,922.28,
2021-05-17 09:38:30,371.35,921.03,
2021-05-17 09:38:31,371.73,921.03,
2021-05-17 09:38:32,370.06,920.96,
2021-05-17 09:38:33,369.68,921.21,
2021-05-17 09:38:34,368.63,921.19,
2021-05-17 09:38:35,368.51,921.19,
2021-05-17 09:38:36,370.14,921.34,
2021-05-17 09:38:37,370.66,919.19,
2021-05-17 09:38:38,369.95,919.19,
2021-05-17 09:38:39,370.16,919.31,
2021-05-17 09:38:40,369.93,918.03,
2021-05-17 09:38:41,369.35,918.03,
2021-05-17 09:38:42,369.39,917.58,
2021-05-17 09:38:43,367.93,917.53,
2021-05-17 09:38:44,368.21,917.53,
2021-05-17 09:38:45,368.54,915.43,
2021-05-17 09:38:46,368.54,915.49,
2021-05-17 09:38:47,369.04,915.28,
2021-05-17 09:38:48,370.67,915.28,
2021-05-17 09:38:49,369.99,914.99,
2021-05-17 09:38:50,367.73,914.99,
2021-05-17 09:38:51,367.52,914.99,
2021-05-17 09:38:52,365.93,914.69,
2021-05-17 09:38:53,368.19,913.64,
2021-05-17 09:38:54,367.91,916.61,
2021-05-17 09:38:55,369.44,916.61,
2021-05-17 09:38:56,367.0,917.06,
2021-05-17 09:38:57,365.18,917.41,
2021-05-17 09:38:58,367.13,917.41,
2021-05-17 09:38:59,367.2,915.79,
2021-05-17 09:39:00,365.65,916.94,
2021-05-17 09:39:01,364.21,916.94,
2021-05-17 09:39:02,366.15,915.65,
2021-05-17 09:39:03,365.64,919.19,
2021-05-17 09:39:04,365.49,919.19,
2021-05-17 09:39:05,366.11,921.07,
2021-05-17 09:39:06,365.93,920.0,
2021-05-17 09:39:07,365.39,920.92,
2021-05-17 09:39:08,364.19,920.92,
2021-05-17 09:39:09,363.89,923.35,
2021-05-17 09:39:10,364.82,924.08,
2021-05-17 09:39:11,363.85,924.08,
2021-05-17 09:39:12,366.27,924.28,
2021-05-17 09:39:13,364.73,924.15,
2021-05-17 09:39:14,362.63,917.75,
2021-05-17 09:39:15,363.93,917.75,
2021-05-17 09:39:16,364.91,918.61,
2021-05-17 09:39:17,364.8,919.14,
2021-05-17 09:39:18,365.16,919.14,
2021-05-17 09:39:19,364.08,919.79,
2021-05-17 09:39:20,363.73,931.01,
2021-05-17 09:39:21,364.42,931.01,
2021-05-17 09:39:22,364.32,931.48,
2021-05-17 09:40:20,367.16,703.55,
2021-05-17 09:40:21,359.37,701.09,
2021-05-17 09:40:22,359.05,665.8,
2021-05-17 09:40:23,359.93,631.81,
2021-05-17 09:40:24,393.28,631.81,
2021-05-17 09:40:25,411.77,633.73,
2021-05-17 09:40:26,407.55,635.3,
2021-05-17 09:40:27,406.24,635.3,
2021-05-17 09:40:28,407.46,620.99,
2021-05-17 09:40:29,407.45,623.15,
2021-05-17 09:40:30,406.27,623.15,
2021-05-17 09:40:31,407.49,625.53,
2021-05-17 09:40:32,407.01,628.7,
2021-05-17 09:40:33,407.31,628.88,
2021-05-17 09:40:34,407.2,628.88,
2021-05-17 09:40:35,404.95,629.82,
2021-05-17 09:40:36,405.44,635.92,
2021-05-17 09:40:37,406.06,635.92,
2021-05-17 09:40:38,406.12,620.78,
2021-05-17 09:40:39,405.87,611.72,
2021-05-17 09:40:40,406.27,625.36,
2021-05-17 09:40:41,405.62,625.36,
2021-05-17 09:40:42,404.4,633.8,
2021-05-17 09:40:43,404.49,722.2,
2021-05-17 09:40:44,406.12,722.2,
2021-05-17 09:40:45,405.97,687.55,
2021-05-17 09:40:46,410.31,679.75,
2021-05-17 09:40:47,414.81,679.75,
2021-05-17 09:40:48,422.39,679.47,
2021-05-17 09:40:49,420.86,682.25,
2021-05-17 09:40:50,424.65,684.43,
2021-05-17 09:40:51,423.68,684.43,
2021-05-17 09:40:52,424.73,688.92,
2021-05-17 09:40:53,428.5,691.37,
2021-05-17 09:40:54,426.92,691.37,
2021-05-17 09:40:55,428.46,694.12,
2021-05-17 09:40:56,422.61,696.29,
2021-05-17 09:40:57,420.35,696.29,
2021-05-17 09:40:58,416.32,694.22,
2021-05-17 09:40:59,416.26,696.04,
2021-05-17 09:41:00,413.78,699.83,
2021-05-17 09:41:01,415.88,699.83,
2021-05-17 09:41:02,419.33,706.67,
2021-05-17 09:41:03,417.38,711.91,
2021-05-17 09:41:04,414.21,711.91,
2021-05-17 09:41:05,418.22,715.15,
2021-05-17 09:41:06,427.28,721.61,
2021-05-17 09:41:07,412.66,721.61,
2021-05-17 09:41:08,411.85,724.86,
2021-05-17 09:41:09,409.66,726.56,
2021-05-17 09:41:10,417.88,726.56,
2021-05-17 09:41:11,411.02,730.55,
2021-05-17 09:41:12,421.55,737.35,
2021-05-17 09:41:13,414.18,737.62,
2021-05-17 09:41:14,404.55,737.62,
2021-05-17 09:41:15,419.78,739.58,
2021-05-17 09:41:16,414.59,740.54,
2021-05-17 09:41:17,402.84,740.54,
2021-05-17 09:41:18,412.06,744.75,
2021-05-17 09:41:19,411.83,745.11,
2021-05-17 09:41:20,417.31,745.27,
2021-05-17 09:41:21,413.77,745.27,
2021-05-17 09:41:22,414.46,742.41,
2021-05-17 09:41:23,411.83,737.6,
2021-05-17 09:41:24,409.19,737.6,
2021-05-17 09:41:25,415.33,726.03,
2021-05-17 09:41:26,418.01,701.42,
2021-05-17 09:41:27,415.64,702.35,
2021-05-17 09:41:28,417.37,702.35,
2021-05-17 09:41:29,416.91,727.96,
2021-05-17 09:41:30,417.91,738.37,
2021-05-17 09:41:31,415.56,738.37,
2021-05-17 09:41:32,416.1,739.25,
2021-05-17 09:41:33,415.11,739.76,
2021-05-17 09:41:34,415.23,742.08,
2021-05-17 09:41:35,416.86,742.08,
2021-05-17 09:41:36,426.45,741.0,
2021-05-17 09:41:37,415.22,741.37,
2021-05-17 09:41:38,415.48,741.37,
2021-05-17 09:41:39,414.05,740.12,
2021-05-17 09:41:40,412.59,739.49,
2021-05-17 09:41:41,414.39,739.49,
2021-05-17 09:41:42,416.52,738.56,
2021-05-17 09:41:43,419.64,736.8,
2021-05-17 09:41:44,414.83,736.74,
2021-05-17 09:41:45,415.25,736.74,
2021-05-17 09:41:46,417.9,729.76,
2021-05-17 09:41:47,415.33,729.19,
2021-05-17 09:41:48,419.56,729.19,
2021-05-17 09:41:49,426.98,730.38,
2021-05-17 09:41:50,425.07,728.79,
2021-05-17 09:41:51,421.4,728.79,
2021-05-17 09:41:52,415.53,727.13,
2021-05-17 09:41:53,420.88,726.7,
2021-05-17 09:41:54,421.17,726.7,
2021-05-17 09:41:55,415.73,727.62,
2021-05-17 09:41:56,417.18,725.36,
2021-05-17 09:41:57,420.34,728.59,
2021-05-17 09:41:58,421.77,728.59,
2021-05-17 09:41:59,417.61,732.25,
2021-05-17 09:42:00,416.76,731.55,
2021-05-17 09:42:01,420.23,731.55,
2021-05-17 09:42:02,422.49,732.82,
2021-05-17 09:42:03,421.91,734.64,
2021-05-17 09:42:04,422.37,737.41,
2021-05-17 09:42:05,417.78,737.41,
2021-05-17 09:42:06,423.35,738.58,
2021-05-17 09:42:07,421.64,735.23,
2021-05-17 09:42:08,424.31,735.23,
2021-05-17 09:42:09,420.18,731.0,
2021-05-17 09:42:10,422.89,730.6,
2021-05-17 09:42:11,423.92,730.79,
2021-05-17 09:42:12,423.19,730.79,
2021-05-17 09:42:13,425.66,732.79,
2021-05-17 09:42:14,425.93,734.58,
2021-05-17 09:42:15,427.53,734.58,
2021-05-17 09:42:16,422.36,734.91,
2021-05-17 09:42:17,422.09,732.96,
2021-05-17 09:42:18,424.43,732.96,
2021-05-17 09:42:19,421.48,730.58,
2021-05-17 09:42:20,422.96,732.31,
2021-05-17 09:42:21,427.18,737.72,
2021-05-17 09:42:22,418.77,737.72,
2021-05-17 09:42:23,426.7,740.89,
2021-05-17 09:42:24,425.23,742.57,
2021-05-17 09:42:25,421.09,742.57,
2021-05-17 09:42:26,427.65,744.83,
2021-05-17 09:42:27,426.46,748.51,
2021-05-17 09:42:28,429.89,748.51,
2021-05-17 09:42:29,428.21,750.73,
2021-05-17 09:42:30,430.79,733.74,
2021-05-17 09:42:31,442.72,708.87,
2021-05-17 09:42:32,433.55,708.87,
2021-05-17 09:42:33,427.06,731.45,
2021-05-17 09:42:34,425.59,743.52,
2021-05-17 09:42:35,428.92,743.52,
2021-05-17 09:42:36,424.52,697.9,
2021-05-17 09:42:37,425.32,538.06,
2021-05-17 09:42:38,434.31,538.06,
2021-05-17 09:42:39,427.65,472.52,
2021-05-17 09:42:40,427.56,557.76,
2021-05-17 09:42:41,430.56,591.25,
2021-05-17 09:42:42,431.37,591.25,
2021-05-17 09:42:43,427.89,610.03,
2021-05-17 09:42:44,427.99,621.64,
2021-05-17 09:42:45,431.98,621.64,
2021-05-17 09:42:46,434.54,523.08,
2021-05-17 09:42:47,433.74,463.2,
2021-05-17 09:42:48,429.76,463.2,
2021-05-17 09:45:07,438.04,304.7,
2021-05-17 09:45:08,431.66,402.46,
2021-05-17 09:45:09,430.33,410.53,
2021-05-17 09:45:10,433.79,404.16,
2021-05-17 09:45:11,496.89,404.16,
2021-05-17 09:45:12,432.08,404.56,
2021-05-17 09:45:13,437.8,409.53,
2021-05-17 09:45:14,439.95,409.53,
2021-05-17 09:45:15,439.74,406.32,
2021-05-17 09:45:16,426.14,408.57,
2021-05-17 09:45:17,433.14,408.57,
2021-05-17 09:45:18,430.79,408.84,
2021-05-17 09:45:19,423.74,409.12,
2021-05-17 09:45:20,416.73,410.63,
2021-05-17 09:45:21,414.51,410.63,
2021-05-17 09:45:22,416.78,408.3,
2021-05-17 09:45:23,411.29,404.93,
2021-05-17 09:45:24,410.73,404.93,
2021-05-17 09:45:25,410.59,408.82,
2021-05-17 09:45:26,408.43,403.35,
2021-05-17 09:45:27,409.0,409.88,
2021-05-17 09:45:28,410.66,409.88,
2021-05-17 09:45:29,410.31,404.7,
2021-05-17 09:45:30,408.26,369.26,
2021-05-17 09:45:31,408.49,369.26,
2021-05-17 09:45:32,408.2,401.75,
2021-05-17 09:45:33,407.73,403.72,
2021-05-17 09:45:34,410.86,399.99,
2021-05-17 09:45:35,416.73,399.99,
2021-05-17 09:45:36,417.9,398.11,
2021-05-17 09:45:37,425.15,409.18,
2021-05-17 09:45:38,426.19,409.18,
2021-05-17 09:45:39,425.0,402.44,
2021-05-17 09:45:40,421.54,411.18,
2021-05-17 09:45:41,424.79,411.18,
2021-05-17 09:45:42,429.69,408.52,
2021-05-17 09:45:43,433.31,404.38,
2021-05-17 09:45:44,434.2,404.38,
2021-05-17 09:45:45,428.24,394.5,
2021-05-17 09:45:46,429.93,394.44,
2021-05-17 09:45:47,431.42,407.1,
2021-05-17 09:45:48,438.16,407.1,
2021-05-17 09:45:49,429.89,409.9,
2021-05-17 09:45:50,433.56,397.34,
2021-05-17 09:45:51,433.85,397.34,
2021-05-17 09:45:52,438.99,410.33,
2021-05-17 09:45:53,438.79,404.51,
2021-05-17 09:45:54,435.96,401.92,
2021-05-17 09:45:55,435.45,401.92,
2021-05-17 09:45:56,440.57,400.62,
2021-05-17 09:45:57,433.54,397.92,
2021-05-17 09:45:58,437.27,397.92,
2021-05-17 09:45:59,443.49,401.92,
2021-05-17 09:46:00,436.72,408.93,
2021-05-17 09:46:01,439.29,396.33,
2021-05-17 09:46:02,439.73,396.33,
2021-05-17 09:46:03,439.55,396.62,
2021-05-17 09:46:04,439.82,395.47,
2021-05-17 09:46:05,441.79,395.47,
2021-05-17 09:46:06,437.62,402.97,
2021-05-17 09:46:07,440.36,407.42,
2021-05-17 09:46:08,447.19,399.85,
2021-05-17 09:46:09,453.32,399.85,
2021-05-17 09:46:10,446.69,399.46,
2021-05-17 09:46:11,446.54,405.09,
2021-05-17 09:46:12,451.52,405.09,
2021-05-17 09:46:13,445.76,404.73,
2021-05-17 09:46:14,441.62,404.48,
2021-05-17 09:46:15,441.5,404.48,
2021-05-17 09:46:16,442.4,404.35,
2021-05-17 09:46:17,447.85,406.52,
2021-05-17 09:46:18,445.27,402.54,
2021-05-17 09:46:19,444.78,402.54,
2021-05-17 09:46:20,447.51,396.18,
2021-05-17 09:46:21,447.56,399.98,
2021-05-17 09:46:22,452.08,399.98,
2021-05-17 09:46:23,447.0,399.79,
2021-05-17 09:46:24,453.67,401.21,
2021-05-17 09:46:25,448.85,401.21,
2021-05-17 09:46:26,448.84,402.66,
2021-05-17 09:46:27,445.59,398.67,
2021-05-17 09:46:28,451.69,399.28,
2021-05-17 09:46:29,455.31,399.28,
2021-05-17 09:46:30,450.83,399.1,
2021-05-17 09:46:31,454.68,395.32,
2021-05-17 09:46:32,460.79,395.32,
2021-05-17 09:46:33,446.57,396.09,
2021-05-17 09:46:34,450.47,403.22,
2021-05-17 09:46:35,452.0,403.22,
2021-05-17 09:46:36,453.88,401.69,
2021-05-17 09:46:37,452.14,400.81,
2021-05-17 09:46:38,457.62,400.48,
2021-05-17 09:46:39,454.93,400.48,
2021-05-17 09:46:40,450.77,400.26,
2021-05-17 09:46:41,452.44,397.24,
2021-05-17 09:46:42,449.22,397.24,
2021-05-17 09:46:43,456.17,399.0,
2021-05-17 09:46:44,453.73,405.22,
2021-05-17 09:46:45,451.47,405.22,
2021-05-17 09:46:46,455.88,405.05,
2021-05-17 09:46:47,446.69,405.02,
2021-05-17 09:46:48,453.73,405.21,
2021-05-17 09:46:49,465.17,405.21,
2021-05-17 09:46:50,464.33,405.4,
2021-05-17 09:46:51,463.01,404.75,
2021-05-17 09:46:52,449.64,404.75,
2021-05-17 09:46:53,454.8,404.46,
2021-05-17 09:46:54,453.9,404.27,
2021-05-17 09:46:55,461.65,403.71,
2021-05-17 09:46:56,460.84,403.71,
2021-05-17 09:46:57,454.09,403.88,
2021-05-17 09:46:58,467.17,402.86,
2021-05-17 09:46:59,462.43,402.86,
2021-05-17 09:47:00,468.0,402.7,
2021-05-17 09:47:01,461.04,394.98,
2021-05-17 09:47:02,455.52,394.98,
2021-05-17 09:47:03,456.24,395.53,
2021-05-17 09:47:04,455.8,394.68,
2021-05-17 09:47:05,464.95,394.82,
2021-05-17 09:47:06,466.55,394.82,
2021-05-17 09:47:07,455.61,394.11,
2021-05-17 09:47:08,455.67,394.69,
2021-05-17 09:47:09,476.2,394.69,
2021-05-17 09:47:10,476.17,395.1,
2021-05-17 09:47:11,464.13,394.24,
2021-05-17 09:47:12,464.36,399.76,
2021-05-17 09:47:13,465.04,399.76,
2021-05-17 09:47:14,463.19,398.5,
2021-05-17 09:47:15,457.29,398.8,
2021-05-17 09:47:16,468.03,398.8,
2021-05-17 09:47:17,463.37,395.6,
2021-05-17 09:47:18,464.02,393.05,
2021-05-17 09:47:19,463.16,393.05,
2021-05-17 09:47:20,461.43,393.77,
2021-05-17 09:47:21,471.1,393.1,
2021-05-17 09:47:22,470.34,393.61,
2021-05-17 09:47:23,470.08,393.61,
2021-05-17 09:47:24,464.5,393.43,
2021-05-17 09:47:25,461.79,395.56,
2021-05-17 09:47:26,472.88,395.56,
2021-05-17 09:47:27,472.12,394.62,
2021-05-17 09:47:28,461.48,395.28,
2021-05-17 09:47:29,471.75,398.77,
2021-05-17 09:47:30,473.39,398.77,
2021-05-17 09:47:31,469.29,396.59,
2021-05-17 09:47:32,469.0,394.92,
2021-05-17 09:47:33,467.81,394.92,
2021-05-17 09:47:34,467.95,340.11,
2021-05-17 09:47:35,471.21,1198.51,
2021-05-17 09:48:11,479.48,0.62,
2021-05-17 09:48:12,465.51,0.6,
2021-05-17 09:48:13,461.38,0.6,
2021-05-17 09:48:14,474.8,0.6,
2021-05-17 09:48:15,433.47,0.49,
2021-05-17 09:48:16,411.04,0.49,
2021-05-17 09:48:17,420.77,0.63,
2021-05-17 09:48:18,413.83,0.56,
2021-05-17 09:48:19,412.58,0.59,
2021-05-17 09:48:20,409.89,0.59,
2021-05-17 09:48:21,407.78,0.62,
2021-05-17 09:48:22,409.24,0.62,
2021-05-17 09:48:23,408.33,0.62,
2021-05-17 09:48:24,409.42,0.64,
2021-05-17 09:48:25,409.94,0.61,
2021-05-17 09:48:26,409.89,0.61,
2021-05-17 09:48:27,408.94,0.61,
2021-05-17 09:48:28,409.96,0.6,
2021-05-17 09:48:29,410.61,0.61,
2021-05-17 09:48:30,410.15,0.61,
2021-05-17 09:48:31,410.73,0.59,
2021-05-17 09:48:32,411.05,0.48,
2021-05-17 09:48:33,407.83,0.59,
2021-05-17 09:48:34,407.61,0.59,
2021-05-17 09:48:35,407.95,0.53,
2021-05-17 09:48:36,409.92,0.6,
2021-05-17 09:48:37,410.7,0.6,
2021-05-17 09:48:38,414.63,0.52,
2021-05-17 09:48:39,419.28,0.47,
2021-05-17 09:48:40,422.0,0.47,
2021-05-17 09:48:41,422.25,0.58,
2021-05-17 09:48:42,425.2,0.61,
2021-05-17 09:48:43,426.1,0.61,
2021-05-17 09:48:44,426.62,0.53,
2021-05-17 09:48:45,427.41,0.62,
2021-05-17 09:48:46,431.61,0.56,
2021-05-17 09:48:47,430.66,0.56,
2021-05-17 09:48:48,431.43,0.56,
2021-05-17 09:48:49,428.63,0.49,
2021-05-17 09:48:50,429.61,0.49,
2021-05-17 09:48:51,434.86,0.61,
2021-05-17 09:48:52,433.62,0.52,
2021-05-17 09:48:53,433.04,0.52,
