datetime,co2,par,temp
2021-07-14 10:19:56,427.9,226.77,303.4
2021-07-14 10:19:57,426.54,224.46,303.4
2021-07-14 10:19:58,427.01,224.46,303.4
2021-07-14 10:19:59,427.86,223.44,303.4
2021-07-14 10:20:00,427.41,224.62,303.4
2021-07-14 10:20:01,428.38,224.62,303.4
2021-07-14 10:20:02,429.22,229.41,303.4
2021-07-14 10:20:03,429.05,234.59,303.4
2021-07-14 10:20:04,429.49,203.63,303.4
2021-07-14 10:20:05,429.8,203.63,303.4
2021-07-14 10:20:06,428.97,236.6,303.4
2021-07-14 10:20:07,429.48,230.46,303.4
2021-07-14 10:20:08,430.01,230.46,303.28
2021-07-14 10:20:09,429.67,241.7,303.28
2021-07-14 10:20:10,429.96,242.11,303.28
2021-07-14 10:20:11,430.48,245.74,303.28
2021-07-14 10:20:12,430.81,245.74,303.28
2021-07-14 10:20:13,431.26,240.49,303.28
2021-07-14 10:20:14,432.1,247.56,303.28
2021-07-14 10:20:15,432.3,246.96,303.28
2021-07-14 10:20:16,432.21,246.96,303.28
2021-07-14 10:20:17,432.93,249.73,303.28
2021-07-14 10:20:18,432.93,249.12,303.28
2021-07-14 10:20:19,433.34,249.12,303.28
2021-07-14 10:20:20,434.14,249.14,303.28
2021-07-14 10:20:21,433.99,249.19,303.28
2021-07-14 10:20:22,433.78,247.92,303.28
2021-07-14 10:20:23,434.0,247.92,303.28
2021-07-14 10:20:24,435.04,245.8,303.28
2021-07-14 10:20:25,435.49,245.95,303.28
2021-07-14 10:20:26,435.84,249.48,303.28
2021-07-14 10:20:27,435.96,249.48,303.28
2021-07-14 10:20:28,436.51,252.61,303.28
2021-07-14 10:20:29,436.41,256.44,303.28
2021-07-14 10:20:30,436.68,256.44,303.28
2021-07-14 10:20:31,437.41,259.45,303.28
2021-07-14 10:20:32,438.18,260.77,303.28
2021-07-14 10:20:33,438.07,261.97,303.28
2021-07-14 10:20:34,438.31,261.97,303.28
2021-07-14 10:20:35,438.62,263.7,303.28
2021-07-14 10:20:36,438.21,266.14,303.28
2021-07-14 10:20:37,438.95,266.14,303.28
2021-07-14 10:20:38,439.57,266.26,303.28
2021-07-14 10:20:39,440.01,266.94,303.28
2021-07-14 10:20:40,440.01,267.11,303.28
2021-07-14 10:20:41,440.57,267.11,303.28
2021-07-14 10:20:42,441.07,268.42,303.28
2021-07-14 10:20:43,440.73,270.07,303.28
2021-07-14 10:20:44,441.73,270.07,303.28
2021-07-14 10:20:45,441.68,269.96,303.28
2021-07-14 10:20:46,441.86,267.74,303.15
2021-07-14 10:20:47,442.1,269.41,303.15
2021-07-14 10:20:48,441.44,269.41,303.15
2021-07-14 10:20:49,442.3,269.28,303.15
2021-07-14 10:20:50,442.74,268.57,303.15
2021-07-14 10:20:51,443.5,267.92,303.15
2021-07-14 10:20:52,443.41,267.92,303.15
2021-07-14 10:20:53,442.89,266.15,303.15
2021-07-14 10:20:54,442.81,265.27,303.15
2021-07-14 10:20:55,443.75,265.27,303.15
2021-07-14 10:20:56,443.81,265.32,303.15
2021-07-14 10:20:57,443.5,262.54,303.15
2021-07-14 10:20:58,444.07,262.42,303.15
2021-07-14 10:20:59,444.52,262.42,303.15
2021-07-14 10:21:00,444.42,259.68,303.15
2021-07-14 10:21:01,445.15,120.85,303.15
2021-07-14 10:21:02,443.55,250.66,303.15
2021-07-14 10:21:03,443.57,250.66,303.15
2021-07-14 10:21:04,443.78,253.18,303.15
2021-07-14 10:21:05,444.79,250.93,303.15
2021-07-14 10:21:06,445.32,250.93,303.15
2021-07-14 10:21:07,446.21,206.84,303.15
2021-07-14 10:21:08,446.06,251.7,303.15
2021-07-14 10:21:09,446.47,253.33,303.15
2021-07-14 10:21:10,445.88,253.33,303.15
2021-07-14 10:21:11,447.62,253.82,303.15
2021-07-14 10:21:12,446.83,254.59,303.15
2021-07-14 10:21:13,446.38,254.59,303.15
2021-07-14 10:21:14,448.5,258.9,303.15
2021-07-14 10:21:15,447.22,261.58,303.15
2021-07-14 10:21:16,448.16,195.21,303.15
2021-07-14 10:21:17,448.79,195.21,303.15
2021-07-14 10:21:18,448.35,198.81,303.15
2021-07-14 10:24:46,450.79,0.42,302.4
2021-07-14 10:24:47,444.68,0.42,302.4
2021-07-14 10:24:48,451.02,0.53,302.4
2021-07-14 10:24:49,422.92,0.43,302.4
2021-07-14 10:24:50,420.38,0.43,302.4
2021-07-14 10:24:51,426.81,0.39,302.4
2021-07-14 10:24:52,425.75,0.53,302.4
2021-07-14 10:24:53,424.48,0.53,302.4
2021-07-14 10:24:54,423.29,0.47,302.4
2021-07-14 10:24:55,421.64,0.52,302.4
2021-07-14 10:24:56,421.73,0.5,302.4
2021-07-14 10:24:57,421.97,0.5,302.4
2021-07-14 10:24:58,421.48,0.43,302.4
2021-07-14 10:24:59,420.62,0.45,302.4
2021-07-14 10:25:00,419.83,0.45,302.4
2021-07-14 10:25:01,420.08,0.5,302.4
2021-07-14 10:25:02,420.12,0.49,302.4
2021-07-14 10:25:03,419.21,0.4,302.4
2021-07-14 10:25:04,418.62,0.4,302.28
2021-07-14 10:25:05,418.69,0.49,302.28
2021-07-14 10:25:06,418.13,0.38,302.28
2021-07-14 10:25:07,418.33,0.46,302.28
2021-07-14 10:25:08,417.87,0.46,302.28
2021-07-14 10:25:09,417.22,0.43,302.28
2021-07-14 10:25:10,417.63,0.43,302.28
2021-07-14 10:25:11,417.04,0.43,302.28
2021-07-14 10:25:12,417.59,0.38,302.28
2021-07-14 10:25:13,418.15,0.53,302.28
2021-07-14 10:25:14,418.48,0.48,302.28
2021-07-14 10:25:15,418.86,0.48,302.28
2021-07-14 10:25:16,420.12,0.47,302.28
2021-07-14 10:25:17,420.32,0.49,302.28
2021-07-14 10:25:18,420.31,0.49,302.28
2021-07-14 10:25:19,421.06,0.5,302.28
2021-07-14 10:25:20,422.05,0.47,302.28
2021-07-14 10:25:21,422.18,0.54,302.28
2021-07-14 10:25:22,423.03,0.54,302.15
2021-07-14 10:25:23,423.45,0.52,302.15
2021-07-14 10:25:24,424.15,0.47,302.15
2021-07-14 10:25:25,425.16,0.47,302.15
2021-07-14 10:25:26,425.12,0.44,302.15
2021-07-14 10:25:27,425.91,0.42,302.15
2021-07-14 10:25:28,426.41,0.44,302.15
2021-07-14 10:25:29,427.37,0.44,302.15
2021-07-14 10:25:30,427.66,0.46,302.15
2021-07-14 10:25:31,428.01,0.42,302.15
2021-07-14 10:25:32,428.62,0.41,302.15
2021-07-14 10:25:33,429.36,0.41,302.15
2021-07-14 10:25:34,429.26,0.44,302.15
2021-07-14 10:25:35,429.84,0.48,302.15
2021-07-14 10:25:36,431.21,0.48,302.15
2021-07-14 10:25:37,431.2,0.53,302.15
2021-07-14 10:25:38,431.33,0.53,302.15
2021-07-14 10:25:39,432.56,0.43,302.15
2021-07-14 10:25:40,432.91,0.43,302.15
2021-07-14 10:25:41,433.53,0.43,302.15
2021-07-14 10:25:42,433.12,0.48,302.15
2021-07-14 10:25:43,434.67,0.48,302.15
2021-07-14 10:25:44,435.09,0.47,302.15
2021-07-14 10:25:45,435.66,0.46,302.15
2021-07-14 10:25:46,435.87,0.46,302.15
2021-07-14 10:25:47,435.71,0.46,302.03
2021-07-14 10:25:48,436.96,0.48,302.03
2021-07-14 10:25:49,437.73,0.46,302.03
2021-07-14 10:25:50,437.91,0.44,302.03
2021-07-14 10:25:51,439.14,0.44,302.03
2021-07-14 10:25:52,438.85,0.39,302.03
2021-07-14 10:25:53,439.55,0.37,302.03
2021-07-14 10:25:54,440.32,0.37,302.03
2021-07-14 10:25:55,440.5,0.48,302.03
2021-07-14 10:25:56,440.78,0.44,302.03
2021-07-14 10:25:57,441.89,0.44,302.03
2021-07-14 10:25:58,442.72,0.48,302.03
2021-07-14 10:25:59,443.27,0.54,302.03
2021-07-14 10:26:00,443.37,0.43,302.03
2021-07-14 10:26:01,444.62,0.43,302.03
2021-07-14 10:26:02,444.49,0.47,302.03
2021-07-14 10:26:03,445.2,0.45,302.03
2021-07-14 10:26:04,445.57,0.49,302.03
2021-07-14 10:26:05,446.62,0.49,302.03
2021-07-14 10:26:06,446.76,0.49,302.03
2021-07-14 10:26:07,448.09,0.42,302.03
2021-07-14 10:26:08,448.09,0.42,302.03
2021-07-14 10:26:09,449.16,0.46,302.03
2021-07-14 10:26:10,449.04,0.48,302.03
2021-07-14 10:26:11,449.86,0.5,302.03
2021-07-14 10:26:12,450.21,0.5,302.03
2021-07-14 10:26:13,450.75,0.45,302.03
2021-07-14 10:26:14,452.29,0.54,302.03
2021-07-14 10:26:15,451.13,0.54,302.03
2021-07-14 10:26:16,452.33,0.42,302.03
2021-07-14 10:26:17,452.77,0.48,302.03
2021-07-14 10:26:18,452.96,0.43,302.03
2021-07-14 10:26:19,454.47,0.43,302.03
2021-07-14 10:26:20,454.2,0.45,301.9
2021-07-14 10:26:21,454.77,0.46,301.9
2021-07-14 10:26:22,454.4,0.43,301.9
2021-07-14 10:26:23,455.89,0.43,301.9
2021-07-14 10:26:24,456.18,0.52,301.9
2021-07-14 10:26:25,456.39,0.53,301.9
2021-07-14 10:26:26,457.39,0.53,301.9
2021-07-14 10:26:27,456.82,0.49,301.9
2021-07-14 10:26:28,458.28,0.42,301.9
2021-07-14 10:26:29,458.13,0.46,301.9
2021-07-14 10:26:30,458.47,0.46,301.9
2021-07-14 10:26:31,459.0,0.41,301.9
2021-07-14 10:26:32,460.14,0.52,301.9
2021-07-14 10:26:33,461.45,0.52,301.9
2021-07-14 10:26:34,460.81,0.49,301.9
2021-07-14 10:26:35,461.55,0.49,301.9
2021-07-14 10:26:36,461.52,0.53,301.9
2021-07-14 10:26:37,462.62,0.53,301.9
2021-07-14 10:26:38,463.27,0.48,301.9
2021-07-14 10:26:39,464.06,0.49,301.9
2021-07-14 10:26:40,463.25,0.49,301.9
2021-07-14 10:26:41,464.71,0.36,301.9
2021-07-14 10:26:42,464.53,0.51,301.9
2021-07-14 10:26:43,466.06,0.43,301.9
2021-07-14 10:26:44,466.85,0.43,301.9
2021-07-14 10:26:45,466.56,0.49,301.9
2021-07-14 10:26:46,468.38,0.5,301.9
2021-07-14 10:26:47,467.71,0.44,301.9
2021-07-14 10:26:48,468.3,0.44,301.78
2021-07-14 10:26:49,469.37,0.44,301.78
2021-07-14 10:26:50,469.1,0.44,301.78
2021-07-14 10:26:51,470.37,0.44,301.78
2021-07-14 10:26:52,471.07,0.44,301.78
2021-07-14 10:26:53,470.48,0.47,301.78
2021-07-14 10:26:54,472.27,0.47,301.78
2021-07-14 10:26:55,471.25,0.47,301.78
2021-07-14 10:26:56,471.66,0.39,301.78
2021-07-14 10:26:57,473.66,0.45,301.78
2021-07-14 10:26:58,473.21,0.47,301.78
2021-07-14 10:26:59,474.51,0.47,301.78
2021-07-14 10:27:00,475.35,0.48,301.78
2021-07-14 10:27:01,474.83,0.39,301.78
2021-07-14 10:27:02,476.39,0.39,301.78
2021-07-14 10:27:03,476.3,0.52,301.78
2021-07-14 10:27:04,475.89,0.43,301.78
2021-07-14 10:27:05,477.07,0.43,301.78
2021-07-14 10:27:06,477.98,0.43,301.78
2021-07-14 10:27:07,479.05,0.47,301.78
2021-07-14 10:27:08,478.86,0.51,301.78
2021-07-14 10:27:09,480.11,0.51,301.78
2021-07-14 10:27:10,479.57,0.52,301.78
2021-07-14 10:27:11,479.89,0.41,301.78
2021-07-14 10:27:12,480.34,0.55,301.78
2021-07-14 10:27:13,481.64,0.55,301.78
2021-07-14 10:33:51,486.22,1507.87,303.9
2021-07-14 10:33:52,480.21,1507.87,303.9
2021-07-14 10:33:53,479.26,1523.73,303.9
2021-07-14 10:33:54,482.83,1551.43,303.9
2021-07-14 10:33:55,398.42,1551.43,303.9
2021-07-14 10:33:56,375.58,1581.29,303.9
2021-07-14 10:33:57,383.54,1591.17,303.9
2021-07-14 10:33:58,385.01,1591.33,303.9
2021-07-14 10:33:59,385.75,1591.33,303.9
2021-07-14 10:34:00,385.91,1589.57,303.9
2021-07-14 10:34:01,385.75,1590.77,303.9
2021-07-14 10:34:02,385.58,1603.47,303.9
2021-07-14 10:34:03,385.06,1603.47,303.9
2021-07-14 10:34:04,384.72,1622.79,303.9
2021-07-14 10:34:05,384.5,1642.97,303.9
2021-07-14 10:34:06,384.28,1642.97,303.9
2021-07-14 10:34:07,385.19,1657.51,303.9
2021-07-14 10:34:08,385.17,1663.61,303.9
2021-07-14 10:34:09,384.77,1659.88,303.9
2021-07-14 10:34:10,383.8,1659.88,303.9
2021-07-14 10:34:11,383.58,1654.14,303.9
2021-07-14 10:34:12,383.98,1655.14,303.9
2021-07-14 10:34:13,383.87,1658.88,303.9
2021-07-14 10:34:14,383.9,1658.88,303.9
2021-07-14 10:34:15,384.95,1661.51,303.9
2021-07-14 10:34:16,383.59,1664.14,303.9
2021-07-14 10:34:17,383.6,1664.14,303.9
2021-07-14 10:34:18,384.12,1663.66,303.9
2021-07-14 10:34:19,384.05,1662.28,303.9
2021-07-14 10:34:20,383.64,1663.8,303.9
2021-07-14 10:34:21,383.02,1663.8,303.9
2021-07-14 10:34:22,383.41,1680.14,303.9
2021-07-14 10:34:23,383.8,1698.61,303.9
2021-07-14 10:34:24,382.89,1698.61,303.9
2021-07-14 10:34:25,384.08,1715.99,303.9
2021-07-14 10:34:26,384.28,1723.64,303.9
2021-07-14 10:34:27,383.08,1724.34,303.9
2021-07-14 10:34:28,382.71,1724.34,303.9
2021-07-14 10:34:29,383.74,1717.53,303.9
2021-07-14 10:34:30,382.81,1708.5,303.9
2021-07-14 10:34:31,383.2,1700.34,303.9
2021-07-14 10:34:32,381.46,1700.34,303.9
2021-07-14 10:34:33,380.23,1690.22,303.9
2021-07-14 10:34:34,382.41,1686.06,303.9
2021-07-14 10:34:35,382.35,1686.06,303.9
2021-07-14 10:34:36,382.07,1683.37,303.9
2021-07-14 10:34:37,382.84,1684.65,303.9
2021-07-14 10:34:38,382.25,1693.53,303.9
2021-07-14 10:34:39,381.14,1693.53,303.9
2021-07-14 10:34:40,381.78,1711.21,303.9
2021-07-14 10:34:41,382.43,1727.43,303.9
2021-07-14 10:34:42,381.67,1727.43,303.9
2021-07-14 10:34:43,382.34,1732.79,303.9
2021-07-14 10:34:44,381.63,1729.99,303.9
2021-07-14 10:34:45,379.2,1724.09,303.9
2021-07-14 10:34:46,379.19,1724.09,303.9
2021-07-14 10:34:47,380.29,1714.9,303.9
2021-07-14 10:34:48,380.93,1707.78,303.9
2021-07-14 10:34:49,381.34,1699.06,303.9
2021-07-14 10:34:50,381.03,1699.06,303.9
2021-07-14 10:34:51,380.34,1698.22,304.03
2021-07-14 10:34:52,380.56,1701.19,304.03
2021-07-14 10:34:53,379.84,1701.19,304.03
2021-07-14 10:34:54,379.96,1691.28,304.03
2021-07-14 10:34:55,379.01,1684.56,304.03
2021-07-14 10:34:56,379.94,1684.12,304.03
2021-07-14 10:34:57,379.85,1684.12,304.03
2021-07-14 10:34:58,379.0,1682.77,304.03
2021-07-14 10:34:59,377.47,1672.13,304.03
2021-07-14 10:35:00,378.03,1672.13,304.03
2021-07-14 10:35:01,377.91,1660.92,304.03
2021-07-14 10:35:02,377.42,1653.4,304.03
2021-07-14 10:35:03,377.05,1645.57,304.03
2021-07-14 10:35:04,376.71,1645.57,304.03
2021-07-14 10:35:05,376.04,1642.54,304.03
2021-07-14 10:35:06,375.36,1643.25,304.03
2021-07-14 10:35:07,376.67,1648.92,304.03
2021-07-14 10:35:08,376.58,1648.92,304.03
2021-07-14 10:35:09,375.4,1658.43,304.03
2021-07-14 10:35:10,375.33,1673.22,304.03
2021-07-14 10:35:11,374.83,1673.22,304.03
2021-07-14 10:35:12,375.88,1679.86,304.03
2021-07-14 10:35:13,375.92,1678.62,304.03
2021-07-14 10:35:14,375.45,1671.93,304.03
2021-07-14 10:35:15,373.72,1671.93,304.03
2021-07-14 10:35:16,373.71,1666.21,304.03
2021-07-14 10:35:17,374.74,1667.09,304.03
2021-07-14 10:35:18,374.57,1673.54,304.03
2021-07-14 10:35:19,374.49,1673.54,304.03
2021-07-14 10:35:20,373.95,1678.5,304.03
2021-07-14 10:45:28,358.85,1657.71,305.15
2021-07-14 10:45:29,351.2,1657.71,305.15
2021-07-14 10:45:30,350.13,1661.48,305.15
2021-07-14 10:45:31,367.62,1657.84,305.15
2021-07-14 10:45:32,367.56,1654.85,305.15
2021-07-14 10:45:33,352.33,1654.85,305.15
2021-07-14 10:45:34,354.51,1652.41,305.15
2021-07-14 10:45:35,355.2,1645.67,305.15
2021-07-14 10:45:36,352.71,1645.67,305.15
2021-07-14 10:45:37,352.93,1633.34,305.15
2021-07-14 10:45:38,352.23,1611.22,305.15
2021-07-14 10:45:39,352.26,1586.87,305.15
2021-07-14 10:45:40,352.39,1586.87,305.15
2021-07-14 10:45:41,353.46,1547.63,305.15
2021-07-14 10:45:42,352.39,1511.33,305.15
2021-07-14 10:45:43,351.29,1511.33,305.15
2021-07-14 10:45:44,351.09,1506.32,305.15
2021-07-14 10:45:45,351.9,1510.42,305.15
2021-07-14 10:45:46,350.84,1711.5,305.15
2021-07-14 10:45:47,351.01,1711.5,305.15
2021-07-14 10:45:48,352.78,1778.87,305.15
2021-07-14 10:45:49,353.18,1784.39,305.15
2021-07-14 10:45:50,351.59,1595.96,305.15
2021-07-14 10:45:51,351.4,1595.96,305.15
2021-07-14 10:45:52,352.34,1528.34,305.15
2021-07-14 10:45:53,352.1,1539.89,305.15
2021-07-14 10:45:54,352.43,1539.89,305.15
2021-07-14 10:45:55,358.79,1536.81,305.15
2021-07-14 10:45:56,361.93,1525.28,305.15
2021-07-14 10:45:57,361.7,1512.29,305.15
2021-07-14 10:45:58,361.47,1512.29,305.15
2021-07-14 10:45:59,362.35,1502.93,305.15
2021-07-14 10:46:00,363.65,1500.0,305.15
2021-07-14 10:46:01,362.0,1500.0,305.15
2021-07-14 10:46:02,363.85,1495.96,305.15
2021-07-14 10:46:03,363.35,1490.72,305.15
2021-07-14 10:46:04,363.5,1472.19,305.4
2021-07-14 10:46:05,362.49,1472.19,305.4
2021-07-14 10:46:06,362.58,1440.36,305.4
2021-07-14 10:46:07,360.88,1412.49,305.4
2021-07-14 10:46:08,361.77,1392.76,305.4
2021-07-14 10:46:09,361.32,1392.76,305.4
2021-07-14 10:46:10,360.17,1369.71,305.4
2021-07-14 10:46:11,361.69,1359.39,305.4
2021-07-14 10:46:12,361.65,1359.39,305.4
2021-07-14 10:46:13,360.77,1375.14,305.4
2021-07-14 10:46:14,361.0,1395.93,305.4
2021-07-14 10:46:15,360.28,1397.33,305.4
2021-07-14 10:46:16,361.31,1397.33,305.4
2021-07-14 10:46:17,360.33,1389.45,305.4
2021-07-14 10:46:18,359.24,1379.95,305.4
2021-07-14 10:46:19,361.18,1379.95,305.4
2021-07-14 10:46:20,360.25,1364.52,305.4
2021-07-14 10:46:21,360.27,1341.38,305.4
2021-07-14 10:46:22,360.57,1314.62,305.4
2021-07-14 10:46:23,359.78,1314.62,305.4
2021-07-14 10:46:24,359.77,1289.16,305.4
2021-07-14 10:46:25,359.07,1274.77,305.4
2021-07-14 10:46:26,358.02,1275.47,305.4
2021-07-14 10:46:27,358.61,1275.47,305.4
2021-07-14 10:46:28,359.9,1295.53,305.4
2021-07-14 10:46:29,360.19,1317.55,305.4
2021-07-14 10:46:30,359.38,1317.55,305.4
2021-07-14 10:46:31,355.36,1344.04,305.4
2021-07-14 10:46:32,357.86,1376.79,305.4
2021-07-14 10:46:33,359.11,1418.29,305.4
2021-07-14 10:46:34,359.36,1418.29,305.4
2021-07-14 10:46:35,359.51,1458.38,305.4
2021-07-14 10:46:36,359.9,1476.62,305.4
2021-07-14 10:46:37,358.73,1476.62,305.4
2021-07-14 10:46:38,359.52,1475.73,305.4
2021-07-14 10:46:39,359.33,1467.82,305.4
2021-07-14 10:46:40,359.34,1467.73,305.4
2021-07-14 10:46:41,361.46,1467.73,305.4
2021-07-14 10:46:42,361.41,1473.5,305.4
2021-07-14 10:46:43,359.13,1482.74,305.4
2021-07-14 10:46:44,359.42,1484.45,305.4
2021-07-14 10:46:45,360.49,1484.45,305.4
2021-07-14 10:46:46,361.0,1477.55,305.4
2021-07-14 10:46:47,361.07,1481.97,305.4
2021-07-14 10:46:48,361.26,1481.97,305.4
2021-07-14 10:46:49,360.72,1495.5,305.4
2021-07-14 10:46:50,360.28,1497.72,305.4
2021-07-14 10:46:51,359.18,1489.88,305.4
2021-07-14 10:46:52,361.38,1489.88,305.4
2021-07-14 10:46:53,362.73,1484.9,305.4
2021-07-14 10:46:54,362.35,1493.73,305.4
2021-07-14 10:46:55,360.6,1493.73,305.4
2021-07-14 10:46:56,361.33,1507.29,305.4
2021-07-14 10:46:57,361.58,1522.78,305.4
2021-07-14 10:46:58,360.98,1532.57,305.65
2021-07-14 10:46:59,361.0,1532.57,305.65
2021-07-14 10:47:00,360.48,1534.74,305.65
2021-07-14 10:47:01,359.51,1525.59,305.65
2021-07-14 10:47:02,361.27,1505.33,305.65
2021-07-14 10:47:03,360.66,1505.33,305.65
2021-07-14 10:47:04,359.59,1493.64,305.65
2021-07-14 10:47:05,359.0,1503.64,305.65
2021-07-14 10:47:06,359.4,1503.64,305.65
2021-07-14 10:47:07,359.13,1519.71,305.65
2021-07-14 10:47:08,357.94,1538.17,305.65
2021-07-14 10:47:09,359.56,1550.38,305.65
2021-07-14 10:47:10,358.32,1550.38,305.65
2021-07-14 10:47:11,357.15,1567.6,305.65
2021-07-14 10:47:12,358.2,1580.55,305.65
2021-07-14 10:47:13,356.94,1580.55,305.65
2021-07-14 10:47:14,357.79,1584.8,305.65
2021-07-14 10:47:15,357.81,1583.94,305.65
2021-07-14 10:47:16,356.58,1579.19,305.65
2021-07-14 10:47:17,357.31,1579.19,305.65
2021-07-14 10:47:18,357.03,1576.33,305.65
2021-07-14 10:47:19,356.2,1579.4,305.65
2021-07-14 10:47:20,355.11,1579.4,305.65
2021-07-14 10:47:21,354.29,1582.07,305.65
2021-07-14 10:47:22,355.9,1576.27,305.65
2021-07-14 10:47:23,356.0,1568.95,305.65
2021-07-14 10:47:24,354.57,1568.95,305.65
2021-07-14 10:47:25,353.07,1565.14,305.65
2021-07-14 10:47:26,354.68,1565.82,305.65
2021-07-14 10:47:27,355.35,1566.33,305.65
2021-07-14 10:47:28,353.54,1566.33,305.65
2021-07-14 10:47:29,353.62,1562.32,305.65
2021-07-14 10:47:30,352.9,1557.64,305.65
2021-07-14 10:47:31,353.05,1557.64,305.65
2021-07-14 10:47:32,351.57,1556.13,305.65
2021-07-14 10:47:33,351.34,1558.37,305.65
2021-07-14 10:47:34,352.58,1552.57,305.65
2021-07-14 10:47:35,352.21,1552.57,305.65
2021-07-14 10:47:36,352.54,1543.77,305.65
2021-07-14 10:47:37,351.54,1534.64,305.65
2021-07-14 10:47:38,351.94,1534.64,305.65
2021-07-14 10:47:39,351.79,1529.07,305.9
2021-07-14 10:47:40,351.33,1523.7,305.9
2021-07-14 10:47:41,351.59,1522.92,305.9
2021-07-14 10:47:42,349.89,1522.92,305.9
2021-07-14 10:47:43,350.92,1527.11,305.9
2021-07-14 10:47:44,350.71,1530.66,305.9
2021-07-14 10:47:45,349.51,1535.97,305.9
2021-07-14 10:47:46,349.2,1535.97,305.9
2021-07-14 10:47:47,349.75,1541.52,305.9
2021-07-14 10:47:48,348.76,1540.59,305.9
2021-07-14 10:47:49,348.09,1540.59,305.9
2021-07-14 10:47:50,349.13,1534.39,305.9
2021-07-14 10:47:51,347.37,1530.05,305.9
2021-07-14 10:47:52,348.07,1531.19,305.9
2021-07-14 10:47:53,348.91,1531.19,305.9
2021-07-14 10:47:54,348.82,1529.97,305.9
2021-07-14 10:47:55,348.4,1519.8,305.9
2021-07-14 10:47:56,348.87,1519.8,305.9
2021-07-14 10:47:57,348.82,1503.04,305.9
2021-07-14 10:47:58,345.71,1479.24,305.9
2021-07-14 10:47:59,346.43,1458.49,305.9
2021-07-14 10:48:00,346.64,1458.49,305.9
2021-07-14 10:48:01,346.49,1447.49,305.9
2021-07-14 10:48:02,347.18,1443.83,305.9
2021-07-14 10:48:03,346.64,1440.15,305.9
2021-07-14 10:51:08,350.1,1101.73,305.9
2021-07-14 10:51:09,344.9,1097.07,305.9
2021-07-14 10:51:10,345.11,1100.17,305.9
2021-07-14 10:51:11,361.87,1100.17,305.9
2021-07-14 10:51:12,399.69,1107.72,305.9
2021-07-14 10:51:13,394.4,1113.9,305.9
2021-07-14 10:51:14,393.93,1117.02,305.9
2021-07-14 10:51:15,392.36,1117.02,305.9
2021-07-14 10:51:16,391.97,1122.95,305.9
2021-07-14 10:51:17,393.18,1128.18,305.9
2021-07-14 10:51:18,391.41,1128.18,305.9
2021-07-14 10:51:19,391.49,1129.51,305.9
2021-07-14 10:51:20,391.93,1132.14,305.9
2021-07-14 10:51:21,391.49,1130.17,305.9
2021-07-14 10:51:22,391.18,1130.17,305.9
2021-07-14 10:51:23,391.27,1126.48,305.65
2021-07-14 10:51:24,391.58,1122.08,305.65
2021-07-14 10:51:25,391.75,1120.01,305.65
2021-07-14 10:51:27,391.59,1120.01,305.65
2021-07-14 10:51:27,392.02,1117.75,305.65
2021-07-14 10:51:28,392.17,1118.55,305.65
2021-07-14 10:51:29,391.41,1118.55,305.65
2021-07-14 10:51:30,391.89,1121.96,305.65
2021-07-14 10:51:31,393.34,1124.65,305.65
2021-07-14 10:51:32,392.97,977.18,305.65
2021-07-14 10:51:34,392.71,977.18,305.65
2021-07-14 10:51:34,394.09,926.04,305.65
2021-07-14 10:51:35,393.0,897.78,305.65
2021-07-14 10:51:36,393.2,888.62,305.65
2021-07-14 10:51:37,395.27,888.62,305.65
2021-07-14 10:51:38,394.79,886.59,305.65
2021-07-14 10:51:39,393.91,879.31,305.65
2021-07-14 10:51:40,393.35,879.31,305.65
2021-07-14 10:51:41,393.38,870.92,305.65
2021-07-14 10:51:42,394.12,867.8,305.65
2021-07-14 10:51:43,393.89,864.76,305.65
2021-07-14 10:51:44,392.94,864.76,305.65
2021-07-14 10:51:45,392.77,864.28,305.65
2021-07-14 10:51:46,392.7,866.98,305.65
2021-07-14 10:51:47,391.9,866.98,305.65
2021-07-14 10:51:48,392.04,873.09,305.65
2021-07-14 10:51:49,391.21,878.06,305.65
2021-07-14 10:51:50,395.48,880.49,305.65
2021-07-14 10:51:51,422.48,880.49,305.65
2021-07-14 10:51:52,390.8,884.15,305.65
2021-07-14 10:51:53,388.23,889.29,305.65
2021-07-14 10:51:55,390.28,896.43,305.65
2021-07-14 10:51:55,389.8,896.43,305.65
2021-07-14 10:51:56,388.41,905.35,305.65
2021-07-14 10:51:57,390.61,914.69,305.65
2021-07-14 10:51:58,389.65,914.69,305.65
2021-07-14 10:51:59,389.28,920.17,305.4
2021-07-14 10:52:00,390.67,921.4,305.4
2021-07-14 10:52:01,389.52,922.49,305.4
2021-07-14 10:52:02,388.55,922.49,305.4
2021-07-14 10:52:03,389.2,925.2,305.4
2021-07-14 10:52:04,388.95,930.22,305.4
2021-07-14 10:52:05,387.78,930.22,305.4
2021-07-14 10:52:06,387.73,936.67,305.4
2021-07-14 10:52:07,387.38,942.73,305.4
2021-07-14 10:52:08,387.14,946.75,305.4
2021-07-14 10:52:09,387.27,946.75,305.4
2021-07-14 10:52:10,386.85,950.74,305.4
2021-07-14 10:52:11,386.46,954.93,305.4
2021-07-14 10:52:12,385.81,954.93,305.4
2021-07-14 10:52:13,385.54,956.77,305.4
2021-07-14 10:52:14,386.33,955.58,305.4
2021-07-14 10:52:15,386.53,953.43,305.4
2021-07-14 10:52:16,384.74,953.43,305.4
2021-07-14 10:52:17,384.81,949.4,305.4
2021-07-14 10:52:18,384.94,943.22,305.4
