datetime,co2,par,temp
2021-07-16 08:14:05,392.13,1558.58,
2021-07-16 08:14:06,391.62,1558.58,
2021-07-16 08:14:07,391.4,1558.4,
2021-07-16 08:14:08,390.81,1559.16,
2021-07-16 08:14:09,389.65,1559.16,
2021-07-16 08:14:10,389.79,1559.35,
2021-07-16 08:14:11,389.09,1559.09,
2021-07-16 08:14:12,388.57,1558.87,
2021-07-16 08:14:13,387.8,1558.87,
2021-07-16 08:14:14,386.15,1560.15,
2021-07-16 08:14:15,385.6,1558.87,
2021-07-16 08:14:16,386.1,1558.87,
2021-07-16 08:14:17,384.76,1558.46,
2021-07-16 08:14:18,384.2,1549.13,
2021-07-16 08:14:19,383.31,1549.13,
2021-07-16 08:14:20,382.83,1546.55,
2021-07-16 08:14:21,382.19,1546.46,
2021-07-16 08:14:22,381.55,1542.13,
2021-07-16 08:14:23,381.3,1542.13,296.4
2021-07-16 08:14:24,380.13,1540.31,296.4
2021-07-16 08:14:25,379.57,1538.44,296.4
2021-07-16 08:14:26,379.23,1538.44,296.4
2021-07-16 08:14:27,378.52,1536.85,296.4
2021-07-16 08:14:28,378.49,1539.44,296.4
2021-07-16 08:14:29,377.35,1548.94,296.4
2021-07-16 08:14:30,376.85,1548.94,296.4
2021-07-16 08:14:31,376.39,1548.45,296.4
2021-07-16 08:14:32,376.67,1548.54,296.4
2021-07-16 08:14:33,376.22,1548.54,296.4
2021-07-16 08:14:34,375.94,1548.42,296.4
2021-07-16 08:14:35,376.03,1548.51,296.4
2021-07-16 08:14:36,374.14,1551.55,296.4
2021-07-16 08:14:52,378.74,1405.85,
2021-07-16 08:14:54,365.69,1409.9,
2021-07-16 08:14:55,371.15,1407.13,
2021-07-16 08:14:56,370.8,1410.77,
2021-07-16 08:14:57,371.4,1410.77,
2021-07-16 08:14:58,374.03,1435.0,
2021-07-16 08:14:59,376.72,1451.07,
2021-07-16 08:15:00,376.74,1442.71,
2021-07-16 08:15:01,378.09,1442.71,
2021-07-16 08:15:02,380.53,1450.23,
2021-07-16 08:15:03,381.72,1451.75,
2021-07-16 08:15:04,381.27,1451.75,
2021-07-16 08:15:05,381.68,1453.53,
2021-07-16 08:15:06,383.79,1459.44,
2021-07-16 08:15:07,384.01,1459.44,
2021-07-16 08:15:08,385.5,1460.08,
2021-07-16 08:15:09,387.04,1459.26,
2021-07-16 08:15:10,386.59,1459.26,
2021-07-16 08:15:11,387.15,1456.98,
2021-07-16 08:15:12,388.78,1466.64,
2021-07-16 08:15:13,389.0,1468.75,
2021-07-16 08:15:14,388.57,1468.75,
2021-07-16 08:15:15,389.35,1505.81,
2021-07-16 08:15:16,389.96,1557.03,
2021-07-16 08:15:17,390.53,1557.03,
2021-07-16 08:15:18,391.26,1558.93,
2021-07-16 08:15:19,391.26,1559.3,
2021-07-16 08:15:20,391.48,1559.3,
2021-07-16 08:15:21,390.98,1559.23,
2021-07-16 08:15:22,392.1,1559.34,
2021-07-16 08:15:23,391.1,1560.01,
2021-07-16 08:15:24,390.9,1560.01,
2021-07-16 08:15:25,391.83,1560.51,
2021-07-16 08:15:26,391.62,1559.91,
2021-07-16 08:15:27,389.9,1559.91,
2021-07-16 08:15:28,390.21,1560.95,
2021-07-16 08:15:29,390.62,1561.8,
2021-07-16 08:15:30,389.41,1561.46,
2021-07-16 08:15:31,387.99,1561.46,
2021-07-16 08:15:32,386.7,1561.25,
2021-07-16 08:15:33,387.3,1562.04,
2021-07-16 08:15:34,385.54,1562.04,
2021-07-16 08:15:35,384.26,1554.59,
2021-07-16 08:15:36,384.14,1548.99,
2021-07-16 08:15:37,384.55,1548.99,
2021-07-16 08:15:38,383.02,1554.28,
2021-07-16 08:15:39,382.75,1543.41,
2021-07-16 08:15:40,381.72,1543.41,
2021-07-16 08:15:41,381.52,1536.06,
2021-07-16 08:15:42,380.91,1543.98,296.9
2021-07-16 08:15:43,380.23,1544.5,296.9
2021-07-16 08:15:44,380.42,1544.5,296.9
2021-07-16 08:15:45,379.22,1544.3,
2021-07-16 08:15:46,379.33,1545.92,
2021-07-16 08:15:47,377.99,1545.92,
2021-07-16 08:15:48,377.75,1546.12,
2021-07-16 08:15:49,376.73,1545.32,
2021-07-16 08:15:50,376.65,1545.32,
2021-07-16 08:15:51,376.22,1545.2,
2021-07-16 08:15:52,375.52,1549.28,
2021-07-16 08:15:53,374.58,1548.94,296.78
2021-07-16 08:15:54,375.25,1548.94,
2021-07-16 08:15:55,373.18,1549.81,
2021-07-16 08:15:56,372.83,1549.91,
2021-07-16 08:15:57,372.68,1549.91,296.53
2021-07-16 08:15:58,372.37,1551.53,296.53
2021-07-16 08:15:59,371.37,1550.53,296.53
2021-07-16 08:16:00,371.56,1551.05,296.53
2021-07-16 08:16:01,370.81,1551.05,296.53
2021-07-16 08:16:02,369.2,1547.47,296.53
2021-07-16 08:16:03,369.42,1544.93,296.53
2021-07-16 08:16:04,369.32,1544.93,296.53
2021-07-16 08:16:05,368.34,1531.34,296.53
2021-07-16 08:16:06,367.5,1534.07,296.53
2021-07-16 08:16:07,366.71,1535.7,296.53
2021-07-16 08:16:08,366.78,1535.7,296.53
2021-07-16 08:16:09,366.22,1535.18,296.53
2021-07-16 08:16:10,366.48,1558.15,296.53
2021-07-16 08:16:11,366.14,1558.15,296.53
2021-07-16 08:16:12,364.75,1566.27,296.53
2021-07-16 08:16:13,364.82,1566.26,296.53
2021-07-16 08:16:14,365.21,1566.26,296.53
2021-07-16 08:16:15,364.82,1566.26,296.53
2021-07-16 08:16:16,363.75,1566.84,296.53
2021-07-16 08:16:17,364.17,1568.35,296.53
2021-07-16 08:16:18,363.21,1569.41,296.53
2021-07-16 08:16:19,362.4,1569.41,296.53
2021-07-16 08:16:20,362.15,1571.42,296.53
2021-07-16 08:16:21,360.78,1573.11,296.53
2021-07-16 08:16:22,360.24,1573.11,296.53
2021-07-16 08:16:50,362.68,1498.35,296.65
2021-07-16 08:16:51,352.16,1498.35,296.65
2021-07-16 08:16:52,354.4,1498.71,296.65
2021-07-16 08:16:53,358.68,1501.31,296.65
2021-07-16 08:16:54,382.37,1500.8,296.78
2021-07-16 08:16:55,386.62,1500.8,296.78
2021-07-16 08:16:56,384.56,1501.65,296.78
2021-07-16 08:16:57,385.07,1504.97,296.78
2021-07-16 08:16:58,383.74,1504.97,296.78
2021-07-16 08:16:59,384.31,1504.74,296.78
2021-07-16 08:17:00,384.41,1506.55,296.78
2021-07-16 08:17:01,385.13,1507.27,296.78
2021-07-16 08:17:02,384.53,1507.27,296.78
2021-07-16 08:17:03,384.51,1507.51,296.9
2021-07-16 08:17:04,384.91,1509.22,296.9
2021-07-16 08:17:05,385.06,1509.22,296.9
2021-07-16 08:17:06,384.76,1506.16,296.9
2021-07-16 08:17:07,385.09,1509.5,296.9
2021-07-16 08:17:08,385.91,1513.56,296.9
2021-07-16 08:17:09,385.05,1513.56,296.9
2021-07-16 08:17:10,385.23,1519.76,296.9
2021-07-16 08:17:11,385.84,1555.01,296.9
2021-07-16 08:17:12,386.44,1569.49,296.9
2021-07-16 08:17:13,387.72,1569.49,296.9
2021-07-16 08:17:14,387.97,1607.92,297.03
2021-07-16 08:17:15,387.83,1609.02,297.03
2021-07-16 08:17:16,388.7,1609.02,297.03
2021-07-16 08:17:17,388.55,1607.74,297.03
2021-07-16 08:17:18,388.69,1607.55,297.03
2021-07-16 08:17:19,388.78,1606.67,297.03
2021-07-16 08:17:20,386.88,1606.67,297.03
2021-07-16 08:17:21,386.93,1606.14,297.03
2021-07-16 08:17:22,387.77,1605.8,297.03
2021-07-16 08:17:23,386.65,1605.8,297.15
2021-07-16 08:17:24,386.8,1606.0,297.15
2021-07-16 08:17:25,386.01,1605.01,297.15
2021-07-16 08:17:26,385.3,1607.33,297.15
2021-07-16 08:17:27,383.73,1607.33,297.15
2021-07-16 08:17:28,382.2,1607.12,297.15
2021-07-16 08:17:29,383.37,1608.57,297.15
2021-07-16 08:17:30,382.54,1608.57,297.15
2021-07-16 08:17:31,381.88,1609.42,297.15
2021-07-16 08:17:32,380.73,1608.92,297.15
2021-07-16 08:17:33,379.25,1611.08,297.28
2021-07-16 08:17:34,379.55,1611.08,297.28
2021-07-16 08:17:35,379.07,1610.86,297.28
2021-07-16 08:17:36,378.09,1612.9,297.28
2021-07-16 08:17:37,377.39,1614.14,297.28
2021-07-16 08:17:38,376.52,1614.14,297.28
2021-07-16 08:17:39,375.98,1614.11,297.28
2021-07-16 08:17:40,376.27,1615.66,297.28
2021-07-16 08:17:41,375.61,1615.66,297.28
2021-07-16 08:17:42,374.79,1615.2,297.28
2021-07-16 08:17:43,374.51,1616.58,297.28
2021-07-16 08:17:44,373.67,1618.1,297.28
2021-07-16 08:17:45,373.23,1618.1,297.4
2021-07-16 08:17:46,373.08,1619.64,297.4
2021-07-16 08:17:47,371.72,1620.97,297.4
2021-07-16 08:17:48,371.69,1620.97,297.4
2021-07-16 08:17:49,371.07,1621.14,297.4
2021-07-16 08:17:50,370.7,1621.95,297.4
2021-07-16 08:17:51,369.92,1621.97,297.4
2021-07-16 08:17:52,369.14,1621.97,297.4
2021-07-16 08:17:53,369.21,1622.81,297.4
2021-07-16 08:17:54,368.33,1626.66,297.4
2021-07-16 08:17:55,367.32,1627.31,297.4
2021-07-16 08:17:56,367.98,1627.31,297.4
2021-07-16 08:17:57,366.35,1627.68,297.4
2021-07-16 08:17:58,366.26,1628.15,297.4
2021-07-16 08:17:59,365.99,1628.15,297.53
2021-07-16 08:18:00,365.69,1628.15,297.53
2021-07-16 08:18:01,364.81,1628.25,297.53
2021-07-16 08:18:02,362.54,1630.26,297.53
2021-07-16 08:18:03,363.98,1630.26,297.53
2021-07-16 08:18:04,365.34,1629.06,297.53
2021-07-16 08:18:05,363.84,1629.08,297.53
2021-07-16 08:18:06,362.74,1629.08,297.53
2021-07-16 08:18:07,362.86,1630.76,297.53
2021-07-16 08:18:08,363.32,1629.33,297.53
2021-07-16 08:18:09,362.02,1629.36,297.65
2021-07-16 08:18:10,361.05,1629.36,297.65
2021-07-16 08:18:11,360.3,1629.32,297.65
2021-07-16 08:18:12,360.45,1628.06,297.65
2021-07-16 08:18:13,359.58,1628.06,297.65
2021-07-16 08:18:14,359.23,1628.83,297.65
2021-07-16 08:18:15,358.36,1632.02,297.65
2021-07-16 08:18:16,358.27,1634.14,297.65
2021-07-16 08:18:17,357.77,1634.14,297.65
2021-07-16 08:18:18,357.11,1635.85,297.65
2021-07-16 08:18:19,357.45,1632.6,297.65
2021-07-16 08:18:20,356.14,1634.02,297.65
2021-07-16 08:18:21,355.98,1634.02,297.65
2021-07-16 08:18:22,355.66,1631.31,297.78
2021-07-16 08:18:23,353.66,1632.72,297.78
2021-07-16 08:18:24,354.85,1632.72,297.78
2021-07-16 08:18:25,353.83,1629.58,297.78
2021-07-16 08:18:26,353.76,1624.73,297.78
2021-07-16 08:18:27,353.63,1618.8,297.78
2021-07-16 08:18:28,352.77,1618.8,297.78
2021-07-16 08:18:29,352.21,1611.72,297.78
2021-07-16 08:18:30,351.26,1595.02,297.78
2021-07-16 08:18:31,351.12,1595.02,297.78
2021-07-16 08:18:32,351.17,1568.27,297.78
2021-07-16 08:18:33,351.15,1567.09,297.78
2021-07-16 08:18:34,350.8,1586.5,297.78
2021-07-16 08:18:35,350.45,1586.5,297.78
2021-07-16 08:18:36,349.01,1597.58,297.78
2021-07-16 08:18:37,349.45,1578.04,297.78
2021-07-16 08:18:38,349.0,1578.04,297.78
2021-07-16 08:18:39,348.48,1579.09,297.78
2021-07-16 08:18:40,348.43,1624.67,297.9
2021-07-16 08:18:41,347.75,1632.33,297.9
2021-07-16 08:18:42,347.23,1632.33,297.9
2021-07-16 08:18:43,348.29,1628.41,297.9
2021-07-16 08:18:44,347.57,1627.1,297.9
2021-07-16 08:18:45,347.3,1634.45,297.9
2021-07-16 08:18:46,346.53,1634.45,297.9
2021-07-16 08:18:47,345.09,1635.87,297.9
2021-07-16 08:18:48,345.87,1636.93,297.9
2021-07-16 08:18:49,345.75,1636.93,297.9
2021-07-16 08:18:50,344.74,1636.23,297.9
2021-07-16 08:18:51,344.0,1635.8,297.9
2021-07-16 08:18:52,342.51,1635.37,298.03
2021-07-16 08:18:53,342.63,1635.37,298.03
2021-07-16 08:18:54,342.73,1635.27,298.03
2021-07-16 08:18:55,343.08,1634.48,298.03
2021-07-16 08:18:56,342.08,1634.48,298.03
2021-07-16 08:18:57,338.09,1633.52,298.03
2021-07-16 08:18:58,338.79,1632.73,298.03
2021-07-16 08:18:59,341.83,1631.73,298.03
2021-07-16 08:19:00,340.87,1631.73,298.03
2021-07-16 08:19:01,340.36,1630.15,298.03
2021-07-16 08:19:02,338.94,1630.72,298.03
2021-07-16 08:19:03,338.94,1630.72,298.03
2021-07-16 08:19:04,338.88,1629.53,298.03
2021-07-16 08:19:05,338.19,1629.17,298.03
2021-07-16 08:19:06,338.2,1629.11,298.03
2021-07-16 08:19:07,337.01,1629.11,298.03
2021-07-16 08:19:08,336.93,1627.65,298.15
2021-07-16 08:19:09,336.79,1627.75,298.15
2021-07-16 08:19:10,335.7,1627.75,298.15
2021-07-16 08:19:11,335.47,1627.61,298.15
2021-07-16 08:19:12,334.28,1626.56,298.15
2021-07-16 08:19:13,335.02,1624.62,298.15
2021-07-16 08:19:14,334.53,1624.62,298.15
2021-07-16 08:19:15,334.1,1625.16,298.15
2021-07-16 08:19:16,332.64,1624.12,298.15
2021-07-16 08:19:17,332.89,1623.33,298.15
2021-07-16 08:19:18,332.74,1623.33,298.15
2021-07-16 08:19:19,332.74,1622.37,298.15
2021-07-16 08:21:07,334.67,566.46,298.78
2021-07-16 08:21:08,326.57,520.74,298.78
2021-07-16 08:21:09,326.39,547.16,298.78
2021-07-16 08:21:10,331.09,622.07,298.78
2021-07-16 08:21:11,312.62,622.07,298.78
2021-07-16 08:21:12,304.46,722.04,298.78
2021-07-16 08:21:13,310.73,851.47,298.78
2021-07-16 08:21:14,320.8,851.47,298.78
2021-07-16 08:21:15,325.82,853.58,298.78
2021-07-16 08:21:16,333.91,786.12,298.78
2021-07-16 08:21:17,336.79,746.79,298.78
2021-07-16 08:21:18,334.88,746.79,298.78
2021-07-16 08:21:19,339.18,613.98,298.78
2021-07-16 08:21:20,344.46,540.26,298.78
2021-07-16 08:21:21,346.38,670.49,298.78
2021-07-16 08:21:22,349.54,670.49,298.78
2021-07-16 08:21:23,351.21,860.73,298.78
2021-07-16 08:21:24,353.85,934.34,298.78
2021-07-16 08:21:25,358.38,934.34,298.78
2021-07-16 08:21:26,361.16,922.12,298.78
2021-07-16 08:21:27,361.14,867.65,298.78
2021-07-16 08:21:28,363.39,855.67,298.78
2021-07-16 08:21:29,365.09,855.67,298.78
2021-07-16 08:21:30,365.17,912.36,298.78
2021-07-16 08:21:31,366.25,972.18,298.78
2021-07-16 08:21:32,368.41,972.18,298.78
2021-07-16 08:21:33,370.18,993.83,298.78
2021-07-16 08:21:34,371.2,993.64,298.78
2021-07-16 08:21:35,372.29,993.09,298.78
2021-07-16 08:21:36,374.88,993.09,298.78
2021-07-16 08:21:37,373.19,992.96,298.78
2021-07-16 08:21:38,373.09,993.05,298.78
2021-07-16 08:21:39,373.64,993.05,298.78
2021-07-16 08:21:40,374.59,992.12,298.65
2021-07-16 08:21:41,375.12,991.66,298.65
2021-07-16 08:21:42,374.31,991.93,298.65
2021-07-16 08:21:43,375.11,991.93,298.65
2021-07-16 08:21:44,374.66,991.43,298.65
2021-07-16 08:21:45,375.14,990.87,298.65
2021-07-16 08:21:46,373.66,990.87,298.65
2021-07-16 08:21:47,372.95,991.99,298.65
2021-07-16 08:21:48,372.41,992.92,298.65
2021-07-16 08:22:12,375.41,958.1,298.65
2021-07-16 08:22:13,364.91,968.99,298.65
2021-07-16 08:22:14,366.5,964.93,298.65
2021-07-16 08:22:15,369.95,964.93,298.65
2021-07-16 08:22:16,370.44,926.53,298.65
2021-07-16 08:22:17,373.18,948.94,298.65
2021-07-16 08:22:18,374.9,947.28,298.65
2021-07-16 08:22:19,375.53,947.28,298.65
2021-07-16 08:22:20,375.81,953.42,298.65
2021-07-16 08:22:21,378.36,963.84,298.65
2021-07-16 08:22:22,378.71,963.84,298.65
2021-07-16 08:22:23,379.34,972.39,298.65
2021-07-16 08:22:24,380.96,970.59,298.65
2021-07-16 08:22:25,382.55,967.27,298.65
2021-07-16 08:22:26,383.54,967.27,298.65
2021-07-16 08:22:27,384.34,963.7,298.65
2021-07-16 08:22:28,385.97,965.17,298.65
2021-07-16 08:22:29,386.19,961.81,298.65
2021-07-16 08:22:30,386.48,961.81,298.65
2021-07-16 08:22:31,388.07,960.39,298.65
2021-07-16 08:22:32,388.19,962.56,298.65
2021-07-16 08:22:33,389.33,962.56,298.65
2021-07-16 08:22:34,390.23,1008.26,298.65
2021-07-16 08:22:35,390.4,1028.86,298.65
2021-07-16 08:22:36,391.01,1020.61,298.65
2021-07-16 08:22:37,391.3,1020.61,298.65
2021-07-16 08:22:38,392.71,1021.48,298.65
2021-07-16 08:22:39,392.8,1022.5,298.65
2021-07-16 08:22:40,392.86,1022.5,298.65
2021-07-16 08:22:41,393.13,1022.87,298.65
2021-07-16 08:22:42,393.56,1023.59,298.65
2021-07-16 08:22:43,393.14,1023.39,298.65
2021-07-16 08:22:44,392.45,1023.39,298.65
2021-07-16 08:22:45,392.63,1023.49,298.65
2021-07-16 08:22:46,392.16,1023.59,298.65
2021-07-16 08:22:47,391.61,1022.92,298.65
2021-07-16 08:22:48,392.58,1022.92,298.65
2021-07-16 08:22:49,391.27,1022.45,298.65
2021-07-16 08:22:50,391.12,1021.33,298.65
2021-07-16 08:22:51,390.97,1021.33,298.65
2021-07-16 08:22:52,390.42,1022.04,298.65
2021-07-16 08:22:53,388.87,1022.82,298.65
2021-07-16 08:22:54,388.46,1022.05,298.65
2021-07-16 08:22:55,388.38,1022.05,298.65
2021-07-16 08:22:56,387.29,1024.21,298.65
2021-07-16 08:22:57,387.38,1025.07,298.65
2021-07-16 08:22:58,387.75,1025.07,298.65
2021-07-16 08:22:59,386.19,1025.0,298.65
2021-07-16 08:23:00,386.35,1025.02,298.65
2021-07-16 08:23:01,385.89,1025.75,298.65
2021-07-16 08:23:02,386.14,1025.75,298.65
2021-07-16 08:23:03,385.46,1026.37,298.65
2021-07-16 08:23:04,384.86,1026.48,298.65
2021-07-16 08:23:05,383.72,1026.92,298.65
2021-07-16 08:23:06,383.89,1026.92,298.65
2021-07-16 08:23:07,383.33,1029.08,298.65
2021-07-16 08:23:08,383.5,1018.1,298.65
2021-07-16 08:23:09,382.88,1018.1,298.65
2021-07-16 08:23:10,382.81,997.31,298.65
2021-07-16 08:23:11,382.07,1002.2,298.65
2021-07-16 08:23:12,382.25,992.07,298.65
2021-07-16 08:23:13,381.99,992.07,298.65
2021-07-16 08:23:14,380.76,803.65,298.65
2021-07-16 08:23:15,381.1,877.97,298.65
2021-07-16 08:23:16,380.41,877.97,298.65
2021-07-16 08:23:17,380.57,843.23,298.65
2021-07-16 08:23:18,379.71,703.88,298.65
2021-07-16 08:23:19,379.73,768.4,298.65
2021-07-16 08:23:20,379.14,768.4,298.65
2021-07-16 08:23:21,378.72,902.77,298.65
2021-07-16 08:23:22,378.62,925.34,298.65
2021-07-16 08:23:23,377.5,925.34,298.65
2021-07-16 08:23:24,378.0,975.22,298.65
2021-07-16 08:23:25,378.42,883.07,298.65
2021-07-16 08:23:26,378.07,729.35,298.65
2021-07-16 08:23:27,376.57,729.35,298.65
2021-07-16 08:29:29,381.49,1452.85,296.65
2021-07-16 08:29:30,372.67,1455.34,296.65
2021-07-16 08:29:31,371.36,1464.05,296.65
2021-07-16 08:29:32,374.29,1472.09,296.65
2021-07-16 08:29:33,398.73,1472.09,296.65
2021-07-16 08:29:34,409.11,1477.68,296.65
2021-07-16 08:29:35,406.19,1475.59,296.65
2021-07-16 08:29:36,405.06,1475.59,296.65
2021-07-16 08:29:37,403.65,1477.15,296.65
2021-07-16 08:29:38,403.1,1477.71,296.65
2021-07-16 08:29:39,401.79,1476.48,296.65
2021-07-16 08:29:40,402.14,1476.48,296.65
2021-07-16 08:29:41,401.83,1491.68,296.65
2021-07-16 08:29:42,401.09,1495.63,296.65
2021-07-16 08:29:43,401.15,1495.63,296.65
2021-07-16 08:29:44,400.52,1491.88,296.78
2021-07-16 08:29:45,399.99,1487.61,296.78
2021-07-16 08:29:46,399.96,1497.21,296.78
2021-07-16 08:29:47,399.83,1497.21,296.78
2021-07-16 08:29:48,399.23,1511.0,296.78
2021-07-16 08:29:49,398.87,1520.46,296.78
2021-07-16 08:29:50,398.98,1520.46,296.78
2021-07-16 08:29:51,399.01,1559.84,296.78
2021-07-16 08:29:52,397.6,1591.66,296.78
2021-07-16 08:29:53,397.66,1591.81,296.78
2021-07-16 08:29:54,397.56,1591.81,296.78
2021-07-16 08:29:55,395.81,1591.62,296.78
2021-07-16 08:29:56,392.92,1590.36,296.78
2021-07-16 08:29:57,395.75,1590.36,296.78
2021-07-16 08:29:58,395.21,1590.92,296.78
2021-07-16 08:29:59,394.41,1590.19,296.78
2021-07-16 08:30:00,393.09,1589.59,296.78
2021-07-16 08:30:01,393.86,1589.59,296.78
2021-07-16 08:30:02,393.54,1590.52,296.78
2021-07-16 08:30:03,392.63,1591.97,296.9
2021-07-16 08:30:04,391.97,1590.52,296.9
2021-07-16 08:30:05,391.96,1590.52,296.9
2021-07-16 08:30:06,390.48,1589.26,296.9
2021-07-16 08:30:07,390.42,1589.27,296.9
2021-07-16 08:30:08,389.76,1589.27,296.9
2021-07-16 08:30:09,388.82,1586.21,296.9
2021-07-16 08:30:10,387.61,1586.11,296.9
2021-07-16 08:30:11,385.64,1587.1,296.9
2021-07-16 08:30:12,386.02,1587.1,296.9
2021-07-16 08:30:13,384.95,1586.11,296.9
2021-07-16 08:30:14,384.13,1583.5,296.9
2021-07-16 08:30:15,383.6,1583.5,296.9
2021-07-16 08:30:16,383.38,1585.17,296.9
2021-07-16 08:30:17,383.65,1582.32,296.9
2021-07-16 08:30:18,382.2,1584.35,296.9
2021-07-16 08:30:19,380.22,1584.35,296.9
2021-07-16 08:30:20,381.19,1583.92,296.9
2021-07-16 08:30:21,381.38,1582.78,296.9
2021-07-16 08:30:22,380.15,1582.78,296.9
2021-07-16 08:30:23,379.3,1584.23,296.9
2021-07-16 08:30:24,378.59,1586.25,296.9
2021-07-16 08:30:25,377.67,1586.01,296.9
2021-07-16 08:30:26,377.67,1586.01,297.03
2021-07-16 08:30:27,376.59,1585.61,297.03
2021-07-16 08:30:28,375.24,1584.42,297.03
2021-07-16 08:30:29,375.2,1583.04,297.03
2021-07-16 08:30:30,374.69,1583.04,297.03
2021-07-16 08:30:31,373.7,1582.95,297.03
2021-07-16 08:30:32,372.63,1580.27,297.03
2021-07-16 08:30:33,371.66,1580.27,297.03
2021-07-16 08:30:34,370.81,1576.49,297.03
2021-07-16 08:30:35,369.26,1579.26,297.03
2021-07-16 08:30:36,370.84,1580.98,297.03
2021-07-16 08:30:37,369.87,1580.98,297.03
2021-07-16 08:30:38,368.86,1582.52,297.03
2021-07-16 08:30:39,368.84,1584.61,297.03
2021-07-16 08:30:40,368.54,1584.61,297.03
2021-07-16 08:30:41,367.69,1583.55,297.03
2021-07-16 08:30:42,366.58,1583.92,297.03
2021-07-16 08:30:43,367.25,1582.19,297.03
2021-07-16 08:30:44,365.54,1582.19,297.03
2021-07-16 08:30:45,365.44,1582.85,297.03
2021-07-16 08:30:46,364.64,1582.68,297.15
2021-07-16 08:30:47,364.68,1586.04,297.15
2021-07-16 08:30:48,364.0,1586.04,297.15
2021-07-16 08:30:49,362.86,1586.37,297.15
2021-07-16 08:30:50,361.76,1585.91,297.15
2021-07-16 08:30:51,361.91,1585.91,297.15
2021-07-16 08:30:52,361.15,1587.23,297.15
2021-07-16 08:30:53,360.75,1585.42,297.15
2021-07-16 08:30:54,360.81,1586.67,297.15
2021-07-16 08:30:55,360.38,1586.67,297.15
2021-07-16 08:30:56,359.44,1586.68,297.15
2021-07-16 08:30:57,358.66,1584.75,297.15
