datetime,co2,par,temp
2021-07-20 06:10:32,407.79,260.14,291.9
2021-07-20 06:10:33,407.88,260.52,291.9
2021-07-20 06:10:34,407.65,259.98,291.9
2021-07-20 06:10:35,407.59,259.98,291.9
2021-07-20 06:10:36,407.86,260.3,291.78
2021-07-20 06:10:37,407.92,260.31,291.78
2021-07-20 06:10:38,407.96,260.31,291.78
2021-07-20 06:10:39,407.86,260.37,291.78
2021-07-20 06:10:40,408.1,260.44,291.78
2021-07-20 06:10:41,407.97,260.11,291.78
2021-07-20 06:10:42,408.13,260.11,291.78
2021-07-20 06:10:43,407.93,260.22,291.78
2021-07-20 06:10:44,408.29,259.66,291.78
2021-07-20 06:10:45,408.64,259.66,291.78
2021-07-20 06:10:46,408.37,265.74,291.78
2021-07-20 06:10:47,408.45,267.13,291.78
2021-07-20 06:10:48,408.38,266.29,291.78
2021-07-20 06:10:49,408.6,266.29,291.78
2021-07-20 06:10:50,408.36,265.61,291.78
2021-07-20 06:10:51,408.32,265.13,291.78
2021-07-20 06:10:52,409.0,264.5,291.78
2021-07-20 06:10:53,408.41,264.5,291.78
2021-07-20 06:10:54,408.71,264.32,291.78
2021-07-20 06:10:55,408.9,264.02,291.78
2021-07-20 06:10:56,408.43,264.02,291.78
2021-07-20 06:10:57,408.79,263.5,291.78
2021-07-20 06:10:58,409.08,264.06,291.78
2021-07-20 06:10:59,408.7,264.02,291.78
2021-07-20 06:11:00,408.87,264.02,291.78
2021-07-20 06:11:01,408.83,265.28,291.78
2021-07-20 06:11:02,409.36,265.46,291.78
2021-07-20 06:11:03,409.34,265.24,291.78
2021-07-20 06:11:04,409.86,265.24,291.78
2021-07-20 06:11:05,409.48,264.78,291.78
2021-07-20 06:11:06,409.45,265.18,291.78
2021-07-20 06:11:07,409.85,265.18,291.78
2021-07-20 06:11:08,409.87,266.31,291.78
2021-07-20 06:11:09,409.78,269.64,291.78
2021-07-20 06:11:10,409.95,275.12,291.78
2021-07-20 06:11:11,409.87,275.12,291.78
2021-07-20 06:11:12,410.26,280.07,291.78
2021-07-20 06:11:13,410.22,275.07,291.78
2021-07-20 06:11:14,410.81,275.07,291.78
2021-07-20 06:11:15,410.34,273.61,291.78
2021-07-20 06:11:16,411.28,267.04,291.78
2021-07-20 06:11:17,410.61,265.54,291.78
2021-07-20 06:11:18,411.21,265.54,291.78
2021-07-20 06:11:19,411.82,253.88,291.78
2021-07-20 06:11:20,411.03,251.81,291.78
2021-07-20 06:11:21,411.67,251.43,291.78
2021-07-20 06:11:22,412.11,251.43,291.78
2021-07-20 06:11:23,412.25,254.69,291.78
2021-07-20 06:11:24,412.65,253.69,291.78
2021-07-20 06:11:25,412.89,253.69,291.78
2021-07-20 06:11:26,413.33,253.19,291.78
2021-07-20 06:11:27,413.41,252.74,291.78
2021-07-20 06:11:28,413.3,254.85,291.78
2021-07-20 06:11:29,413.72,254.85,291.78
2021-07-20 06:11:30,414.04,254.47,291.78
2021-07-20 06:11:31,414.36,254.31,291.78
2021-07-20 06:11:32,414.36,253.88,291.78
2021-07-20 06:11:33,415.4,253.88,291.78
2021-07-20 06:11:34,415.01,253.4,291.78
2021-07-20 06:11:35,414.93,253.4,291.78
2021-07-20 06:11:36,415.98,253.4,291.78
2021-07-20 06:11:37,416.51,252.93,291.78
2021-07-20 06:11:38,416.25,253.16,291.78
2021-07-20 06:11:39,417.73,252.84,291.78
2021-07-20 06:11:40,416.87,252.84,291.78
2021-07-20 06:11:41,416.75,253.57,291.78
2021-07-20 06:11:42,417.06,253.31,291.78
2021-07-20 06:11:43,417.69,253.31,291.78
2021-07-20 06:11:44,418.0,253.06,291.78
2021-07-20 06:11:45,418.56,253.46,291.78
2021-07-20 06:11:46,418.41,252.74,291.78
2021-07-20 06:11:47,418.57,252.74,291.65
2021-07-20 06:11:48,419.11,252.48,291.65
2021-07-20 06:11:49,419.28,252.05,291.65
2021-07-20 06:11:50,419.42,253.05,291.65
2021-07-20 06:11:51,419.92,253.05,291.65
2021-07-20 06:11:52,419.92,252.67,291.65
2021-07-20 06:11:53,420.31,252.47,291.65
2021-07-20 06:11:54,419.99,252.47,291.65
2021-07-20 06:11:55,420.39,253.26,291.65
2021-07-20 06:11:56,420.76,252.6,291.65
2021-07-20 06:11:57,421.05,252.9,291.65
2021-07-20 06:11:58,421.09,252.9,291.65
2021-07-20 06:11:59,420.75,252.68,291.65
2021-07-20 06:12:00,421.42,252.66,291.65
2021-07-20 06:12:01,421.45,252.26,291.65
2021-07-20 06:12:02,421.49,252.26,291.65
2021-07-20 06:13:18,426.37,45.32,291.65
2021-07-20 06:13:19,416.34,45.41,291.65
2021-07-20 06:13:20,415.02,45.21,291.65
2021-07-20 06:13:21,420.55,45.21,291.65
2021-07-20 06:13:22,425.29,45.82,291.65
2021-07-20 06:13:23,426.71,46.88,291.65
2021-07-20 06:13:24,425.65,45.22,291.65
2021-07-20 06:13:25,423.72,45.22,291.65
2021-07-20 06:13:26,420.99,44.51,291.65
2021-07-20 06:13:27,420.93,44.29,291.65
2021-07-20 06:13:28,419.96,44.29,291.65
2021-07-20 06:13:29,418.86,44.41,291.65
2021-07-20 06:13:30,417.95,45.13,291.65
2021-07-20 06:13:31,417.76,45.17,291.65
2021-07-20 06:13:32,417.87,45.17,291.65
2021-07-20 06:13:33,416.98,45.61,291.53
2021-07-20 06:13:34,416.18,46.06,291.53
2021-07-20 06:13:35,413.23,45.59,291.53
2021-07-20 06:13:36,411.52,45.59,291.53
2021-07-20 06:13:37,413.67,45.95,291.53
2021-07-20 06:13:38,414.22,45.89,291.53
2021-07-20 06:13:39,412.79,45.89,291.53
2021-07-20 06:13:40,410.3,46.14,291.53
2021-07-20 06:13:41,411.52,85.58,291.53
2021-07-20 06:13:42,410.96,117.3,291.53
2021-07-20 06:13:43,410.18,117.3,291.53
2021-07-20 06:13:44,411.11,112.82,291.53
2021-07-20 06:13:45,411.09,113.13,291.53
2021-07-20 06:13:46,411.13,113.13,291.53
2021-07-20 06:13:47,410.49,129.48,291.53
2021-07-20 06:13:48,410.7,128.9,291.53
2021-07-20 06:13:49,410.32,128.68,291.53
2021-07-20 06:13:50,409.83,128.68,291.53
2021-07-20 06:13:51,409.56,128.5,291.53
2021-07-20 06:13:52,409.69,128.58,291.53
2021-07-20 06:13:53,409.48,128.31,291.53
2021-07-20 06:14:11,413.41,60.07,291.53
2021-07-20 06:14:12,403.83,64.77,291.53
2021-07-20 06:14:13,404.33,69.29,291.53
2021-07-20 06:14:14,409.52,69.29,291.53
2021-07-20 06:14:15,414.16,56.04,291.53
2021-07-20 06:14:16,416.55,54.62,291.53
2021-07-20 06:14:17,416.25,54.2,291.53
2021-07-20 06:14:18,415.35,54.2,291.53
2021-07-20 06:14:19,415.26,52.17,291.53
2021-07-20 06:14:20,414.57,52.42,291.53
2021-07-20 06:14:21,413.78,52.42,291.53
2021-07-20 06:14:22,413.67,54.45,291.53
2021-07-20 06:14:23,413.0,51.68,291.53
2021-07-20 06:14:24,412.74,51.67,291.53
2021-07-20 06:14:25,412.02,51.67,291.53
2021-07-20 06:14:26,412.6,51.77,291.53
2021-07-20 06:14:27,412.3,50.99,291.53
2021-07-20 06:14:28,412.4,50.96,291.53
2021-07-20 06:14:29,412.29,50.96,291.53
2021-07-20 06:14:30,411.68,51.04,291.53
2021-07-20 06:14:31,411.52,59.28,291.53
2021-07-20 06:14:32,411.73,59.28,291.53
2021-07-20 06:14:33,412.11,114.88,291.53
2021-07-20 06:14:34,411.8,125.66,291.53
2021-07-20 06:14:35,411.62,124.46,291.53
2021-07-20 06:14:36,411.89,124.46,291.53
2021-07-20 06:14:37,411.77,126.7,291.53
2021-07-20 06:14:38,411.61,126.67,291.53
2021-07-20 06:14:39,411.71,126.67,291.53
2021-07-20 06:14:40,411.12,126.47,291.53
2021-07-20 06:14:41,410.84,126.37,291.53
2021-07-20 06:14:42,410.71,126.48,291.53
2021-07-20 06:14:43,410.88,126.48,291.53
2021-07-20 06:14:44,411.03,126.56,291.53
2021-07-20 06:14:45,410.88,126.36,291.4
2021-07-20 06:14:46,411.11,126.36,291.4
2021-07-20 06:14:47,411.57,126.4,291.4
2021-07-20 06:14:48,411.16,126.54,291.4
2021-07-20 06:14:49,410.8,126.5,291.4
2021-07-20 06:14:50,411.2,126.5,291.4
2021-07-20 06:14:51,411.42,126.41,291.4
2021-07-20 06:14:52,411.84,126.54,291.4
2021-07-20 06:14:53,412.16,126.61,291.4
2021-07-20 06:14:54,412.35,126.61,291.4
2021-07-20 06:14:55,412.65,126.67,291.4
2021-07-20 06:14:56,412.36,126.7,291.4
2021-07-20 06:14:57,412.42,126.7,291.4
2021-07-20 06:14:58,412.87,126.72,291.4
2021-07-20 06:14:59,412.88,126.87,291.4
2021-07-20 06:15:00,412.18,127.04,291.4
2021-07-20 06:15:01,412.94,127.04,291.4
2021-07-20 06:15:02,412.88,127.04,291.4
2021-07-20 06:15:03,412.78,127.07,291.4
2021-07-20 06:15:04,413.5,127.1,291.4
2021-07-20 06:15:05,413.75,127.1,291.4
2021-07-20 06:15:06,413.37,127.23,291.4
2021-07-20 06:15:07,413.77,127.26,291.4
2021-07-20 06:15:08,414.21,127.26,291.4
2021-07-20 06:15:09,414.27,127.48,291.4
2021-07-20 06:15:10,414.11,127.46,291.4
2021-07-20 06:15:11,414.63,127.42,291.4
2021-07-20 06:15:12,414.75,127.42,291.4
2021-07-20 06:15:13,414.42,127.51,291.4
2021-07-20 06:15:14,415.09,127.77,291.4
2021-07-20 06:15:15,415.29,127.77,291.4
2021-07-20 06:15:16,415.14,127.75,291.4
2021-07-20 06:15:17,416.17,127.82,291.4
2021-07-20 06:15:18,416.49,128.02,291.4
2021-07-20 06:15:19,416.03,128.02,291.4
2021-07-20 06:15:20,416.27,128.08,291.4
2021-07-20 06:15:21,417.22,128.16,291.4
2021-07-20 06:15:22,417.76,128.34,291.4
2021-07-20 06:15:23,418.52,128.34,291.4
2021-07-20 06:15:24,417.46,128.49,291.4
2021-07-20 06:15:25,417.45,128.48,291.4
2021-07-20 06:15:26,417.89,128.48,291.4
2021-07-20 06:15:27,418.31,128.53,291.4
2021-07-20 06:15:28,418.4,128.66,291.4
2021-07-20 06:15:29,418.75,128.81,291.4
2021-07-20 06:15:30,418.5,128.81,291.4
2021-07-20 06:15:31,418.67,128.91,291.4
2021-07-20 06:15:32,419.08,129.0,291.4
2021-07-20 06:15:33,418.75,129.14,291.4
2021-07-20 06:15:34,419.41,129.14,291.4
2021-07-20 06:15:35,420.04,129.28,291.4
2021-07-20 06:15:36,419.87,129.51,291.4
2021-07-20 06:15:37,420.0,129.51,291.4
2021-07-20 06:15:38,420.05,129.67,291.4
2021-07-20 06:15:39,420.06,129.85,291.4
2021-07-20 06:15:40,420.33,129.94,291.4
2021-07-20 06:15:41,421.1,129.94,291.4
2021-07-20 06:15:42,421.49,130.26,291.4
2021-07-20 06:15:43,421.11,130.68,291.4
2021-07-20 06:15:44,421.86,130.68,291.4
2021-07-20 06:15:45,421.52,130.83,291.4
2021-07-20 06:15:46,421.83,131.11,291.4
2021-07-20 06:15:47,422.25,131.57,291.4
2021-07-20 06:15:48,422.19,131.57,291.4
2021-07-20 06:15:49,422.51,131.73,291.4
2021-07-20 06:15:50,422.3,132.41,291.4
2021-07-20 06:15:51,422.68,132.68,291.4
2021-07-20 06:15:52,422.56,132.68,291.4
2021-07-20 06:15:53,422.94,131.86,291.4
2021-07-20 06:15:54,422.98,130.16,291.4
2021-07-20 06:15:55,423.04,130.16,291.4
2021-07-20 06:15:56,423.35,125.3,291.4
2021-07-20 06:15:57,423.34,120.21,291.4
2021-07-20 06:15:58,423.48,124.23,291.4
2021-07-20 06:15:59,423.96,124.23,291.4
2021-07-20 06:16:00,423.19,130.32,291.4
2021-07-20 06:16:01,423.5,131.07,291.4
2021-07-20 06:16:02,424.05,131.07,291.4
2021-07-20 06:16:03,424.48,129.79,291.4
2021-07-20 06:16:04,424.56,124.77,291.4
2021-07-20 06:16:05,424.9,117.07,291.4
2021-07-20 06:16:06,424.98,117.07,291.4
2021-07-20 06:16:07,424.83,108.47,291.4
2021-07-20 06:16:08,425.37,104.72,291.4
2021-07-20 06:16:09,426.01,107.0,291.4
2021-07-20 06:16:10,426.1,107.0,291.4
2021-07-20 06:16:11,424.95,114.95,291.4
2021-07-20 06:16:12,425.42,123.41,291.4
2021-07-20 06:16:13,426.67,123.41,291.4
2021-07-20 06:16:14,426.81,125.18,291.4
2021-07-20 06:16:15,426.38,126.88,291.4
2021-07-20 06:16:16,426.81,131.94,291.4
2021-07-20 06:16:17,426.68,131.94,291.4
2021-07-20 06:16:18,427.43,134.11,291.4
2021-07-20 06:16:19,428.35,134.7,291.4
2021-07-20 06:16:20,427.82,134.7,291.4
2021-07-20 06:16:21,428.26,134.62,291.4
2021-07-20 06:16:22,428.63,134.54,291.4
2021-07-20 06:16:23,428.3,134.4,291.4
2021-07-20 06:16:24,428.53,134.4,291.4
2021-07-20 06:16:25,428.78,134.37,291.4
2021-07-20 06:16:26,429.82,134.49,291.28
2021-07-20 06:16:27,429.86,134.46,291.28
2021-07-20 06:16:28,429.54,134.46,291.28
2021-07-20 06:16:29,430.38,134.55,291.28
2021-07-20 06:16:30,430.41,134.71,291.28
2021-07-20 06:16:31,430.97,134.71,291.28
2021-07-20 06:16:32,431.11,134.97,291.28
2021-07-20 06:16:33,430.67,135.05,291.28
2021-07-20 06:16:34,431.04,135.21,291.28
2021-07-20 06:16:35,431.84,135.21,291.28
2021-07-20 06:16:36,431.6,135.42,291.28
2021-07-20 06:16:37,431.59,135.61,291.28
2021-07-20 06:16:38,431.96,135.61,291.28
2021-07-20 06:16:39,432.09,135.63,291.28
2021-07-20 06:17:59,434.49,0.53,291.53
2021-07-20 06:18:00,426.94,0.53,291.53
2021-07-20 06:18:01,429.74,0.5,291.53
2021-07-20 06:18:02,432.25,0.5,291.53
2021-07-20 06:18:03,430.32,0.57,291.53
2021-07-20 06:18:04,429.93,0.6,291.53
2021-07-20 06:18:05,428.88,0.59,291.53
2021-07-20 06:18:06,428.12,0.59,291.53
2021-07-20 06:18:07,425.53,0.55,291.53
2021-07-20 06:18:08,424.71,0.54,291.53
2021-07-20 06:18:09,424.0,0.58,291.53
2021-07-20 06:18:10,422.36,0.58,291.53
2021-07-20 06:18:11,420.88,0.51,291.53
2021-07-20 06:18:12,421.36,0.51,291.53
2021-07-20 06:18:13,418.59,0.51,291.53
2021-07-20 06:18:14,417.78,0.61,291.53
2021-07-20 06:18:15,418.83,0.49,291.53
2021-07-20 06:18:16,418.46,0.64,291.53
2021-07-20 06:18:17,418.03,0.64,291.53
2021-07-20 06:18:18,414.89,0.5,291.53
2021-07-20 06:18:19,416.14,0.54,291.53
2021-07-20 06:18:20,417.01,0.44,291.53
2021-07-20 06:18:21,416.16,0.44,291.53
2021-07-20 06:18:22,416.52,0.64,291.53
2021-07-20 06:18:23,415.83,0.51,291.53
2021-07-20 06:18:24,415.66,0.51,291.53
2021-07-20 06:18:25,415.47,0.54,291.53
2021-07-20 06:18:26,414.53,0.6,291.53
2021-07-20 06:18:27,414.31,0.56,291.53
2021-07-20 06:18:28,413.47,0.56,291.53
2021-07-20 06:18:29,413.2,0.49,291.53
2021-07-20 06:18:30,414.07,0.57,291.53
2021-07-20 06:18:31,414.71,0.57,291.53
2021-07-20 06:18:32,414.72,0.58,291.53
2021-07-20 06:18:33,415.63,0.5,291.53
2021-07-20 06:18:34,415.36,0.56,291.53
2021-07-20 06:18:35,416.27,0.56,291.53
2021-07-20 06:18:36,415.66,0.52,291.53
2021-07-20 06:18:37,416.32,0.54,291.53
2021-07-20 06:18:38,416.56,0.51,291.53
2021-07-20 06:18:39,416.94,0.51,291.53
2021-07-20 06:18:40,417.08,0.53,291.4
2021-07-20 06:18:41,417.8,0.54,291.4
2021-07-20 06:18:42,418.06,0.54,291.4
2021-07-20 06:18:43,418.53,0.61,291.4
2021-07-20 06:18:44,418.73,0.55,291.4
2021-07-20 06:18:45,419.85,0.45,291.4
2021-07-20 06:18:46,419.85,0.45,291.4
2021-07-20 06:18:47,419.79,0.59,291.4
2021-07-20 06:18:48,420.48,0.53,291.4
2021-07-20 06:18:49,420.78,0.53,291.4
2021-07-20 06:18:50,420.75,0.59,291.4
2021-07-20 06:18:51,421.84,0.53,291.4
2021-07-20 06:18:52,422.2,0.6,291.4
2021-07-20 06:18:53,422.15,0.6,291.4
2021-07-20 06:18:54,423.68,0.57,291.4
2021-07-20 06:18:55,423.15,0.6,291.4
2021-07-20 06:18:56,423.51,0.52,291.4
2021-07-20 06:18:57,424.15,0.52,291.4
2021-07-20 06:18:58,423.74,0.63,291.4
2021-07-20 06:18:59,425.21,0.57,291.4
2021-07-20 06:19:00,424.86,0.57,291.4
2021-07-20 06:19:01,425.46,0.57,291.4
2021-07-20 06:19:02,426.27,0.57,291.4
2021-07-20 06:19:03,426.17,0.5,291.4
2021-07-20 06:19:04,426.45,0.5,291.4
2021-07-20 06:19:05,427.61,0.51,291.4
2021-07-20 06:19:06,428.0,0.48,291.4
2021-07-20 06:19:07,428.1,0.48,291.4
2021-07-20 06:19:08,429.3,0.61,291.4
2021-07-20 06:19:09,429.04,0.55,291.4
2021-07-20 06:19:10,429.13,0.52,291.4
2021-07-20 06:19:11,429.81,0.52,291.4
2021-07-20 06:19:12,430.96,0.56,291.4
2021-07-20 06:19:13,429.97,0.53,291.28
2021-07-20 06:19:14,430.42,0.56,291.28
2021-07-20 06:19:15,430.92,0.56,291.28
2021-07-20 06:19:16,431.36,0.59,291.28
2021-07-20 06:19:17,431.6,0.56,291.28
2021-07-20 06:19:18,432.05,0.56,291.28
2021-07-20 06:19:19,432.71,0.51,291.28
2021-07-20 06:19:20,434.81,0.6,291.28
2021-07-20 06:19:21,433.56,0.52,291.28
2021-07-20 06:19:22,433.5,0.52,291.28
2021-07-20 06:19:23,434.42,0.6,291.28
2021-07-20 06:19:24,435.16,0.64,291.28
2021-07-20 06:19:25,434.59,0.64,291.28
2021-07-20 06:19:26,436.63,0.61,291.28
2021-07-20 06:19:27,436.75,0.42,291.28
2021-07-20 06:19:28,436.61,0.52,291.28
2021-07-20 06:19:29,436.56,0.52,291.28
2021-07-20 06:19:30,437.76,0.61,291.28
2021-07-20 06:19:31,438.04,0.51,291.28
2021-07-20 06:19:32,438.19,0.63,291.28
2021-07-20 06:19:33,438.57,0.63,291.28
2021-07-20 06:19:34,439.3,0.51,291.28
2021-07-20 06:19:35,439.24,0.49,291.28
2021-07-20 06:19:36,439.18,0.49,291.28
2021-07-20 06:19:37,440.25,0.61,291.28
2021-07-20 06:19:38,440.79,0.51,291.28
2021-07-20 06:19:39,441.62,0.54,291.28
2021-07-20 06:19:40,441.82,0.54,291.28
2021-07-20 06:19:41,441.13,0.52,291.28
2021-07-20 06:19:42,442.57,0.56,291.28
2021-07-20 06:19:43,442.35,0.56,291.28
2021-07-20 06:19:44,442.49,0.56,291.28
2021-07-20 06:19:45,443.6,0.57,291.28
2021-07-20 06:19:46,443.51,0.59,291.28
2021-07-20 06:19:47,444.07,0.59,291.15
2021-07-20 06:19:48,445.26,0.61,291.15
2021-07-20 06:19:49,444.74,0.52,291.15
2021-07-20 06:19:50,445.24,0.53,291.15
2021-07-20 06:19:51,446.21,0.53,291.15
2021-07-20 06:19:52,446.6,0.62,291.15
2021-07-20 06:19:53,446.48,0.52,291.15
2021-07-20 06:19:54,446.85,0.52,291.15
2021-07-20 06:19:55,447.45,0.58,291.15
2021-07-20 06:19:56,447.77,0.51,291.15
2021-07-20 06:19:57,448.35,0.57,291.15
2021-07-20 06:19:58,448.43,0.57,291.15
2021-07-20 06:19:59,449.56,0.58,291.15
2021-07-20 06:20:00,449.81,0.51,291.15
2021-07-20 06:20:01,450.25,0.51,291.15
2021-07-20 06:20:02,450.65,0.53,291.15
2021-07-20 06:20:03,451.38,0.59,291.15
2021-07-20 06:20:04,451.55,0.53,291.15
2021-07-20 06:20:05,451.73,0.53,291.15
2021-07-20 06:20:06,451.68,0.49,291.15
2021-07-20 06:20:07,452.36,0.56,291.15
2021-07-20 06:20:08,453.1,0.53,291.15
2021-07-20 06:20:09,453.66,0.53,291.15
2021-07-20 06:20:10,455.89,0.53,291.15
2021-07-20 06:20:11,454.28,0.61,291.15
2021-07-20 06:20:12,455.57,0.61,291.15
2021-07-20 06:20:13,455.17,0.58,291.15
2021-07-20 06:20:14,455.91,0.56,291.15
2021-07-20 06:20:15,455.98,0.54,291.15
2021-07-20 06:20:16,456.64,0.54,291.15
2021-07-20 06:20:17,457.0,0.61,291.15
2021-07-20 06:20:18,457.35,0.59,291.15
2021-07-20 06:20:19,457.59,0.6,291.15
2021-07-20 06:20:20,457.75,0.6,291.15
2021-07-20 06:20:21,458.68,0.5,291.15
2021-07-20 06:20:22,459.61,0.52,291.15
2021-07-20 06:20:23,459.68,0.52,291.03
2021-07-20 06:20:24,460.26,0.56,291.03
2021-07-20 06:20:25,460.23,0.53,291.03
2021-07-20 06:20:26,460.85,0.5,291.03
2021-07-20 06:20:27,462.16,0.5,291.03
2021-07-20 06:20:28,461.79,0.65,291.03
2021-07-20 06:20:29,462.13,0.49,291.03
2021-07-20 06:20:30,463.26,0.49,291.03
2021-07-20 06:20:31,463.97,0.53,291.03
2021-07-20 06:20:32,464.22,0.49,291.03
2021-07-20 06:20:33,464.6,0.62,291.03
2021-07-20 06:20:34,464.58,0.62,291.03
2021-07-20 06:20:35,465.08,0.57,291.03
2021-07-20 06:27:59,470.28,785.32,294.78
2021-07-20 06:28:00,458.59,786.72,294.78
2021-07-20 06:28:01,457.0,786.72,294.78
2021-07-20 06:28:02,466.13,783.13,294.78
2021-07-20 06:28:03,432.01,659.41,294.78
2021-07-20 06:28:04,407.16,668.63,294.78
2021-07-20 06:28:05,414.1,668.63,294.78
2021-07-20 06:28:06,415.14,670.34,294.78
2021-07-20 06:28:07,415.0,661.98,294.78
2021-07-20 06:28:08,414.17,661.98,294.78
2021-07-20 06:28:09,413.96,646.54,294.78
2021-07-20 06:28:10,413.49,639.6,294.78
2021-07-20 06:28:11,413.34,639.25,294.78
2021-07-20 06:28:12,412.99,639.25,294.78
2021-07-20 06:28:13,412.68,640.82,294.78
2021-07-20 06:28:14,412.74,646.72,294.78
2021-07-20 06:28:15,412.39,650.96,294.78
2021-07-20 06:28:16,412.69,650.96,294.78
2021-07-20 06:28:17,412.22,657.91,294.78
2021-07-20 06:28:18,411.76,659.29,294.65
2021-07-20 06:28:19,412.77,659.29,294.65
2021-07-20 06:28:20,412.25,660.07,294.65
2021-07-20 06:28:21,411.89,711.25,294.65
2021-07-20 06:28:22,412.38,1235.47,294.65
2021-07-20 06:28:23,412.03,1235.47,294.65
2021-07-20 06:28:24,411.99,1212.99,294.65
2021-07-20 06:28:25,411.77,1222.1,294.65
2021-07-20 06:28:26,412.08,1222.1,294.65
2021-07-20 06:28:27,411.38,1239.78,294.65
2021-07-20 06:28:28,411.98,1239.38,294.65
2021-07-20 06:28:29,411.11,1241.42,294.65
2021-07-20 06:28:30,410.47,1241.42,294.65
2021-07-20 06:28:31,410.65,1242.1,294.65
2021-07-20 06:28:32,410.06,1242.57,294.65
2021-07-20 06:28:33,410.12,1242.57,294.65
2021-07-20 06:28:34,410.15,1242.15,294.53
2021-07-20 06:28:35,409.47,1245.26,294.53
2021-07-20 06:28:36,409.27,1245.59,294.53
2021-07-20 06:28:37,409.43,1245.59,294.53
2021-07-20 06:28:38,409.2,1246.7,294.53
2021-07-20 06:28:39,409.23,1247.25,294.53
2021-07-20 06:28:40,408.97,1247.29,294.53
2021-07-20 06:28:41,409.38,1247.29,294.53
2021-07-20 06:28:42,408.66,1248.11,294.53
2021-07-20 06:28:43,409.25,1249.15,294.53
2021-07-20 06:28:44,408.7,1249.15,294.53
2021-07-20 06:28:45,408.76,1249.61,294.53
2021-07-20 06:28:46,408.73,1248.01,294.53
2021-07-20 06:28:47,409.0,1248.39,294.53
2021-07-20 06:28:48,409.06,1248.39,294.53
2021-07-20 06:28:49,408.97,1249.54,294.53
2021-07-20 06:28:50,408.29,1250.2,294.53
2021-07-20 06:28:51,408.74,1250.2,294.53
2021-07-20 06:28:52,408.63,1252.55,294.4
2021-07-20 06:28:53,408.43,1252.68,294.4
2021-07-20 06:28:54,409.68,1253.45,294.4
2021-07-20 06:28:55,410.08,1253.45,294.4
2021-07-20 06:28:56,409.8,1254.17,294.4
2021-07-20 06:28:57,409.3,1254.49,294.4
2021-07-20 06:28:58,409.95,1254.99,294.4
2021-07-20 06:28:59,409.89,1254.99,294.4
2021-07-20 06:29:00,409.28,1255.9,294.4
2021-07-20 06:29:01,409.09,1255.99,294.4
2021-07-20 06:29:02,409.7,1255.99,294.4
2021-07-20 06:29:03,409.78,1256.53,294.4
2021-07-20 06:29:04,409.04,1256.99,294.4
2021-07-20 06:29:05,409.23,1257.67,294.4
2021-07-20 06:29:06,409.73,1257.67,294.4
2021-07-20 06:29:07,409.68,1258.51,294.4
2021-07-20 06:29:08,410.2,1258.35,294.4
2021-07-20 06:29:09,409.91,1258.35,294.4
2021-07-20 06:29:10,409.98,1257.64,294.4
2021-07-20 06:29:11,410.03,1257.93,294.4
2021-07-20 06:29:12,409.97,1257.01,294.4
2021-07-20 06:29:13,409.96,1257.01,294.28
2021-07-20 06:29:14,409.76,1258.65,294.28
2021-07-20 06:29:15,410.48,1259.21,294.28
2021-07-20 06:29:16,410.94,1259.55,294.28
2021-07-20 06:29:17,411.35,1259.55,294.28
2021-07-20 06:29:18,410.43,1259.42,294.28
2021-07-20 06:29:19,410.77,1260.02,294.28
2021-07-20 06:29:20,411.44,1260.02,294.28
2021-07-20 06:29:21,411.72,1259.83,294.28
2021-07-20 06:29:22,411.81,1260.73,294.28
2021-07-20 06:29:23,412.27,1261.92,294.28
2021-07-20 06:29:24,411.69,1261.92,294.28
2021-07-20 06:29:25,410.99,1261.26,294.28
2021-07-20 06:29:26,411.51,1261.47,294.28
2021-07-20 06:29:27,411.68,1261.99,294.28
2021-07-20 06:29:28,411.67,1261.99,294.28
2021-07-20 06:29:29,412.14,1262.22,294.28
2021-07-20 06:29:30,411.8,1262.56,294.28
2021-07-20 06:29:31,412.21,1262.56,294.28
2021-07-20 06:29:32,412.37,1264.04,294.28
2021-07-20 06:29:33,412.44,1264.12,294.28
2021-07-20 06:29:34,412.67,1264.83,294.28
2021-07-20 06:29:35,413.15,1264.83,294.28
2021-07-20 06:29:36,412.83,1265.04,294.28
2021-07-20 06:29:37,413.0,1265.95,294.28
2021-07-20 06:29:38,412.87,1265.95,294.28
2021-07-20 06:29:39,412.73,1266.32,294.28
2021-07-20 06:29:40,412.8,1267.14,294.28
2021-07-20 06:29:41,412.58,1267.99,294.28
2021-07-20 06:29:42,413.16,1267.99,294.28
2021-07-20 06:29:43,412.99,1268.36,294.28
2021-07-20 06:29:44,412.92,1269.03,294.28
2021-07-20 06:29:45,412.58,1269.79,294.28
2021-07-20 06:29:46,413.65,1269.79,294.28
2021-07-20 06:29:47,412.71,1270.38,294.28
2021-07-20 06:29:48,412.95,1271.25,294.28
2021-07-20 06:29:49,413.2,1271.25,294.28
2021-07-20 06:29:50,413.21,1272.08,294.28
2021-07-20 06:29:51,413.63,1273.77,294.28
2021-07-20 06:29:52,413.87,1274.24,294.28
2021-07-20 06:29:53,413.16,1274.24,294.28
2021-07-20 06:29:54,413.72,1274.94,294.28
2021-07-20 06:29:55,413.87,1276.52,294.28
2021-07-20 06:29:56,413.67,1276.52,294.28
2021-07-20 06:29:57,413.35,1277.45,294.28
2021-07-20 06:29:58,413.8,1279.53,294.28
2021-07-20 06:29:59,413.67,1280.79,294.28
2021-07-20 06:30:00,414.17,1280.79,294.28
