datetime,co2,par,temp
2021-06-11 08:16:03,409.54,934.39,
2021-06-11 08:16:04,409.31,934.6,
2021-06-11 08:16:05,409.57,934.6,
2021-06-11 08:16:06,408.96,935.04,
2021-06-11 08:16:07,408.73,935.6,
2021-06-11 08:16:08,409.12,936.97,
2021-06-11 08:16:09,409.08,936.97,
2021-06-11 08:16:10,408.51,937.28,
2021-06-11 08:16:11,408.42,939.17,
2021-06-11 08:16:12,408.76,939.17,
2021-06-11 08:16:13,407.25,940.88,
2021-06-11 08:16:14,407.71,941.75,
2021-06-11 08:16:15,408.11,941.75,
2021-06-11 08:16:16,408.23,943.76,
2021-06-11 08:16:17,407.99,946.71,
2021-06-11 08:16:18,407.8,950.47,
2021-06-11 08:16:19,408.02,950.47,
2021-06-11 08:16:20,407.58,954.81,
2021-06-11 08:16:21,407.33,953.94,
2021-06-11 08:16:22,407.81,953.94,
2021-06-11 08:16:23,407.42,906.17,
2021-06-11 08:16:24,407.53,593.62,
2021-06-11 08:16:25,407.53,446.53,
2021-06-11 08:16:26,407.17,446.53,
2021-06-11 08:16:27,407.55,565.84,
2021-06-11 08:16:28,406.95,497.59,
2021-06-11 08:16:29,406.6,497.59,
2021-06-11 08:16:30,406.8,560.59,
2021-06-11 08:16:31,406.43,655.38,
2021-06-11 08:16:32,406.75,655.38,
2021-06-11 08:16:33,406.87,621.66,
2021-06-11 08:16:34,406.95,441.49,
2021-06-11 08:16:35,407.39,441.49,
2021-06-11 08:16:36,407.41,462.88,
2021-06-11 08:18:07,409.64,903.83,
2021-06-11 08:18:08,402.76,903.83,
2021-06-11 08:18:09,404.58,904.78,
2021-06-11 08:18:10,407.78,870.76,
2021-06-11 08:18:11,449.47,870.76,
2021-06-11 08:18:12,456.58,879.94,
2021-06-11 08:18:13,450.14,876.55,
2021-06-11 08:18:14,447.04,875.06,
2021-06-11 08:18:15,447.6,875.06,
2021-06-11 08:18:16,444.96,875.59,
2021-06-11 08:18:17,443.01,874.85,
2021-06-11 08:18:18,443.09,874.85,
2021-06-11 08:18:19,442.77,879.71,
2021-06-11 08:18:20,441.86,882.64,
2021-06-11 08:18:21,440.76,882.64,
2021-06-11 08:18:22,440.43,868.79,
2021-06-11 08:18:23,439.55,862.37,
2021-06-11 08:18:24,438.69,858.29,
2021-06-11 08:18:25,437.59,858.29,
2021-06-11 08:18:26,435.33,859.69,
2021-06-11 08:18:27,436.03,857.49,
2021-06-11 08:18:28,435.41,857.49,
2021-06-11 08:18:29,433.87,939.68,
2021-06-11 08:18:30,433.63,963.54,
2021-06-11 08:18:31,431.57,963.54,
2021-06-11 08:18:32,428.82,966.26,
2021-06-11 08:18:33,428.18,965.05,
2021-06-11 08:18:34,426.64,965.05,
2021-06-11 08:18:35,426.39,964.97,
2021-06-11 08:18:36,423.58,955.96,
2021-06-11 08:18:37,423.42,958.19,
2021-06-11 08:18:38,423.6,958.19,
2021-06-11 08:18:39,422.94,958.07,
2021-06-11 08:18:40,422.28,958.23,
2021-06-11 08:18:41,422.65,958.23,
2021-06-11 08:18:42,421.85,957.45,
2021-06-11 08:18:43,421.99,957.19,
2021-06-11 08:18:44,421.46,957.19,
2021-06-11 08:18:45,421.29,957.05,
2021-06-11 08:18:46,420.91,957.98,
2021-06-11 08:18:47,421.02,957.98,
2021-06-11 08:18:48,421.39,958.81,
2021-06-11 08:18:49,421.58,959.84,
2021-06-11 08:18:50,421.41,961.19,
2021-06-11 08:18:51,421.33,961.19,
2021-06-11 08:18:52,421.22,961.79,
2021-06-11 08:18:53,421.43,962.25,
2021-06-11 08:18:54,421.16,962.25,
2021-06-11 08:18:55,421.25,962.56,
2021-06-11 08:18:56,421.09,962.24,
2021-06-11 08:18:57,420.67,962.24,
2021-06-11 08:18:58,421.43,962.07,
2021-06-11 08:18:59,420.72,961.8,
2021-06-11 08:19:00,421.05,961.8,
2021-06-11 08:19:01,421.24,961.5,
2021-06-11 08:19:02,421.15,961.21,
2021-06-11 08:19:03,421.21,960.98,
2021-06-11 08:19:04,420.92,960.98,
2021-06-11 08:19:05,421.36,960.98,
2021-06-11 08:19:06,421.28,960.46,
2021-06-11 08:19:07,421.13,960.46,
2021-06-11 08:19:08,421.23,960.9,
2021-06-11 08:19:09,421.48,960.61,
2021-06-11 08:19:10,420.93,960.51,
2021-06-11 08:19:11,420.84,960.51,
2021-06-11 08:19:12,421.18,960.72,
2021-06-11 08:19:13,420.93,961.53,
2021-06-11 08:19:14,421.04,961.53,
2021-06-11 08:19:15,420.93,962.39,
2021-06-11 08:19:16,420.83,961.17,
2021-06-11 08:19:17,421.51,961.17,
2021-06-11 08:19:18,421.04,961.6,
2021-06-11 08:19:19,421.21,961.47,
2021-06-11 08:19:20,421.14,961.47,
2021-06-11 08:19:21,420.97,960.59,
2021-06-11 08:19:22,420.64,959.72,
2021-06-11 08:19:23,421.45,959.74,
2021-06-11 08:19:24,421.61,959.74,
2021-06-11 08:19:25,421.56,958.42,
2021-06-11 08:19:26,421.33,958.9,
2021-06-11 08:19:27,421.15,958.9,
2021-06-11 08:19:28,420.89,959.56,
2021-06-11 08:19:29,421.1,959.36,
2021-06-11 08:19:30,421.42,959.36,
2021-06-11 08:19:31,421.66,958.7,
2021-06-11 08:19:32,421.61,958.12,
2021-06-11 08:19:33,421.38,958.0,
2021-06-11 08:19:34,421.44,958.0,
2021-06-11 08:19:35,422.1,957.79,
2021-06-11 08:19:36,421.61,957.19,
2021-06-11 08:19:37,422.01,957.19,
2021-06-11 08:19:38,421.56,956.68,
2021-06-11 08:19:39,421.94,957.55,
2021-06-11 08:19:40,422.55,957.55,
2021-06-11 08:19:41,422.39,956.96,
2021-06-11 08:19:42,422.25,956.3,
2021-06-11 08:19:43,422.02,955.55,
2021-06-11 08:19:44,421.71,955.55,
2021-06-11 08:19:45,422.51,956.86,
2021-06-11 08:19:46,422.59,957.07,
2021-06-11 08:19:47,421.87,957.07,
2021-06-11 08:19:48,422.35,957.2,
2021-06-11 08:19:49,422.48,957.98,
2021-06-11 08:19:50,422.15,957.98,
2021-06-11 08:19:51,422.02,957.14,
2021-06-11 08:19:52,422.29,957.92,
2021-06-11 08:19:53,422.11,957.8,
2021-06-11 08:19:54,422.34,957.8,
2021-06-11 08:19:55,422.62,957.52,
2021-06-11 08:19:56,422.6,955.62,
2021-06-11 08:19:57,422.3,955.62,
2021-06-11 08:19:58,422.56,953.97,
2021-06-11 08:19:59,422.76,953.05,
2021-06-11 08:20:00,422.53,953.05,
2021-06-11 08:20:01,422.94,955.73,
2021-06-11 08:20:02,422.91,957.55,
2021-06-11 08:20:03,422.65,957.55,
2021-06-11 08:20:04,422.83,956.45,
2021-06-11 08:20:05,422.75,957.96,
2021-06-11 08:20:06,422.71,959.27,
2021-06-11 08:20:07,423.44,959.27,
2021-06-11 08:20:08,422.71,959.23,
2021-06-11 08:20:09,423.38,958.74,
2021-06-11 08:20:10,423.04,958.74,
2021-06-11 08:20:11,423.45,959.01,
2021-06-11 08:20:12,423.06,958.58,
2021-06-11 08:20:13,423.71,958.58,
2021-06-11 08:20:14,422.87,958.2,
2021-06-11 08:20:15,422.93,956.91,
2021-06-11 08:20:16,422.85,956.61,
2021-06-11 08:20:17,423.61,956.61,
2021-06-11 08:20:18,423.6,954.73,
2021-06-11 08:20:19,423.37,953.49,
2021-06-11 08:20:20,423.58,953.49,
2021-06-11 08:20:21,423.56,953.92,
2021-06-11 08:20:22,423.64,954.13,
2021-06-11 08:20:23,423.63,954.13,
2021-06-11 08:20:24,423.47,953.09,
2021-06-11 08:20:25,423.78,951.65,
2021-06-11 08:20:26,424.17,951.65,
2021-06-11 08:20:27,423.67,952.4,
2021-06-11 08:20:28,423.86,953.53,
2021-06-11 08:20:29,424.01,953.73,
2021-06-11 08:20:30,424.45,953.73,
2021-06-11 08:20:31,423.88,953.61,
2021-06-11 08:20:32,424.41,954.27,
2021-06-11 08:20:33,424.91,954.27,
2021-06-11 08:20:34,424.2,953.28,
2021-06-11 08:20:35,423.83,951.92,
2021-06-11 08:20:36,423.84,951.92,
2021-06-11 08:20:37,424.43,950.34,
2021-06-11 08:20:38,423.99,951.68,
2021-06-11 08:24:04,426.16,475.34,
2021-06-11 08:24:05,418.68,475.34,
2021-06-11 08:24:06,421.88,484.28,
2021-06-11 08:24:07,428.43,471.5,
2021-06-11 08:24:08,458.61,471.5,
2021-06-11 08:24:09,457.05,470.11,
2021-06-11 08:24:09,453.9,455.94,
2021-06-11 08:24:11,450.92,445.31,
2021-06-11 08:24:12,449.02,445.31,
2021-06-11 08:24:13,446.89,439.25,
2021-06-11 08:24:14,445.38,442.29,
2021-06-11 08:24:15,443.64,442.29,
2021-06-11 08:24:16,439.7,442.78,
2021-06-11 08:24:17,439.7,438.37,
2021-06-11 08:24:17,439.6,438.37,
2021-06-11 08:24:19,438.39,443.56,
2021-06-11 08:24:20,437.38,444.36,
2021-06-11 08:24:21,436.75,444.36,
2021-06-11 08:24:22,435.71,445.21,
2021-06-11 08:24:22,434.64,445.65,
2021-06-11 08:24:24,433.59,445.65,
2021-06-11 08:24:24,432.19,449.01,
2021-06-11 08:24:26,431.21,457.03,
2021-06-11 08:24:26,430.95,468.93,
2021-06-11 08:24:27,430.45,468.93,
2021-06-11 08:24:29,430.5,588.94,
2021-06-11 08:24:30,428.99,629.35,
2021-06-11 08:24:31,428.85,629.35,
2021-06-11 08:24:32,427.59,575.44,
2021-06-11 08:24:32,425.99,593.69,
2021-06-11 08:24:34,425.36,588.67,
2021-06-11 08:24:34,425.23,588.67,
2021-06-11 08:24:36,425.47,587.98,
2021-06-11 08:24:36,424.61,587.88,
2021-06-11 08:24:38,424.05,587.88,
2021-06-11 08:24:39,424.54,588.29,
2021-06-11 08:24:40,424.81,588.72,
2021-06-11 08:24:40,424.78,588.72,
2021-06-11 08:24:42,424.39,588.92,
2021-06-11 08:24:42,424.62,588.75,
2021-06-11 08:24:44,424.8,589.86,
2021-06-11 08:24:45,425.39,589.86,
2021-06-11 08:24:46,424.95,590.35,
2021-06-11 08:24:46,425.29,590.31,
2021-06-11 08:24:48,425.42,590.31,
2021-06-11 08:24:49,425.59,590.08,
2021-06-11 08:24:49,425.73,590.32,
2021-06-11 08:24:51,425.93,590.32,
2021-06-11 08:24:52,425.42,591.74,
2021-06-11 08:24:52,425.75,592.97,
2021-06-11 08:24:54,425.94,594.47,
2021-06-11 08:24:54,425.91,594.47,
2021-06-11 08:24:56,426.35,582.47,
2021-06-11 08:24:57,426.4,571.96,
2021-06-11 08:24:58,426.92,571.96,
2021-06-11 08:24:59,426.51,546.69,
2021-06-11 08:24:59,426.79,397.88,
2021-06-11 08:25:01,426.74,237.72,
2021-06-11 08:25:02,427.01,237.72,
2021-06-11 08:25:03,427.27,157.94,
2021-06-11 08:25:04,427.24,150.15,
2021-06-11 08:25:05,427.8,150.15,
2021-06-11 08:25:06,427.71,161.45,
2021-06-11 08:25:07,427.66,227.81,
2021-06-11 08:25:58,429.24,597.13,
2021-06-11 08:25:59,422.15,595.29,
2021-06-11 08:26:00,424.97,592.01,
2021-06-11 08:26:01,429.67,592.01,
2021-06-11 08:26:02,434.7,585.43,
2021-06-11 08:26:03,434.72,596.18,
2021-06-11 08:26:03,433.79,587.12,
2021-06-11 08:26:05,432.07,587.12,
2021-06-11 08:26:06,432.02,587.98,
2021-06-11 08:26:07,430.95,593.66,
2021-06-11 08:26:08,429.61,593.66,
2021-06-11 08:26:09,427.99,591.73,
2021-06-11 08:26:10,427.37,590.62,
2021-06-11 08:26:11,427.31,590.14,
2021-06-11 08:26:12,425.69,590.14,
2021-06-11 08:26:13,424.47,589.26,
2021-06-11 08:26:14,423.97,588.52,
2021-06-11 08:26:15,423.9,588.52,
2021-06-11 08:26:16,423.41,587.89,
2021-06-11 08:26:17,422.25,598.34,
2021-06-11 08:26:18,421.63,598.34,
2021-06-11 08:26:19,421.41,485.63,
2021-06-11 08:26:20,420.42,571.9,
2021-06-11 08:26:21,420.04,561.56,
2021-06-11 08:26:22,419.7,561.56,
2021-06-11 08:26:23,420.02,584.32,
2021-06-11 08:26:24,419.06,590.06,
2021-06-11 08:26:25,419.42,590.06,
2021-06-11 08:26:26,419.33,588.21,
2021-06-11 08:26:27,419.98,587.98,
2021-06-11 08:26:28,419.99,588.21,
2021-06-11 08:26:29,419.53,588.21,
2021-06-11 08:26:30,419.49,588.83,
2021-06-11 08:26:31,419.92,589.59,
2021-06-11 08:26:32,419.52,589.59,
2021-06-11 08:26:33,420.29,588.17,
2021-06-11 08:26:34,420.64,587.96,
2021-06-11 08:26:35,420.86,587.96,
2021-06-11 08:26:36,421.03,587.03,
2021-06-11 08:26:37,421.17,587.19,
2021-06-11 08:26:38,421.54,587.06,
2021-06-11 08:26:39,421.71,587.06,
2021-06-11 08:26:40,421.59,587.14,
2021-06-11 08:26:41,422.4,585.95,
2021-06-11 08:26:42,421.96,585.95,
2021-06-11 08:26:43,422.26,585.25,
2021-06-11 08:26:44,422.55,584.51,
2021-06-11 08:26:45,422.5,584.06,
2021-06-11 08:26:46,422.73,584.06,
2021-06-11 08:26:47,423.24,582.41,
2021-06-11 08:26:48,423.46,582.59,
2021-06-11 08:26:49,422.86,582.59,
2021-06-11 08:26:50,423.45,583.23,
2021-06-11 08:26:51,423.32,582.83,
2021-06-11 08:26:52,423.53,583.25,
2021-06-11 08:26:53,424.5,583.25,
2021-06-11 08:26:54,424.02,583.29,
2021-06-11 08:26:55,424.23,582.33,
2021-06-11 08:26:56,424.81,582.33,
2021-06-11 08:26:57,424.78,583.08,
2021-06-11 08:26:58,424.76,583.38,
2021-06-11 08:26:59,424.82,583.31,
2021-06-11 08:27:00,425.29,583.31,
2021-06-11 08:27:01,425.69,583.46,
2021-06-11 08:27:02,425.57,583.79,
2021-06-11 08:27:03,425.88,583.79,
2021-06-11 08:27:04,426.17,583.47,
2021-06-11 08:27:05,425.93,584.81,
2021-06-11 08:27:06,425.94,584.53,
2021-06-11 08:27:07,426.12,584.53,
2021-06-11 08:27:08,426.54,585.27,
2021-06-11 08:27:09,426.9,585.49,
2021-06-11 08:27:10,426.9,585.49,
2021-06-11 08:27:11,426.84,586.12,
2021-06-11 08:27:12,426.87,586.45,
2021-06-11 08:27:13,427.08,586.45,
2021-06-11 08:27:14,427.51,586.17,
2021-06-11 08:27:15,427.38,587.36,
2021-06-11 08:27:16,427.6,587.36,
2021-06-11 08:27:17,427.71,586.76,
2021-06-11 08:27:18,427.8,586.11,
2021-06-11 08:27:19,427.92,586.85,
2021-06-11 08:27:20,428.37,586.85,
2021-06-11 08:27:21,428.25,587.64,
2021-06-11 08:27:22,428.25,587.37,
2021-06-11 08:27:23,428.82,587.37,
2021-06-11 08:27:24,428.52,587.37,
2021-06-11 08:27:25,428.67,587.0,
2021-06-11 08:27:26,429.47,586.18,
2021-06-11 08:27:27,429.37,586.18,
2021-06-11 08:27:28,429.15,586.91,
2021-06-11 08:27:29,429.24,585.99,
2021-06-11 08:27:30,429.62,585.99,
2021-06-11 08:27:31,429.77,585.04,
2021-06-11 08:27:32,429.94,585.97,
2021-06-11 08:27:33,430.18,585.23,
2021-06-11 08:27:34,430.4,585.23,
2021-06-11 08:27:35,430.27,585.2,
2021-06-11 08:27:36,430.79,585.11,
2021-06-11 08:27:37,430.81,585.11,
2021-06-11 08:27:38,430.87,583.94,
2021-06-11 08:27:39,431.14,583.98,
2021-06-11 08:27:40,431.03,583.98,
2021-06-11 08:27:41,431.13,584.51,
2021-06-11 08:27:42,431.73,584.77,
2021-06-11 08:27:43,431.41,584.16,
2021-06-11 08:27:44,431.77,584.16,
2021-06-11 08:27:45,431.82,583.96,
2021-06-11 08:27:46,431.39,583.37,
2021-06-11 08:27:47,432.09,583.37,
2021-06-11 08:27:48,432.39,583.64,
2021-06-11 08:27:49,432.78,583.23,
2021-06-11 08:27:50,432.63,583.23,
2021-06-11 08:27:51,433.2,583.18,
2021-06-11 08:27:52,433.29,582.58,
2021-06-11 08:27:53,433.49,581.85,
2021-06-11 08:27:54,433.72,581.85,
2021-06-11 08:27:55,433.89,581.34,
2021-06-11 08:27:56,433.26,582.73,
2021-06-11 08:27:57,434.13,582.73,
2021-06-11 08:27:58,434.01,581.6,
2021-06-11 08:27:59,434.45,580.98,
2021-06-11 08:28:00,434.73,580.98,
2021-06-11 08:28:01,435.09,582.57,
2021-06-11 08:28:02,434.71,581.92,
2021-06-11 08:28:03,434.68,582.17,
2021-06-11 08:28:04,434.82,582.17,
2021-06-11 08:28:05,435.33,582.29,
2021-06-11 08:28:06,435.59,582.37,
2021-06-11 08:28:07,436.36,582.37,
2021-06-11 08:28:08,435.86,583.26,
2021-06-11 08:28:09,435.83,583.6,
2021-06-11 08:28:10,436.41,583.58,
2021-06-11 08:28:11,436.45,583.58,
2021-06-11 08:28:12,437.0,583.85,
2021-06-11 08:28:13,436.94,584.03,
2021-06-11 08:28:14,437.1,583.73,
2021-06-11 08:28:15,437.0,583.73,
2021-06-11 08:28:16,437.73,584.19,
2021-06-11 08:28:17,437.46,584.19,
2021-06-11 08:28:18,437.57,584.6,
2021-06-11 08:28:19,437.71,585.44,
2021-06-11 08:28:20,438.18,585.44,
2021-06-11 08:28:21,438.01,585.18,
2021-06-11 08:28:22,438.17,585.88,
2021-06-11 08:28:23,439.07,586.33,
2021-06-11 08:28:24,438.54,586.33,
2021-06-11 08:28:25,438.98,586.62,
2021-06-11 08:30:25,443.26,299.55,
2021-06-11 08:30:26,435.22,299.55,
2021-06-11 08:30:27,433.79,66.81,
2021-06-11 08:30:28,436.33,302.64,
2021-06-11 08:30:29,461.55,302.64,
2021-06-11 08:30:30,474.18,301.86,
2021-06-11 08:30:31,468.58,305.56,
2021-06-11 08:30:32,466.18,305.56,
2021-06-11 08:30:33,465.02,304.77,
2021-06-11 08:30:34,462.91,305.79,
2021-06-11 08:30:35,460.03,305.79,
2021-06-11 08:30:36,458.82,307.32,
2021-06-11 08:30:37,457.41,307.28,
2021-06-11 08:30:38,456.61,307.29,
2021-06-11 08:30:39,454.96,307.29,
2021-06-11 08:30:40,452.82,307.99,
2021-06-11 08:30:41,449.27,311.5,
2021-06-11 08:30:42,447.25,311.5,
2021-06-11 08:30:43,445.45,311.55,
2021-06-11 08:30:44,445.35,311.51,
2021-06-11 08:30:45,444.35,311.51,
2021-06-11 08:30:46,445.4,311.06,
2021-06-11 08:30:47,444.25,302.35,
2021-06-11 08:30:48,443.47,314.69,
2021-06-11 08:30:49,442.95,314.69,
2021-06-11 08:30:50,442.5,314.48,
2021-06-11 08:30:51,440.67,314.0,
2021-06-11 08:30:52,440.69,314.0,
2021-06-11 08:30:53,440.01,313.78,
2021-06-11 08:30:54,439.5,314.08,
2021-06-11 08:30:55,438.94,314.08,
2021-06-11 08:30:56,439.66,314.08,
2021-06-11 08:30:57,439.49,314.4,
2021-06-11 08:30:58,440.11,314.4,
2021-06-11 08:30:59,439.86,314.29,
2021-06-11 08:31:00,440.52,313.89,
2021-06-11 08:31:01,440.67,313.89,
2021-06-11 08:31:02,441.02,313.79,
2021-06-11 08:31:03,441.8,313.64,
2021-06-11 08:31:04,441.88,313.75,
2021-06-11 08:31:05,442.27,313.75,
2021-06-11 08:31:06,443.17,313.08,
2021-06-11 08:31:07,443.24,312.7,
2021-06-11 08:31:08,443.21,312.7,
2021-06-11 08:31:09,444.18,312.32,
2021-06-11 08:31:10,444.53,311.62,
2021-06-11 08:31:11,445.18,311.62,
2021-06-11 08:31:12,445.47,311.93,
2021-06-11 08:31:13,445.41,311.77,
2021-06-11 08:31:14,445.97,311.78,
2021-06-11 08:31:15,446.91,311.78,
2021-06-11 08:31:16,446.58,312.19,
2021-06-11 08:31:17,447.22,311.74,
2021-06-11 08:31:18,447.23,311.74,
2021-06-11 08:31:19,447.77,311.44,
2021-06-11 08:31:20,448.47,311.46,
2021-06-11 08:31:21,448.36,311.46,
2021-06-11 08:31:22,449.23,311.13,
2021-06-11 08:31:23,448.73,311.69,
2021-06-11 08:31:24,449.93,311.17,
2021-06-11 08:31:25,449.8,311.17,
2021-06-11 08:31:26,450.61,310.3,
2021-06-11 08:31:27,450.39,310.48,
2021-06-11 08:31:28,449.78,310.48,
2021-06-11 08:31:29,450.7,310.12,
2021-06-11 08:31:30,451.57,310.31,
2021-06-11 08:31:31,452.25,310.33,
2021-06-11 08:31:32,452.98,310.33,
2021-06-11 08:31:33,453.16,310.82,
2021-06-11 08:31:34,453.53,310.65,
2021-06-11 08:31:35,453.66,310.65,
2021-06-11 08:31:36,454.1,310.8,
2021-06-11 08:31:37,454.18,311.03,
2021-06-11 08:31:38,454.84,311.23,
2021-06-11 08:31:39,455.95,311.23,
2021-06-11 08:31:40,455.0,311.55,
2021-06-11 08:31:41,455.76,311.44,
2021-06-11 08:31:42,456.16,311.44,
2021-06-11 08:31:43,456.45,311.52,
2021-06-11 08:31:44,455.96,311.57,
2021-06-11 08:31:45,457.1,311.57,
2021-06-11 08:31:46,457.36,311.73,
2021-06-11 08:31:47,457.4,311.64,
2021-06-11 08:31:48,457.99,311.64,
2021-06-11 08:31:49,459.07,311.89,
2021-06-11 08:31:50,459.38,311.07,
2021-06-11 08:31:51,458.7,311.19,
2021-06-11 08:31:52,459.96,311.19,
2021-06-11 08:31:53,460.03,310.96,
2021-06-11 08:31:54,460.17,310.99,
2021-06-11 08:31:55,461.29,310.99,
2021-06-11 08:31:56,460.82,310.94,
2021-06-11 08:31:57,461.24,310.98,
2021-06-11 08:31:58,462.06,311.15,
2021-06-11 08:31:59,462.66,311.15,
2021-06-11 08:32:00,462.83,311.03,
2021-06-11 08:32:01,462.24,311.1,
2021-06-11 08:32:02,463.52,311.1,
2021-06-11 08:32:03,463.37,311.11,
2021-06-11 08:32:04,463.85,311.27,
2021-06-11 08:32:05,464.58,311.27,
2021-06-11 08:32:06,465.18,310.79,
2021-06-11 08:32:07,464.86,310.81,
2021-06-11 08:32:08,464.34,310.59,
2021-06-11 08:32:09,465.97,310.59,
2021-06-11 08:32:10,465.63,310.69,
2021-06-11 08:32:11,466.7,310.86,
2021-06-11 08:32:12,466.01,310.86,
2021-06-11 08:32:13,467.76,310.84,
2021-06-11 08:32:14,468.01,310.9,
2021-06-11 08:32:15,467.74,310.9,
2021-06-11 08:32:16,468.09,310.87,
2021-06-11 08:32:17,468.9,310.67,
2021-06-11 08:32:18,469.19,310.67,
2021-06-11 08:32:19,469.2,310.72,
2021-06-11 08:32:20,470.24,310.34,
2021-06-11 08:32:21,469.93,311.02,
2021-06-11 08:32:22,470.55,311.02,
2021-06-11 08:32:23,470.74,311.44,
2021-06-11 08:32:24,470.59,311.33,
2021-06-11 08:32:25,470.9,311.33,
2021-06-11 08:32:26,471.49,311.32,
2021-06-11 08:32:27,472.53,311.28,
2021-06-11 08:32:28,472.63,311.28,
2021-06-11 08:32:29,473.21,311.61,
2021-06-11 08:32:30,473.95,311.85,
2021-06-11 08:32:31,473.16,312.46,
2021-06-11 08:32:32,472.91,312.46,
2021-06-11 08:32:33,474.05,311.93,
2021-06-11 08:32:34,474.01,312.35,
2021-06-11 08:32:35,475.24,312.35,
2021-06-11 08:32:36,475.19,312.22,
2021-06-11 08:32:37,475.33,312.39,
2021-06-11 08:32:38,475.31,312.39,
2021-06-11 08:32:39,476.32,312.59,
2021-06-11 08:32:40,477.48,312.56,
2021-06-11 08:32:41,477.18,312.37,
2021-06-11 08:32:42,477.68,312.37,
2021-06-11 08:32:43,478.32,312.36,
2021-06-11 08:32:44,478.1,312.23,
2021-06-11 08:32:45,478.16,312.23,
2021-06-11 08:32:46,479.08,312.33,
2021-06-11 08:32:47,478.74,312.16,
2021-06-11 08:32:48,478.37,312.16,
2021-06-11 08:32:49,479.19,312.42,
2021-06-11 08:32:50,479.82,311.87,
2021-06-11 08:32:51,481.82,311.52,
2021-06-11 08:32:52,481.58,311.52,
2021-06-11 08:32:53,481.8,311.29,
2021-06-11 08:34:45,486.76,0.49,
2021-06-11 08:34:46,478.34,0.43,
2021-06-11 08:34:47,475.23,0.48,
2021-06-11 08:34:48,481.31,0.48,
2021-06-11 08:34:49,479.12,0.5,
2021-06-11 08:34:50,475.81,0.51,
2021-06-11 08:34:51,474.67,0.51,
2021-06-11 08:34:52,471.07,0.47,
2021-06-11 08:34:53,470.61,0.47,
2021-06-11 08:34:54,469.06,0.47,
2021-06-11 08:34:55,468.08,0.49,
2021-06-11 08:34:56,465.78,0.47,
2021-06-11 08:34:57,463.8,0.47,
2021-06-11 08:34:58,461.53,0.5,
2021-06-11 08:34:59,462.03,0.43,
2021-06-11 08:35:00,461.6,0.52,
2021-06-11 08:35:01,460.49,0.52,
2021-06-11 08:35:02,460.43,0.49,
2021-06-11 08:35:03,459.85,0.5,
2021-06-11 08:35:04,459.74,0.5,
2021-06-11 08:35:05,458.75,0.5,
2021-06-11 08:35:06,458.78,0.46,
2021-06-11 08:35:07,458.63,0.46,
2021-06-11 08:35:08,458.25,0.5,
2021-06-11 08:35:09,457.76,0.49,
2021-06-11 08:35:10,457.35,0.49,
2021-06-11 08:35:11,457.1,0.38,
2021-06-11 08:35:12,458.18,0.4,
2021-06-11 08:35:13,458.18,0.4,
2021-06-11 08:35:14,458.44,0.46,
2021-06-11 08:35:15,459.09,0.46,
2021-06-11 08:35:16,459.29,0.46,
2021-06-11 08:35:17,459.85,0.46,
2021-06-11 08:35:18,460.25,0.43,
2021-06-11 08:35:19,460.89,0.45,
2021-06-11 08:35:20,462.15,0.45,
2021-06-11 08:35:21,463.14,0.54,
2021-06-11 08:35:22,463.26,0.45,
2021-06-11 08:35:23,463.78,0.45,
2021-06-11 08:35:24,464.69,0.46,
2021-06-11 08:35:25,465.37,0.46,
2021-06-11 08:35:26,466.35,0.5,
2021-06-11 08:35:27,467.58,0.5,
2021-06-11 08:35:28,468.63,0.49,
2021-06-11 08:35:29,469.22,0.48,
2021-06-11 08:35:30,468.93,0.48,
2021-06-11 08:35:31,469.94,0.46,
2021-06-11 08:35:32,471.63,0.39,
2021-06-11 08:35:33,472.63,0.39,
2021-06-11 08:35:34,472.86,0.47,
2021-06-11 08:35:35,472.66,0.49,
2021-06-11 08:35:36,474.45,0.48,
2021-06-11 08:35:37,474.9,0.48,
2021-06-11 08:35:38,476.07,0.45,
2021-06-11 08:35:39,477.49,0.52,
2021-06-11 08:35:40,477.46,0.52,
2021-06-11 08:35:41,478.64,0.42,
2021-06-11 08:35:42,479.57,0.56,
2021-06-11 08:35:43,479.19,0.56,
2021-06-11 08:35:44,480.34,0.44,
2021-06-11 08:35:45,481.11,0.44,
2021-06-11 08:35:46,482.3,0.4,
2021-06-11 08:35:47,482.96,0.4,
2021-06-11 08:35:48,484.51,0.43,
2021-06-11 08:35:49,484.58,0.49,
2021-06-11 08:35:50,486.09,0.49,
2021-06-11 08:35:51,486.87,0.49,
2021-06-11 08:35:52,486.95,0.43,
2021-06-11 08:35:53,487.7,0.43,
2021-06-11 08:35:54,489.27,0.5,
2021-06-11 08:35:55,488.7,0.45,
2021-06-11 08:35:56,489.7,0.45,
2021-06-11 08:35:57,490.44,0.45,
2021-06-11 08:35:58,490.91,0.51,
2021-06-11 08:35:59,492.67,0.48,
2021-06-11 08:36:00,493.35,0.48,
2021-06-11 08:36:01,493.65,0.5,
2021-06-11 08:36:02,494.23,0.47,
2021-06-11 08:36:03,494.98,0.48,
2021-06-11 08:36:04,496.14,0.48,
2021-06-11 08:36:05,496.9,0.44,
2021-06-11 08:36:06,497.4,0.41,
2021-06-11 08:36:07,498.72,0.41,
2021-06-11 08:36:08,499.98,0.42,
2021-06-11 08:36:09,500.07,0.52,
2021-06-11 08:36:10,500.93,0.52,
2021-06-11 08:36:11,500.97,0.47,
2021-06-11 08:36:12,502.73,0.48,
