datetime,co2,par,temp
2021-07-05 07:01:31,324.12,1257.77,305.9
2021-07-05 07:01:32,324.57,1257.14,305.9
2021-07-05 07:01:33,324.91,1257.14,305.9
2021-07-05 07:01:34,322.89,1257.98,305.9
2021-07-05 07:01:35,322.7,1258.1,305.9
2021-07-05 07:01:36,321.77,1258.03,305.9
2021-07-05 07:01:37,319.79,1258.03,305.9
2021-07-05 07:01:38,317.92,1258.38,305.9
2021-07-05 07:01:39,317.92,1258.65,305.9
2021-07-05 07:01:40,319.78,1258.65,305.9
2021-07-05 07:01:41,316.45,1258.62,305.9
2021-07-05 07:01:42,314.49,1259.09,305.9
2021-07-05 07:01:43,318.22,1258.87,305.9
2021-07-05 07:01:44,313.87,1258.87,305.9
2021-07-05 07:01:45,310.12,1258.65,305.9
2021-07-05 07:01:46,312.73,1259.03,305.9
2021-07-05 07:01:47,313.59,1259.03,305.9
2021-07-05 07:01:48,311.08,1259.22,305.9
2021-07-05 07:01:49,313.18,1259.13,305.9
2021-07-05 07:01:50,309.11,1258.97,305.9
2021-07-05 07:01:51,308.55,1258.97,305.9
2021-07-05 07:01:52,312.63,1258.52,305.9
2021-07-05 07:01:53,310.58,1258.6,305.9
2021-07-05 07:01:54,309.08,1258.6,305.9
2021-07-05 07:01:55,308.62,1258.4,305.9
2021-07-05 07:01:56,305.38,1258.56,305.9
2021-07-05 07:01:57,303.64,1258.63,305.9
2021-07-05 07:01:58,306.22,1258.63,305.9
2021-07-05 07:01:59,305.08,1258.16,305.9
2021-07-05 07:02:00,306.15,1258.49,305.9
2021-07-05 07:02:01,305.32,1258.05,305.9
2021-07-05 07:02:02,305.73,1258.05,305.9
2021-07-05 07:02:03,302.86,1258.46,305.9
2021-07-05 07:02:04,301.36,1258.01,305.9
2021-07-05 07:02:05,301.61,1258.01,305.9
2021-07-05 07:02:06,303.23,1258.34,305.9
2021-07-05 07:02:07,302.23,1258.32,305.9
2021-07-05 07:02:08,300.56,1258.56,306.15
2021-07-05 07:02:09,300.0,1258.56,306.15
2021-07-05 07:02:10,297.92,1258.66,306.15
2021-07-05 07:02:11,301.61,1259.03,306.15
2021-07-05 07:02:12,299.0,1258.83,306.15
2021-07-05 07:02:13,301.56,1258.83,306.15
2021-07-05 07:02:14,298.75,1259.13,306.15
2021-07-05 07:02:15,296.43,1258.76,306.15
2021-07-05 07:02:16,298.14,1258.76,306.15
2021-07-05 07:02:17,299.21,1258.23,306.15
2021-07-05 07:02:18,297.47,1258.14,306.15
2021-07-05 07:02:19,299.26,1259.12,306.15
2021-07-05 07:02:20,296.02,1259.12,306.15
2021-07-05 07:02:21,295.55,1259.07,306.15
2021-07-05 07:02:22,296.54,1259.62,306.15
2021-07-05 07:02:23,296.42,1259.62,306.15
2021-07-05 07:02:24,292.55,1258.85,306.15
2021-07-05 07:02:25,295.19,1259.17,306.15
2021-07-05 07:02:26,292.77,1256.35,306.15
2021-07-05 07:03:34,295.14,378.56,306.4
2021-07-05 07:03:35,288.24,378.56,306.4
2021-07-05 07:03:36,288.38,377.88,306.4
2021-07-05 07:03:37,309.33,377.25,306.4
2021-07-05 07:03:38,413.52,377.25,306.4
2021-07-05 07:03:39,414.46,376.46,306.4
2021-07-05 07:03:40,400.58,376.84,306.4
2021-07-05 07:03:41,401.57,379.41,306.4
2021-07-05 07:03:42,395.36,379.41,306.4
2021-07-05 07:03:43,392.04,380.32,306.4
2021-07-05 07:03:44,388.92,381.08,306.4
2021-07-05 07:03:45,390.1,381.08,306.4
2021-07-05 07:03:46,392.17,383.38,306.4
2021-07-05 07:03:47,391.43,384.39,306.4
2021-07-05 07:03:48,396.0,385.51,306.4
2021-07-05 07:03:49,396.96,385.51,306.4
2021-07-05 07:03:50,396.57,385.02,306.4
2021-07-05 07:03:51,390.13,385.46,306.4
2021-07-05 07:03:52,394.51,391.69,306.4
2021-07-05 07:03:53,400.66,391.69,306.4
2021-07-05 07:03:54,391.68,426.51,306.4
2021-07-05 07:03:55,389.42,648.24,306.4
2021-07-05 07:03:56,388.64,648.24,306.4
2021-07-05 07:03:57,390.52,707.86,306.4
2021-07-05 07:03:58,392.34,698.49,306.4
2021-07-05 07:03:59,390.99,696.15,306.4
2021-07-05 07:04:00,390.23,696.15,306.4
2021-07-05 07:04:01,390.19,696.69,306.4
2021-07-05 07:04:02,388.87,696.47,306.4
2021-07-05 07:04:03,387.77,696.47,306.4
2021-07-05 07:04:04,385.86,696.2,306.4
2021-07-05 07:04:05,387.88,696.32,306.4
2021-07-05 07:04:06,386.57,695.92,306.4
2021-07-05 07:04:07,384.31,695.92,306.4
2021-07-05 07:04:08,383.33,697.12,306.4
2021-07-05 07:04:09,383.03,696.63,306.4
2021-07-05 07:04:10,382.81,696.29,306.4
2021-07-05 07:04:11,382.59,696.29,306.4
2021-07-05 07:04:12,381.24,696.69,306.4
2021-07-05 07:04:13,381.26,696.84,306.4
2021-07-05 07:04:14,381.39,696.84,306.4
2021-07-05 07:04:15,380.46,696.89,306.4
2021-07-05 07:04:16,378.7,696.76,306.4
2021-07-05 07:04:17,379.5,696.86,306.4
2021-07-05 07:04:18,378.0,696.86,306.4
2021-07-05 07:04:19,377.28,697.21,306.4
2021-07-05 07:04:20,377.55,696.84,306.4
2021-07-05 07:04:21,376.58,697.11,306.4
2021-07-05 07:04:22,375.49,697.11,306.4
2021-07-05 07:04:23,375.32,696.82,306.4
2021-07-05 07:04:24,375.26,696.92,306.4
2021-07-05 07:04:25,374.38,696.92,306.4
2021-07-05 07:04:26,373.44,696.85,306.4
2021-07-05 07:04:27,373.97,697.0,306.4
2021-07-05 07:04:28,373.85,697.0,306.4
2021-07-05 07:04:29,373.26,697.05,306.4
2021-07-05 07:04:30,371.84,696.9,306.4
2021-07-05 07:04:31,371.07,697.07,306.4
2021-07-05 07:04:32,370.76,697.07,306.4
2021-07-05 07:04:33,370.5,696.71,306.4
2021-07-05 07:04:34,370.08,697.21,306.4
2021-07-05 07:04:35,370.1,697.21,306.4
2021-07-05 07:04:36,369.63,697.59,306.4
2021-07-05 07:04:37,369.37,697.0,306.4
2021-07-05 07:04:38,368.6,697.15,306.4
2021-07-05 07:04:39,368.62,697.15,306.4
2021-07-05 07:04:40,368.51,697.06,306.4
2021-07-05 07:04:41,367.1,697.48,306.4
2021-07-05 07:04:42,367.0,697.27,306.4
2021-07-05 07:04:43,367.64,697.27,306.4
2021-07-05 07:04:44,366.17,697.56,306.4
2021-07-05 07:04:45,364.93,697.03,306.4
2021-07-05 07:04:46,363.67,697.03,306.4
2021-07-05 07:04:47,362.53,697.27,306.4
2021-07-05 07:04:48,361.92,697.15,306.4
2021-07-05 07:04:49,361.17,697.53,306.4
2021-07-05 07:04:50,363.13,697.53,306.4
2021-07-05 07:04:51,364.15,697.93,306.4
2021-07-05 07:04:52,364.03,697.67,306.4
2021-07-05 07:04:53,359.37,697.67,306.4
2021-07-05 07:04:54,359.64,697.59,306.4
2021-07-05 07:04:55,361.85,697.8,306.4
2021-07-05 07:04:56,364.41,697.29,306.4
2021-07-05 07:04:57,361.96,697.29,306.4
2021-07-05 07:04:58,359.67,697.29,306.4
2021-07-05 07:04:59,361.15,697.84,306.4
2021-07-05 07:05:00,357.4,697.84,306.4
2021-07-05 07:05:01,356.15,698.05,306.4
2021-07-05 07:05:02,358.48,697.78,306.4
2021-07-05 07:05:03,358.13,697.78,306.4
2021-07-05 07:05:04,355.14,698.03,306.4
2021-07-05 07:05:05,357.08,698.03,306.4
2021-07-05 07:05:06,356.94,698.03,306.4
2021-07-05 07:05:07,357.56,698.03,306.4
2021-07-05 07:05:08,357.82,698.03,306.4
2021-07-05 07:05:09,356.78,697.89,306.4
2021-07-05 07:05:10,356.9,697.89,306.4
2021-07-05 07:05:11,355.84,697.84,306.4
2021-07-05 07:05:12,354.44,698.07,306.4
2021-07-05 07:05:14,354.28,698.12,306.4
2021-07-05 07:05:15,356.16,697.98,306.4
2021-07-05 07:05:16,353.63,698.1,306.4
2021-07-05 07:05:17,355.65,698.1,306.4
2021-07-05 07:05:18,353.25,697.75,306.4
2021-07-05 07:05:19,351.07,697.95,306.4
2021-07-05 07:05:20,351.19,698.02,306.4
2021-07-05 07:05:21,352.46,698.02,306.4
2021-07-05 07:05:22,350.82,698.26,306.4
2021-07-05 07:05:23,352.42,698.6,306.4
2021-07-05 07:05:24,349.73,697.97,306.4
2021-07-05 07:05:25,348.96,697.97,306.4
2021-07-05 07:05:26,350.85,698.57,306.4
2021-07-05 07:05:27,351.24,698.31,306.4
2021-07-05 07:05:28,350.25,698.31,306.4
2021-07-05 07:05:29,350.35,698.28,306.4
2021-07-05 07:05:30,351.29,698.86,306.4
2021-07-05 07:05:31,350.45,698.86,306.4
2021-07-05 07:05:32,347.58,698.79,306.4
2021-07-05 07:05:33,347.07,698.82,306.4
2021-07-05 07:05:34,349.07,698.6,306.4
2021-07-05 07:05:35,350.08,698.6,306.4
2021-07-05 07:05:36,348.88,698.99,306.4
2021-07-05 07:05:37,346.12,698.79,306.4
2021-07-05 07:05:38,349.21,698.79,306.4
2021-07-05 07:05:39,348.56,698.72,306.4
2021-07-05 07:05:40,347.83,698.84,306.4
2021-07-05 07:05:41,346.8,698.82,306.4
2021-07-05 07:05:42,348.93,698.82,306.4
2021-07-05 07:05:43,345.89,698.65,306.4
2021-07-05 07:05:44,347.16,698.77,306.4
2021-07-05 07:05:45,348.14,698.75,306.4
2021-07-05 07:05:46,343.83,698.75,306.4
2021-07-05 07:05:47,346.51,698.61,306.4
2021-07-05 07:05:48,342.12,698.72,306.4
2021-07-05 07:05:49,343.63,698.72,306.4
2021-07-05 07:05:50,343.34,698.95,306.4
2021-07-05 07:05:51,345.66,699.57,306.4
2021-07-05 07:05:52,343.69,699.58,306.4
2021-07-05 07:05:53,343.16,699.58,306.4
2021-07-05 07:05:54,344.23,699.83,306.4
2021-07-05 07:05:55,346.13,699.65,306.4
2021-07-05 07:05:56,343.19,699.65,306.4
2021-07-05 07:05:57,342.89,700.05,306.4
2021-07-05 07:05:58,344.22,699.99,306.4
2021-07-05 07:05:59,345.25,700.06,306.4
2021-07-05 07:06:00,345.76,700.06,306.4
2021-07-05 07:06:01,343.09,700.14,306.4
2021-07-05 07:06:02,344.11,699.4,306.4
2021-07-05 07:06:03,343.04,698.06,306.4
2021-07-05 07:07:03,344.16,138.43,306.4
2021-07-05 07:07:04,339.92,136.7,306.4
2021-07-05 07:07:05,341.09,136.7,306.4
2021-07-05 07:07:06,352.6,169.04,306.4
2021-07-05 07:07:07,398.37,167.04,306.4
2021-07-05 07:07:08,396.43,167.04,306.4
2021-07-05 07:07:09,394.94,169.39,306.4
2021-07-05 07:07:10,397.83,171.17,306.4
2021-07-05 07:07:11,394.99,160.44,306.4
2021-07-05 07:07:12,396.94,160.44,306.4
2021-07-05 07:07:13,399.79,147.46,306.4
2021-07-05 07:07:14,397.92,148.28,306.4
2021-07-05 07:07:15,396.62,148.28,306.4
2021-07-05 07:07:16,398.36,148.37,306.4
2021-07-05 07:07:17,400.16,146.63,306.4
2021-07-05 07:07:18,403.76,144.19,306.4
2021-07-05 07:07:19,399.17,144.19,306.4
2021-07-05 07:07:20,397.62,143.72,306.4
2021-07-05 07:07:21,395.16,142.46,306.4
2021-07-05 07:07:22,398.79,144.75,306.4
2021-07-05 07:07:23,395.71,144.75,306.4
2021-07-05 07:07:24,396.95,363.31,306.4
2021-07-05 07:07:25,399.02,449.44,306.4
2021-07-05 07:07:26,394.66,449.44,306.4
2021-07-05 07:07:27,394.8,369.3,306.4
2021-07-05 07:07:28,395.87,330.88,306.4
2021-07-05 07:07:29,396.32,331.22,306.4
2021-07-05 07:07:30,396.42,331.22,306.4
2021-07-05 07:07:31,400.46,330.34,306.4
2021-07-05 07:07:32,396.11,329.33,306.4
2021-07-05 07:07:33,395.04,329.33,306.4
2021-07-05 07:07:34,393.83,328.74,306.4
2021-07-05 07:07:35,393.21,327.59,306.4
2021-07-05 07:07:36,392.75,327.62,306.4
2021-07-05 07:07:37,391.68,327.62,306.4
2021-07-05 07:07:38,392.08,327.24,306.4
2021-07-05 07:07:39,392.29,326.88,306.4
2021-07-05 07:07:40,391.47,326.52,306.4
2021-07-05 07:07:41,392.12,326.52,306.4
2021-07-05 07:07:42,392.7,326.8,306.4
2021-07-05 07:07:43,392.64,326.18,306.4
2021-07-05 07:07:44,392.5,326.18,306.4
2021-07-05 07:07:45,392.17,325.89,306.4
2021-07-05 07:07:46,393.38,325.43,306.4
2021-07-05 07:07:47,393.92,325.37,306.4
2021-07-05 07:07:48,393.44,325.37,306.4
2021-07-05 07:07:49,394.91,325.34,306.4
2021-07-05 07:07:50,393.66,325.04,306.4
2021-07-05 07:07:51,393.82,325.04,306.4
2021-07-05 07:07:52,394.09,324.95,306.4
2021-07-05 07:07:53,394.29,324.98,306.4
2021-07-05 07:07:54,394.08,324.48,306.4
2021-07-05 07:07:55,395.09,324.48,306.4
2021-07-05 07:07:56,394.54,324.32,306.4
2021-07-05 07:07:57,394.52,324.08,306.4
2021-07-05 07:07:58,394.65,323.82,306.4
2021-07-05 07:07:59,394.56,323.82,306.4
2021-07-05 07:08:00,395.09,323.81,306.4
2021-07-05 07:08:01,394.58,323.54,306.4
2021-07-05 07:08:02,394.4,323.54,306.4
2021-07-05 07:08:03,393.18,323.46,306.4
2021-07-05 07:08:04,393.84,323.23,306.4
2021-07-05 07:08:05,394.2,323.14,306.4
2021-07-05 07:08:06,394.34,323.14,306.4
2021-07-05 07:08:07,393.97,322.87,306.4
2021-07-05 07:08:08,394.28,322.72,306.4
2021-07-05 07:08:09,393.21,322.72,306.15
2021-07-05 07:08:10,395.76,322.36,306.15
2021-07-05 07:08:11,394.72,322.37,306.15
2021-07-05 07:08:12,395.63,322.1,306.15
2021-07-05 07:08:13,396.28,322.1,306.15
2021-07-05 07:08:14,395.59,321.98,306.15
2021-07-05 07:08:15,395.25,322.24,306.15
2021-07-05 07:08:16,395.63,322.24,306.15
2021-07-05 07:08:17,395.09,321.95,306.15
2021-07-05 07:08:18,395.37,321.53,306.15
2021-07-05 07:08:19,396.48,321.02,306.15
2021-07-05 07:08:20,396.88,321.02,306.15
2021-07-05 07:08:21,395.91,320.95,306.15
2021-07-05 07:08:22,396.26,321.52,306.15
2021-07-05 07:08:23,395.33,321.52,306.15
2021-07-05 07:08:24,392.83,321.27,306.15
2021-07-05 07:08:25,395.86,321.28,306.15
2021-07-05 07:08:26,394.32,321.19,306.15
2021-07-05 07:08:27,395.47,321.19,306.15
2021-07-05 07:08:28,396.35,321.17,306.15
2021-07-05 07:08:29,396.32,320.91,306.15
2021-07-05 07:08:30,396.84,320.86,306.15
2021-07-05 07:08:31,396.2,320.86,306.15
2021-07-05 07:08:32,394.91,320.79,306.15
2021-07-05 07:08:33,397.42,321.3,306.15
2021-07-05 07:08:34,396.32,321.3,306.15
2021-07-05 07:08:35,397.03,321.06,306.15
2021-07-05 07:08:36,396.1,320.5,306.15
2021-07-05 07:08:37,396.99,320.65,306.15
2021-07-05 07:08:38,396.39,320.65,306.15
2021-07-05 07:08:39,397.39,320.48,306.15
2021-07-05 07:08:40,397.33,320.67,306.15
2021-07-05 07:08:41,397.7,320.67,306.15
2021-07-05 07:08:42,397.04,320.61,306.15
2021-07-05 07:08:43,397.25,320.4,306.15
2021-07-05 07:08:44,398.51,320.72,306.15
2021-07-05 07:08:45,396.39,320.72,306.15
2021-07-05 07:08:46,398.7,320.61,306.15
2021-07-05 07:08:47,397.98,320.72,306.15
2021-07-05 07:08:49,398.39,320.72,306.15
2021-07-05 07:08:50,398.62,320.78,
2021-07-05 07:08:51,398.11,320.78,306.15
2021-07-05 07:08:52,396.62,320.85,306.15
2021-07-05 07:08:53,398.04,320.94,306.15
2021-07-05 07:08:54,398.71,320.94,306.15
2021-07-05 07:08:55,398.77,320.94,306.15
2021-07-05 07:08:56,400.12,320.27,306.15
2021-07-05 07:08:57,399.06,320.15,306.15
2021-07-05 07:08:58,398.81,320.15,306.15
2021-07-05 07:08:59,399.52,320.26,306.15
2021-07-05 07:09:00,399.12,319.49,306.15
2021-07-05 07:09:01,398.94,319.78,306.15
2021-07-05 07:09:02,399.08,319.78,306.15
2021-07-05 07:09:03,399.18,319.85,306.15
2021-07-05 07:09:04,399.08,319.12,306.15
2021-07-05 07:09:05,399.73,319.83,306.15
2021-07-05 07:09:06,400.78,319.83,306.15
2021-07-05 07:09:07,400.3,319.48,306.15
2021-07-05 07:09:08,399.71,319.89,306.15
2021-07-05 07:09:09,400.96,319.89,306.15
2021-07-05 07:09:10,400.21,319.86,306.15
2021-07-05 07:09:11,400.43,319.49,306.15
2021-07-05 07:09:12,399.84,319.06,306.15
2021-07-05 07:09:13,400.79,319.06,306.15
2021-07-05 07:09:14,400.55,319.37,306.15
2021-07-05 07:09:15,401.08,319.01,306.15
2021-07-05 07:09:16,400.73,319.01,306.15
2021-07-05 07:09:17,400.04,319.01,306.15
2021-07-05 07:09:18,402.03,319.51,306.15
2021-07-05 07:09:19,400.79,319.48,306.15
2021-07-05 07:09:20,401.09,319.48,306.15
2021-07-05 07:09:21,401.07,319.41,306.15
2021-07-05 07:09:22,401.79,319.52,306.15
2021-07-05 07:09:23,401.05,319.47,306.15
2021-07-05 07:09:24,401.01,319.47,306.15
2021-07-05 07:09:25,401.55,319.4,306.15
2021-07-05 07:09:26,401.07,319.42,306.15
2021-07-05 07:09:27,402.78,319.42,306.15
2021-07-05 07:09:28,402.77,319.22,306.15
2021-07-05 07:09:29,401.98,318.84,306.15
2021-07-05 07:09:30,401.39,318.69,306.15
2021-07-05 07:11:17,407.43,47.91,305.9
2021-07-05 07:11:18,400.54,48.39,305.9
2021-07-05 07:11:19,399.8,47.17,305.9
2021-07-05 07:11:20,403.04,48.08,305.9
2021-07-05 07:11:21,398.66,48.08,305.9
2021-07-05 07:11:22,397.03,50.57,305.9
2021-07-05 07:11:23,397.6,52.03,305.65
2021-07-05 07:11:24,396.52,57.45,305.65
2021-07-05 07:11:25,395.67,57.45,305.65
2021-07-05 07:11:26,395.46,53.6,305.65
2021-07-05 07:11:27,394.7,59.61,305.65
2021-07-05 07:11:28,394.82,59.61,305.65
2021-07-05 07:11:29,395.26,50.93,305.65
2021-07-05 07:11:30,394.39,46.43,305.65
2021-07-05 07:11:31,393.84,46.4,305.65
2021-07-05 07:11:32,394.45,46.4,305.65
2021-07-05 07:11:33,394.44,48.52,305.65
2021-07-05 07:11:34,393.82,50.91,305.65
2021-07-05 07:11:35,393.56,50.91,305.65
2021-07-05 07:11:36,393.75,51.35,305.65
2021-07-05 07:11:37,393.36,53.86,305.65
2021-07-05 07:11:38,392.77,219.24,305.65
2021-07-05 07:11:39,394.09,219.24,305.65
2021-07-05 07:11:40,392.55,196.57,305.65
2021-07-05 07:11:41,393.12,164.0,305.65
2021-07-05 07:11:42,391.42,164.0,305.65
2021-07-05 07:11:43,391.64,162.92,305.65
2021-07-05 07:11:44,391.72,163.25,305.65
2021-07-05 07:11:45,393.38,165.72,305.65
2021-07-05 07:11:46,392.07,165.72,305.65
2021-07-05 07:11:47,391.4,166.87,305.65
2021-07-05 07:11:48,391.05,168.15,305.65
2021-07-05 07:11:49,389.56,168.5,305.65
2021-07-05 07:11:50,389.67,168.5,305.65
2021-07-05 07:11:51,389.85,172.36,305.65
2021-07-05 07:11:52,389.05,173.36,305.65
2021-07-05 07:11:53,389.19,173.36,305.65
2021-07-05 07:11:54,389.06,174.34,305.65
2021-07-05 07:11:55,389.17,173.12,305.65
2021-07-05 07:11:56,389.31,172.22,305.65
2021-07-05 07:11:57,390.29,172.22,305.65
2021-07-05 07:11:58,390.32,171.69,305.65
2021-07-05 07:11:59,390.18,170.97,305.65
2021-07-05 07:12:00,390.3,169.59,305.65
2021-07-05 07:12:01,390.84,169.59,305.65
2021-07-05 07:12:02,391.44,167.93,305.65
2021-07-05 07:12:03,391.53,169.75,305.65
2021-07-05 07:12:04,391.5,169.75,305.65
2021-07-05 07:12:05,391.43,169.45,305.65
2021-07-05 07:12:06,392.18,171.14,305.65
2021-07-05 07:12:07,392.04,174.14,305.65
2021-07-05 07:12:08,392.84,174.14,305.65
2021-07-05 07:12:09,392.37,174.51,305.65
2021-07-05 07:12:10,393.14,175.17,305.65
2021-07-05 07:12:11,393.32,175.17,305.65
2021-07-05 07:12:12,393.66,175.8,305.65
2021-07-05 07:12:13,393.38,175.77,305.65
2021-07-05 07:12:14,393.26,177.04,305.65
2021-07-05 07:12:15,394.27,177.04,305.65
2021-07-05 07:12:16,393.78,176.82,305.65
2021-07-05 07:12:17,393.86,177.02,305.65
2021-07-05 07:12:18,395.5,180.9,305.65
2021-07-05 07:12:19,395.77,180.9,305.65
2021-07-05 07:12:20,394.94,180.48,305.65
2021-07-05 07:12:21,395.92,178.84,305.65
2021-07-05 07:12:22,396.1,178.84,305.65
2021-07-05 07:12:23,395.98,180.35,305.65
2021-07-05 07:12:24,397.65,178.88,305.4
2021-07-05 07:12:25,397.7,179.36,305.4
2021-07-05 07:12:26,397.3,179.36,305.4
2021-07-05 07:12:27,397.63,180.39,305.4
2021-07-05 07:12:28,398.08,181.14,305.4
2021-07-05 07:12:29,397.67,180.16,305.4
2021-07-05 07:12:30,397.42,180.16,305.4
2021-07-05 07:12:31,399.34,179.38,305.4
2021-07-05 07:12:32,398.79,178.99,305.4
2021-07-05 07:12:33,398.79,178.99,305.4
2021-07-05 07:12:34,398.86,179.04,305.4
2021-07-05 07:12:35,399.01,178.89,305.4
2021-07-05 07:12:36,401.93,180.61,305.4
2021-07-05 07:12:37,400.61,180.61,305.4
2021-07-05 07:12:38,401.19,179.94,305.4
2021-07-05 07:12:39,401.01,177.33,305.4
2021-07-05 07:12:40,401.71,177.33,305.4
2021-07-05 07:12:41,401.29,178.76,305.4
2021-07-05 07:12:42,402.58,178.68,305.4
2021-07-05 07:12:43,402.71,175.99,305.4
2021-07-05 07:12:44,403.93,175.99,305.4
2021-07-05 07:12:45,404.53,176.17,305.4
2021-07-05 07:12:46,403.74,174.5,305.4
2021-07-05 07:12:47,405.85,174.5,305.4
2021-07-05 07:12:48,406.81,181.64,305.4
2021-07-05 07:12:49,404.44,179.16,305.4
2021-07-05 07:12:50,404.79,176.92,305.4
2021-07-05 07:12:51,405.24,176.92,305.4
2021-07-05 07:12:52,406.2,176.07,305.4
2021-07-05 07:12:53,406.92,176.49,305.4
2021-07-05 07:12:54,407.1,175.02,305.4
2021-07-05 07:12:55,406.42,175.02,305.4
2021-07-05 07:12:56,407.41,176.08,305.4
2021-07-05 07:12:57,406.77,176.43,305.4
2021-07-05 07:12:58,407.94,176.43,305.4
2021-07-05 07:12:59,408.12,175.21,305.4
2021-07-05 07:13:00,408.8,173.11,305.4
2021-07-05 07:13:01,409.65,173.56,305.4
2021-07-05 07:13:02,410.06,173.56,305.4
2021-07-05 07:13:03,410.24,174.15,305.4
2021-07-05 07:13:04,410.32,171.76,305.4
2021-07-05 07:13:05,411.75,171.76,305.4
2021-07-05 07:13:06,411.68,171.78,305.4
2021-07-05 07:13:07,411.44,172.95,305.4
2021-07-05 07:13:08,412.94,169.95,305.4
2021-07-05 07:13:09,412.77,169.95,305.4
2021-07-05 07:13:10,413.07,171.59,305.4
2021-07-05 07:13:11,413.54,172.87,305.4
2021-07-05 07:13:12,413.51,170.44,305.4
2021-07-05 07:13:13,414.24,170.44,305.4
2021-07-05 07:13:14,414.62,171.04,305.4
2021-07-05 07:13:15,415.04,172.07,305.4
2021-07-05 07:13:16,414.7,172.07,305.4
2021-07-05 07:13:17,415.56,171.21,305.15
2021-07-05 07:13:18,416.17,171.57,305.15
2021-07-05 07:13:19,416.92,170.44,305.15
2021-07-05 07:13:20,417.0,170.44,305.15
2021-07-05 07:13:21,417.88,179.68,305.15
2021-07-05 07:13:22,418.56,178.56,305.15
2021-07-05 07:13:23,418.96,171.73,305.15
2021-07-05 07:13:24,418.8,171.73,305.15
2021-07-05 07:13:25,419.29,167.84,305.15
2021-07-05 07:13:26,419.99,167.04,305.15
2021-07-05 07:13:27,420.44,167.04,305.15
2021-07-05 07:13:28,420.57,166.46,305.15
2021-07-05 07:13:29,421.64,166.4,305.15
2021-07-05 07:13:30,421.11,165.99,305.15
2021-07-05 07:13:31,420.86,165.99,305.15
2021-07-05 07:13:32,421.59,165.96,305.15
2021-07-05 07:13:33,422.85,166.0,305.15
2021-07-05 07:13:34,423.11,166.0,305.15
2021-07-05 07:13:35,423.55,165.84,305.15
2021-07-05 07:13:36,424.02,165.85,305.15
2021-07-05 07:13:37,424.38,166.58,305.15
2021-07-05 07:13:38,425.72,166.58,305.15
2021-07-05 07:13:39,425.45,166.34,305.15
2021-07-05 07:13:40,426.42,166.99,305.15
2021-07-05 07:13:41,426.56,167.03,305.15
2021-07-05 07:13:42,426.19,167.03,305.15
2021-07-05 07:13:43,426.78,167.46,305.15
2021-07-05 07:13:44,427.32,167.81,305.15
2021-07-05 07:13:45,428.57,167.81,305.15
2021-07-05 07:16:02,431.59,0.51,304.9
2021-07-05 07:16:03,424.18,0.51,304.9
2021-07-05 07:16:04,427.83,0.44,304.9
2021-07-05 07:16:05,430.07,0.44,304.9
2021-07-05 07:16:06,403.89,0.5,304.9
2021-07-05 07:16:07,404.3,0.51,304.9
2021-07-05 07:16:08,402.32,0.51,304.9
2021-07-05 07:16:09,410.79,0.46,304.9
2021-07-05 07:16:10,407.72,0.48,304.9
2021-07-05 07:16:11,401.27,0.5,304.9
2021-07-05 07:16:12,401.31,0.5,304.9
2021-07-05 07:16:13,401.06,0.56,304.9
2021-07-05 07:16:14,398.85,0.47,304.9
2021-07-05 07:16:15,397.6,0.47,304.9
2021-07-05 07:16:16,395.74,0.47,304.9
2021-07-05 07:16:17,395.88,0.45,304.9
2021-07-05 07:16:18,403.57,0.47,304.9
2021-07-05 07:16:19,403.9,0.47,304.9
2021-07-05 07:16:20,406.78,0.48,304.9
2021-07-05 07:16:21,403.52,0.53,304.9
2021-07-05 07:16:22,401.16,0.49,304.9
2021-07-05 07:16:23,400.64,0.49,304.9
2021-07-05 07:16:24,404.62,0.41,304.9
2021-07-05 07:16:25,402.45,0.4,304.9
2021-07-05 07:16:26,403.64,0.4,304.9
2021-07-05 07:16:27,404.07,0.41,304.9
2021-07-05 07:16:28,407.16,0.4,304.9
2021-07-05 07:16:29,409.59,0.38,304.9
2021-07-05 07:16:30,416.74,0.38,304.9
2021-07-05 07:16:31,416.12,0.5,304.9
2021-07-05 07:16:32,406.64,0.46,304.78
2021-07-05 07:16:33,406.37,0.46,304.78
2021-07-05 07:16:34,407.15,0.44,304.78
2021-07-05 07:16:35,407.93,0.34,304.78
2021-07-05 07:16:36,408.3,0.32,304.78
2021-07-05 07:16:37,410.26,0.32,304.78
2021-07-05 07:16:38,410.75,0.41,304.78
2021-07-05 07:16:39,411.89,0.5,304.78
2021-07-05 07:16:40,413.38,0.46,304.78
2021-07-05 07:16:41,414.14,0.46,304.78
2021-07-05 07:16:42,415.76,0.42,304.78
2021-07-05 07:16:43,416.78,0.46,304.78
2021-07-05 07:16:44,418.6,0.46,304.78
2021-07-05 07:16:45,418.09,0.4,304.78
2021-07-05 07:16:46,419.07,0.49,304.78
2021-07-05 07:16:47,420.71,0.44,304.78
2021-07-05 07:16:48,421.33,0.44,304.78
2021-07-05 07:16:49,421.96,0.43,304.78
2021-07-05 07:16:50,423.28,0.44,304.78
2021-07-05 07:16:51,424.84,0.44,304.78
2021-07-05 07:16:52,427.14,0.42,304.78
2021-07-05 07:16:53,426.76,0.38,304.78
2021-07-05 07:16:54,427.82,0.44,304.78
2021-07-05 07:16:55,428.57,0.44,304.65
2021-07-05 07:16:56,427.92,0.37,304.65
2021-07-05 07:16:57,430.01,0.43,304.65
