datetime,co2,par,temp
2021-08-05 06:55:25,447.95,0.51,295.78
2021-08-05 06:55:26,448.73,0.54,295.78
2021-08-05 06:55:27,448.06,0.54,295.78
2021-08-05 06:55:28,448.96,0.54,295.78
2021-08-05 06:55:29,448.39,0.37,295.78
2021-08-05 06:55:30,448.33,0.4,295.78
2021-08-05 06:55:31,449.12,0.4,295.78
2021-08-05 06:55:32,451.2,0.47,295.78
2021-08-05 06:55:33,453.31,0.52,295.78
2021-08-05 06:55:34,454.5,0.51,295.78
2021-08-05 06:55:35,453.14,0.51,295.78
2021-08-05 06:55:36,453.46,0.54,295.78
2021-08-05 06:55:37,452.97,0.55,295.78
2021-08-05 06:55:38,464.94,0.55,295.78
2021-08-05 06:55:39,462.94,0.52,295.78
2021-08-05 06:55:40,456.97,0.49,295.78
2021-08-05 06:55:41,455.67,0.46,295.78
2021-08-05 06:55:42,458.11,0.46,295.78
2021-08-05 06:55:43,458.38,0.52,295.78
2021-08-05 06:55:44,463.25,0.55,295.78
2021-08-05 06:55:45,459.05,0.55,295.78
2021-08-05 06:55:46,457.84,0.52,295.78
2021-08-05 06:55:47,462.42,0.48,295.78
2021-08-05 06:55:48,465.39,0.5,295.78
2021-08-05 06:55:49,462.78,0.5,295.78
2021-08-05 06:55:50,463.41,0.47,295.78
2021-08-05 06:55:51,461.71,0.49,295.78
2021-08-05 06:55:52,461.03,0.49,295.78
2021-08-05 06:55:53,463.01,0.47,295.78
2021-08-05 06:55:54,463.57,0.54,295.78
2021-08-05 06:55:55,463.32,0.5,295.78
2021-08-05 06:55:56,463.96,0.5,295.78
2021-08-05 06:55:57,463.48,0.46,295.78
2021-08-05 06:55:58,464.67,0.51,295.65
2021-08-05 06:55:59,468.86,0.49,295.65
2021-08-05 06:56:00,472.82,0.49,295.65
2021-08-05 06:56:01,468.09,0.49,295.65
2021-08-05 06:56:02,469.34,0.47,295.65
2021-08-05 06:56:03,469.18,0.47,295.65
2021-08-05 06:56:04,470.52,0.54,295.65
2021-08-05 06:56:05,473.21,0.49,295.65
2021-08-05 06:56:06,472.44,0.45,295.65
2021-08-05 06:56:07,477.9,0.45,295.65
2021-08-05 06:56:08,469.59,0.48,295.65
2021-08-05 06:56:09,470.44,0.49,295.65
2021-08-05 06:56:10,473.79,0.49,295.65
2021-08-05 06:56:11,473.84,0.54,295.65
2021-08-05 06:56:12,472.27,0.55,295.65
2021-08-05 06:59:22,482.08,581.03,297.9
2021-08-05 06:59:23,473.2,583.18,297.9
2021-08-05 06:59:24,469.66,588.09,297.9
2021-08-05 06:59:25,480.93,594.27,297.9
2021-08-05 06:59:26,421.83,594.27,297.9
2021-08-05 06:59:27,392.64,597.17,297.9
2021-08-05 06:59:28,400.96,605.47,297.9
2021-08-05 06:59:29,404.38,605.47,298.03
2021-08-05 06:59:30,407.34,597.43,298.03
2021-08-05 06:59:31,407.85,599.31,298.03
2021-08-05 06:59:32,409.17,597.89,298.03
2021-08-05 06:59:33,407.38,597.89,298.03
2021-08-05 06:59:34,407.97,602.41,298.03
2021-08-05 06:59:35,406.61,629.7,298.03
2021-08-05 06:59:36,408.13,624.46,298.03
2021-08-05 06:59:37,408.25,624.46,298.03
2021-08-05 06:59:38,405.13,775.94,298.03
2021-08-05 06:59:39,406.81,647.68,298.03
2021-08-05 06:59:40,406.07,647.68,298.03
2021-08-05 06:59:41,407.34,688.4,298.03
2021-08-05 06:59:42,407.98,708.29,298.03
2021-08-05 06:59:43,405.93,1019.37,298.03
2021-08-05 06:59:44,406.42,1019.37,298.03
2021-08-05 06:59:45,409.62,1063.21,298.03
2021-08-05 06:59:46,406.09,1050.15,298.03
2021-08-05 06:59:47,407.98,1050.15,298.03
2021-08-05 06:59:48,409.35,1050.77,298.03
2021-08-05 06:59:49,409.56,1055.42,298.03
2021-08-05 06:59:50,409.31,1055.49,298.15
2021-08-05 06:59:51,408.62,1055.49,298.15
2021-08-05 06:59:52,407.69,1056.18,298.15
2021-08-05 06:59:53,406.54,1056.65,298.15
2021-08-05 06:59:54,404.69,1055.11,298.15
2021-08-05 06:59:55,404.54,1055.11,298.15
2021-08-05 06:59:56,404.13,1056.04,298.15
2021-08-05 06:59:57,404.19,1055.95,298.15
2021-08-05 06:59:58,401.96,1055.95,298.15
2021-08-05 06:59:59,401.26,1055.49,298.15
2021-08-05 07:00:00,401.33,1055.73,298.15
2021-08-05 07:00:01,399.93,1056.27,298.15
2021-08-05 07:00:02,399.18,1056.27,298.15
2021-08-05 07:00:03,398.66,1056.76,298.15
2021-08-05 07:00:04,397.63,1056.64,298.15
2021-08-05 07:00:05,396.71,1056.64,298.15
2021-08-05 07:00:06,396.77,1057.43,298.15
2021-08-05 07:00:07,396.74,1057.23,298.15
2021-08-05 07:00:08,394.86,1057.64,298.15
2021-08-05 07:00:09,394.23,1057.64,298.15
2021-08-05 07:00:10,392.81,1057.04,298.15
2021-08-05 07:00:11,392.79,1057.22,298.15
2021-08-05 07:00:12,393.17,1057.59,298.15
2021-08-05 07:00:13,393.13,1057.59,298.15
2021-08-05 07:00:14,390.64,1056.56,298.15
2021-08-05 07:00:15,389.04,1055.74,298.15
2021-08-05 07:00:16,388.59,1055.74,298.15
2021-08-05 07:00:17,390.0,1055.87,298.15
2021-08-05 07:00:18,388.79,1056.69,298.15
2021-08-05 07:00:19,387.61,1057.7,298.15
2021-08-05 07:00:20,388.03,1057.7,298.15
2021-08-05 07:00:21,387.06,1055.88,298.28
2021-08-05 07:00:22,386.56,1057.1,298.28
2021-08-05 07:00:23,385.47,1057.1,298.28
2021-08-05 07:00:24,384.94,1056.97,298.28
2021-08-05 07:00:25,384.71,1056.55,298.28
2021-08-05 07:00:26,384.23,1056.1,298.28
2021-08-05 07:00:27,382.78,1056.1,298.28
2021-08-05 07:00:28,381.19,1057.21,298.28
2021-08-05 07:00:29,381.76,1055.88,298.28
2021-08-05 07:00:30,382.15,1057.08,298.28
2021-08-05 07:00:31,381.19,1057.08,298.28
2021-08-05 07:00:32,378.03,1056.53,298.28
2021-08-05 07:00:33,379.12,1058.99,298.28
2021-08-05 07:00:34,379.15,1058.99,298.28
2021-08-05 07:00:35,379.35,1058.16,298.28
2021-08-05 07:00:36,380.05,1058.04,298.28
2021-08-05 07:00:37,377.02,1059.12,298.28
2021-08-05 07:00:38,376.15,1059.12,298.28
2021-08-05 07:00:39,375.54,1057.8,298.28
2021-08-05 07:00:40,372.64,1057.75,298.28
2021-08-05 07:00:41,374.6,1057.75,298.28
2021-08-05 07:00:42,373.0,1059.5,298.4
2021-08-05 07:00:43,371.47,1058.54,298.4
2021-08-05 07:00:44,370.53,1057.32,298.4
2021-08-05 07:00:45,372.5,1057.32,298.4
2021-08-05 07:00:46,373.86,1058.62,298.4
2021-08-05 07:00:47,371.81,1060.19,298.4
2021-08-05 07:00:48,369.51,1059.18,298.4
2021-08-05 07:00:49,370.02,1059.18,298.4
2021-08-05 07:00:50,369.93,1057.97,298.4
2021-08-05 07:00:51,370.21,1059.05,298.4
2021-08-05 07:00:52,368.95,1059.05,298.4
2021-08-05 07:00:53,369.58,1058.76,298.4
2021-08-05 07:00:54,368.39,1059.35,298.4
2021-08-05 07:00:55,365.71,1058.82,298.4
2021-08-05 07:00:56,367.48,1058.82,298.4
2021-08-05 07:00:57,366.42,1059.69,298.53
2021-08-05 07:00:58,363.9,1058.54,298.53
2021-08-05 07:00:59,364.59,1058.54,298.53
2021-08-05 07:01:00,366.26,1059.26,298.53
2021-08-05 07:01:01,365.45,1058.96,298.53
2021-08-05 07:01:02,363.22,1058.85,298.53
2021-08-05 07:01:03,359.32,1058.85,298.53
2021-08-05 07:01:04,360.32,1059.52,298.53
2021-08-05 07:01:05,360.98,1059.16,298.53
2021-08-05 07:01:06,360.58,1057.91,298.53
2021-08-05 07:01:07,359.14,1057.91,298.53
2021-08-05 07:01:08,360.51,1057.64,298.53
2021-08-05 07:01:09,360.88,1059.46,298.53
2021-08-05 07:01:10,360.13,1059.46,298.53
2021-08-05 07:01:11,360.04,1059.2,298.53
2021-08-05 07:01:12,357.44,1059.55,298.65
2021-08-05 07:01:13,355.17,1059.64,298.65
2021-08-05 07:01:14,354.25,1059.64,298.65
2021-08-05 07:01:15,356.23,1059.74,298.65
2021-08-05 07:01:16,357.99,1060.02,298.65
2021-08-05 07:01:17,357.23,1060.02,298.65
2021-08-05 07:01:18,356.92,1059.54,298.65
2021-08-05 07:01:19,354.99,1059.49,298.65
2021-08-05 07:01:20,353.2,1060.26,298.65
2021-08-05 07:01:21,355.27,1060.26,298.65
2021-08-05 07:01:22,354.79,1060.25,298.65
2021-08-05 07:01:23,356.06,1060.54,298.65
2021-08-05 07:01:24,354.67,1060.54,298.65
2021-08-05 07:01:25,353.34,1060.82,298.65
2021-08-05 07:01:26,352.76,1060.77,298.78
2021-08-05 07:01:27,350.61,1060.48,298.78
2021-08-05 07:01:28,346.68,1060.48,298.78
2021-08-05 07:01:29,348.29,1060.98,298.78
2021-08-05 07:01:30,347.5,1060.21,298.78
2021-08-05 07:01:31,349.93,1060.4,298.78
2021-08-05 07:01:32,349.84,1060.4,298.78
2021-08-05 07:01:33,347.85,1060.89,298.78
2021-08-05 07:01:34,348.61,1060.58,298.78
2021-08-05 07:01:35,349.0,1060.58,298.78
2021-08-05 07:01:36,348.19,1061.09,298.78
2021-08-05 07:01:37,348.67,1060.71,298.78
2021-08-05 07:01:38,343.86,1061.02,298.78
2021-08-05 07:01:39,345.41,1061.02,298.78
2021-08-05 07:01:40,344.95,1061.39,298.78
2021-08-05 07:01:41,342.53,1061.73,298.9
2021-08-05 07:01:42,343.73,1061.73,298.9
2021-08-05 07:01:43,341.98,1061.08,298.9
2021-08-05 07:01:44,340.99,1061.27,298.9
2021-08-05 07:01:45,344.08,1061.23,298.9
2021-08-05 07:01:46,343.56,1061.23,298.9
2021-08-05 07:01:47,341.67,1063.17,298.9
2021-08-05 07:01:48,341.56,1062.68,298.9
2021-08-05 07:01:49,340.47,1062.68,298.9
2021-08-05 07:01:50,342.64,1061.55,298.9
2021-08-05 07:02:36,342.01,153.15,299.15
2021-08-05 07:02:37,334.52,158.57,299.15
2021-08-05 07:02:38,335.41,158.57,299.15
2021-08-05 07:02:39,345.0,160.33,299.15
2021-08-05 07:02:40,402.8,171.09,299.15
2021-08-05 07:02:41,404.01,168.93,299.15
2021-08-05 07:02:42,402.27,168.93,299.15
2021-08-05 07:02:43,400.88,172.64,299.15
2021-08-05 07:02:44,399.43,174.29,299.15
2021-08-05 07:02:45,401.05,174.29,299.15
2021-08-05 07:02:46,399.05,168.0,299.03
2021-08-05 07:02:47,400.11,174.52,299.03
2021-08-05 07:02:48,399.11,178.58,299.03
2021-08-05 07:02:49,398.45,178.58,299.03
2021-08-05 07:02:50,398.61,185.18,299.03
2021-08-05 07:02:51,398.28,193.43,299.03
2021-08-05 07:02:52,398.28,198.21,299.03
2021-08-05 07:02:53,398.72,198.21,299.03
2021-08-05 07:02:54,399.9,221.52,299.03
2021-08-05 07:02:55,402.03,425.92,299.03
2021-08-05 07:02:56,401.61,425.92,299.03
2021-08-05 07:02:57,399.39,537.86,299.03
2021-08-05 07:02:58,400.88,521.34,299.03
2021-08-05 07:02:59,399.86,516.59,299.03
2021-08-05 07:03:00,403.47,516.59,299.03
2021-08-05 07:03:01,403.08,516.02,299.03
2021-08-05 07:03:02,398.91,514.63,299.03
2021-08-05 07:03:03,402.31,514.63,299.03
2021-08-05 07:03:04,402.57,514.77,299.03
2021-08-05 07:03:05,399.17,514.87,299.03
2021-08-05 07:03:06,399.79,515.43,299.03
2021-08-05 07:03:07,400.5,515.43,299.03
2021-08-05 07:03:08,401.02,515.53,299.03
2021-08-05 07:03:09,398.67,515.71,299.03
2021-08-05 07:03:10,399.32,515.71,299.03
2021-08-05 07:03:11,398.12,516.24,299.03
2021-08-05 07:03:12,397.47,516.42,299.03
2021-08-05 07:03:13,396.98,516.26,299.03
2021-08-05 07:03:14,396.86,516.26,299.03
2021-08-05 07:03:15,396.04,516.92,299.03
2021-08-05 07:03:16,396.3,517.13,299.03
2021-08-05 07:03:17,395.51,517.34,299.03
2021-08-05 07:03:18,395.4,517.34,299.03
2021-08-05 07:03:19,395.12,516.73,299.03
2021-08-05 07:03:20,394.71,517.21,299.03
2021-08-05 07:03:21,394.34,517.21,299.03
2021-08-05 07:03:22,393.37,516.46,299.03
2021-08-05 07:03:23,392.83,517.24,299.03
2021-08-05 07:03:24,393.9,517.38,299.03
2021-08-05 07:03:25,393.61,517.38,299.03
2021-08-05 07:03:26,392.38,517.17,299.03
2021-08-05 07:03:27,392.23,517.32,299.03
2021-08-05 07:03:28,391.9,517.32,299.03
2021-08-05 07:03:29,391.86,517.31,298.9
2021-08-05 07:03:30,392.11,517.94,298.9
2021-08-05 07:03:31,392.19,518.46,298.9
2021-08-05 07:03:32,390.9,518.46,298.9
2021-08-05 07:03:33,390.78,518.63,298.9
2021-08-05 07:03:34,389.57,518.53,298.9
2021-08-05 07:03:35,389.52,518.7,298.9
2021-08-05 07:03:36,389.76,518.7,298.9
2021-08-05 07:03:37,390.09,518.83,298.9
2021-08-05 07:03:38,390.35,519.32,298.9
2021-08-05 07:03:39,390.01,519.32,298.9
2021-08-05 07:03:40,389.85,518.7,298.9
2021-08-05 07:03:41,390.76,519.16,298.9
2021-08-05 07:03:42,388.76,519.23,298.9
2021-08-05 07:03:43,388.4,519.23,298.9
2021-08-05 07:03:44,388.04,519.12,298.9
2021-08-05 07:03:45,386.68,519.6,298.9
2021-08-05 07:03:46,388.54,519.6,298.9
2021-08-05 07:03:47,387.87,520.08,298.9
2021-08-05 07:03:48,387.99,519.7,298.9
2021-08-05 07:03:49,388.65,520.27,298.9
2021-08-05 07:03:50,388.85,520.27,298.9
2021-08-05 07:03:51,387.54,520.24,298.9
2021-08-05 07:03:52,386.98,520.11,298.9
2021-08-05 07:03:53,386.14,520.11,298.9
2021-08-05 07:03:54,385.03,520.31,298.9
2021-08-05 07:03:55,386.92,520.36,298.9
2021-08-05 07:03:56,387.14,520.33,298.9
2021-08-05 07:03:57,385.26,520.33,298.9
2021-08-05 07:03:58,384.46,521.1,298.9
2021-08-05 07:03:59,386.06,520.97,298.9
2021-08-05 07:04:00,384.41,520.97,298.9
2021-08-05 07:04:01,383.66,520.95,298.9
2021-08-05 07:04:02,383.25,521.45,298.9
2021-08-05 07:04:03,386.28,522.1,298.9
2021-08-05 07:04:04,383.81,522.1,298.9
2021-08-05 07:04:05,383.14,521.53,298.9
2021-08-05 07:04:06,383.01,521.17,298.9
2021-08-05 07:04:07,382.58,521.23,298.9
2021-08-05 07:04:08,383.73,521.23,298.9
2021-08-05 07:04:09,383.12,521.63,298.9
2021-08-05 07:04:10,383.23,521.62,298.9
2021-08-05 07:04:11,384.16,521.62,298.9
2021-08-05 07:04:12,381.26,522.01,298.9
2021-08-05 07:04:13,380.07,521.41,298.9
2021-08-05 07:04:14,383.97,522.18,298.9
2021-08-05 07:04:15,381.65,522.18,298.9
2021-08-05 07:04:16,381.0,522.17,298.9
2021-08-05 07:04:17,380.56,521.92,298.9
2021-08-05 07:04:18,380.43,521.92,298.9
2021-08-05 07:04:19,379.63,522.45,298.9
2021-08-05 07:04:20,379.29,522.11,298.9
2021-08-05 07:04:21,380.36,521.67,298.9
2021-08-05 07:04:22,381.49,521.67,298.9
2021-08-05 07:04:23,378.04,520.81,298.9
2021-08-05 07:04:24,378.31,521.33,298.9
2021-08-05 07:04:25,380.78,521.03,298.9
2021-08-05 07:04:26,380.45,521.03,298.9
2021-08-05 07:04:27,379.12,521.69,298.9
2021-08-05 07:04:28,378.48,521.53,298.9
2021-08-05 07:04:29,378.9,521.53,298.9
2021-08-05 07:04:30,376.97,521.99,298.9
2021-08-05 07:04:31,375.51,521.82,298.9
2021-08-05 07:04:32,375.94,522.16,298.9
2021-08-05 07:04:33,376.0,522.16,298.9
2021-08-05 07:04:34,374.97,522.33,298.9
2021-08-05 07:04:35,375.99,522.17,298.9
2021-08-05 07:04:36,379.32,522.17,298.9
2021-08-05 07:04:37,378.09,521.9,298.9
2021-08-05 07:04:38,377.09,522.17,298.9
2021-08-05 07:04:39,374.89,522.62,298.9
2021-08-05 07:04:40,374.56,522.62,298.9
2021-08-05 07:04:41,373.93,522.98,298.9
2021-08-05 07:04:42,374.21,522.8,298.9
2021-08-05 07:04:43,376.11,522.8,298.9
2021-08-05 07:04:44,376.31,522.63,298.9
2021-08-05 07:04:45,375.38,522.86,298.9
2021-08-05 07:04:46,376.55,522.83,298.9
2021-08-05 07:04:47,376.24,522.83,298.9
2021-08-05 07:04:48,374.01,523.42,298.9
2021-08-05 07:04:49,372.54,523.06,298.9
2021-08-05 07:04:50,374.03,523.1,298.9
2021-08-05 07:04:51,374.39,523.1,298.9
2021-08-05 07:04:52,376.07,523.31,298.9
2021-08-05 07:04:53,373.55,523.47,298.9
2021-08-05 07:04:54,371.73,523.47,298.9
2021-08-05 07:04:55,370.6,522.64,298.9
2021-08-05 07:04:56,372.56,523.4,298.9
2021-08-05 07:04:57,373.94,523.25,298.9
2021-08-05 07:04:58,374.93,523.25,298.9
2021-08-05 07:04:59,373.9,523.34,298.9
2021-08-05 07:05:00,373.36,523.02,298.9
2021-08-05 07:05:01,372.68,523.02,298.9
2021-08-05 07:05:02,371.96,522.82,298.9
2021-08-05 07:05:03,372.65,519.89,298.9
2021-08-05 07:05:52,375.32,69.41,299.03
2021-08-05 07:05:53,368.67,66.95,299.03
2021-08-05 07:05:54,367.24,67.72,299.03
2021-08-05 07:05:55,371.78,67.72,299.03
2021-08-05 07:05:56,401.17,67.44,299.03
2021-08-05 07:05:57,404.38,69.88,299.03
2021-08-05 07:05:58,401.74,69.88,299.03
2021-08-05 07:05:59,400.01,70.63,299.03
2021-08-05 07:06:00,400.48,68.07,299.03
2021-08-05 07:06:01,404.76,69.63,299.03
2021-08-05 07:06:02,403.9,69.63,299.03
2021-08-05 07:06:03,401.3,72.69,299.03
2021-08-05 07:06:04,402.54,93.29,299.03
2021-08-05 07:06:05,403.39,104.28,299.03
2021-08-05 07:06:06,404.68,104.28,299.03
2021-08-05 07:06:07,403.27,107.18,299.03
2021-08-05 07:06:08,404.83,115.72,298.9
2021-08-05 07:06:09,404.58,115.72,298.9
2021-08-05 07:06:10,406.36,142.46,298.9
2021-08-05 07:06:11,409.52,170.65,298.9
2021-08-05 07:06:12,403.03,312.95,298.9
2021-08-05 07:06:13,403.32,312.95,298.9
2021-08-05 07:06:14,406.03,363.22,298.9
2021-08-05 07:06:15,403.53,313.35,298.9
2021-08-05 07:06:16,401.2,310.35,298.9
2021-08-05 07:06:17,400.45,310.35,298.9
2021-08-05 07:06:18,404.0,312.94,298.9
2021-08-05 07:06:19,420.54,313.97,298.9
2021-08-05 07:06:20,415.33,313.97,298.9
2021-08-05 07:06:21,404.88,313.49,298.9
2021-08-05 07:06:22,402.06,310.24,298.9
2021-08-05 07:06:23,399.77,310.91,298.78
2021-08-05 07:06:24,399.07,310.91,298.78
2021-08-05 07:06:25,400.03,309.87,298.78
2021-08-05 07:06:26,400.54,308.96,298.78
2021-08-05 07:06:27,401.22,308.96,298.78
2021-08-05 07:06:28,400.17,309.48,298.78
2021-08-05 07:06:29,400.36,312.59,298.78
2021-08-05 07:06:30,399.91,312.45,298.78
2021-08-05 07:06:31,400.72,312.45,298.78
2021-08-05 07:06:32,400.33,314.29,298.78
2021-08-05 07:06:33,400.07,314.23,298.78
2021-08-05 07:06:34,400.65,313.46,298.78
2021-08-05 07:06:35,400.58,313.46,298.78
2021-08-05 07:06:36,400.12,313.06,298.78
2021-08-05 07:06:37,400.09,313.36,298.78
2021-08-05 07:06:38,401.82,313.36,298.78
2021-08-05 07:06:39,400.91,314.34,298.78
2021-08-05 07:06:40,400.15,314.13,298.78
2021-08-05 07:06:41,399.83,314.39,298.78
2021-08-05 07:06:42,399.44,314.39,298.78
2021-08-05 07:06:43,400.85,313.27,298.78
2021-08-05 07:06:44,399.95,314.02,298.78
2021-08-05 07:06:45,399.92,314.02,298.78
2021-08-05 07:06:46,399.69,313.41,298.78
2021-08-05 07:06:47,399.29,315.21,298.78
2021-08-05 07:06:48,401.11,315.84,298.78
2021-08-05 07:06:49,400.76,315.84,298.78
2021-08-05 07:06:50,400.25,314.8,298.78
2021-08-05 07:06:51,400.32,314.77,298.78
2021-08-05 07:06:52,400.11,314.77,298.78
2021-08-05 07:06:53,400.8,315.48,298.78
2021-08-05 07:06:54,400.53,316.35,298.78
2021-08-05 07:06:55,399.64,315.92,298.78
2021-08-05 07:06:56,399.75,315.92,298.78
2021-08-05 07:06:57,400.21,316.06,298.78
2021-08-05 07:06:58,399.99,316.77,298.65
2021-08-05 07:06:59,397.75,316.77,298.65
2021-08-05 07:07:00,399.34,316.92,298.65
2021-08-05 07:07:01,400.19,316.87,298.65
2021-08-05 07:07:02,398.6,317.25,298.65
2021-08-05 07:07:03,398.26,317.25,298.65
2021-08-05 07:07:04,399.45,316.92,298.65
2021-08-05 07:07:05,399.64,318.02,298.65
2021-08-05 07:07:06,399.19,318.02,298.65
2021-08-05 07:07:07,399.78,318.08,298.65
2021-08-05 07:07:08,400.23,317.62,298.65
2021-08-05 07:07:09,399.61,317.01,298.65
2021-08-05 07:07:10,397.09,317.01,298.65
2021-08-05 07:07:11,398.32,318.23,298.65
2021-08-05 07:07:12,399.2,318.07,298.65
2021-08-05 07:07:13,398.83,318.11,298.65
2021-08-05 07:07:14,398.82,318.11,298.65
2021-08-05 07:07:15,399.68,318.54,298.65
2021-08-05 07:07:16,399.6,318.55,298.65
2021-08-05 07:07:17,398.09,318.55,298.65
2021-08-05 07:07:18,399.6,319.98,298.65
2021-08-05 07:07:19,399.54,318.81,298.65
2021-08-05 07:07:20,399.43,321.83,298.65
2021-08-05 07:07:21,399.43,321.83,298.65
2021-08-05 07:07:22,399.56,322.51,298.65
2021-08-05 07:07:23,399.39,322.02,298.65
2021-08-05 07:07:24,399.16,322.02,298.65
2021-08-05 07:07:25,399.63,320.34,298.65
2021-08-05 07:07:26,399.07,322.99,298.65
2021-08-05 07:07:27,399.3,324.87,298.65
2021-08-05 07:07:28,398.79,324.87,298.65
2021-08-05 07:07:29,399.46,324.12,298.65
2021-08-05 07:07:30,398.85,324.12,298.65
2021-08-05 07:07:31,398.25,324.13,298.65
2021-08-05 07:07:32,400.01,324.13,298.65
2021-08-05 07:07:33,399.57,324.48,298.65
2021-08-05 07:07:34,398.29,323.79,298.65
2021-08-05 07:07:35,398.88,323.79,298.65
2021-08-05 07:07:36,399.43,324.98,298.65
2021-08-05 07:07:37,398.9,324.34,298.65
2021-08-05 07:07:38,397.62,324.72,298.65
2021-08-05 07:07:39,399.57,324.72,298.65
2021-08-05 07:07:40,399.11,324.97,298.65
2021-08-05 07:07:41,398.66,325.34,298.65
2021-08-05 07:07:42,398.97,325.27,298.65
2021-08-05 07:07:43,399.15,325.27,298.65
2021-08-05 07:07:44,398.69,324.58,298.65
2021-08-05 07:07:45,398.4,324.12,298.65
2021-08-05 07:07:46,396.99,324.12,298.65
2021-08-05 07:07:47,398.94,324.6,298.65
2021-08-05 07:07:48,399.18,324.85,298.65
2021-08-05 07:07:49,398.85,324.88,298.65
2021-08-05 07:07:50,398.23,324.88,298.65
2021-08-05 07:07:51,398.3,325.07,298.65
2021-08-05 07:07:52,399.67,325.38,298.65
2021-08-05 07:07:53,398.2,325.38,298.65
2021-08-05 07:07:54,398.24,325.53,298.65
2021-08-05 07:07:55,399.42,325.07,298.65
2021-08-05 07:07:56,398.83,324.67,298.65
2021-08-05 07:07:57,397.99,324.67,298.65
2021-08-05 07:07:58,398.49,324.65,298.65
2021-08-05 07:07:59,399.13,325.71,298.65
2021-08-05 07:08:00,398.42,325.71,298.65
2021-08-05 07:08:01,398.33,325.73,298.65
2021-08-05 07:08:02,398.45,326.39,298.65
2021-08-05 07:08:03,399.33,328.01,298.65
2021-08-05 07:08:04,400.02,328.01,298.65
2021-08-05 07:08:05,398.91,326.62,298.65
2021-08-05 07:08:06,398.94,328.23,298.65
2021-08-05 07:08:07,399.19,327.78,298.65
2021-08-05 07:08:08,398.69,327.78,298.65
2021-08-05 07:08:09,397.8,327.87,298.65
2021-08-05 07:08:10,398.45,325.65,298.65
2021-08-05 07:08:11,399.16,325.65,298.65
2021-08-05 07:08:12,399.17,325.81,298.65
2021-08-05 07:08:13,398.66,326.16,298.65
2021-08-05 07:08:14,399.03,326.04,298.65
2021-08-05 07:08:15,398.9,326.04,298.65
2021-08-05 07:08:16,398.52,325.54,298.65
2021-08-05 07:08:17,397.5,325.58,298.65
2021-08-05 07:08:18,398.28,325.58,298.65
2021-08-05 07:08:19,398.13,325.53,298.65
2021-08-05 07:09:12,402.89,116.4,298.53
2021-08-05 07:09:13,394.95,119.11,298.53
2021-08-05 07:09:14,393.8,118.28,298.53
2021-08-05 07:09:15,396.85,118.71,298.53
2021-08-05 07:09:16,402.4,118.71,298.53
2021-08-05 07:09:17,404.28,115.78,298.53
2021-08-05 07:09:18,404.14,113.72,298.53
2021-08-05 07:09:19,405.28,113.72,298.53
2021-08-05 07:09:20,405.46,115.93,298.4
2021-08-05 07:09:21,404.49,115.38,298.4
2021-08-05 07:09:22,404.45,114.61,298.4
2021-08-05 07:09:23,404.11,114.61,298.4
2021-08-05 07:09:24,404.43,117.44,298.4
2021-08-05 07:09:25,403.91,114.86,298.4
2021-08-05 07:09:26,404.05,114.86,298.4
2021-08-05 07:09:27,404.01,119.27,298.4
2021-08-05 07:09:28,403.58,118.65,298.4
2021-08-05 07:09:29,403.71,117.56,298.4
2021-08-05 07:09:30,404.16,117.56,298.4
2021-08-05 07:09:31,402.58,115.69,298.4
2021-08-05 07:09:32,401.84,120.44,298.4
2021-08-05 07:09:33,403.03,120.44,298.4
2021-08-05 07:09:34,403.73,122.89,298.4
2021-08-05 07:09:35,402.78,119.53,298.4
2021-08-05 07:09:36,402.9,127.0,298.28
2021-08-05 07:09:37,401.67,127.0,298.28
2021-08-05 07:09:38,403.04,236.85,298.28
2021-08-05 07:09:39,402.75,233.6,298.28
2021-08-05 07:09:40,402.93,227.63,298.28
2021-08-05 07:09:41,403.78,227.63,298.28
2021-08-05 07:09:42,404.22,228.23,298.28
2021-08-05 07:09:43,406.54,227.28,298.28
2021-08-05 07:09:44,407.1,227.28,298.28
2021-08-05 07:09:45,405.09,225.93,298.28
2021-08-05 07:09:46,406.68,225.75,298.28
2021-08-05 07:09:47,405.73,226.33,298.28
2021-08-05 07:09:48,404.32,226.33,298.28
2021-08-05 07:09:49,404.93,225.52,298.28
2021-08-05 07:09:50,404.39,225.4,298.15
2021-08-05 07:09:51,404.14,225.4,298.15
2021-08-05 07:09:52,404.92,224.14,298.15
2021-08-05 07:09:53,404.72,225.28,298.15
2021-08-05 07:09:54,405.34,225.12,298.15
2021-08-05 07:09:55,403.94,225.12,298.15
2021-08-05 07:09:56,404.14,225.91,298.15
2021-08-05 07:09:57,404.37,225.47,298.15
2021-08-05 07:09:58,405.79,225.58,298.15
2021-08-05 07:09:59,406.03,225.58,298.15
2021-08-05 07:10:00,405.92,225.4,298.15
2021-08-05 07:10:01,405.87,225.45,298.15
2021-08-05 07:10:02,406.44,225.45,298.15
2021-08-05 07:10:03,406.88,226.11,298.15
2021-08-05 07:10:04,406.34,226.49,298.15
2021-08-05 07:10:05,406.69,226.77,298.15
2021-08-05 07:10:06,406.56,226.77,298.15
2021-08-05 07:10:07,407.21,226.47,298.03
2021-08-05 07:10:08,407.86,226.77,298.03
2021-08-05 07:10:09,407.48,226.77,298.03
2021-08-05 07:10:10,407.67,226.85,298.03
2021-08-05 07:10:11,407.84,229.81,298.03
2021-08-05 07:10:12,407.43,229.89,298.03
