datetime,co2,par,temp
2021-06-23 07:11:30,433.0,249.11,292.15
2021-06-23 07:11:31,433.37,249.47,292.15
2021-06-23 07:11:32,433.18,249.47,292.15
2021-06-23 07:11:33,433.72,245.05,292.15
2021-06-23 07:11:34,433.94,245.81,292.15
2021-06-23 07:11:35,434.4,245.81,292.15
2021-06-23 07:11:36,434.03,244.56,292.15
2021-06-23 07:11:37,434.83,243.62,292.15
2021-06-23 07:11:38,435.26,244.94,292.15
2021-06-23 07:11:39,435.2,244.94,292.15
2021-06-23 07:11:40,434.5,241.99,292.15
2021-06-23 07:11:41,435.98,241.32,292.15
2021-06-23 07:11:42,435.19,241.32,292.15
2021-06-23 07:11:43,436.0,243.22,292.15
2021-06-23 07:11:44,436.25,242.33,292.15
2021-06-23 07:11:45,435.69,239.66,292.15
2021-06-23 07:11:46,436.41,239.66,292.15
2021-06-23 07:11:47,436.1,238.54,292.15
2021-06-23 07:11:48,435.94,242.05,292.15
2021-06-23 07:11:49,437.15,246.66,292.15
2021-06-23 07:11:50,437.18,246.66,292.15
2021-06-23 07:11:51,436.86,246.67,292.15
2021-06-23 07:11:52,436.95,246.07,292.15
2021-06-23 07:11:53,437.47,246.07,292.15
2021-06-23 07:11:54,437.95,245.39,292.15
2021-06-23 07:11:55,438.23,244.42,292.15
2021-06-23 07:11:56,437.42,238.9,292.15
2021-06-23 07:11:57,438.35,238.9,292.15
2021-06-23 07:11:58,439.17,233.53,292.15
2021-06-23 07:11:59,437.99,235.85,292.15
2021-06-23 07:12:00,438.55,237.81,292.15
2021-06-23 07:12:01,439.23,237.81,292.15
2021-06-23 07:12:02,439.24,238.16,292.15
2021-06-23 07:12:03,438.85,234.3,292.15
2021-06-23 07:12:04,439.6,234.3,292.15
2021-06-23 07:12:05,439.7,233.66,292.15
2021-06-23 07:12:06,439.67,233.68,292.15
2021-06-23 07:12:07,440.08,233.89,292.15
2021-06-23 07:12:08,440.33,233.89,292.15
2021-06-23 07:12:09,439.93,233.9,292.15
2021-06-23 07:12:10,440.54,233.01,292.15
2021-06-23 07:12:11,440.41,233.01,292.15
2021-06-23 07:12:12,440.79,232.26,292.15
2021-06-23 07:12:13,441.53,233.14,292.15
2021-06-23 07:12:14,441.23,232.48,292.15
2021-06-23 07:12:15,441.39,232.48,292.15
2021-06-23 07:12:16,441.5,231.13,292.15
2021-06-23 07:12:17,442.02,230.53,292.15
2021-06-23 07:12:18,441.57,230.53,292.15
2021-06-23 07:12:19,441.91,230.0,292.15
2021-06-23 07:12:20,442.05,229.62,292.15
2021-06-23 07:12:21,442.25,229.77,292.15
2021-06-23 07:12:22,442.35,229.77,292.15
2021-06-23 07:12:23,442.1,229.91,292.15
2021-06-23 07:12:24,443.3,229.45,292.15
2021-06-23 07:12:25,441.94,229.0,292.15
2021-06-23 07:12:26,442.84,229.0,292.15
2021-06-23 07:12:27,443.15,229.2,292.15
2021-06-23 07:12:28,443.99,228.03,292.15
2021-06-23 07:12:29,443.97,228.03,292.15
2021-06-23 07:12:30,444.44,230.23,292.15
2021-06-23 07:12:31,443.98,229.04,292.03
2021-06-23 07:12:32,444.0,228.2,292.03
2021-06-23 07:12:33,444.28,228.2,292.03
2021-06-23 07:12:34,444.28,228.12,292.03
2021-06-23 07:12:35,444.74,230.59,292.03
2021-06-23 07:12:36,444.21,230.04,292.03
2021-06-23 07:12:37,444.33,230.04,292.03
2021-06-23 07:12:38,445.41,225.05,292.03
2021-06-23 07:12:39,445.4,229.06,292.03
2021-06-23 07:12:40,444.98,229.06,292.03
2021-06-23 07:12:41,445.81,226.15,292.03
2021-06-23 07:12:42,446.03,227.33,292.03
2021-06-23 07:12:43,446.21,227.99,292.03
2021-06-23 07:12:44,446.13,227.99,292.03
2021-06-23 07:12:45,446.59,227.48,292.03
2021-06-23 07:12:46,447.19,227.32,292.03
2021-06-23 07:12:47,447.03,227.32,292.03
2021-06-23 07:12:48,447.5,227.37,292.03
2021-06-23 07:12:49,447.16,227.6,292.03
2021-06-23 07:12:50,447.6,227.21,292.03
2021-06-23 07:12:51,447.66,227.21,292.03
2021-06-23 07:12:52,447.54,227.02,292.03
2021-06-23 07:12:53,447.65,226.9,292.03
2021-06-23 07:12:54,447.97,226.83,292.03
2021-06-23 07:12:55,448.04,226.83,292.03
2021-06-23 07:12:56,447.83,226.77,292.03
2021-06-23 07:12:57,448.69,227.22,292.03
2021-06-23 07:12:58,448.85,227.22,292.03
2021-06-23 07:12:59,448.77,227.51,292.03
2021-06-23 07:13:00,449.35,226.57,292.03
2021-06-23 07:13:01,449.25,227.09,292.03
2021-06-23 07:13:02,449.72,227.09,292.03
2021-06-23 07:13:03,449.56,229.48,292.03
2021-06-23 07:13:04,449.02,225.82,292.03
2021-06-23 07:13:05,450.08,225.82,292.03
2021-06-23 07:13:06,450.48,209.58,292.03
2021-06-23 07:13:07,449.33,342.43,292.03
2021-06-23 07:14:11,454.34,114.39,292.03
2021-06-23 07:14:12,444.83,114.31,292.03
2021-06-23 07:14:13,444.96,114.06,292.03
2021-06-23 07:14:14,449.05,114.24,292.03
2021-06-23 07:14:15,451.58,114.24,292.03
2021-06-23 07:14:16,449.8,114.85,292.03
2021-06-23 07:14:17,447.94,115.87,292.03
2021-06-23 07:14:18,442.52,115.87,292.03
2021-06-23 07:14:19,440.86,115.94,292.03
2021-06-23 07:14:20,440.36,118.3,292.03
2021-06-23 07:14:21,437.34,118.22,292.03
2021-06-23 07:14:22,436.14,118.22,292.03
2021-06-23 07:14:23,432.05,119.18,292.03
2021-06-23 07:14:24,431.86,118.75,292.03
2021-06-23 07:14:25,431.12,118.59,292.03
2021-06-23 07:14:26,430.28,118.59,292.03
2021-06-23 07:14:27,428.87,119.83,292.03
2021-06-23 07:14:28,424.54,120.49,292.03
2021-06-23 07:14:29,424.17,120.49,292.03
2021-06-23 07:14:30,424.48,120.99,292.03
2021-06-23 07:14:31,424.94,113.89,292.03
2021-06-23 07:14:32,423.33,125.43,292.03
2021-06-23 07:14:33,422.67,125.43,292.03
2021-06-23 07:14:34,422.23,111.93,292.03
2021-06-23 07:14:35,422.65,110.46,292.03
2021-06-23 07:14:36,422.93,110.46,292.03
2021-06-23 07:14:37,422.88,109.18,292.03
2021-06-23 07:14:38,422.23,107.35,292.03
2021-06-23 07:14:39,422.66,109.58,292.03
2021-06-23 07:14:40,422.58,109.58,292.03
2021-06-23 07:14:41,422.52,109.28,292.03
2021-06-23 07:14:42,421.89,108.86,292.03
2021-06-23 07:14:43,422.77,108.62,292.03
2021-06-23 07:14:44,422.17,108.62,292.03
2021-06-23 07:14:45,423.3,108.21,291.9
2021-06-23 07:14:46,423.07,107.76,291.9
2021-06-23 07:14:47,423.54,107.76,291.9
2021-06-23 07:14:48,423.24,105.68,291.9
2021-06-23 07:14:49,424.08,106.42,291.9
2021-06-23 07:14:50,423.82,109.02,291.9
2021-06-23 07:14:51,424.32,109.02,291.9
2021-06-23 07:14:52,424.36,108.77,291.9
2021-06-23 07:14:53,424.9,108.53,291.9
2021-06-23 07:14:54,424.89,108.53,291.9
2021-06-23 07:14:55,425.41,108.24,291.9
2021-06-23 07:14:56,425.73,107.95,291.9
2021-06-23 07:14:57,425.68,107.54,291.9
2021-06-23 07:14:58,426.23,107.54,291.9
2021-06-23 07:14:59,426.46,103.99,291.9
2021-06-23 07:15:00,426.18,101.2,291.9
2021-06-23 07:15:01,426.61,103.83,291.9
2021-06-23 07:15:02,426.93,103.83,291.9
2021-06-23 07:15:03,427.17,103.79,291.9
2021-06-23 07:15:04,427.89,103.84,291.9
2021-06-23 07:15:05,427.69,103.84,291.9
2021-06-23 07:15:06,428.46,103.32,291.9
2021-06-23 07:15:07,428.38,103.27,291.9
2021-06-23 07:15:08,428.61,102.73,291.9
2021-06-23 07:15:09,428.63,102.73,291.9
2021-06-23 07:15:10,429.08,102.69,291.9
2021-06-23 07:15:11,429.37,102.36,291.9
2021-06-23 07:15:12,429.06,102.36,291.9
2021-06-23 07:15:13,429.33,102.38,291.9
2021-06-23 07:15:14,430.24,102.15,291.9
2021-06-23 07:15:15,430.12,101.95,291.9
2021-06-23 07:15:16,430.41,101.95,291.9
2021-06-23 07:15:17,430.78,101.8,291.9
2021-06-23 07:15:18,430.72,101.67,291.9
2021-06-23 07:15:19,431.45,101.48,291.9
2021-06-23 07:15:20,431.98,101.48,291.9
2021-06-23 07:15:21,431.5,101.24,291.9
2021-06-23 07:15:22,432.34,101.08,291.9
2021-06-23 07:15:23,432.31,101.08,291.9
2021-06-23 07:15:24,432.31,100.83,291.9
2021-06-23 07:15:25,432.98,100.72,291.9
2021-06-23 07:15:26,433.36,100.58,291.9
2021-06-23 07:15:27,433.93,100.58,291.9
2021-06-23 07:15:28,433.99,100.57,291.9
2021-06-23 07:15:29,434.43,100.38,291.9
2021-06-23 07:15:30,434.91,100.42,291.9
2021-06-23 07:15:31,435.09,100.42,291.9
2021-06-23 07:15:32,434.83,100.4,291.9
2021-06-23 07:15:33,435.42,100.34,291.9
2021-06-23 07:15:34,435.95,100.34,291.9
2021-06-23 07:15:35,435.75,99.88,291.78
2021-06-23 07:15:36,436.36,100.12,291.78
2021-06-23 07:15:37,437.03,100.13,291.78
2021-06-23 07:15:38,437.07,100.13,291.78
2021-06-23 07:15:39,437.06,100.11,291.78
2021-06-23 07:15:40,437.3,100.08,291.78
2021-06-23 07:15:41,437.64,100.08,291.78
2021-06-23 07:15:42,437.59,99.99,291.78
2021-06-23 07:15:43,438.0,99.84,291.78
2021-06-23 07:15:44,438.53,99.94,291.78
2021-06-23 07:15:45,438.58,99.94,291.78
2021-06-23 07:15:46,439.48,99.91,291.78
2021-06-23 07:15:47,439.73,98.26,291.78
2021-06-23 07:15:48,439.46,98.26,291.78
2021-06-23 07:15:49,439.97,96.99,291.78
2021-06-23 07:15:50,440.67,98.65,291.78
2021-06-23 07:15:51,440.7,98.14,291.78
2021-06-23 07:15:52,441.3,98.14,291.78
2021-06-23 07:15:53,441.77,97.91,291.78
2021-06-23 07:15:54,441.59,98.13,291.78
2021-06-23 07:15:55,441.89,98.33,291.78
2021-06-23 07:15:56,442.14,98.33,291.78
2021-06-23 07:15:57,442.78,98.71,291.78
2021-06-23 07:15:58,442.72,99.23,291.78
2021-06-23 07:15:59,442.86,99.23,291.78
2021-06-23 07:16:00,443.46,99.03,291.78
2021-06-23 07:16:01,444.08,99.04,291.78
2021-06-23 07:16:02,443.74,99.06,291.78
2021-06-23 07:16:03,443.75,99.06,291.78
2021-06-23 07:16:04,444.91,99.2,291.78
2021-06-23 07:16:05,444.56,99.23,291.78
2021-06-23 07:16:06,445.21,99.23,291.78
2021-06-23 07:16:07,445.0,99.54,291.78
2021-06-23 07:16:08,446.13,99.65,291.78
2021-06-23 07:16:09,446.48,99.79,291.78
2021-06-23 07:16:10,445.97,99.79,291.78
2021-06-23 07:16:11,446.63,99.71,291.78
2021-06-23 07:16:12,446.44,99.88,291.78
2021-06-23 07:16:13,446.95,100.32,291.78
2021-06-23 07:16:14,447.51,100.32,291.78
2021-06-23 07:16:15,447.86,100.64,291.78
2021-06-23 07:16:16,447.95,102.35,291.78
2021-06-23 07:16:17,447.89,102.35,291.78
2021-06-23 07:16:18,448.69,102.21,291.78
2021-06-23 07:16:19,449.34,102.31,291.78
2021-06-23 07:16:20,449.67,102.84,291.78
2021-06-23 07:16:21,449.4,102.84,291.78
2021-06-23 07:16:22,449.58,103.28,291.78
2021-06-23 07:16:23,449.57,104.55,291.78
2021-06-23 07:16:24,450.66,104.55,291.78
2021-06-23 07:16:25,450.79,104.52,291.78
2021-06-23 07:16:26,451.36,104.69,291.78
2021-06-23 07:16:27,451.39,104.53,291.78
2021-06-23 07:16:28,450.88,104.53,291.78
2021-06-23 07:16:29,451.49,103.98,291.78
2021-06-23 07:16:30,452.16,104.29,291.78
2021-06-23 07:16:31,451.97,104.65,291.78
2021-06-23 07:16:32,452.74,104.65,291.78
2021-06-23 07:16:33,452.6,104.74,291.78
2021-06-23 07:16:34,453.06,104.86,291.78
2021-06-23 07:16:35,453.51,104.86,291.78
2021-06-23 07:16:36,454.22,105.03,291.78
2021-06-23 07:16:37,454.0,106.67,291.78
2021-06-23 07:16:38,454.01,102.6,291.78
2021-06-23 07:18:15,457.22,88.27,291.53
2021-06-23 07:18:16,448.35,88.49,291.53
2021-06-23 07:18:17,450.69,88.98,291.53
2021-06-23 07:18:18,454.54,88.98,291.53
2021-06-23 07:18:19,477.68,89.31,291.53
2021-06-23 07:18:20,478.35,90.21,291.53
2021-06-23 07:18:21,473.7,90.21,291.53
2021-06-23 07:18:22,471.09,94.89,291.53
2021-06-23 07:18:23,466.05,96.34,291.53
2021-06-23 07:18:24,465.02,97.1,291.53
2021-06-23 07:18:25,462.88,97.1,291.53
2021-06-23 07:18:26,461.92,97.54,291.53
2021-06-23 07:18:27,459.96,98.24,291.53
2021-06-23 07:18:28,458.63,98.24,291.53
2021-06-23 07:18:29,456.84,98.91,291.53
2021-06-23 07:18:30,455.11,99.29,291.53
2021-06-23 07:18:31,453.73,99.19,291.53
2021-06-23 07:18:32,449.3,99.19,291.53
2021-06-23 07:18:33,448.37,102.14,291.53
2021-06-23 07:18:34,446.5,95.11,291.53
2021-06-23 07:18:35,445.6,95.11,291.53
2021-06-23 07:18:36,445.66,80.72,291.53
2021-06-23 07:18:37,444.33,77.91,291.53
2021-06-23 07:18:38,443.57,77.59,291.53
2021-06-23 07:18:39,443.12,77.59,291.53
2021-06-23 07:18:40,442.44,78.34,291.53
2021-06-23 07:18:41,442.25,78.43,291.53
2021-06-23 07:18:42,441.82,78.62,291.53
2021-06-23 07:18:43,441.82,78.62,291.53
2021-06-23 07:18:44,441.84,79.04,291.53
2021-06-23 07:18:45,442.11,79.15,291.53
2021-06-23 07:18:46,442.89,79.15,291.53
2021-06-23 07:18:47,443.06,79.35,291.53
2021-06-23 07:18:48,442.94,78.98,291.53
2021-06-23 07:18:49,443.32,79.74,291.53
2021-06-23 07:18:50,444.11,79.74,291.53
2021-06-23 07:18:51,444.35,79.95,291.53
2021-06-23 07:18:52,444.68,80.22,291.53
2021-06-23 07:18:53,444.48,79.38,291.53
2021-06-23 07:18:54,445.33,79.38,291.53
2021-06-23 07:18:55,446.03,79.91,291.53
2021-06-23 07:18:56,445.52,80.16,291.53
2021-06-23 07:18:57,446.49,80.16,291.53
2021-06-23 07:18:58,446.54,80.31,291.53
2021-06-23 07:18:59,447.12,80.92,291.53
2021-06-23 07:19:00,447.08,81.68,291.53
2021-06-23 07:19:01,447.81,81.68,291.53
2021-06-23 07:19:02,448.08,82.36,291.53
2021-06-23 07:19:03,447.63,82.57,291.53
2021-06-23 07:19:04,448.7,82.57,291.53
2021-06-23 07:19:05,449.01,82.82,291.53
2021-06-23 07:19:06,448.69,82.87,291.53
2021-06-23 07:19:07,449.35,83.27,291.53
2021-06-23 07:19:08,449.56,83.27,291.53
2021-06-23 07:19:09,449.62,83.34,291.53
2021-06-23 07:19:10,450.1,82.72,291.53
2021-06-23 07:19:11,450.53,82.72,291.53
2021-06-23 07:19:12,450.8,83.48,291.53
2021-06-23 07:19:13,451.54,83.6,291.53
2021-06-23 07:19:14,451.24,83.75,291.53
2021-06-23 07:19:15,451.48,83.75,291.53
2021-06-23 07:19:16,452.29,83.49,291.53
2021-06-23 07:19:17,452.3,83.86,291.53
2021-06-23 07:19:18,452.61,83.92,291.53
2021-06-23 07:19:19,452.34,83.92,291.53
2021-06-23 07:19:20,452.98,83.99,291.53
2021-06-23 07:19:21,453.64,84.14,291.53
2021-06-23 07:19:22,452.43,84.14,291.53
2021-06-23 07:19:23,453.8,84.14,291.53
2021-06-23 07:19:24,453.92,84.0,291.53
2021-06-23 07:19:25,454.12,84.03,291.4
2021-06-23 07:19:26,454.34,84.03,291.4
2021-06-23 07:19:27,455.21,81.68,291.4
2021-06-23 07:19:28,455.84,82.9,291.4
2021-06-23 07:19:29,455.06,82.9,291.4
2021-06-23 07:19:30,456.02,83.76,291.4
2021-06-23 07:19:31,455.9,82.64,291.4
2021-06-23 07:19:32,456.76,82.65,291.4
2021-06-23 07:19:33,456.66,82.65,291.4
2021-06-23 07:19:34,457.49,81.6,291.4
2021-06-23 07:19:35,457.51,81.64,291.4
2021-06-23 07:19:36,457.27,81.63,291.4
2021-06-23 07:19:37,458.02,81.63,291.4
2021-06-23 07:19:38,458.3,82.26,291.4
2021-06-23 07:19:39,457.73,82.38,291.4
2021-06-23 07:19:40,458.8,82.38,291.4
2021-06-23 07:19:41,459.65,82.05,291.4
2021-06-23 07:19:42,459.05,82.92,291.4
2021-06-23 07:19:43,459.59,81.87,291.4
2021-06-23 07:19:44,459.89,81.87,291.4
2021-06-23 07:19:45,460.25,82.38,291.4
2021-06-23 07:19:46,460.2,82.88,291.4
2021-06-23 07:19:47,460.44,82.88,291.4
2021-06-23 07:19:48,461.23,81.67,291.4
2021-06-23 07:19:49,461.14,79.88,291.4
2021-06-23 07:19:50,461.44,82.72,291.4
2021-06-23 07:19:51,462.19,82.72,291.4
2021-06-23 07:19:52,461.9,80.68,291.4
2021-06-23 07:19:53,462.83,82.19,291.4
2021-06-23 07:19:54,463.28,82.34,291.4
2021-06-23 07:19:55,463.27,82.34,291.4
2021-06-23 07:19:56,463.21,81.66,291.4
2021-06-23 07:19:57,463.41,83.47,291.4
2021-06-23 07:19:58,463.66,83.47,291.4
2021-06-23 07:19:59,464.13,82.95,291.4
2021-06-23 07:20:00,465.15,83.6,291.4
2021-06-23 07:20:01,464.92,83.71,291.4
2021-06-23 07:20:02,465.07,83.71,291.4
2021-06-23 07:20:03,464.95,81.41,291.4
2021-06-23 07:20:04,465.43,82.54,291.4
2021-06-23 07:20:05,465.99,82.61,291.4
2021-06-23 07:20:06,466.16,82.61,291.4
2021-06-23 07:20:07,467.02,82.79,291.4
2021-06-23 07:20:08,467.89,83.35,291.4
2021-06-23 07:20:09,467.03,83.35,291.4
2021-06-23 07:20:10,467.86,82.6,291.4
2021-06-23 07:20:11,467.63,83.25,291.4
2021-06-23 07:20:12,468.61,82.61,291.4
2021-06-23 07:20:13,468.79,82.61,291.4
2021-06-23 07:20:14,469.29,82.19,291.4
2021-06-23 07:20:15,468.5,82.68,291.4
2021-06-23 07:20:16,469.35,82.68,291.4
2021-06-23 07:20:17,469.25,82.43,291.4
2021-06-23 07:20:18,470.1,82.77,291.4
2021-06-23 07:20:19,469.63,83.2,291.4
2021-06-23 07:20:20,470.45,83.2,291.4
2021-06-23 07:20:21,470.76,83.45,291.4
2021-06-23 07:20:22,470.68,82.81,291.4
2021-06-23 07:20:23,471.39,83.48,291.4
2021-06-23 07:20:24,471.62,83.48,291.4
2021-06-23 07:20:25,472.05,83.55,291.4
2021-06-23 07:20:26,472.33,83.7,291.4
2021-06-23 07:20:27,472.79,83.7,291.4
2021-06-23 07:20:28,473.01,84.21,291.4
2021-06-23 07:20:29,472.92,84.31,291.4
2021-06-23 07:20:30,473.51,84.44,291.4
2021-06-23 07:20:31,473.37,84.44,291.4
2021-06-23 07:20:32,473.82,84.35,291.4
2021-06-23 07:20:33,473.99,84.34,291.4
2021-06-23 07:20:34,474.66,84.34,291.4
2021-06-23 07:20:35,474.82,84.23,291.4
2021-06-23 07:20:36,474.95,83.93,291.4
2021-06-23 07:20:37,475.4,83.8,291.4
2021-06-23 07:20:38,475.39,83.8,291.4
2021-06-23 07:20:39,475.66,83.91,291.4
2021-06-23 07:20:40,476.09,83.65,291.4
2021-06-23 07:20:41,476.81,83.65,291.4
2021-06-23 07:20:42,476.97,83.54,291.4
2021-06-23 07:20:43,476.52,83.84,291.4
2021-06-23 07:20:44,477.25,84.55,291.4
2021-06-23 07:20:45,477.29,84.55,291.4
2021-06-23 07:21:39,482.32,0.52,291.4
2021-06-23 07:21:40,473.59,0.58,291.4
2021-06-23 07:21:41,471.76,0.51,291.4
2021-06-23 07:21:42,475.38,0.51,291.4
2021-06-23 07:21:43,480.45,0.57,291.4
2021-06-23 07:21:44,487.96,0.55,291.4
2021-06-23 07:21:45,486.89,0.53,291.4
2021-06-23 07:21:46,486.44,0.53,291.4
2021-06-23 07:21:47,484.6,0.47,291.4
2021-06-23 07:21:48,482.97,0.6,291.4
2021-06-23 07:21:49,482.38,0.6,291.4
2021-06-23 07:21:50,480.88,0.52,291.4
2021-06-23 07:21:51,479.58,0.61,291.4
2021-06-23 07:21:52,478.89,0.6,291.4
2021-06-23 07:21:53,478.87,0.6,291.4
2021-06-23 07:21:54,480.05,0.57,291.4
2021-06-23 07:21:55,478.38,0.52,291.4
2021-06-23 07:21:56,478.21,0.53,291.4
2021-06-23 07:21:57,478.22,0.53,291.4
2021-06-23 07:21:58,477.18,0.57,291.4
2021-06-23 07:21:59,476.34,0.5,291.4
2021-06-23 07:22:00,475.67,0.5,291.4
2021-06-23 07:22:01,475.47,0.7,291.4
2021-06-23 07:22:02,472.54,0.6,291.4
2021-06-23 07:22:03,469.06,0.61,291.4
2021-06-23 07:22:04,462.13,0.61,291.4
2021-06-23 07:22:05,459.38,0.52,291.4
2021-06-23 07:22:06,461.64,0.58,291.4
2021-06-23 07:22:07,458.81,0.58,291.4
2021-06-23 07:22:08,457.63,0.59,291.4
2021-06-23 07:22:09,457.12,0.57,291.4
2021-06-23 07:22:10,457.94,0.6,291.4
2021-06-23 07:22:11,457.17,0.6,291.4
2021-06-23 07:22:12,457.34,0.57,291.4
2021-06-23 07:22:13,459.3,0.53,291.4
2021-06-23 07:22:14,459.57,0.58,291.4
2021-06-23 07:22:15,459.95,0.58,291.4
2021-06-23 07:22:16,460.3,0.57,291.4
2021-06-23 07:22:17,461.2,0.58,291.28
2021-06-23 07:22:18,461.31,0.58,291.28
2021-06-23 07:22:19,461.93,0.56,291.28
2021-06-23 07:22:20,463.09,0.57,291.28
2021-06-23 07:22:21,463.25,0.53,291.28
2021-06-23 07:22:22,463.83,0.53,291.28
2021-06-23 07:22:23,463.87,0.56,291.28
2021-06-23 07:22:24,464.11,0.6,291.28
2021-06-23 07:22:25,464.44,0.6,291.28
2021-06-23 07:22:26,465.05,0.49,291.28
2021-06-23 07:22:27,465.41,0.52,291.28
2021-06-23 07:22:28,465.89,0.55,291.28
2021-06-23 07:22:29,466.41,0.55,291.28
2021-06-23 07:22:30,466.86,0.51,291.28
2021-06-23 07:22:31,467.01,0.57,291.28
2021-06-23 07:22:32,467.79,0.57,291.28
2021-06-23 07:22:33,467.48,0.61,291.28
2021-06-23 07:22:34,467.79,0.52,291.28
2021-06-23 07:22:35,468.81,0.55,291.28
2021-06-23 07:22:36,468.9,0.55,291.28
2021-06-23 07:22:37,469.99,0.57,291.28
2021-06-23 07:22:38,469.79,0.49,291.28
2021-06-23 07:22:39,470.03,0.49,291.28
2021-06-23 07:22:40,470.51,0.49,291.28
2021-06-23 07:22:41,471.78,0.54,291.28
2021-06-23 07:22:42,471.81,0.63,291.28
2021-06-23 07:22:43,472.14,0.63,291.28
2021-06-23 07:22:44,472.73,0.65,291.28
2021-06-23 07:22:45,473.07,0.57,291.28
2021-06-23 07:22:46,473.11,0.56,291.28
2021-06-23 07:22:47,473.27,0.56,291.28
2021-06-23 07:22:48,473.88,0.57,291.28
2021-06-23 07:22:49,473.92,0.49,291.28
2021-06-23 07:22:50,474.6,0.49,291.28
2021-06-23 07:22:51,475.59,0.52,291.28
2021-06-23 07:22:52,475.47,0.58,291.28
2021-06-23 07:22:53,476.42,0.52,291.28
2021-06-23 07:22:54,476.15,0.52,291.28
2021-06-23 07:22:55,476.23,0.5,291.28
2021-06-23 07:22:56,476.94,0.51,291.28
2021-06-23 07:22:57,477.29,0.52,291.28
2021-06-23 07:22:58,477.62,0.52,291.28
2021-06-23 07:22:59,477.93,0.53,291.28
2021-06-23 07:23:00,478.51,0.55,291.28
2021-06-23 07:23:01,478.88,0.55,291.28
2021-06-23 07:23:02,479.54,0.56,291.28
2021-06-23 07:23:03,479.85,0.57,291.28
2021-06-23 07:23:04,480.18,0.57,291.28
2021-06-23 07:23:05,480.9,0.57,291.28
2021-06-23 07:23:06,480.77,0.56,291.28
2021-06-23 07:23:07,481.09,0.53,291.28
2021-06-23 07:23:08,481.91,0.53,291.28
2021-06-23 07:23:09,482.01,0.57,291.28
2021-06-23 07:23:10,482.15,0.6,291.28
2021-06-23 07:23:11,483.5,0.5,291.28
2021-06-23 07:23:12,483.29,0.5,291.28
2021-06-23 07:23:13,483.49,0.47,291.28
2021-06-23 07:23:14,484.21,0.56,291.28
2021-06-23 07:23:15,484.46,0.54,291.28
2021-06-23 07:23:16,484.74,0.54,291.28
2021-06-23 07:23:17,484.83,0.59,291.28
2021-06-23 07:23:18,485.38,0.54,291.28
2021-06-23 07:23:19,485.57,0.54,291.28
2021-06-23 07:23:20,486.53,0.54,291.28
2021-06-23 07:23:21,486.25,0.61,291.15
2021-06-23 07:23:22,486.83,0.58,291.15
2021-06-23 07:23:23,487.28,0.58,291.15
2021-06-23 07:23:24,487.35,0.5,291.15
2021-06-23 07:23:25,487.41,0.59,291.15
2021-06-23 07:23:26,488.39,0.63,291.15
2021-06-23 07:23:27,488.8,0.63,291.15
2021-06-23 07:23:28,489.51,0.55,291.15
2021-06-23 07:23:29,489.39,0.53,291.15
2021-06-23 07:23:30,489.49,0.53,291.15
2021-06-23 07:23:31,490.45,0.53,291.15
2021-06-23 07:23:32,490.65,0.47,291.15
2021-06-23 07:23:33,491.91,0.59,291.15
2021-06-23 07:23:34,491.56,0.59,291.15
2021-06-23 07:23:35,491.65,0.57,291.15
2021-06-23 07:23:36,492.5,0.54,291.15
2021-06-23 07:23:37,492.34,0.54,291.15
2021-06-23 07:23:38,492.59,0.51,291.15
2021-06-23 07:23:39,493.78,0.53,291.15
2021-06-23 07:23:40,493.85,0.52,291.15
2021-06-23 07:23:41,494.14,0.52,291.15
2021-06-23 07:23:42,494.64,0.48,291.15
2021-06-23 07:23:43,494.48,0.58,291.15
2021-06-23 07:23:44,494.78,0.58,291.15
2021-06-23 07:23:45,495.28,0.59,291.15
2021-06-23 07:23:46,495.93,0.54,291.15
2021-06-23 07:23:47,496.51,0.51,291.15
2021-06-23 07:23:48,496.97,0.51,291.15
2021-06-23 07:23:49,496.75,0.56,291.15
2021-06-23 07:23:50,497.77,0.52,291.15
2021-06-23 07:23:51,498.58,0.55,291.15
2021-06-23 07:23:52,498.4,0.55,291.15
2021-06-23 07:23:53,499.3,0.53,291.15
2021-06-23 07:23:54,499.09,0.46,291.15
2021-06-23 07:23:55,498.62,0.46,291.15
2021-06-23 07:23:56,499.43,0.6,291.15
2021-06-23 07:23:57,500.45,0.41,291.15
2021-06-23 07:23:58,500.02,0.51,291.15
2021-06-23 07:23:59,500.96,0.51,291.15
2021-06-23 07:24:00,501.25,0.6,291.15
2021-06-23 07:24:01,501.32,0.53,291.15
2021-06-23 07:24:02,502.33,0.53,291.15
2021-06-23 07:24:03,502.1,0.49,291.15
2021-06-23 07:24:04,502.43,0.59,291.15
2021-06-23 07:24:05,503.07,0.47,291.15
2021-06-23 07:24:06,503.24,0.47,291.15
2021-06-23 07:24:07,504.12,0.55,291.15
2021-06-23 07:24:08,504.69,0.61,291.15
2021-06-23 07:36:04,508.8,457.89,293.78
2021-06-23 07:36:05,498.17,459.44,293.78
2021-06-23 07:36:06,496.46,462.75,293.78
2021-06-23 07:36:07,506.43,462.75,293.78
2021-06-23 07:36:08,451.61,470.34,293.78
2021-06-23 07:36:09,417.2,468.43,293.78
2021-06-23 07:36:10,424.93,462.47,293.78
2021-06-23 07:36:11,426.45,462.47,293.78
2021-06-23 07:36:12,426.04,462.93,293.78
2021-06-23 07:36:13,425.63,463.06,293.78
2021-06-23 07:36:14,424.84,463.28,293.78
2021-06-23 07:36:15,425.12,463.28,293.78
