datetime,co2,par,temp
2021-07-01 06:44:21,447.37,0.43,296.78
2021-07-01 06:44:22,447.76,0.53,296.78
2021-07-01 06:44:23,447.86,0.45,296.78
2021-07-01 06:44:24,449.55,0.45,296.78
2021-07-01 06:44:25,449.86,0.46,296.78
2021-07-01 06:44:26,449.83,0.51,296.78
2021-07-01 06:44:27,451.27,0.51,296.78
2021-07-01 06:44:28,450.51,0.47,296.65
2021-07-01 06:44:29,451.32,0.45,296.65
2021-07-01 06:44:30,451.17,0.46,296.65
2021-07-01 06:44:31,452.9,0.46,296.65
2021-07-01 06:44:32,453.27,0.52,296.65
2021-07-01 06:44:33,455.21,0.45,296.65
2021-07-01 06:44:34,455.01,0.45,296.65
2021-07-01 06:44:35,454.87,0.53,296.65
2021-07-01 06:44:36,455.56,0.44,296.65
2021-07-01 06:44:37,457.23,0.54,296.65
2021-07-01 06:44:38,458.45,0.54,296.65
2021-07-01 06:44:39,458.58,0.48,296.65
2021-07-01 06:44:40,458.68,0.5,296.65
2021-07-01 06:44:41,459.07,0.47,296.65
2021-07-01 06:44:42,459.64,0.47,296.65
2021-07-01 06:44:43,461.53,0.58,296.65
2021-07-01 06:44:44,462.51,0.43,296.65
2021-07-01 06:44:45,461.92,0.43,296.65
2021-07-01 06:44:46,463.05,0.46,296.65
2021-07-01 06:44:47,461.7,0.47,296.65
2021-07-01 06:44:48,463.21,0.41,296.65
2021-07-01 06:44:49,465.11,0.41,296.65
2021-07-01 06:44:50,465.16,0.5,296.65
2021-07-01 06:44:51,464.41,0.45,296.65
2021-07-01 06:44:52,464.71,0.45,296.53
2021-07-01 06:44:53,465.84,0.48,296.53
2021-07-01 06:44:54,467.57,0.46,296.53
2021-07-01 06:44:55,466.56,0.44,296.53
2021-07-01 06:44:56,466.31,0.44,296.53
2021-07-01 06:44:57,466.79,0.47,296.53
2021-07-01 06:44:58,471.07,0.47,296.53
2021-07-01 06:44:59,471.16,0.47,296.53
2021-07-01 06:45:00,470.43,0.51,296.53
2021-07-01 06:45:01,469.19,0.51,296.53
2021-07-01 06:45:02,470.65,0.47,296.53
2021-07-01 06:45:03,472.86,0.47,296.53
2021-07-01 06:45:04,473.55,0.43,296.53
2021-07-01 06:45:05,471.62,0.47,296.53
2021-07-01 06:45:06,475.02,0.53,296.53
2021-07-01 06:45:07,474.96,0.53,296.53
2021-07-01 06:45:08,474.12,0.53,296.53
2021-07-01 06:45:09,473.58,0.45,296.53
2021-07-01 06:45:10,475.61,0.45,296.53
2021-07-01 06:45:11,475.59,0.55,296.53
2021-07-01 06:45:12,476.29,0.49,296.53
2021-07-01 06:45:13,478.15,0.53,296.53
2021-07-01 06:45:14,480.03,0.53,296.53
2021-07-01 06:45:15,479.83,0.54,296.53
2021-07-01 06:45:16,479.71,0.49,296.53
2021-07-01 06:45:17,480.4,0.49,296.4
2021-07-01 06:45:18,479.13,0.48,296.4
2021-07-01 06:45:19,480.86,0.44,296.4
2021-07-01 06:45:20,483.0,0.48,296.4
2021-07-01 06:45:21,483.97,0.48,296.4
2021-07-01 06:45:22,482.9,0.42,296.4
2021-07-01 06:45:23,484.6,0.46,296.4
2021-07-01 06:45:24,484.97,0.47,296.4
2021-07-01 06:45:25,485.7,0.47,296.4
2021-07-01 06:55:49,490.37,652.03,301.15
2021-07-01 06:55:50,482.58,672.38,301.15
2021-07-01 06:55:51,482.72,672.38,301.15
2021-07-01 06:55:52,487.07,700.0,301.15
2021-07-01 06:55:53,431.04,729.04,301.15
2021-07-01 06:55:54,411.28,679.9,301.15
2021-07-01 06:55:55,414.17,679.9,301.15
2021-07-01 06:55:56,418.07,670.57,301.15
2021-07-01 06:55:57,415.9,675.18,301.15
2021-07-01 06:55:58,413.92,675.18,301.15
2021-07-01 06:55:59,417.99,675.83,301.15
2021-07-01 06:56:00,417.05,677.08,301.15
2021-07-01 06:56:01,411.0,701.99,301.15
2021-07-01 06:56:02,411.25,701.99,301.15
2021-07-01 06:56:03,414.38,631.0,301.15
2021-07-01 06:56:04,413.16,715.2,301.15
2021-07-01 06:56:05,412.84,704.05,301.15
2021-07-01 06:56:06,413.72,704.05,301.15
2021-07-01 06:56:07,413.14,689.58,301.15
2021-07-01 06:56:08,413.57,683.99,301.15
2021-07-01 06:56:09,412.85,683.99,301.15
2021-07-01 06:56:10,412.42,702.22,301.15
2021-07-01 06:56:11,412.22,1040.25,301.15
2021-07-01 06:56:12,412.87,946.89,301.15
2021-07-01 06:56:13,410.17,946.89,301.15
2021-07-01 06:56:14,405.03,1163.48,301.15
2021-07-01 06:56:15,407.86,944.0,301.15
2021-07-01 06:56:16,411.57,944.0,301.15
2021-07-01 06:56:17,412.32,1087.92,301.15
2021-07-01 06:56:18,414.59,958.22,301.15
2021-07-01 06:56:19,411.44,1082.93,301.15
2021-07-01 06:56:20,411.85,1082.93,301.15
2021-07-01 06:56:21,412.34,928.37,301.15
2021-07-01 06:56:22,408.28,985.56,301.15
2021-07-01 06:56:23,407.11,906.44,301.15
2021-07-01 06:56:24,408.09,906.44,301.15
2021-07-01 06:56:25,408.33,1033.21,301.15
2021-07-01 06:56:26,407.95,1207.51,301.15
2021-07-01 06:56:27,408.19,1207.51,301.15
2021-07-01 06:56:28,407.47,981.51,301.15
2021-07-01 06:56:29,408.2,1121.75,301.15
2021-07-01 06:56:30,409.43,1119.23,301.15
2021-07-01 06:56:31,408.26,1119.23,301.15
2021-07-01 06:56:32,407.3,1031.37,301.15
2021-07-01 06:56:33,407.63,994.8,301.15
2021-07-01 06:56:34,408.48,994.8,301.15
2021-07-01 06:56:35,408.66,1115.35,301.15
2021-07-01 06:56:36,407.87,1163.86,301.15
2021-07-01 06:56:37,407.4,1208.54,301.15
2021-07-01 06:56:38,408.31,1208.54,301.15
2021-07-01 06:56:39,408.49,1248.87,301.15
2021-07-01 06:56:40,407.68,1262.1,301.15
2021-07-01 06:56:41,407.55,1264.91,301.15
2021-07-01 06:56:42,406.82,1264.91,301.15
2021-07-01 06:56:43,407.2,1257.17,301.15
2021-07-01 06:56:44,407.95,1251.28,301.15
2021-07-01 06:56:45,407.96,1251.28,301.15
2021-07-01 06:56:46,408.75,1193.3,301.15
2021-07-01 06:56:47,409.13,1232.47,301.15
2021-07-01 06:56:48,407.73,1041.03,301.15
2021-07-01 06:56:49,407.15,1041.03,301.15
2021-07-01 06:56:50,406.48,1044.49,301.15
2021-07-01 06:56:51,407.66,1200.71,301.15
2021-07-01 06:56:52,407.42,1200.71,301.15
2021-07-01 06:56:53,406.9,905.77,301.15
2021-07-01 06:56:54,407.21,1019.8,301.15
2021-07-01 06:56:55,407.86,973.29,301.15
2021-07-01 06:56:56,407.33,973.29,301.15
2021-07-01 06:56:57,407.08,1042.5,301.15
2021-07-01 06:56:58,407.17,1001.06,301.15
2021-07-01 06:57:57,410.05,773.78,301.03
2021-07-01 06:57:58,402.19,773.78,301.03
2021-07-01 06:57:59,402.86,757.27,301.03
2021-07-01 06:58:00,408.23,821.89,301.03
2021-07-01 06:58:01,422.19,789.28,301.03
2021-07-01 06:58:02,421.15,789.28,301.03
2021-07-01 06:58:03,419.85,795.12,301.03
2021-07-01 06:58:04,420.77,846.94,301.03
2021-07-01 06:58:05,419.34,846.94,301.03
2021-07-01 06:58:06,417.85,828.19,301.03
2021-07-01 06:58:07,417.85,832.27,301.03
2021-07-01 06:58:08,415.51,789.2,301.03
2021-07-01 06:58:09,409.62,789.2,301.03
2021-07-01 06:58:10,414.95,796.47,301.03
2021-07-01 06:58:11,413.78,803.41,301.03
2021-07-01 06:58:12,414.42,813.46,301.03
2021-07-01 06:58:13,416.09,813.46,301.03
2021-07-01 06:58:14,416.73,811.69,301.03
2021-07-01 06:58:15,415.82,808.04,301.15
2021-07-01 06:58:16,416.9,808.04,301.15
2021-07-01 06:58:17,415.92,881.63,301.15
2021-07-01 06:58:18,409.58,1208.49,301.15
2021-07-01 06:58:19,410.47,1270.36,301.15
2021-07-01 06:58:20,411.03,1270.36,301.15
2021-07-01 06:58:21,409.48,1273.22,301.15
2021-07-01 06:58:22,408.6,1272.22,301.15
2021-07-01 06:58:23,409.09,1272.22,301.15
2021-07-01 06:58:24,408.77,1272.38,301.15
2021-07-01 06:58:25,407.35,1271.75,301.15
2021-07-01 06:58:26,407.15,1273.14,301.15
2021-07-01 06:58:27,406.82,1273.14,301.15
2021-07-01 06:58:28,409.29,1270.21,301.15
2021-07-01 06:58:29,408.7,1270.28,301.15
2021-07-01 06:58:30,408.98,1270.28,301.15
2021-07-01 06:58:31,411.03,1264.48,301.15
2021-07-01 06:58:32,410.67,1269.11,301.15
2021-07-01 06:58:33,407.03,1271.15,301.15
2021-07-01 06:58:34,407.19,1271.15,301.15
2021-07-01 06:58:35,408.74,1270.89,301.15
2021-07-01 06:58:36,409.52,1270.5,301.15
2021-07-01 06:58:37,411.28,1271.23,301.15
2021-07-01 06:58:38,407.42,1271.23,301.15
2021-07-01 06:58:39,410.32,1270.45,301.15
2021-07-01 06:58:40,408.79,1269.48,301.15
2021-07-01 06:58:41,408.31,1269.48,301.15
2021-07-01 06:58:42,409.59,1272.23,301.15
2021-07-01 06:58:43,408.97,1272.16,301.15
2021-07-01 06:58:44,407.07,1269.9,301.15
2021-07-01 06:58:45,406.76,1269.9,301.15
2021-07-01 06:58:46,404.64,1266.65,301.15
2021-07-01 06:58:47,404.38,1268.53,301.15
2021-07-01 06:58:48,404.85,1268.53,301.15
2021-07-01 06:58:49,404.37,1269.15,301.15
2021-07-01 06:58:50,405.33,1267.4,301.15
2021-07-01 06:58:51,406.38,1268.93,301.15
2021-07-01 06:58:52,405.11,1268.93,301.15
2021-07-01 06:58:53,405.71,1270.51,301.15
2021-07-01 06:58:54,404.17,1269.44,301.15
2021-07-01 06:58:55,403.99,1272.75,301.15
2021-07-01 06:58:56,407.0,1272.75,301.15
2021-07-01 06:58:57,405.24,1268.95,301.15
2021-07-01 06:58:58,407.71,1267.61,301.15
2021-07-01 06:58:59,406.33,1267.61,301.15
2021-07-01 06:59:00,404.34,1268.46,301.15
2021-07-01 06:59:01,405.36,1269.93,301.28
2021-07-01 06:59:02,404.56,1269.57,301.28
2021-07-01 06:59:03,404.03,1269.57,301.28
2021-07-01 06:59:04,405.02,1268.95,301.28
2021-07-01 06:59:05,402.26,1273.01,301.28
2021-07-01 06:59:06,401.05,1273.01,301.28
2021-07-01 06:59:07,401.78,1272.37,301.28
2021-07-01 06:59:08,403.37,1273.12,301.28
2021-07-01 06:59:09,401.46,1273.35,301.28
2021-07-01 06:59:10,404.78,1273.35,301.28
2021-07-01 06:59:11,402.88,1271.92,301.28
2021-07-01 06:59:12,401.96,1274.27,301.28
2021-07-01 06:59:13,404.09,1272.07,301.28
2021-07-01 06:59:14,401.4,1272.07,301.28
2021-07-01 06:59:15,404.21,1273.48,301.28
2021-07-01 06:59:16,404.36,1272.49,301.28
2021-07-01 06:59:17,400.84,1272.49,301.28
2021-07-01 06:59:18,401.06,1270.37,301.28
2021-07-01 06:59:19,401.84,1273.17,301.28
2021-07-01 06:59:20,405.16,1273.78,301.28
2021-07-01 06:59:21,404.11,1273.78,301.28
2021-07-01 06:59:22,400.09,1275.26,301.28
2021-07-01 06:59:23,399.83,1273.36,301.28
2021-07-01 06:59:24,401.77,1273.36,301.28
2021-07-01 06:59:25,401.73,1272.25,301.28
2021-07-01 06:59:26,400.28,1274.22,301.28
2021-07-01 06:59:27,400.02,1273.18,301.28
2021-07-01 06:59:28,399.94,1273.18,301.28
2021-07-01 06:59:29,403.1,1271.17,301.28
2021-07-01 06:59:30,400.42,1273.06,301.28
2021-07-01 06:59:31,399.03,1273.06,301.28
2021-07-01 06:59:32,399.93,1273.55,301.28
2021-07-01 06:59:33,400.35,1272.86,301.28
2021-07-01 06:59:34,399.47,1274.14,301.28
2021-07-01 06:59:35,398.91,1274.14,301.4
2021-07-01 06:59:36,398.71,1276.43,301.4
2021-07-01 06:59:37,399.26,1273.85,301.4
2021-07-01 06:59:38,401.11,1274.33,301.4
2021-07-01 06:59:39,399.11,1274.33,301.4
2021-07-01 06:59:40,398.72,1274.85,301.4
2021-07-01 06:59:41,398.82,1273.83,301.4
2021-07-01 06:59:42,398.86,1273.83,301.4
2021-07-01 06:59:43,402.19,1273.66,301.4
2021-07-01 06:59:44,399.68,1274.39,301.4
2021-07-01 06:59:45,398.31,1274.16,301.4
2021-07-01 06:59:46,398.58,1274.16,301.4
2021-07-01 06:59:47,397.96,1274.8,301.4
2021-07-01 06:59:48,400.79,1272.73,301.4
2021-07-01 06:59:49,397.89,1272.73,301.4
2021-07-01 06:59:50,396.77,1275.11,301.4
2021-07-01 06:59:51,396.82,1271.98,301.4
2021-07-01 06:59:52,398.48,1276.69,301.4
2021-07-01 06:59:53,396.76,1276.69,301.4
2021-07-01 06:59:54,396.66,1273.25,301.4
2021-07-01 06:59:55,396.08,1276.9,301.4
2021-07-01 06:59:56,396.87,1274.28,301.4
2021-07-01 06:59:57,397.16,1274.28,301.4
2021-07-01 06:59:58,397.49,1277.77,301.4
2021-07-01 06:59:59,396.97,1276.56,301.4
2021-07-01 07:00:00,402.83,1276.56,301.4
2021-07-01 07:00:01,402.62,1277.25,301.4
2021-07-01 07:00:02,396.62,1276.17,301.4
2021-07-01 07:00:03,395.43,1276.12,301.53
2021-07-01 07:00:04,398.06,1276.12,301.53
2021-07-01 07:00:05,398.2,1271.97,301.53
2021-07-01 07:00:06,395.7,1271.37,301.53
2021-07-01 07:00:07,396.89,1269.51,301.53
2021-07-01 07:00:08,398.7,1269.51,301.53
2021-07-01 07:00:09,395.39,1272.82,301.53
2021-07-01 07:00:10,397.08,1270.51,301.53
2021-07-01 07:00:11,395.28,1270.51,301.53
2021-07-01 07:00:12,396.16,1272.63,301.53
2021-07-01 07:00:13,398.19,1272.25,301.53
2021-07-01 07:00:14,396.07,1276.31,301.53
2021-07-01 07:00:15,395.3,1276.31,301.53
2021-07-01 07:00:16,394.39,1274.15,301.53
2021-07-01 07:00:17,394.12,1275.41,301.53
2021-07-01 07:00:18,394.02,1275.41,301.53
2021-07-01 07:00:19,394.91,1272.72,301.53
2021-07-01 07:00:20,395.73,1274.82,301.53
2021-07-01 07:00:21,395.73,1273.84,301.53
2021-07-01 07:00:22,395.73,1273.84,301.65
2021-07-01 07:00:23,396.13,1273.74,301.65
2021-07-01 07:00:24,394.94,1273.77,301.65
2021-07-01 07:01:25,396.25,195.85,301.65
2021-07-01 07:01:26,389.89,196.13,301.65
2021-07-01 07:01:27,390.81,198.8,301.65
2021-07-01 07:01:28,399.24,201.45,301.53
2021-07-01 07:01:29,417.78,201.45,301.53
2021-07-01 07:01:30,414.8,203.51,301.53
2021-07-01 07:01:31,416.33,203.79,301.53
2021-07-01 07:01:32,413.68,203.79,301.53
2021-07-01 07:01:33,426.41,211.95,301.53
2021-07-01 07:01:34,466.33,215.14,301.53
2021-07-01 07:01:35,429.22,218.03,301.53
2021-07-01 07:01:36,427.64,218.03,301.53
2021-07-01 07:01:37,442.98,220.15,301.53
2021-07-01 07:01:38,436.22,222.08,301.53
2021-07-01 07:01:39,429.56,225.55,301.53
2021-07-01 07:01:40,426.03,225.55,301.53
2021-07-01 07:01:41,418.45,228.1,301.53
2021-07-01 07:01:42,406.61,228.97,301.53
2021-07-01 07:01:43,419.31,228.97,301.53
2021-07-01 07:01:44,414.54,232.76,301.53
2021-07-01 07:01:45,409.7,312.64,301.4
2021-07-01 07:01:46,411.13,691.8,301.4
2021-07-01 07:01:47,411.43,691.8,301.4
2021-07-01 07:01:48,411.48,713.56,301.4
2021-07-01 07:01:49,410.82,691.86,301.4
2021-07-01 07:01:50,410.73,691.86,301.4
2021-07-01 07:01:51,411.56,691.44,301.4
2021-07-01 07:01:52,416.56,693.83,301.4
2021-07-01 07:01:53,415.11,693.25,301.4
2021-07-01 07:01:54,408.97,693.25,301.4
2021-07-01 07:01:55,414.41,693.8,301.4
2021-07-01 07:01:56,418.67,693.39,301.4
2021-07-01 07:01:57,411.46,694.27,301.4
2021-07-01 07:01:58,408.83,694.27,301.4
2021-07-01 07:01:59,409.96,695.3,301.4
2021-07-01 07:02:00,409.96,697.44,301.4
2021-07-01 07:02:01,409.58,697.44,301.4
2021-07-01 07:02:02,409.28,698.47,301.4
2021-07-01 07:02:03,409.03,698.69,301.4
2021-07-01 07:02:04,410.14,695.91,301.4
2021-07-01 07:02:05,409.38,695.91,301.4
2021-07-01 07:02:06,409.5,696.0,301.4
2021-07-01 07:02:07,408.13,695.6,301.28
2021-07-01 07:02:08,408.19,698.84,301.28
2021-07-01 07:02:09,409.9,698.84,301.28
2021-07-01 07:02:10,411.86,699.62,301.28
2021-07-01 07:02:11,410.28,700.08,301.28
2021-07-01 07:02:12,410.27,700.08,301.28
2021-07-01 07:02:13,411.86,701.17,301.28
2021-07-01 07:02:14,411.15,698.95,301.28
2021-07-01 07:02:15,411.75,701.89,301.28
2021-07-01 07:02:16,411.26,701.89,301.28
2021-07-01 07:02:17,410.33,701.4,301.28
2021-07-01 07:02:18,410.18,700.9,301.28
2021-07-01 07:02:19,410.15,700.9,301.28
2021-07-01 07:02:20,410.93,700.58,301.28
2021-07-01 07:02:21,412.24,701.77,301.28
2021-07-01 07:02:22,409.39,702.6,301.28
2021-07-01 07:02:23,409.41,702.6,301.28
2021-07-01 07:02:24,411.54,701.86,301.28
2021-07-01 07:02:25,412.42,702.05,301.28
2021-07-01 07:02:26,412.17,702.05,301.28
2021-07-01 07:02:27,412.53,701.92,301.28
2021-07-01 07:02:28,408.96,701.83,301.28
2021-07-01 07:02:29,410.66,703.84,301.28
2021-07-01 07:02:30,412.09,703.84,301.28
2021-07-01 07:02:31,412.48,703.21,301.28
2021-07-01 07:02:32,412.65,701.24,301.28
2021-07-01 07:02:33,412.26,702.05,301.28
2021-07-01 07:02:34,410.23,702.05,301.15
2021-07-01 07:02:35,411.09,702.0,301.15
2021-07-01 07:02:36,410.68,703.61,301.15
2021-07-01 07:02:37,410.91,703.61,301.15
2021-07-01 07:02:38,410.32,702.96,301.15
2021-07-01 07:02:39,410.92,702.31,301.15
2021-07-01 07:02:40,410.37,703.38,301.15
2021-07-01 07:02:41,411.77,703.38,301.15
2021-07-01 07:02:42,412.29,702.57,301.15
2021-07-01 07:02:43,413.08,704.88,301.15
2021-07-01 07:02:44,413.3,704.88,301.15
2021-07-01 07:02:45,412.25,704.06,301.15
2021-07-01 07:02:46,410.87,703.77,301.15
2021-07-01 07:02:47,412.64,704.39,301.15
2021-07-01 07:02:48,411.41,704.39,301.15
2021-07-01 07:02:49,409.96,704.0,301.15
2021-07-01 07:02:50,411.28,703.81,301.15
2021-07-01 07:02:51,411.44,704.81,301.15
2021-07-01 07:02:52,414.1,704.81,301.15
2021-07-01 07:02:53,412.2,703.33,301.15
2021-07-01 07:02:54,412.86,702.23,301.15
2021-07-01 07:02:55,412.55,702.23,301.15
2021-07-01 07:02:56,415.38,704.74,301.15
2021-07-01 07:02:57,414.98,704.16,301.15
2021-07-01 07:02:58,411.63,705.22,301.15
2021-07-01 07:02:59,411.46,705.22,301.15
2021-07-01 07:03:00,411.96,704.11,301.15
2021-07-01 07:03:01,412.96,705.51,301.15
2021-07-01 07:03:02,412.04,705.51,301.15
2021-07-01 07:03:03,411.47,705.67,301.15
2021-07-01 07:03:04,411.44,705.42,301.15
2021-07-01 07:03:05,413.86,704.93,301.15
2021-07-01 07:03:06,414.9,704.93,301.15
2021-07-01 07:03:07,413.67,706.73,301.15
2021-07-01 07:03:08,414.41,704.99,301.15
2021-07-01 07:03:09,412.28,703.45,301.15
2021-07-01 07:03:10,411.4,703.45,301.15
2021-07-01 07:03:11,412.27,704.91,301.15
2021-07-01 07:03:12,413.97,705.88,301.15
2021-07-01 07:03:13,412.76,705.88,301.15
2021-07-01 07:03:14,413.35,706.82,301.15
2021-07-01 07:03:15,414.42,704.51,301.15
2021-07-01 07:03:16,414.1,705.07,301.15
2021-07-01 07:03:17,414.45,705.07,301.15
2021-07-01 07:03:18,413.21,706.21,301.03
2021-07-01 07:03:19,413.0,707.77,301.03
2021-07-01 07:03:20,413.74,707.77,301.03
2021-07-01 07:03:21,413.58,706.66,301.03
2021-07-01 07:03:22,413.62,705.21,301.03
2021-07-01 07:03:23,414.18,706.73,301.03
2021-07-01 07:03:24,413.87,706.73,301.03
2021-07-01 07:03:25,413.8,706.34,301.03
2021-07-01 07:03:26,414.87,706.63,301.03
2021-07-01 07:03:27,415.57,705.28,301.03
2021-07-01 07:03:28,414.94,705.28,301.03
2021-07-01 07:03:29,415.92,700.02,301.03
2021-07-01 07:03:30,414.67,702.83,301.03
2021-07-01 07:03:31,414.89,702.83,301.03
2021-07-01 07:03:32,413.94,706.25,301.03
2021-07-01 07:03:33,416.47,702.67,301.03
2021-07-01 07:03:34,414.26,704.29,301.03
2021-07-01 07:03:35,416.86,704.29,301.03
2021-07-01 07:03:36,414.34,704.41,301.03
2021-07-01 07:03:37,417.08,704.61,301.03
2021-07-01 07:03:38,415.36,706.29,301.03
2021-07-01 07:03:39,413.87,706.29,301.03
2021-07-01 07:03:40,415.26,707.93,301.03
2021-07-01 07:03:41,417.36,706.24,301.03
2021-07-01 07:03:42,416.43,706.24,301.03
2021-07-01 07:03:43,414.65,707.97,301.03
2021-07-01 07:03:44,415.51,709.98,301.03
2021-07-01 07:03:45,414.92,708.18,301.03
2021-07-01 07:03:46,416.71,708.18,301.03
2021-07-01 07:03:47,418.47,709.7,301.03
2021-07-01 07:03:48,415.57,709.33,301.03
2021-07-01 07:03:49,415.0,709.33,301.03
2021-07-01 07:03:50,416.7,708.67,301.03
2021-07-01 07:03:51,416.03,707.81,301.03
2021-07-01 07:03:52,416.4,708.92,301.03
2021-07-01 07:03:53,417.37,708.92,301.03
2021-07-01 07:04:44,419.05,170.98,300.9
2021-07-01 07:04:45,411.61,168.28,300.9
2021-07-01 07:04:46,413.24,167.03,300.9
2021-07-01 07:04:47,416.41,167.03,300.9
2021-07-01 07:04:48,412.68,166.53,300.9
2021-07-01 07:04:49,414.2,166.68,300.9
2021-07-01 07:04:50,413.83,166.68,300.9
2021-07-01 07:04:51,412.5,167.0,300.9
2021-07-01 07:04:52,416.6,166.89,300.9
2021-07-01 07:04:53,416.09,168.83,300.9
2021-07-01 07:04:54,412.63,168.83,300.9
2021-07-01 07:04:55,408.1,168.28,300.9
2021-07-01 07:04:56,409.72,171.27,300.9
2021-07-01 07:04:57,410.38,171.27,300.9
2021-07-01 07:04:58,409.26,170.81,300.9
2021-07-01 07:04:59,408.01,170.83,300.9
2021-07-01 07:05:00,409.09,170.47,300.9
2021-07-01 07:05:01,407.9,170.47,300.9
2021-07-01 07:05:02,408.72,171.07,300.9
2021-07-01 07:05:03,407.68,174.92,300.9
2021-07-01 07:05:04,407.2,224.71,300.9
2021-07-01 07:05:05,406.54,224.71,300.9
2021-07-01 07:05:06,409.38,415.12,300.78
2021-07-01 07:05:07,411.26,447.48,300.78
2021-07-01 07:05:08,408.67,447.48,300.78
2021-07-01 07:05:09,410.93,356.41,300.78
2021-07-01 07:05:10,413.47,348.41,300.78
2021-07-01 07:05:11,410.96,355.24,300.78
2021-07-01 07:05:12,413.77,355.24,300.78
2021-07-01 07:05:13,413.48,354.31,300.78
2021-07-01 07:05:14,412.68,353.87,300.78
2021-07-01 07:05:15,413.37,353.87,300.78
2021-07-01 07:05:16,414.36,354.9,300.78
2021-07-01 07:05:17,412.1,352.91,300.78
2021-07-01 07:05:18,413.02,353.31,300.78
2021-07-01 07:05:19,410.77,353.31,300.78
2021-07-01 07:05:20,412.35,352.7,300.78
2021-07-01 07:05:21,413.87,355.11,300.78
2021-07-01 07:05:22,413.94,355.11,300.78
2021-07-01 07:05:23,414.32,354.32,300.78
2021-07-01 07:05:24,414.58,354.3,300.78
2021-07-01 07:05:25,414.6,354.42,300.78
2021-07-01 07:05:26,415.05,354.42,300.78
2021-07-01 07:05:27,413.82,353.74,300.78
2021-07-01 07:05:28,412.83,354.36,300.78
2021-07-01 07:05:29,413.03,354.44,300.78
2021-07-01 07:05:30,412.69,354.44,300.78
2021-07-01 07:05:31,413.92,354.53,300.78
2021-07-01 07:05:32,416.62,354.7,300.78
2021-07-01 07:05:33,415.72,354.7,300.78
2021-07-01 07:05:34,418.35,354.81,300.78
2021-07-01 07:05:35,416.55,354.78,300.78
2021-07-01 07:05:36,416.3,354.6,300.65
2021-07-01 07:05:37,418.54,354.6,300.65
2021-07-01 07:05:38,417.13,354.43,300.65
2021-07-01 07:05:39,417.36,353.94,300.65
2021-07-01 07:05:40,416.71,353.52,300.65
2021-07-01 07:05:41,417.01,353.52,300.65
2021-07-01 07:05:42,418.98,353.44,300.65
2021-07-01 07:05:43,418.71,353.64,300.65
2021-07-01 07:05:44,417.98,353.64,300.65
2021-07-01 07:05:45,417.59,353.08,300.65
2021-07-01 07:05:46,419.11,353.1,300.65
2021-07-01 07:05:47,416.9,353.6,300.65
2021-07-01 07:05:48,419.32,353.6,300.65
2021-07-01 07:05:49,420.07,353.07,300.65
2021-07-01 07:05:50,419.04,352.12,300.65
2021-07-01 07:05:51,419.53,352.12,300.65
2021-07-01 07:05:52,418.83,352.5,300.65
2021-07-01 07:05:53,419.0,352.28,300.65
2021-07-01 07:05:54,422.09,352.79,300.65
2021-07-01 07:05:55,425.43,352.79,300.65
2021-07-01 07:05:56,419.42,352.83,300.65
2021-07-01 07:05:57,419.97,352.79,300.65
2021-07-01 07:05:58,422.92,351.96,300.65
2021-07-01 07:05:59,422.06,351.96,300.65
2021-07-01 07:06:00,421.84,352.23,300.65
2021-07-01 07:06:01,419.83,353.1,300.65
2021-07-01 07:06:02,421.12,353.1,300.65
2021-07-01 07:06:03,422.51,352.78,300.65
2021-07-01 07:06:04,423.38,353.03,300.65
2021-07-01 07:06:05,424.34,353.1,300.65
2021-07-01 07:06:06,423.78,353.1,300.65
2021-07-01 07:06:07,421.47,353.43,300.65
2021-07-01 07:06:08,423.71,354.17,300.65
2021-07-01 07:06:09,423.48,354.17,300.65
2021-07-01 07:06:10,424.09,354.19,300.53
2021-07-01 07:06:11,421.46,353.77,300.53
2021-07-01 07:06:12,421.58,354.2,300.53
2021-07-01 07:06:13,423.53,354.2,300.53
2021-07-01 07:06:14,426.43,353.82,300.53
2021-07-01 07:06:15,425.79,353.93,300.53
2021-07-01 07:06:16,425.09,353.93,300.53
2021-07-01 07:06:17,424.85,354.13,300.53
2021-07-01 07:06:18,426.54,354.21,300.53
2021-07-01 07:06:19,423.75,354.62,300.53
2021-07-01 07:06:20,425.94,354.62,300.53
2021-07-01 07:06:21,425.06,354.66,300.53
2021-07-01 07:06:22,424.78,354.82,300.53
2021-07-01 07:06:23,428.4,354.82,300.53
2021-07-01 07:06:24,428.34,354.81,300.53
2021-07-01 07:06:25,425.7,354.58,300.53
2021-07-01 07:06:26,429.05,354.71,300.53
2021-07-01 07:06:27,427.44,354.71,300.53
2021-07-01 07:06:28,429.01,355.26,300.53
2021-07-01 07:06:29,430.3,354.94,300.53
2021-07-01 07:06:30,431.77,354.94,300.53
2021-07-01 07:06:31,429.5,354.9,300.53
2021-07-01 07:06:32,428.21,355.56,300.53
2021-07-01 07:06:33,427.2,355.23,300.53
2021-07-01 07:06:34,429.37,355.23,300.53
2021-07-01 07:06:35,428.4,355.29,300.53
2021-07-01 07:06:36,428.89,355.37,300.53
2021-07-01 07:06:37,430.18,355.67,300.53
2021-07-01 07:06:38,428.95,355.67,300.53
2021-07-01 07:06:39,430.75,355.2,300.53
2021-07-01 07:06:40,431.67,355.39,300.53
2021-07-01 07:06:41,432.72,355.39,300.53
2021-07-01 07:06:42,430.71,356.03,300.53
2021-07-01 07:06:43,429.13,356.25,300.4
2021-07-01 07:06:44,433.38,355.71,300.4
