datetime,co2,par,temp
2021-07-28 09:48:48,368.38,1506.34,
2021-07-28 09:48:49,368.52,1512.19,
2021-07-28 09:48:50,368.55,1512.19,
2021-07-28 09:48:51,368.71,1506.82,
2021-07-28 09:48:52,368.05,1507.08,
2021-07-28 09:48:53,368.66,1507.37,
2021-07-28 09:48:54,368.18,1507.37,
2021-07-28 09:48:55,367.4,1514.76,
2021-07-28 09:48:56,368.48,1509.32,
2021-07-28 09:48:57,368.49,1509.32,
2021-07-28 09:48:58,368.65,1512.63,
2021-07-28 09:48:59,368.66,1509.92,
2021-07-28 09:49:00,367.35,1509.92,
2021-07-28 09:49:01,367.28,1510.96,
2021-07-28 09:49:02,367.5,1514.92,
2021-07-28 09:49:03,367.17,1509.86,310.15
2021-07-28 09:49:04,367.81,1509.86,310.15
2021-07-28 09:49:05,367.49,1510.45,
2021-07-28 09:49:06,367.46,1510.24,
2021-07-28 09:49:07,367.16,1510.24,
2021-07-28 09:49:08,367.28,1515.84,
2021-07-28 09:49:09,366.92,1514.89,
2021-07-28 09:49:10,367.17,1514.89,
2021-07-28 09:49:11,367.23,1511.86,
2021-07-28 09:49:12,367.19,1516.34,
2021-07-28 09:49:13,367.07,1518.39,
2021-07-28 09:49:14,366.96,1518.39,
2021-07-28 09:49:15,366.97,1519.98,
2021-07-28 09:49:16,366.9,1520.2,
2021-07-28 09:49:17,367.69,1520.2,
2021-07-28 09:49:18,367.46,1511.24,
2021-07-28 09:49:19,368.35,1513.21,
2021-07-28 09:49:20,367.54,1513.21,
2021-07-28 09:49:21,366.59,1519.33,
2021-07-28 09:49:22,366.89,1515.09,
2021-07-28 09:49:23,367.2,1517.43,
2021-07-28 09:49:24,367.19,1517.43,
2021-07-28 09:49:25,366.74,1519.31,
2021-07-28 09:49:26,366.41,1516.21,
2021-07-28 09:49:27,366.64,1516.21,
2021-07-28 09:49:28,366.56,1514.29,
2021-07-28 09:49:29,366.66,1514.98,
2021-07-28 09:49:30,367.31,1514.98,
2021-07-28 09:49:31,366.79,1513.98,
2021-07-28 09:49:32,365.82,1514.34,
2021-07-28 09:49:33,366.77,1514.44,
2021-07-28 09:49:34,367.04,1514.44,
2021-07-28 09:49:35,366.36,1513.26,
2021-07-28 09:49:36,366.54,1513.47,
2021-07-28 09:49:37,366.2,1513.47,
2021-07-28 09:49:38,366.93,1514.86,
2021-07-28 09:49:39,366.18,1513.02,
2021-07-28 09:49:40,365.8,1517.12,
2021-07-28 09:49:41,366.22,1517.12,
2021-07-28 09:49:42,366.27,1521.25,
2021-07-28 09:49:43,366.28,1520.75,
2021-07-28 09:49:44,366.58,1520.75,
2021-07-28 09:49:45,366.39,1521.1,
2021-07-28 09:49:46,366.39,1521.05,
2021-07-28 09:49:47,365.05,1521.54,
2021-07-28 09:49:48,365.46,1521.54,
2021-07-28 09:49:49,366.19,1515.13,
2021-07-28 09:49:50,366.45,1513.77,
2021-07-28 09:49:51,366.53,1513.77,
2021-07-28 09:49:52,365.53,1513.87,
2021-07-28 09:49:53,365.63,1515.99,
2021-07-28 09:49:54,365.81,1515.99,
2021-07-28 09:49:55,366.22,1517.69,
2021-07-28 09:49:56,366.12,1516.67,
2021-07-28 09:49:57,366.48,1517.49,
2021-07-28 09:49:58,365.99,1517.49,
2021-07-28 09:49:59,365.76,1517.68,
2021-07-28 09:50:00,365.21,1514.33,
2021-07-28 09:50:01,365.43,1514.33,
2021-07-28 09:50:02,365.65,1521.61,
2021-07-28 09:50:03,365.19,1522.17,
2021-07-28 09:50:04,365.45,1522.17,
2021-07-28 09:50:05,365.75,1522.58,
2021-07-28 09:50:06,365.95,1521.83,
2021-07-28 09:50:07,365.33,1522.39,
2021-07-28 09:50:08,365.98,1522.39,
2021-07-28 09:50:09,365.94,1522.84,
2021-07-28 09:50:10,365.24,1521.53,
2021-07-28 09:50:11,365.47,1521.53,
2021-07-28 09:50:12,365.18,1510.72,
2021-07-28 09:50:13,365.34,1510.51,
2021-07-28 09:50:14,365.94,1510.51,
2021-07-28 09:50:15,365.51,1516.41,
2021-07-28 09:50:16,365.28,1511.08,
2021-07-28 09:50:17,365.54,1511.29,
2021-07-28 09:50:18,365.42,1511.29,
2021-07-28 09:50:19,365.02,1510.88,
2021-07-28 09:50:20,364.83,1511.4,
2021-07-28 09:50:21,365.72,1511.4,
2021-07-28 09:50:22,365.57,1523.14,
2021-07-28 09:50:23,365.06,1542.6,
2021-07-28 09:50:24,365.41,1542.6,
2021-07-28 09:50:25,364.56,1527.49,
2021-07-28 09:50:26,365.29,1534.1,
2021-07-28 09:50:27,365.8,1523.19,
2021-07-28 09:50:28,365.68,1523.19,
2021-07-28 09:52:29,369.8,1719.67,309.4
2021-07-28 09:52:30,364.86,1717.77,309.4
2021-07-28 09:52:31,363.3,1716.4,309.4
2021-07-28 09:52:32,367.53,1716.4,309.4
2021-07-28 09:52:33,382.95,1715.99,309.4
2021-07-28 09:52:34,387.78,1716.17,309.4
2021-07-28 09:52:35,386.25,1717.1,309.4
2021-07-28 09:52:36,385.64,1717.1,309.4
2021-07-28 09:52:37,385.78,1719.3,309.4
2021-07-28 09:52:38,384.7,1713.93,309.4
2021-07-28 09:52:39,384.78,1713.93,309.4
2021-07-28 09:52:40,384.97,1711.1,309.4
2021-07-28 09:52:41,385.21,1709.63,309.4
2021-07-28 09:52:42,384.19,1708.55,309.4
2021-07-28 09:52:43,385.01,1708.55,309.4
2021-07-28 09:52:44,384.76,1709.21,309.4
2021-07-28 09:52:45,385.49,1706.52,309.4
2021-07-28 09:52:46,385.46,1706.52,309.4
2021-07-28 09:52:47,386.7,1705.39,
2021-07-28 09:52:48,386.99,1681.93,
2021-07-28 09:52:49,386.44,1577.67,
2021-07-28 09:52:50,385.35,1577.67,
2021-07-28 09:52:51,385.33,1529.54,
2021-07-28 09:52:52,385.46,1529.23,
2021-07-28 09:52:53,386.36,1529.23,
2021-07-28 09:52:54,385.84,1529.04,
2021-07-28 09:52:55,385.3,1528.44,
2021-07-28 09:52:56,384.34,1528.04,
2021-07-28 09:52:57,385.52,1528.04,
2021-07-28 09:52:58,384.97,1528.54,
2021-07-28 09:52:59,383.95,1528.1,
2021-07-28 09:53:00,383.97,1528.1,
2021-07-28 09:53:01,383.6,1538.25,
2021-07-28 09:53:02,383.32,1527.39,
2021-07-28 09:53:03,382.79,1527.39,
2021-07-28 09:53:04,383.38,1527.42,
2021-07-28 09:53:05,382.78,1527.37,
2021-07-28 09:53:06,382.26,1527.74,
2021-07-28 09:53:07,382.7,1527.74,
2021-07-28 09:53:08,382.46,1527.76,309.4
2021-07-28 09:53:09,382.58,1527.91,309.4
2021-07-28 09:53:10,382.8,1527.91,309.4
2021-07-28 09:53:11,382.76,1527.81,
2021-07-28 09:53:12,382.38,1527.33,
2021-07-28 09:53:13,381.56,1527.36,
2021-07-28 09:53:14,382.08,1527.36,309.4
2021-07-28 09:53:15,381.62,1527.76,309.4
2021-07-28 09:53:16,381.8,1527.2,
2021-07-28 09:53:17,381.1,1527.2,
2021-07-28 09:53:18,381.23,1527.18,
2021-07-28 09:53:19,381.01,1527.24,309.4
2021-07-28 09:53:20,381.09,1527.24,309.4
2021-07-28 09:53:21,381.11,1526.1,309.4
2021-07-28 09:53:22,380.76,1526.6,
2021-07-28 09:53:23,380.49,1526.65,
2021-07-28 09:53:24,380.53,1526.65,
2021-07-28 09:53:25,380.85,1526.82,309.4
2021-07-28 09:53:26,380.49,1526.4,309.4
2021-07-28 09:53:27,380.18,1526.4,309.4
2021-07-28 09:53:28,379.88,1527.2,309.4
2021-07-28 09:53:29,379.71,1527.45,309.4
2021-07-28 09:53:30,379.57,1527.49,309.4
2021-07-28 09:53:31,380.58,1527.49,309.4
2021-07-28 09:53:32,380.18,1527.82,309.4
2021-07-28 09:53:33,379.75,1527.93,309.4
2021-07-28 09:53:34,379.49,1527.93,309.4
2021-07-28 09:53:35,379.34,1527.17,309.4
2021-07-28 09:53:36,378.09,1524.33,309.4
2021-07-28 09:53:37,379.03,1526.73,309.4
2021-07-28 09:53:38,379.37,1526.73,309.4
2021-07-28 09:53:39,379.05,1526.71,309.4
2021-07-28 09:53:40,378.19,1526.69,309.4
2021-07-28 09:53:41,378.29,1526.69,309.4
2021-07-28 09:53:42,378.55,1526.8,309.4
2021-07-28 09:53:43,378.3,1527.13,309.4
2021-07-28 09:53:44,377.94,1527.37,309.4
2021-07-28 09:53:45,377.95,1527.37,309.4
2021-07-28 09:53:46,377.26,1527.46,309.4
2021-07-28 09:53:47,377.54,1527.96,309.4
2021-07-28 09:53:48,377.69,1528.6,309.4
2021-07-28 09:53:49,377.16,1528.6,309.4
2021-07-28 09:53:50,377.21,1528.11,309.4
2021-07-28 09:53:51,377.29,1529.24,309.4
2021-07-28 09:53:52,376.31,1529.24,309.4
2021-07-28 09:53:53,376.76,1614.02,
2021-07-28 09:53:54,376.36,1725.76,
2021-07-28 09:53:55,376.7,1735.7,
2021-07-28 09:53:56,376.86,1735.7,
2021-07-28 09:53:57,376.13,1736.0,
2021-07-28 09:53:58,375.47,1734.29,
2021-07-28 09:53:59,375.86,1734.29,
2021-07-28 09:54:00,375.54,1729.41,
2021-07-28 09:54:01,376.35,1718.37,
2021-07-28 09:54:31,379.7,1696.52,
2021-07-28 09:54:32,374.04,1696.52,
2021-07-28 09:54:33,376.87,1732.73,
2021-07-28 09:54:34,381.37,1720.75,
2021-07-28 09:54:35,384.12,1720.75,
2021-07-28 09:54:36,385.27,1713.72,
2021-07-28 09:54:37,385.66,1691.36,
2021-07-28 09:54:38,384.85,1691.36,
2021-07-28 09:54:39,383.62,1686.35,
2021-07-28 09:54:40,384.57,1700.66,
2021-07-28 09:54:41,384.05,1700.66,
2021-07-28 09:54:42,383.41,1699.86,
2021-07-28 09:54:43,383.07,1698.16,
2021-07-28 09:54:44,383.18,1697.84,309.65
2021-07-28 09:54:45,383.89,1697.84,309.65
2021-07-28 09:54:46,382.59,1696.66,309.65
2021-07-28 09:54:47,383.0,1696.39,309.65
2021-07-28 09:54:48,382.73,1694.78,309.65
2021-07-28 09:54:49,382.94,1694.78,309.65
2021-07-28 09:54:50,383.59,1691.52,309.65
2021-07-28 09:54:51,383.96,1645.64,309.65
2021-07-28 09:54:52,383.84,1645.64,309.65
2021-07-28 09:54:53,384.18,1560.12,309.65
2021-07-28 09:54:54,383.84,1530.9,309.65
2021-07-28 09:54:55,384.3,1537.24,309.65
2021-07-28 09:54:56,384.66,1537.24,309.65
2021-07-28 09:54:57,385.0,1538.15,309.65
2021-07-28 09:54:58,383.29,1537.53,309.65
2021-07-28 09:54:59,382.81,1537.53,309.65
2021-07-28 09:55:00,382.02,1537.54,309.65
2021-07-28 09:55:01,381.73,1537.89,309.65
2021-07-28 09:55:02,381.69,1537.38,309.65
2021-07-28 09:55:03,380.36,1537.38,309.65
2021-07-28 09:55:04,380.75,1537.31,309.65
2021-07-28 09:55:05,379.85,1537.64,309.65
2021-07-28 09:55:06,379.84,1536.79,309.65
2021-07-28 09:55:07,379.49,1536.79,309.65
2021-07-28 09:55:08,379.3,1537.45,309.65
2021-07-28 09:55:09,379.24,1536.62,309.65
2021-07-28 09:55:10,379.2,1536.62,309.65
2021-07-28 09:55:11,379.08,1536.11,309.65
2021-07-28 09:55:12,378.06,1537.26,309.65
2021-07-28 09:55:13,377.74,1542.86,309.65
2021-07-28 09:55:14,377.93,1542.86,309.65
2021-07-28 09:55:15,377.73,1542.8,309.65
2021-07-28 09:55:16,377.44,1542.64,309.65
2021-07-28 09:55:17,377.48,1542.64,309.65
2021-07-28 09:55:18,377.39,1543.62,309.65
2021-07-28 09:55:19,376.98,1538.25,309.65
2021-07-28 09:55:20,376.59,1537.27,309.65
2021-07-28 09:55:21,376.37,1537.27,309.65
2021-07-28 09:55:22,376.1,1536.78,309.65
2021-07-28 09:55:23,375.85,1533.96,309.65
2021-07-28 09:55:24,375.93,1533.96,309.65
2021-07-28 09:55:25,375.93,1538.09,309.65
2021-07-28 09:55:26,375.25,1537.14,309.65
2021-07-28 09:55:27,375.39,1536.63,309.65
2021-07-28 09:55:28,375.28,1536.63,309.65
2021-07-28 09:55:29,375.13,1536.64,309.65
2021-07-28 09:55:30,374.63,1536.4,309.65
2021-07-28 09:55:31,374.51,1534.02,309.65
2021-07-28 09:55:32,374.45,1534.02,309.65
2021-07-28 09:55:33,374.44,1535.01,309.65
2021-07-28 09:55:34,374.39,1534.9,309.65
2021-07-28 09:55:35,374.29,1534.9,309.65
2021-07-28 09:55:36,373.69,1535.14,309.65
2021-07-28 09:55:37,373.8,1530.8,309.65
2021-07-28 09:55:38,372.62,1530.73,309.65
2021-07-28 09:55:39,372.77,1530.73,309.65
2021-07-28 09:55:40,373.0,1531.1,309.65
2021-07-28 09:55:41,372.97,1531.1,309.65
2021-07-28 09:55:42,373.16,1531.09,309.65
2021-07-28 09:55:43,372.7,1531.09,309.65
2021-07-28 09:55:44,372.56,1530.98,309.65
2021-07-28 09:55:45,372.88,1530.8,309.65
2021-07-28 09:55:46,373.28,1530.8,309.65
2021-07-28 09:55:47,372.45,1531.05,309.65
2021-07-28 09:55:48,372.03,1531.08,309.65
2021-07-28 09:55:49,371.9,1531.4,309.65
2021-07-28 09:55:50,371.77,1531.4,309.65
2021-07-28 09:55:51,372.03,1531.22,309.65
2021-07-28 09:55:52,372.27,1531.33,309.65
2021-07-28 09:55:53,372.06,1531.33,309.9
2021-07-28 09:55:54,372.19,1531.66,309.9
2021-07-28 09:55:55,371.18,1531.94,309.9
2021-07-28 09:55:56,370.98,1531.84,309.9
2021-07-28 09:55:57,371.34,1531.84,309.9
2021-07-28 09:55:58,370.89,1532.04,309.9
2021-07-28 09:55:59,370.56,1532.17,309.9
2021-07-28 09:56:00,370.75,1532.29,309.9
2021-07-28 09:56:01,371.06,1532.29,309.9
2021-07-28 09:56:02,370.29,1532.34,309.9
2021-07-28 09:56:03,370.18,1532.34,309.9
2021-07-28 09:56:04,369.97,1532.34,309.9
2021-07-28 09:56:05,369.83,1532.57,309.9
2021-07-28 09:56:06,369.78,1532.05,309.9
2021-07-28 09:56:07,369.37,1532.16,309.9
2021-07-28 09:56:08,369.58,1532.16,309.9
2021-07-28 09:56:09,369.2,1532.02,309.9
2021-07-28 09:56:10,369.38,1532.07,309.9
2021-07-28 09:56:11,369.22,1532.07,309.9
2021-07-28 09:56:12,369.34,1531.74,309.9
2021-07-28 09:56:13,369.17,1532.46,309.9
2021-07-28 09:56:14,368.17,1532.06,309.9
2021-07-28 09:56:15,368.76,1532.06,309.9
2021-07-28 09:56:16,369.06,1532.3,309.9
2021-07-28 09:56:17,368.53,1532.26,309.9
2021-07-28 09:56:18,368.05,1532.1,309.9
2021-07-28 09:56:19,368.31,1532.1,309.9
2021-07-28 09:56:20,368.3,1531.96,309.9
2021-07-28 09:56:21,368.59,1532.11,309.9
2021-07-28 09:56:22,368.31,1532.11,309.9
2021-07-28 09:56:23,367.41,1532.12,309.9
2021-07-28 09:56:24,367.54,1532.09,309.9
2021-07-28 09:56:25,367.11,1533.04,309.9
2021-07-28 09:56:26,367.71,1533.04,309.9
2021-07-28 09:56:27,367.06,1532.92,309.9
2021-07-28 09:56:28,366.97,1532.29,309.9
2021-07-28 09:56:29,366.88,1532.29,309.9
2021-07-28 09:56:30,366.7,1532.57,309.9
2021-07-28 09:56:31,367.28,1532.64,309.9
2021-07-28 09:56:32,366.72,1532.8,309.9
2021-07-28 09:56:33,366.78,1532.8,309.9
2021-07-28 09:56:34,366.18,1532.85,309.9
2021-07-28 09:56:35,366.07,1532.92,309.9
2021-07-28 09:56:36,366.23,1533.08,309.9
2021-07-28 09:56:37,366.1,1533.08,309.9
2021-07-28 09:56:38,365.11,1532.85,309.9
2021-07-28 09:56:39,366.1,1532.9,309.9
2021-07-28 09:56:40,365.53,1532.9,309.9
2021-07-28 09:56:41,365.37,1533.17,309.9
2021-07-28 09:56:42,366.72,1532.98,309.9
2021-07-28 09:56:43,365.41,1533.44,309.9
2021-07-28 09:56:44,365.38,1533.44,309.9
2021-07-28 09:56:45,365.52,1533.58,309.9
2021-07-28 09:56:46,364.76,1533.06,309.9
2021-07-28 09:56:47,365.55,1533.25,309.9
2021-07-28 09:56:48,365.29,1533.25,309.9
2021-07-28 09:56:49,365.21,1533.31,309.9
2021-07-28 09:56:50,365.62,1533.34,309.9
2021-07-28 09:56:51,364.89,1533.34,309.9
2021-07-28 09:56:52,364.69,1533.34,309.9
2021-07-28 09:56:53,365.02,1533.71,309.9
2021-07-28 09:56:54,364.64,1533.41,309.9
2021-07-28 09:56:55,364.69,1533.41,309.9
2021-07-28 09:56:56,363.76,1533.97,309.9
2021-07-28 09:56:57,364.35,1533.89,309.9
2021-07-28 09:56:58,364.07,1533.89,309.9
2021-07-28 09:56:59,364.58,1533.83,309.9
2021-07-28 09:57:00,363.75,1533.93,309.9
2021-07-28 09:57:01,364.22,1533.7,309.9
2021-07-28 09:57:02,364.12,1533.7,309.9
2021-07-28 09:57:03,363.53,1533.98,309.9
2021-07-28 09:57:04,364.01,1534.06,309.9
2021-07-28 09:57:05,363.35,1533.89,309.9
2021-07-28 09:57:06,362.84,1533.89,309.9
2021-07-28 09:57:07,363.35,1533.7,309.9
2021-07-28 09:57:08,363.49,1533.74,309.9
2021-07-28 09:57:09,363.36,1533.74,309.9
2021-07-28 09:57:10,362.55,1534.34,310.15
2021-07-28 09:57:11,362.56,1534.33,310.15
2021-07-28 09:57:12,362.63,1534.44,310.15
2021-07-28 09:57:29,365.18,1548.98,310.15
2021-07-28 09:57:30,358.75,1538.33,310.15
2021-07-28 09:57:31,359.67,1538.33,310.15
2021-07-28 09:57:32,362.04,1550.84,310.15
2021-07-28 09:57:33,361.68,1546.54,310.15
2021-07-28 09:57:34,362.56,1546.54,310.15
2021-07-28 09:57:35,363.11,1543.37,310.15
2021-07-28 09:57:36,362.19,1545.77,310.15
2021-07-28 09:57:37,361.85,1543.53,310.15
2021-07-28 09:57:38,361.45,1543.53,310.15
2021-07-28 09:57:39,361.17,1544.64,310.15
2021-07-28 09:57:40,360.64,1546.53,310.15
2021-07-28 09:57:41,360.06,1537.54,310.15
2021-07-28 09:57:42,359.98,1537.54,310.15
2021-07-28 09:57:43,359.61,1544.69,310.15
2021-07-28 09:57:44,359.98,1545.24,310.15
2021-07-28 09:57:45,359.67,1545.24,310.15
2021-07-28 09:57:46,360.2,1541.21,310.15
2021-07-28 09:57:47,359.67,1540.51,310.15
2021-07-28 09:57:48,359.28,1544.05,310.15
2021-07-28 09:57:49,359.21,1544.05,310.15
2021-07-28 09:57:50,359.56,1543.72,310.15
2021-07-28 09:57:51,360.01,1542.3,310.15
2021-07-28 09:57:52,359.58,1542.3,310.15
2021-07-28 09:57:53,359.11,1536.2,310.15
2021-07-28 09:57:54,358.98,1537.1,310.15
2021-07-28 09:57:55,359.21,1537.22,310.15
2021-07-28 09:57:56,358.61,1537.22,310.15
2021-07-28 09:57:57,358.67,1548.88,310.15
2021-07-28 09:57:58,359.55,1553.29,310.15
2021-07-28 09:57:59,358.46,1554.57,310.15
2021-07-28 09:58:00,358.76,1554.57,310.15
2021-07-28 09:58:01,358.35,1555.11,310.15
2021-07-28 09:58:02,358.49,1540.34,310.15
2021-07-28 09:58:03,359.1,1540.34,310.15
2021-07-28 09:58:04,357.76,1541.4,310.15
2021-07-28 09:58:05,358.43,1548.89,310.15
2021-07-28 09:58:06,358.53,1551.8,310.15
2021-07-28 09:58:07,358.49,1551.8,310.15
2021-07-28 09:58:08,358.04,1552.42,310.15
2021-07-28 09:58:09,358.28,1552.84,310.15
2021-07-28 09:58:10,357.81,1552.84,310.15
2021-07-28 09:58:11,358.22,1553.85,310.15
2021-07-28 09:58:12,357.48,1553.31,310.15
2021-07-28 09:58:13,358.52,1552.84,310.15
2021-07-28 09:58:14,358.17,1552.84,310.15
2021-07-28 09:58:15,357.95,1553.06,310.15
2021-07-28 09:58:16,357.82,1552.39,310.15
2021-07-28 09:58:17,357.75,1551.97,310.4
2021-07-28 09:58:39,361.36,1552.46,310.4
2021-07-28 09:58:40,354.55,1552.12,310.4
2021-07-28 09:58:41,353.11,1552.82,310.4
2021-07-28 09:58:42,356.9,1552.82,310.4
2021-07-28 09:58:43,357.3,1552.01,310.4
2021-07-28 09:58:44,357.66,1551.98,310.4
2021-07-28 09:58:45,357.62,1553.43,310.4
2021-07-28 09:58:46,357.44,1553.43,310.4
2021-07-28 09:58:47,357.02,1552.84,310.4
2021-07-28 09:58:48,356.74,1551.45,310.4
2021-07-28 09:58:49,356.09,1551.45,310.4
2021-07-28 09:58:50,355.82,1551.28,310.4
2021-07-28 09:58:51,355.94,1553.17,310.4
2021-07-28 09:58:52,355.65,1550.98,310.4
2021-07-28 09:58:53,355.2,1550.98,310.4
2021-07-28 09:58:54,353.89,1551.32,310.4
2021-07-28 09:58:55,354.75,1552.12,310.4
2021-07-28 09:58:56,355.25,1552.12,310.4
2021-07-28 09:58:57,354.44,1550.94,310.4
2021-07-28 09:58:58,355.15,1551.15,310.4
2021-07-28 09:58:59,353.76,1550.94,310.4
2021-07-28 09:59:00,353.36,1550.94,310.4
2021-07-28 09:59:01,354.91,1551.48,310.4
2021-07-28 09:59:02,355.24,1551.36,310.4
2021-07-28 09:59:03,354.68,1551.36,310.4
2021-07-28 09:59:04,354.68,1552.13,310.4
2021-07-28 09:59:05,354.28,1551.86,310.4
2021-07-28 09:59:06,354.36,1552.49,310.4
2021-07-28 09:59:07,353.86,1552.49,310.4
2021-07-28 09:59:08,354.16,1548.55,310.4
2021-07-28 09:59:09,353.67,1546.94,310.4
2021-07-28 09:59:10,354.03,1546.94,310.4
2021-07-28 09:59:11,354.41,1546.99,310.4
2021-07-28 09:59:12,354.48,1547.66,310.4
2021-07-28 09:59:13,354.1,1546.97,310.4
2021-07-28 09:59:14,353.85,1546.97,310.4
2021-07-28 09:59:15,353.28,1546.79,310.4
2021-07-28 09:59:16,353.88,1545.91,310.4
2021-07-28 09:59:17,354.22,1545.91,310.4
2021-07-28 09:59:18,353.87,1547.98,310.4
2021-07-28 09:59:19,353.43,1547.99,310.65
2021-07-28 09:59:20,353.65,1547.99,310.65
2021-07-28 09:59:21,353.51,1546.89,310.65
2021-07-28 09:59:22,353.44,1547.99,310.65
2021-07-28 09:59:23,353.98,1548.58,310.65
2021-07-28 09:59:24,353.57,1548.58,310.65
2021-07-28 09:59:25,353.42,1547.93,310.65
2021-07-28 09:59:26,353.48,1548.12,310.65
2021-07-28 09:59:27,353.21,1548.12,310.65
2021-07-28 09:59:28,353.33,1548.19,310.65
2021-07-28 09:59:29,353.51,1547.93,310.65
2021-07-28 09:59:30,353.45,1548.57,310.65
2021-07-28 09:59:31,351.94,1548.57,310.65
2021-07-28 09:59:32,352.14,1554.57,310.65
2021-07-28 09:59:33,352.92,1559.28,310.65
2021-07-28 09:59:34,352.78,1559.28,310.65
2021-07-28 09:59:35,352.68,1553.55,310.65
2021-07-28 09:59:36,352.99,1552.53,310.65
2021-07-28 09:59:37,353.58,1552.74,310.65
2021-07-28 09:59:38,353.24,1552.74,310.65
2021-07-28 09:59:39,353.05,1553.18,310.65
2021-07-28 09:59:40,353.22,1555.24,310.65
2021-07-28 09:59:41,352.81,1554.25,310.65
2021-07-28 09:59:42,352.92,1554.25,310.65
2021-07-28 09:59:43,352.24,1554.41,310.65
2021-07-28 09:59:44,352.51,1553.99,310.65
2021-07-28 09:59:45,351.96,1553.99,310.65
2021-07-28 09:59:46,352.01,1553.71,310.65
2021-07-28 09:59:47,352.14,1554.57,310.65
2021-07-28 09:59:48,352.62,1553.37,310.65
2021-07-28 09:59:49,352.85,1553.37,310.65
2021-07-28 09:59:50,351.75,1553.53,310.65
2021-07-28 09:59:51,351.86,1552.92,310.65
2021-07-28 09:59:52,352.16,1552.92,310.65
2021-07-28 09:59:53,351.95,1553.24,310.65
2021-07-28 09:59:54,352.39,1553.53,310.65
2021-07-28 09:59:55,351.34,1553.68,310.65
2021-07-28 09:59:56,351.82,1553.68,310.65
2021-07-28 09:59:57,351.49,1552.52,310.65
2021-07-28 09:59:58,351.45,1553.6,310.65
2021-07-28 09:59:59,351.82,1553.19,310.65
2021-07-28 10:00:00,351.58,1553.19,310.65
2021-07-28 10:00:01,351.31,1552.43,310.65
2021-07-28 10:00:02,351.01,1552.81,310.65
2021-07-28 10:00:03,350.87,1552.81,310.65
2021-07-28 10:00:04,350.81,1553.58,310.65
2021-07-28 10:00:05,351.02,1553.18,310.65
2021-07-28 10:00:06,350.86,1553.55,310.65
2021-07-28 10:00:07,350.97,1553.55,310.65
2021-07-28 10:00:08,350.29,1552.57,310.65
2021-07-28 10:00:09,350.78,1552.3,310.65
2021-07-28 10:00:10,350.82,1552.82,310.65
2021-07-28 10:00:11,350.86,1552.82,310.65
2021-07-28 10:00:12,350.51,1552.59,310.65
2021-07-28 10:00:13,351.08,1552.83,310.65
2021-07-28 10:00:14,350.1,1552.83,310.65
2021-07-28 10:00:15,350.05,1551.73,310.65
2021-07-28 10:00:16,350.18,1551.71,310.65
2021-07-28 10:00:17,349.93,1552.6,310.65
2021-07-28 10:00:18,350.9,1552.6,310.65
2021-07-28 10:00:19,351.06,1553.47,310.65
2021-07-28 10:00:20,350.89,1554.25,310.65
2021-07-28 10:00:26,350.29,1552.52,310.9
2021-07-28 10:00:27,348.47,1551.23,310.9
2021-07-28 10:00:28,348.18,1552.17,310.9
2021-07-28 10:00:29,348.06,1553.08,310.9
2021-07-28 10:00:30,348.57,1553.08,310.9
2021-07-28 10:00:31,349.34,1551.86,310.9
2021-07-28 10:00:32,349.46,1553.38,310.9
2021-07-28 10:00:33,349.69,1548.19,310.9
2021-07-28 10:00:34,349.88,1548.19,310.9
2021-07-28 10:00:35,350.0,1541.17,310.9
2021-07-28 10:00:36,350.12,1548.96,310.9
2021-07-28 10:00:37,349.97,1548.96,310.9
2021-07-28 10:00:38,349.92,1551.18,310.9
2021-07-28 10:00:39,350.3,1551.89,310.9
2021-07-28 10:00:40,350.24,1550.42,310.9
2021-07-28 10:00:41,349.95,1550.42,310.9
2021-07-28 10:00:42,349.8,1551.63,310.9
2021-07-28 10:00:43,349.96,1552.18,310.9
2021-07-28 10:00:44,350.08,1552.18,310.9
2021-07-28 10:00:45,349.8,1551.67,310.9
2021-07-28 10:00:46,350.34,1551.0,310.9
2021-07-28 10:00:47,350.39,1550.77,310.9
2021-07-28 10:00:48,349.79,1550.77,310.9
2021-07-28 10:00:49,350.11,1550.65,310.9
2021-07-28 10:00:50,350.07,1550.45,310.9
2021-07-28 10:00:51,350.12,1551.37,310.9
2021-07-28 10:00:52,349.92,1551.37,310.9
2021-07-28 10:00:53,350.17,1553.76,310.9
2021-07-28 10:00:54,349.72,1545.45,310.9
2021-07-28 10:00:55,349.9,1545.45,310.9
2021-07-28 10:00:56,350.1,1546.28,310.9
2021-07-28 10:00:57,350.01,1546.0,310.9
2021-07-28 10:00:58,349.65,1546.32,310.9
2021-07-28 10:07:46,356.26,1774.5,
2021-07-28 10:07:47,352.15,1774.5,
2021-07-28 10:07:48,353.43,1774.61,
2021-07-28 10:07:49,360.19,1772.78,
2021-07-28 10:07:50,362.35,1772.78,
2021-07-28 10:07:51,362.97,1769.59,
2021-07-28 10:07:52,363.11,1773.53,
2021-07-28 10:07:53,363.17,1772.79,
2021-07-28 10:07:54,362.77,1772.79,
2021-07-28 10:07:55,362.91,1765.26,
2021-07-28 10:07:56,362.06,1672.55,
2021-07-28 10:07:57,362.09,1672.55,
2021-07-28 10:07:58,362.01,1551.02,311.9
2021-07-28 10:07:59,361.86,1539.09,311.9
2021-07-28 10:08:00,361.31,1539.09,311.9
2021-07-28 10:08:01,362.43,1546.03,311.9
