datetime,co2,par,temp
2021-06-10 06:37:39,459.51,0.48,
2021-06-10 06:37:40,459.65,0.5,
2021-06-10 06:37:41,460.33,0.51,
2021-06-10 06:37:42,461.41,0.51,
2021-06-10 06:37:43,461.93,0.51,
2021-06-10 06:37:44,462.6,0.53,
2021-06-10 06:37:45,463.84,0.58,
2021-06-10 06:37:46,463.58,0.49,
2021-06-10 06:37:47,464.62,0.49,
2021-06-10 06:37:48,465.75,0.52,
2021-06-10 06:37:49,466.59,0.56,
2021-06-10 06:37:50,467.57,0.56,
2021-06-10 06:37:51,467.21,0.6,
2021-06-10 06:37:52,468.25,0.49,
2021-06-10 06:37:53,469.71,0.53,
2021-06-10 06:37:54,469.9,0.53,
2021-06-10 06:37:55,469.77,0.48,
2021-06-10 06:37:56,471.42,0.52,
2021-06-10 06:37:57,472.3,0.52,
2021-06-10 06:37:58,472.62,0.52,
2021-06-10 06:37:59,473.43,0.56,
2021-06-10 06:38:00,473.34,0.5,
2021-06-10 06:38:01,475.46,0.5,
2021-06-10 06:38:02,475.24,0.46,
2021-06-10 06:38:03,476.71,0.56,
2021-06-10 06:38:04,476.75,0.55,
2021-06-10 06:38:05,476.8,0.55,
2021-06-10 06:38:06,478.3,0.5,
2021-06-10 06:38:07,478.13,0.53,
2021-06-10 06:38:08,479.21,0.53,
2021-06-10 06:38:09,480.25,0.5,
2021-06-10 06:38:10,480.78,0.54,
2021-06-10 06:38:11,481.08,0.63,
2021-06-10 06:38:12,482.36,0.63,
2021-06-10 06:38:13,482.57,0.56,
2021-06-10 06:38:14,483.35,0.54,
2021-06-10 06:38:15,483.64,0.6,
2021-06-10 06:38:16,484.14,0.6,
2021-06-10 06:38:17,485.44,0.54,
2021-06-10 06:38:18,486.45,0.54,
2021-06-10 06:38:19,486.48,0.54,
2021-06-10 06:38:20,487.18,0.51,
2021-06-10 06:38:21,487.71,0.56,
2021-06-10 06:38:22,488.06,0.54,
2021-06-10 06:38:23,488.86,0.54,
2021-06-10 06:38:24,489.64,0.5,
2021-06-10 06:38:25,490.51,0.51,
2021-06-10 06:38:26,491.02,0.58,
2021-06-10 06:38:27,491.66,0.58,
2021-06-10 06:38:28,491.3,0.46,
2021-06-10 06:38:29,492.66,0.56,
2021-06-10 06:38:30,493.33,0.56,
2021-06-10 06:38:31,493.61,0.6,
2021-06-10 06:38:32,494.21,0.48,
2021-06-10 06:38:33,494.94,0.5,
2021-06-10 06:38:34,496.19,0.5,
2021-06-10 06:38:35,496.67,0.58,
2021-06-10 06:38:36,496.47,0.49,
2021-06-10 06:38:37,497.41,0.49,
2021-06-10 06:38:38,497.81,0.56,
2021-06-10 06:38:39,498.83,0.53,
2021-06-10 06:38:40,499.66,0.55,
2021-06-10 06:38:41,500.13,0.55,
2021-06-10 06:38:42,500.93,0.53,
2021-06-10 06:38:43,500.39,0.55,
2021-06-10 06:38:44,501.78,0.51,
2021-06-10 06:38:45,502.42,0.51,
2021-06-10 06:38:46,503.53,0.53,
2021-06-10 06:38:47,503.78,0.54,
2021-06-10 06:38:48,504.54,0.54,
2021-06-10 06:38:49,505.18,0.58,
2021-06-10 06:38:50,505.34,0.52,
2021-06-10 06:38:51,507.02,0.57,
2021-06-10 06:38:52,506.94,0.57,
2021-06-10 06:38:53,507.26,0.51,
2021-06-10 06:38:54,508.39,0.51,
2021-06-10 06:38:55,509.07,0.54,
2021-06-10 06:38:56,508.86,0.54,
2021-06-10 06:38:57,509.47,0.59,
2021-06-10 06:38:58,510.51,0.54,
2021-06-10 06:38:59,511.62,0.54,
2021-06-10 06:39:00,512.2,0.56,
2021-06-10 06:39:01,511.92,0.53,
2021-06-10 06:39:02,512.87,0.52,
2021-06-10 06:39:03,514.14,0.52,
2021-06-10 06:39:04,513.86,0.53,
2021-06-10 06:39:05,514.92,0.46,
2021-06-10 06:39:06,515.64,0.46,
2021-06-10 06:39:07,515.81,0.52,
2021-06-10 06:39:08,516.22,0.53,
2021-06-10 06:39:09,517.24,0.5,
2021-06-10 06:39:10,518.31,0.5,
2021-06-10 06:39:11,519.86,0.5,
2021-06-10 06:39:12,518.55,0.55,
2021-06-10 06:39:13,519.58,0.55,
2021-06-10 06:39:14,520.02,0.56,
2021-06-10 06:39:15,521.12,0.55,
2021-06-10 06:39:16,521.77,0.62,
2021-06-10 06:39:17,521.42,0.62,
2021-06-10 06:39:18,522.31,0.57,
2021-06-10 06:39:19,523.72,0.59,
2021-06-10 06:39:20,524.14,0.57,
2021-06-10 06:39:21,524.1,0.57,
2021-06-10 06:39:22,525.71,0.53,
2021-06-10 06:39:23,525.65,0.51,
2021-06-10 06:39:24,525.72,0.51,
2021-06-10 06:39:25,527.05,0.46,
2021-06-10 06:39:26,527.53,0.59,
2021-06-10 06:39:27,527.16,0.59,
2021-06-10 06:39:28,528.08,0.59,
2021-06-10 06:39:29,528.78,0.52,
2021-06-10 06:39:30,529.21,0.58,
2021-06-10 06:39:31,530.28,0.58,
2021-06-10 06:39:32,531.25,0.44,
2021-06-10 06:39:33,531.29,0.54,
2021-06-10 06:39:34,532.1,0.63,
2021-06-10 06:39:35,532.63,0.63,
2021-06-10 06:39:36,532.91,0.5,
2021-06-10 07:00:02,537.99,1091.62,
2021-06-10 07:00:03,526.24,1091.62,
2021-06-10 07:00:04,532.48,1102.13,
2021-06-10 07:00:04,528.73,1118.8,
2021-06-10 07:00:06,392.33,1118.8,
2021-06-10 07:00:07,385.94,1119.77,
2021-06-10 07:00:08,395.63,1125.26,
2021-06-10 07:00:09,397.18,1125.26,
2021-06-10 07:00:10,397.54,1121.9,
2021-06-10 07:00:10,396.94,1120.1,
2021-06-10 07:00:12,396.16,1125.12,
2021-06-10 07:00:12,395.98,1125.12,
2021-06-10 07:00:14,395.79,1126.12,
2021-06-10 07:00:15,394.94,1125.38,
2021-06-10 07:00:16,394.51,1125.38,
2021-06-10 07:00:16,394.8,1127.31,
2021-06-10 07:00:18,394.47,1132.66,
2021-06-10 07:00:19,394.58,1132.66,
2021-06-10 07:00:20,394.35,1135.09,
2021-06-10 07:00:20,394.77,1140.64,
2021-06-10 07:00:22,394.7,1308.46,
2021-06-10 07:00:22,394.51,1308.46,
2021-06-10 07:00:24,394.08,1307.52,
2021-06-10 07:00:24,394.35,1309.69,
2021-06-10 07:00:26,394.04,1309.69,
2021-06-10 07:00:27,393.59,1305.73,
2021-06-10 07:00:28,393.74,1308.08,
2021-06-10 07:00:29,393.03,1308.08,
2021-06-10 07:00:30,393.02,1307.46,
2021-06-10 07:00:30,393.36,1307.45,
2021-06-10 07:00:32,392.97,1308.25,
2021-06-10 07:00:33,393.14,1308.25,
2021-06-10 07:00:34,393.39,1308.53,
2021-06-10 07:00:34,393.99,1308.94,
2021-06-10 07:00:35,393.97,1308.94,
2021-06-10 07:00:37,394.44,1308.38,
2021-06-10 07:00:38,394.1,1308.67,
2021-06-10 07:00:39,393.84,1308.67,
2021-06-10 07:00:40,393.42,1309.09,
2021-06-10 07:00:40,393.86,1309.04,
2021-06-10 07:00:42,393.65,1309.48,
2021-06-10 07:00:42,393.21,1309.48,
2021-06-10 07:00:44,393.86,1308.66,
2021-06-10 07:00:44,393.4,1308.94,
2021-06-10 07:00:46,392.78,1308.94,
2021-06-10 07:00:47,393.03,1308.69,
2021-06-10 07:00:48,392.9,1308.75,
2021-06-10 07:00:49,393.34,1308.75,
2021-06-10 07:00:50,392.24,1309.11,
2021-06-10 07:00:51,392.43,1309.83,
2021-06-10 07:00:51,392.31,1308.66,
2021-06-10 07:00:53,392.19,1308.66,
2021-06-10 07:00:54,392.58,1309.27,
2021-06-10 07:00:55,392.26,1308.8,
2021-06-10 07:00:56,392.34,1308.8,
2021-06-10 07:00:57,392.08,1308.79,
2021-06-10 07:00:58,391.97,1308.5,
2021-06-10 07:00:59,392.5,1308.5,
2021-06-10 07:01:00,392.12,1309.28,
2021-06-10 07:01:00,391.73,1309.26,
2021-06-10 07:01:02,391.22,1309.64,
2021-06-10 07:01:03,391.16,1309.64,
2021-06-10 07:01:04,390.7,1309.0,
2021-06-10 07:01:04,390.8,1308.74,
2021-06-10 07:01:05,391.01,1308.74,
2021-06-10 07:01:07,390.86,1308.51,
2021-06-10 07:01:08,390.14,1308.74,
2021-06-10 07:01:09,390.58,1308.74,
2021-06-10 07:01:10,390.68,1309.34,
2021-06-10 07:01:11,389.9,1309.33,
2021-06-10 07:01:12,389.79,1309.33,
2021-06-10 07:01:13,389.38,1308.92,
2021-06-10 07:01:14,389.62,1309.05,
2021-06-10 07:01:15,388.79,1309.29,
2021-06-10 07:01:15,389.33,1309.29,
2021-06-10 07:01:17,388.7,1309.12,
2021-06-10 07:01:17,389.21,1308.37,
2021-06-10 07:01:19,388.57,1308.37,
2021-06-10 07:01:20,388.81,1308.86,
2021-06-10 07:01:20,388.52,1308.47,
2021-06-10 07:01:22,388.0,1308.46,
2021-06-10 07:01:22,387.84,1308.46,
2021-06-10 07:01:24,388.49,1309.49,
2021-06-10 07:01:24,388.05,1309.95,
2021-06-10 07:01:26,387.27,1309.95,
2021-06-10 07:01:26,386.97,1310.15,
2021-06-10 07:01:28,387.2,1308.95,
2021-06-10 07:01:29,387.19,1308.95,
2021-06-10 07:01:30,386.95,1307.71,
2021-06-10 07:01:30,387.12,1307.92,
2021-06-10 07:01:32,386.94,1309.12,
2021-06-10 07:01:33,386.91,1309.12,
2021-06-10 07:01:34,386.41,1308.85,
2021-06-10 07:01:34,386.5,1308.35,
2021-06-10 07:01:35,385.88,1308.35,
2021-06-10 07:01:37,386.12,1308.75,
2021-06-10 07:01:38,385.63,1308.57,
2021-06-10 07:01:39,385.3,1308.57,
2021-06-10 07:01:40,385.37,1308.42,
2021-06-10 07:01:40,385.27,1308.47,
2021-06-10 07:01:42,384.98,1308.37,
2021-06-10 07:01:42,384.58,1308.37,
2021-06-10 07:01:44,384.88,1308.19,
2021-06-10 07:01:44,384.97,1307.97,
2021-06-10 07:01:46,384.55,1307.97,
2021-06-10 07:01:47,384.48,1308.15,
2021-06-10 07:01:48,384.47,1308.63,
2021-06-10 07:01:49,384.04,1308.63,
2021-06-10 07:01:50,383.55,1308.92,
2021-06-10 07:01:50,383.71,1307.87,
2021-06-10 07:01:52,382.45,1308.35,
2021-06-10 07:01:52,383.05,1308.35,
2021-06-10 07:01:54,383.63,1309.06,
2021-06-10 07:01:55,383.15,1308.12,
2021-06-10 07:01:55,382.67,1308.12,
2021-06-10 07:01:57,383.0,1308.78,
2021-06-10 07:01:57,382.54,1308.36,
2021-06-10 07:01:59,382.82,1308.36,
2021-06-10 07:02:00,382.55,1307.89,
2021-06-10 07:02:01,382.3,1308.77,
2021-06-10 07:02:02,381.5,1308.77,
2021-06-10 07:02:03,381.63,1309.31,
2021-06-10 07:02:03,381.61,1309.19,
2021-06-10 07:02:05,381.77,1309.61,
2021-06-10 07:02:05,381.81,1309.61,
2021-06-10 07:02:07,381.32,1309.17,
2021-06-10 07:02:07,381.1,1309.28,
2021-06-10 07:02:09,380.87,1309.28,
2021-06-10 07:02:10,380.71,1309.8,
2021-06-10 07:02:11,380.99,1309.85,
2021-06-10 07:02:12,380.48,1309.85,
2021-06-10 07:02:13,380.74,1309.68,
2021-06-10 07:02:13,380.31,1309.67,
2021-06-10 07:02:14,380.11,1309.67,
2021-06-10 07:02:15,379.87,1309.33,
2021-06-10 07:02:17,380.15,1309.73,
2021-06-10 07:02:17,379.69,1309.87,
2021-06-10 07:02:18,379.49,1309.87,
2021-06-10 07:02:20,379.14,1309.58,
2021-06-10 07:02:21,379.01,1309.62,
2021-06-10 07:02:22,379.22,1309.62,
2021-06-10 07:02:23,378.6,1308.93,
2021-06-10 07:02:23,379.05,1309.01,
2021-06-10 07:02:25,378.98,1308.88,
2021-06-10 07:02:25,378.58,1308.88,
2021-06-10 07:02:27,378.33,1302.47,
2021-06-10 07:02:28,378.0,1308.93,
2021-06-10 07:05:01,381.74,430.88,
2021-06-10 07:05:02,374.48,430.74,
2021-06-10 07:05:03,377.89,430.74,
2021-06-10 07:05:04,381.32,430.91,
2021-06-10 07:05:05,405.82,431.19,
2021-06-10 07:05:06,408.83,431.19,
2021-06-10 07:05:07,406.54,431.16,
2021-06-10 07:05:08,405.66,431.37,
2021-06-10 07:05:09,405.0,431.37,
2021-06-10 07:05:10,404.58,431.54,
2021-06-10 07:05:11,404.43,431.46,
2021-06-10 07:05:12,404.13,431.37,
2021-06-10 07:05:13,404.11,431.37,
2021-06-10 07:05:14,405.2,430.94,
2021-06-10 07:05:15,405.25,431.19,
2021-06-10 07:05:16,405.48,431.19,
2021-06-10 07:05:17,405.38,431.1,
2021-06-10 07:05:18,405.05,431.12,
2021-06-10 07:05:19,405.41,431.12,
2021-06-10 07:05:20,405.95,431.4,
2021-06-10 07:05:21,406.19,431.41,
2021-06-10 07:05:22,406.3,431.41,
2021-06-10 07:05:23,406.21,429.33,
2021-06-10 07:05:24,406.44,497.48,
2021-06-10 07:05:25,406.64,755.26,
2021-06-10 07:05:26,406.91,755.26,
2021-06-10 07:05:27,407.03,753.79,
2021-06-10 07:05:28,407.75,766.06,
2021-06-10 07:05:29,407.65,766.06,
2021-06-10 07:05:30,408.44,764.26,
2021-06-10 07:05:31,414.28,761.12,
2021-06-10 07:05:32,405.44,766.09,
2021-06-10 07:05:33,406.44,766.09,
2021-06-10 07:05:34,408.13,764.17,
2021-06-10 07:05:35,407.56,767.41,
2021-06-10 07:05:36,407.18,767.41,
2021-06-10 07:05:37,408.28,768.63,
2021-06-10 07:05:38,408.97,769.25,
2021-06-10 07:05:39,409.7,769.25,
2021-06-10 07:05:40,409.76,768.84,
2021-06-10 07:05:41,409.92,769.45,
2021-06-10 07:05:42,409.0,770.05,
2021-06-10 07:05:43,410.19,770.05,
2021-06-10 07:05:44,410.65,770.11,
2021-06-10 07:05:45,410.53,771.41,
2021-06-10 07:05:46,409.77,771.41,
2021-06-10 07:05:47,410.46,769.52,
2021-06-10 07:05:48,410.63,769.28,
2021-06-10 07:05:49,410.41,769.28,
2021-06-10 07:05:50,410.07,769.21,
2021-06-10 07:05:51,410.87,769.32,
2021-06-10 07:05:52,410.44,769.32,
2021-06-10 07:05:53,410.71,769.05,
2021-06-10 07:05:54,410.84,768.75,
2021-06-10 07:05:55,410.81,769.89,
2021-06-10 07:05:56,410.88,769.89,
2021-06-10 07:05:57,410.53,769.48,
2021-06-10 07:05:58,410.48,769.35,
2021-06-10 07:05:59,410.85,769.35,
2021-06-10 07:06:00,411.31,769.39,
2021-06-10 07:06:01,410.75,768.93,
2021-06-10 07:06:02,411.08,769.28,
2021-06-10 07:06:03,411.17,769.28,
2021-06-10 07:06:04,411.33,769.01,
2021-06-10 07:06:05,411.01,769.62,
2021-06-10 07:06:06,411.52,769.62,
2021-06-10 07:06:07,411.33,769.15,
2021-06-10 07:06:08,411.33,769.32,
2021-06-10 07:06:09,411.74,769.32,
2021-06-10 07:06:10,411.39,769.93,
2021-06-10 07:06:11,411.08,769.65,
2021-06-10 07:06:12,411.39,769.79,
2021-06-10 07:06:13,411.74,769.79,
2021-06-10 07:06:14,411.56,769.66,
2021-06-10 07:06:15,411.64,770.15,
2021-06-10 07:06:16,411.18,770.15,
2021-06-10 07:06:17,411.74,770.63,
2021-06-10 07:06:18,411.46,770.55,
2021-06-10 07:06:19,411.99,770.55,
2021-06-10 07:06:20,411.86,770.41,
2021-06-10 07:06:21,412.01,770.44,
2021-06-10 07:06:22,411.75,770.44,
2021-06-10 07:06:23,411.32,770.44,
2021-06-10 07:06:24,411.73,770.27,
2021-06-10 07:06:25,411.42,770.3,
2021-06-10 07:06:26,411.8,770.3,
2021-06-10 07:06:27,411.48,770.38,
2021-06-10 07:06:28,412.22,769.8,
2021-06-10 07:06:29,411.7,769.8,
2021-06-10 07:06:30,411.92,770.05,
2021-06-10 07:06:31,411.73,769.86,
2021-06-10 07:06:32,411.8,769.41,
2021-06-10 07:06:33,411.92,769.41,
2021-06-10 07:06:34,412.07,769.99,
2021-06-10 07:06:35,412.2,769.91,
2021-06-10 07:06:36,412.4,769.91,
2021-06-10 07:06:37,412.58,770.22,
2021-06-10 07:06:38,411.69,770.12,
2021-06-10 07:06:39,412.04,770.12,
2021-06-10 07:06:40,412.57,770.77,
2021-06-10 07:06:41,412.23,771.11,
2021-06-10 07:06:42,412.19,771.11,
2021-06-10 07:06:43,412.42,770.34,
2021-06-10 07:06:44,412.74,770.63,
2021-06-10 07:06:45,412.14,770.57,
2021-06-10 07:06:46,412.08,770.57,
2021-06-10 07:06:47,412.43,770.31,
2021-06-10 07:06:48,412.56,770.35,
2021-06-10 07:06:49,412.66,770.35,
2021-06-10 07:06:50,412.71,770.77,
2021-06-10 07:06:51,412.9,770.49,
2021-06-10 07:06:52,413.13,771.25,
2021-06-10 07:06:53,412.7,771.25,
2021-06-10 07:06:54,413.11,771.75,
2021-06-10 07:06:55,412.77,771.33,
2021-06-10 07:06:56,412.9,771.33,
2021-06-10 07:06:57,412.56,771.32,
2021-06-10 07:06:58,412.42,771.69,
2021-06-10 07:06:59,412.44,771.92,
2021-06-10 07:07:00,412.95,771.92,
2021-06-10 07:07:01,412.55,772.09,
2021-06-10 07:07:02,412.78,771.94,
2021-06-10 07:07:03,413.9,771.94,
2021-06-10 07:07:04,412.91,772.08,
2021-06-10 07:07:05,412.78,772.48,
2021-06-10 07:07:06,413.15,772.48,
2021-06-10 07:07:07,412.92,772.18,
2021-06-10 07:07:08,413.03,772.31,
2021-06-10 07:07:09,413.28,772.31,
2021-06-10 07:07:10,412.96,772.8,
2021-06-10 07:07:11,413.2,772.75,
2021-06-10 07:07:12,412.91,772.8,
2021-06-10 07:07:13,413.05,772.8,
2021-06-10 07:07:14,413.2,773.0,
2021-06-10 07:07:15,413.5,772.86,
2021-06-10 07:07:16,413.61,772.86,
2021-06-10 07:07:17,413.62,773.73,
2021-06-10 07:07:18,413.42,773.59,
2021-06-10 07:07:19,413.8,774.07,
2021-06-10 07:07:20,413.34,774.07,
2021-06-10 07:07:21,413.14,773.81,
2021-06-10 07:07:22,413.39,773.85,
2021-06-10 07:07:23,413.36,773.85,
2021-06-10 07:07:24,413.97,774.04,
2021-06-10 07:07:25,412.86,774.15,
2021-06-10 07:07:26,414.0,774.15,
2021-06-10 07:07:27,413.6,774.06,
2021-06-10 07:07:28,413.59,773.37,
2021-06-10 07:09:50,417.0,199.63,
2021-06-10 07:09:51,408.88,199.63,
2021-06-10 07:09:52,411.26,203.11,
2021-06-10 07:09:53,414.98,198.91,
2021-06-10 07:09:54,428.45,198.91,
2021-06-10 07:09:55,430.19,201.94,
2021-06-10 07:09:56,427.55,200.7,
2021-06-10 07:09:57,427.36,200.7,
2021-06-10 07:09:58,427.06,201.69,
2021-06-10 07:09:59,425.41,201.79,
2021-06-10 07:10:00,425.25,201.6,
2021-06-10 07:10:01,424.6,201.6,
2021-06-10 07:10:02,424.59,202.46,
2021-06-10 07:10:03,423.54,204.16,
2021-06-10 07:10:04,423.79,204.16,
2021-06-10 07:10:05,423.21,203.55,
2021-06-10 07:10:06,422.93,205.27,
2021-06-10 07:10:07,423.13,205.27,
2021-06-10 07:10:08,422.79,204.73,
2021-06-10 07:10:09,422.46,204.69,
2021-06-10 07:10:10,422.48,204.65,
2021-06-10 07:10:11,422.28,204.65,
2021-06-10 07:10:12,422.46,204.74,
2021-06-10 07:10:13,422.27,215.95,
2021-06-10 07:10:14,422.16,215.95,
2021-06-10 07:10:15,421.46,349.53,
2021-06-10 07:10:16,421.61,362.33,
2021-06-10 07:10:17,421.65,350.73,
2021-06-10 07:10:18,420.63,350.73,
2021-06-10 07:10:19,420.76,356.85,
2021-06-10 07:10:20,419.92,356.54,
2021-06-10 07:10:21,419.7,356.54,
2021-06-10 07:10:22,419.36,356.97,
2021-06-10 07:10:23,419.04,363.86,
2021-06-10 07:10:24,418.63,363.86,
2021-06-10 07:10:25,419.31,348.64,
2021-06-10 07:10:26,418.78,351.51,
2021-06-10 07:10:27,418.25,351.04,
2021-06-10 07:10:28,419.01,351.04,
2021-06-10 07:10:29,419.2,351.21,
2021-06-10 07:10:30,419.32,351.14,
2021-06-10 07:10:31,419.97,351.14,
2021-06-10 07:10:32,419.78,351.19,
2021-06-10 07:10:33,420.18,351.14,
2021-06-10 07:10:34,419.75,351.14,
2021-06-10 07:10:35,420.04,351.14,
2021-06-10 07:10:36,420.48,351.25,
2021-06-10 07:10:37,420.47,351.52,
2021-06-10 07:10:38,420.78,351.52,
2021-06-10 07:10:39,420.76,351.1,
2021-06-10 07:10:40,420.69,351.33,
2021-06-10 07:10:41,421.23,351.33,
2021-06-10 07:10:42,421.91,351.41,
2021-06-10 07:10:43,421.7,351.52,
2021-06-10 07:10:44,421.4,351.52,
2021-06-10 07:10:45,421.75,350.96,
2021-06-10 07:10:46,422.28,351.6,
2021-06-10 07:10:47,422.06,351.74,
2021-06-10 07:10:48,422.42,351.74,
2021-06-10 07:10:49,422.31,351.86,
2021-06-10 07:10:50,422.55,351.83,
2021-06-10 07:10:51,423.02,351.83,
2021-06-10 07:10:52,422.97,351.84,
2021-06-10 07:10:53,423.64,352.1,
2021-06-10 07:10:54,423.83,352.1,
2021-06-10 07:10:55,423.35,352.25,
2021-06-10 07:10:56,423.98,352.31,
2021-06-10 07:10:57,424.47,352.24,
2021-06-10 07:10:58,424.21,352.24,
2021-06-10 07:10:59,424.56,352.47,
2021-06-10 07:11:00,424.8,352.61,
2021-06-10 07:11:01,424.7,352.61,
2021-06-10 07:11:02,424.16,352.12,
2021-06-10 07:11:03,424.82,352.08,
2021-06-10 07:11:04,425.19,352.12,
2021-06-10 07:11:05,425.12,352.12,
2021-06-10 07:11:06,425.62,352.44,
2021-06-10 07:11:07,425.58,352.32,
2021-06-10 07:11:08,426.42,352.32,
2021-06-10 07:11:09,426.04,352.48,
2021-06-10 07:11:10,426.36,352.56,
2021-06-10 07:11:11,426.51,352.56,
2021-06-10 07:11:12,426.81,352.52,
2021-06-10 07:11:13,426.73,350.8,
2021-06-10 07:11:14,427.14,352.3,
2021-06-10 07:11:15,427.12,352.3,
2021-06-10 07:11:16,427.22,353.02,
2021-06-10 07:11:17,428.03,352.79,
2021-06-10 07:11:18,428.18,352.79,
2021-06-10 07:11:19,427.94,352.5,
2021-06-10 07:11:20,427.86,351.62,
2021-06-10 07:11:21,428.47,353.62,
2021-06-10 07:11:22,428.37,353.62,
2021-06-10 07:11:23,428.74,353.81,
2021-06-10 07:11:24,429.18,354.02,
2021-06-10 07:11:25,428.74,354.02,
2021-06-10 07:11:26,428.96,353.86,
2021-06-10 07:11:27,429.49,354.0,
2021-06-10 07:11:28,429.3,354.0,
2021-06-10 07:11:29,429.66,352.42,
2021-06-10 07:11:30,429.75,352.75,
2021-06-10 07:11:31,430.08,352.54,
2021-06-10 07:11:32,430.14,352.54,
2021-06-10 07:11:33,430.3,353.36,
2021-06-10 07:11:34,430.79,353.54,
2021-06-10 07:11:35,430.93,353.54,
2021-06-10 07:11:36,430.95,353.36,
2021-06-10 07:11:37,430.88,353.45,
2021-06-10 07:11:38,431.48,353.45,
2021-06-10 07:11:39,431.71,353.51,
2021-06-10 07:11:40,431.99,353.33,
2021-06-10 07:11:41,431.91,353.11,
2021-06-10 07:11:42,432.7,353.11,
2021-06-10 07:11:43,432.32,351.82,
2021-06-10 07:11:44,432.25,351.92,
2021-06-10 07:11:45,432.37,351.92,
2021-06-10 07:11:46,433.1,352.11,
2021-06-10 07:11:47,433.1,353.79,
2021-06-10 07:11:48,433.39,353.79,
2021-06-10 07:11:49,433.73,353.32,
2021-06-10 07:11:50,433.6,353.32,
2021-06-10 07:11:51,434.25,353.18,
2021-06-10 07:11:52,433.56,353.18,
2021-06-10 07:11:53,433.96,353.12,
2021-06-10 07:11:54,434.07,352.91,
2021-06-10 07:11:55,434.92,352.91,
2021-06-10 07:11:56,434.67,353.02,
2021-06-10 07:11:57,435.24,353.26,
2021-06-10 07:11:58,434.91,353.26,
2021-06-10 07:11:59,435.14,352.85,
2021-06-10 07:12:00,435.44,352.94,
2021-06-10 07:12:01,436.13,353.0,
2021-06-10 07:12:02,435.93,353.0,
2021-06-10 07:12:03,435.94,353.12,
2021-06-10 07:12:04,436.1,353.06,
2021-06-10 07:12:05,436.54,353.06,
2021-06-10 07:12:06,436.74,353.1,
2021-06-10 07:12:07,436.41,353.02,
2021-06-10 07:12:08,437.1,353.02,
2021-06-10 07:12:09,437.56,352.99,
2021-06-10 07:12:10,437.02,352.94,
2021-06-10 07:12:11,438.16,353.04,
2021-06-10 07:12:12,438.09,353.04,
2021-06-10 07:12:13,437.41,353.03,
2021-06-10 07:12:14,438.21,352.37,
2021-06-10 07:12:15,438.69,352.37,
2021-06-10 07:12:16,438.37,351.2,
2021-06-10 07:12:17,438.61,351.31,
2021-06-10 07:14:39,443.75,137.24,
2021-06-10 07:14:40,435.4,138.11,
2021-06-10 07:14:41,433.91,138.11,
2021-06-10 07:14:42,437.55,139.63,
2021-06-10 07:14:43,461.31,141.69,
2021-06-10 07:14:44,478.29,141.69,
2021-06-10 07:14:45,471.69,142.29,
2021-06-10 07:14:46,468.94,141.98,
2021-06-10 07:14:47,464.23,144.46,
2021-06-10 07:14:48,463.19,144.46,
2021-06-10 07:14:49,459.76,144.35,
2021-06-10 07:14:50,457.35,144.08,
2021-06-10 07:14:51,457.25,144.08,
2021-06-10 07:14:52,455.3,142.18,
2021-06-10 07:14:53,452.18,145.57,
2021-06-10 07:14:54,452.37,145.57,
2021-06-10 07:14:55,451.28,143.85,
2021-06-10 07:14:56,448.43,146.59,
2021-06-10 07:14:57,447.04,142.09,
2021-06-10 07:14:58,446.55,142.09,
2021-06-10 07:14:59,445.25,143.1,
2021-06-10 07:15:00,444.48,153.71,
2021-06-10 07:15:01,443.25,153.71,
2021-06-10 07:15:02,442.35,223.99,
2021-06-10 07:15:03,441.68,213.71,
2021-06-10 07:15:04,440.68,213.71,
2021-06-10 07:15:05,439.2,215.8,
2021-06-10 07:15:06,435.79,213.84,
2021-06-10 07:15:07,435.41,213.68,
2021-06-10 07:15:08,433.64,213.68,
2021-06-10 07:15:09,433.65,214.54,
2021-06-10 07:15:10,432.25,214.01,
2021-06-10 07:15:11,431.94,214.01,
2021-06-10 07:15:12,431.14,213.75,
2021-06-10 07:15:13,431.38,213.77,
2021-06-10 07:15:14,431.35,213.8,
2021-06-10 07:15:15,432.44,213.8,
2021-06-10 07:15:16,432.58,213.73,
2021-06-10 07:15:17,432.89,213.8,
2021-06-10 07:15:18,433.42,213.8,
2021-06-10 07:15:19,433.44,213.91,
2021-06-10 07:15:20,433.73,213.73,
2021-06-10 07:15:21,434.11,213.73,
2021-06-10 07:15:22,434.62,213.72,
2021-06-10 07:15:23,434.64,213.74,
2021-06-10 07:15:24,434.91,213.61,
2021-06-10 07:15:25,435.28,213.61,
2021-06-10 07:15:26,435.0,213.63,
2021-06-10 07:15:27,435.45,213.77,
2021-06-10 07:15:28,436.4,213.77,
2021-06-10 07:15:29,435.87,213.76,
2021-06-10 07:15:30,436.77,213.74,
2021-06-10 07:15:31,436.77,213.74,
2021-06-10 07:15:32,437.18,213.69,
2021-06-10 07:15:33,437.36,213.72,
2021-06-10 07:15:34,437.7,213.7,
2021-06-10 07:15:35,438.32,213.7,
2021-06-10 07:15:36,438.4,213.71,
2021-06-10 07:15:37,437.75,213.71,
2021-06-10 07:15:38,439.39,213.71,
2021-06-10 07:15:39,439.48,213.9,
2021-06-10 07:15:40,440.08,213.85,
2021-06-10 07:15:41,439.27,213.85,
2021-06-10 07:15:42,440.91,213.98,
2021-06-10 07:15:43,441.11,213.86,
2021-06-10 07:15:44,441.81,214.07,
2021-06-10 07:15:45,440.95,214.07,
2021-06-10 07:15:46,441.57,214.09,
