datetime,co2,par,temp
2021-07-12 10:24:57,416.1,390.04,302.53
2021-07-12 10:24:58,414.91,390.04,302.53
2021-07-12 10:24:59,415.88,389.9,302.53
2021-07-12 10:25:00,416.16,389.8,302.53
2021-07-12 10:25:01,419.98,389.72,302.53
2021-07-12 10:25:02,422.69,389.72,302.53
2021-07-12 10:25:03,420.77,390.41,302.53
2021-07-12 10:25:04,420.86,390.47,302.4
2021-07-12 10:25:05,424.72,390.82,302.4
2021-07-12 10:25:06,426.91,390.82,302.4
2021-07-12 10:25:07,426.9,407.26,302.4
2021-07-12 10:25:08,421.65,410.03,302.4
2021-07-12 10:25:09,428.86,410.03,302.4
2021-07-12 10:25:10,430.09,410.33,302.4
2021-07-12 10:25:11,428.32,410.77,302.4
2021-07-12 10:25:12,432.79,411.46,302.4
2021-07-12 10:25:13,430.73,411.46,302.4
2021-07-12 10:25:14,432.28,410.65,302.4
2021-07-12 10:25:15,433.68,412.43,302.4
2021-07-12 10:25:16,433.05,412.43,302.4
2021-07-12 10:25:17,434.27,412.63,302.4
2021-07-12 10:25:18,434.8,412.29,302.4
2021-07-12 10:25:19,436.63,412.01,302.4
2021-07-12 10:25:20,438.59,412.01,302.4
2021-07-12 10:25:21,440.85,425.36,302.4
2021-07-12 10:25:22,440.45,425.3,302.4
2021-07-12 10:25:23,439.25,424.83,302.4
2021-07-12 10:25:24,439.17,424.83,302.4
2021-07-12 10:25:25,441.33,433.12,302.4
2021-07-12 10:25:26,442.38,433.57,302.4
2021-07-12 10:25:27,441.26,433.57,302.4
2021-07-12 10:25:28,441.67,434.77,302.4
2021-07-12 10:25:29,440.49,434.32,302.4
2021-07-12 10:25:30,444.1,435.35,302.4
2021-07-12 10:25:31,447.65,435.35,302.4
2021-07-12 10:25:32,446.95,434.89,302.4
2021-07-12 10:25:33,442.8,435.73,302.4
2021-07-12 10:25:34,443.3,435.73,302.4
2021-07-12 10:25:35,447.2,435.98,302.4
2021-07-12 10:25:36,446.97,436.1,302.4
2021-07-12 10:25:37,446.87,436.72,302.4
2021-07-12 10:25:38,447.89,436.72,302.4
2021-07-12 10:25:39,452.73,436.63,302.4
2021-07-12 10:25:40,453.57,436.7,302.4
2021-07-12 10:25:41,455.51,437.27,302.4
2021-07-12 10:25:42,454.56,437.27,302.4
2021-07-12 10:25:43,449.57,437.49,302.4
2021-07-12 10:25:44,453.12,437.59,302.4
2021-07-12 10:25:45,456.0,437.59,302.4
2021-07-12 10:25:46,454.91,436.97,302.4
2021-07-12 10:25:47,456.58,437.2,302.4
2021-07-12 10:25:48,458.19,437.7,302.4
2021-07-12 10:25:49,463.61,437.7,302.4
2021-07-12 10:25:50,460.8,437.62,302.4
2021-07-12 10:25:51,464.4,436.9,302.4
2021-07-12 10:25:52,453.66,436.87,302.4
2021-07-12 10:25:53,457.07,436.87,302.4
2021-07-12 10:25:54,461.25,437.07,302.4
2021-07-12 10:25:55,459.46,437.56,302.4
2021-07-12 10:25:56,462.31,437.56,302.4
2021-07-12 10:25:57,462.81,437.41,302.4
2021-07-12 10:25:58,470.1,436.84,302.4
2021-07-12 10:25:59,464.05,437.32,302.4
2021-07-12 10:26:00,462.34,437.32,302.4
2021-07-12 10:26:01,467.03,437.05,302.4
2021-07-12 10:26:02,468.83,437.04,302.4
2021-07-12 10:26:03,468.94,437.04,302.4
2021-07-12 10:26:04,464.25,437.01,302.4
2021-07-12 10:26:05,468.49,436.86,302.4
2021-07-12 10:26:06,473.05,436.99,302.4
2021-07-12 10:26:07,467.77,436.99,302.4
2021-07-12 10:26:08,469.66,437.09,302.4
2021-07-12 10:26:09,469.25,437.21,302.4
2021-07-12 10:26:10,473.3,436.87,302.28
2021-07-12 10:26:11,476.93,436.87,302.28
2021-07-12 10:26:12,475.96,436.67,302.28
2021-07-12 10:26:13,476.1,437.31,302.28
2021-07-12 10:26:14,471.9,437.31,302.28
2021-07-12 10:26:15,470.43,436.23,302.28
2021-07-12 10:26:16,472.44,436.0,302.28
2021-07-12 10:26:17,473.48,434.95,302.28
2021-07-12 10:26:18,475.24,434.95,302.28
2021-07-12 10:26:19,474.61,435.64,302.28
2021-07-12 10:26:20,475.45,435.52,302.28
2021-07-12 10:26:21,475.58,435.86,302.28
2021-07-12 10:26:22,475.18,435.86,302.28
2021-07-12 10:26:23,481.07,435.68,302.28
2021-07-12 10:26:24,478.96,435.6,302.28
2021-07-12 10:26:25,479.13,435.6,302.28
2021-07-12 10:26:26,476.47,436.07,302.28
2021-07-12 10:26:27,476.47,436.05,302.28
2021-07-12 10:26:28,481.71,436.18,302.28
2021-07-12 10:26:29,484.27,436.18,302.28
2021-07-12 10:26:30,483.76,436.12,302.28
2021-07-12 10:26:31,483.77,436.94,302.28
2021-07-12 10:26:32,482.75,436.86,302.28
2021-07-12 10:26:33,486.49,436.86,302.28
2021-07-12 10:26:34,488.74,437.66,302.28
2021-07-12 10:26:35,484.55,436.86,302.28
2021-07-12 10:26:36,484.68,436.86,302.28
2021-07-12 10:26:37,487.51,437.17,302.28
2021-07-12 10:26:38,488.56,362.77,302.28
2021-07-12 10:26:39,490.24,1572.59,302.28
2021-07-12 10:26:40,486.91,1572.59,302.28
2021-07-12 10:27:30,491.49,0.52,302.65
2021-07-12 10:27:31,484.52,0.65,302.65
2021-07-12 10:27:32,489.58,0.62,302.65
2021-07-12 10:27:33,481.65,0.72,302.65
2021-07-12 10:27:34,413.5,0.72,302.65
2021-07-12 10:27:35,411.35,0.6,302.65
2021-07-12 10:27:36,413.55,0.57,302.65
2021-07-12 10:27:37,412.05,0.57,302.65
2021-07-12 10:27:38,412.5,0.53,302.65
2021-07-12 10:27:39,411.77,0.56,302.65
2021-07-12 10:27:40,409.64,0.62,302.65
2021-07-12 10:27:41,411.1,0.62,302.65
2021-07-12 10:27:42,410.65,0.77,302.65
2021-07-12 10:27:43,409.29,0.8,302.65
2021-07-12 10:27:44,409.09,0.63,302.65
2021-07-12 10:27:45,412.33,0.63,302.65
2021-07-12 10:27:46,416.57,0.57,302.65
2021-07-12 10:27:47,417.04,0.5,302.65
2021-07-12 10:27:48,414.41,0.5,302.65
2021-07-12 10:27:49,411.74,0.57,302.65
2021-07-12 10:27:50,411.08,0.52,302.65
2021-07-12 10:27:51,411.04,0.49,302.65
2021-07-12 10:27:52,410.68,0.49,302.65
2021-07-12 10:27:53,411.39,0.52,302.65
2021-07-12 10:27:54,412.56,0.44,302.65
2021-07-12 10:27:55,430.36,0.44,302.53
2021-07-12 10:27:56,432.18,0.51,302.53
2021-07-12 10:27:57,417.46,0.53,302.53
2021-07-12 10:27:58,415.2,0.48,302.53
2021-07-12 10:27:59,416.52,0.48,302.53
2021-07-12 10:28:00,416.93,0.45,302.53
2021-07-12 10:28:01,418.46,0.51,302.53
2021-07-12 10:28:02,419.68,0.49,302.53
2021-07-12 10:28:03,420.99,0.49,302.53
2021-07-12 10:28:04,421.64,0.47,302.53
2021-07-12 10:28:05,422.66,0.48,302.4
2021-07-12 10:28:06,423.82,0.48,302.4
2021-07-12 10:28:07,424.89,0.46,302.4
2021-07-12 10:28:08,426.5,0.39,302.4
2021-07-12 10:28:09,428.85,0.47,302.4
2021-07-12 10:28:10,431.77,0.47,302.4
2021-07-12 10:28:11,432.22,0.53,302.4
2021-07-12 10:28:12,433.08,0.49,302.4
2021-07-12 10:28:13,434.03,0.6,302.4
2021-07-12 10:28:14,435.19,0.6,302.4
2021-07-12 10:28:15,436.17,0.52,302.4
2021-07-12 10:28:16,438.69,0.54,302.28
2021-07-12 10:28:17,440.65,0.54,302.28
2021-07-12 10:28:18,441.28,0.5,302.28
2021-07-12 10:28:19,443.75,0.57,302.28
2021-07-12 10:28:20,445.83,0.46,302.28
2021-07-12 10:28:21,448.62,0.46,302.28
2021-07-12 10:28:22,449.49,0.5,302.28
2021-07-12 10:28:23,450.51,0.47,302.28
2021-07-12 10:28:24,452.25,0.47,302.28
2021-07-12 10:28:25,453.6,0.54,302.28
2021-07-12 10:28:26,455.46,0.47,302.28
2021-07-12 10:28:27,457.23,0.42,302.28
2021-07-12 10:28:28,459.23,0.42,302.28
2021-07-12 10:28:29,462.08,0.51,302.28
2021-07-12 10:28:30,462.71,0.51,302.15
2021-07-12 10:28:31,463.06,0.56,302.15
2021-07-12 10:28:32,466.53,0.56,302.15
2021-07-12 10:28:33,468.04,0.52,302.15
2021-07-12 10:28:34,468.34,0.48,302.15
2021-07-12 10:28:35,469.81,0.48,302.15
2021-07-12 10:28:36,472.16,0.43,302.15
2021-07-12 10:28:37,475.63,0.46,302.15
2021-07-12 10:28:38,475.41,0.53,302.15
2021-07-12 10:28:39,476.82,0.53,302.15
2021-07-12 10:28:40,478.29,0.44,302.15
2021-07-12 10:28:41,479.29,0.52,302.15
2021-07-12 10:28:42,480.99,0.44,302.15
2021-07-12 10:28:43,481.23,0.44,302.15
2021-07-12 10:28:44,484.4,0.46,302.15
2021-07-12 10:28:45,485.39,0.56,302.03
2021-07-12 10:28:46,487.11,0.56,302.03
2021-07-12 10:28:47,489.53,0.44,302.03
2021-07-12 10:28:48,490.4,0.47,302.03
2021-07-12 10:28:49,492.46,0.41,302.03
2021-07-12 10:28:50,492.93,0.41,302.03
2021-07-12 10:28:51,495.85,0.51,302.03
2021-07-12 10:28:52,497.56,0.52,302.03
2021-07-12 10:28:53,499.41,0.52,302.03
2021-07-12 10:28:54,500.19,0.49,302.03
2021-07-12 10:28:55,500.8,0.46,302.03
2021-07-12 10:28:56,503.53,0.56,302.03
2021-07-12 10:28:57,504.79,0.56,302.03
2021-07-12 10:28:58,506.07,0.44,301.9
2021-07-12 10:28:59,508.67,0.53,301.9
2021-07-12 10:29:00,510.59,0.53,301.9
2021-07-12 10:29:01,513.61,0.49,301.9
2021-07-12 10:29:02,513.09,0.56,301.9
2021-07-12 10:29:03,514.59,0.47,301.9
2021-07-12 10:29:04,516.32,0.47,301.9
2021-07-12 10:29:05,518.75,0.46,301.9
2021-07-12 10:29:06,519.33,0.54,301.9
2021-07-12 10:29:07,521.19,0.48,301.9
2021-07-12 10:29:08,523.15,0.48,301.9
2021-07-12 10:29:09,527.39,0.54,301.9
2021-07-12 10:29:10,528.74,0.56,301.9
2021-07-12 10:29:11,527.82,0.56,301.9
2021-07-12 10:29:12,531.16,0.46,301.9
2021-07-12 10:29:13,530.6,0.58,301.9
2021-07-12 10:29:14,530.59,0.53,301.78
2021-07-12 10:29:15,534.44,0.53,301.78
2021-07-12 10:29:16,535.24,0.45,301.78
2021-07-12 10:29:17,538.92,0.46,301.78
2021-07-12 10:29:18,539.28,0.46,301.78
2021-07-12 10:29:19,540.8,0.44,301.78
2021-07-12 10:29:20,542.63,0.47,301.78
2021-07-12 10:29:21,543.31,0.44,301.78
2021-07-12 10:29:22,545.56,0.44,301.78
2021-07-12 10:29:23,546.27,0.52,301.78
2021-07-12 10:29:24,548.5,0.5,301.78
2021-07-12 10:29:25,549.41,0.5,301.78
2021-07-12 10:29:26,550.46,0.5,301.78
2021-07-12 10:29:27,552.77,0.55,301.78
2021-07-12 10:29:28,555.43,0.47,301.78
2021-07-12 10:29:29,556.5,0.47,301.78
2021-07-12 10:29:30,558.25,0.45,301.78
2021-07-12 10:29:31,560.45,0.51,301.78
2021-07-12 10:29:32,562.1,0.51,301.65
2021-07-12 10:29:33,562.92,0.51,301.65
2021-07-12 10:29:34,564.81,0.43,301.65
2021-07-12 10:29:35,566.02,0.5,301.65
2021-07-12 10:29:36,568.47,0.54,301.65
2021-07-12 10:29:37,570.39,0.54,301.65
2021-07-12 10:29:38,572.42,0.51,301.65
2021-07-12 10:29:39,573.86,0.5,301.65
2021-07-12 10:29:40,572.87,0.5,301.65
2021-07-12 10:29:41,575.88,0.54,301.65
2021-07-12 10:29:42,577.74,0.48,301.65
2021-07-12 10:29:43,580.37,0.44,301.65
2021-07-12 10:29:44,581.3,0.44,301.65
2021-07-12 10:29:45,583.61,0.54,301.65
2021-07-12 10:29:46,586.25,0.48,301.65
2021-07-12 10:29:47,585.99,0.48,301.65
2021-07-12 10:29:48,588.82,0.43,301.65
2021-07-12 10:29:49,591.43,0.49,301.53
2021-07-12 10:29:50,591.68,0.5,301.53
2021-07-12 10:29:51,592.93,0.5,301.53
2021-07-12 10:29:52,594.17,0.54,301.53
2021-07-12 10:29:53,596.04,0.47,301.53
2021-07-12 10:29:54,599.27,0.47,301.53
2021-07-12 10:29:55,599.74,0.52,301.53
2021-07-12 10:29:56,600.88,0.52,301.53
2021-07-12 10:29:57,602.8,0.47,301.53
2021-07-12 10:29:58,602.3,0.47,301.53
2021-07-12 10:38:43,604.17,1971.78,303.03
2021-07-12 10:38:44,591.69,1971.78,303.15
2021-07-12 10:38:45,605.57,1960.05,303.15
2021-07-12 10:38:46,526.98,1964.53,303.15
2021-07-12 10:38:47,390.17,1964.53,303.15
2021-07-12 10:38:48,402.79,1960.38,303.15
2021-07-12 10:38:49,408.6,1963.86,303.15
2021-07-12 10:38:50,414.05,1965.45,303.15
2021-07-12 10:38:51,411.91,1965.45,303.15
2021-07-12 10:38:52,411.05,1973.32,303.15
2021-07-12 10:38:53,408.91,1953.77,303.15
2021-07-12 10:38:54,409.58,1950.92,303.15
2021-07-12 10:38:55,406.97,1950.92,303.15
2021-07-12 10:38:56,405.74,1958.21,303.15
2021-07-12 10:38:57,407.24,1954.8,303.15
2021-07-12 10:38:58,407.64,1954.8,303.15
2021-07-12 10:38:59,408.67,1957.92,303.28
2021-07-12 10:39:00,407.38,1956.15,303.28
2021-07-12 10:39:01,405.0,1960.65,303.28
2021-07-12 10:39:02,404.93,1960.65,303.28
2021-07-12 10:39:03,403.44,1953.96,303.28
2021-07-12 10:39:04,404.27,1844.47,303.28
2021-07-12 10:39:05,403.97,1844.47,303.28
2021-07-12 10:39:06,403.64,1588.67,303.28
2021-07-12 10:39:07,402.79,1590.46,303.28
2021-07-12 10:39:08,402.77,1590.5,303.28
2021-07-12 10:39:09,399.82,1590.5,303.28
2021-07-12 10:39:10,403.04,1592.36,303.28
2021-07-12 10:39:11,408.72,1593.29,303.28
2021-07-12 10:39:12,412.71,1593.29,303.28
2021-07-12 10:39:13,414.15,1592.62,303.28
2021-07-12 10:39:14,420.47,1592.31,303.28
2021-07-12 10:39:15,417.34,1588.62,303.28
2021-07-12 10:39:16,423.23,1588.62,303.28
2021-07-12 10:39:17,421.83,1583.7,303.28
2021-07-12 10:39:18,425.35,1584.35,303.28
2021-07-12 10:39:19,425.15,1591.14,303.28
2021-07-12 10:39:20,429.69,1591.14,303.28
2021-07-12 10:39:21,429.37,1591.32,303.28
2021-07-12 10:39:22,428.36,1591.65,303.28
2021-07-12 10:39:23,424.17,1591.65,303.28
2021-07-12 10:39:24,433.03,1592.0,303.28
2021-07-12 10:39:25,426.57,1592.07,303.28
2021-07-12 10:39:26,431.39,1594.5,303.28
2021-07-12 10:39:27,433.49,1594.5,303.28
2021-07-12 10:39:28,425.56,1592.3,303.4
2021-07-12 10:39:29,428.05,1592.51,303.4
2021-07-12 10:39:30,428.33,1593.78,303.4
2021-07-12 10:39:31,421.58,1593.78,303.4
2021-07-12 10:39:32,432.02,1593.28,303.4
2021-07-12 10:39:33,424.64,1591.25,303.4
2021-07-12 10:39:34,431.48,1591.25,303.4
2021-07-12 10:39:35,436.84,1592.43,303.4
2021-07-12 10:39:36,436.93,1585.33,303.4
2021-07-12 10:39:37,427.8,1589.94,303.4
2021-07-12 10:39:38,433.93,1589.94,303.4
2021-07-12 10:39:39,432.66,1587.45,303.4
2021-07-12 10:39:40,434.03,1590.02,303.4
2021-07-12 10:39:41,436.1,1590.02,303.4
2021-07-12 10:39:42,437.4,1594.8,303.4
2021-07-12 10:39:43,422.25,1594.32,303.4
2021-07-12 10:39:44,442.4,1593.09,303.4
2021-07-12 10:39:45,440.32,1593.09,303.4
2021-07-12 10:39:46,444.29,1592.63,303.4
2021-07-12 10:39:47,441.28,1594.61,303.4
2021-07-12 10:39:48,432.69,1594.28,303.4
2021-07-12 10:39:49,431.27,1594.28,303.4
2021-07-12 10:39:50,425.92,1594.72,303.53
2021-07-12 10:39:51,441.57,1596.92,303.53
2021-07-12 10:39:52,432.55,1596.92,303.53
2021-07-12 10:39:53,424.08,1594.34,303.53
2021-07-12 10:39:54,416.33,1596.81,303.53
2021-07-12 10:39:55,432.04,1597.56,303.53
2021-07-12 10:39:56,431.03,1597.56,303.53
2021-07-12 10:39:57,437.18,1597.58,303.53
2021-07-12 10:39:58,425.11,1599.47,303.53
2021-07-12 10:39:59,424.34,1599.47,303.53
2021-07-12 10:40:00,417.8,1598.01,303.53
2021-07-12 10:40:01,419.21,1599.28,303.53
2021-07-12 10:40:02,417.86,1597.28,303.53
2021-07-12 10:40:03,413.15,1597.28,303.65
2021-07-12 10:40:04,423.2,1596.02,303.65
2021-07-12 10:40:05,413.13,1596.04,303.65
2021-07-12 10:40:06,424.1,1596.04,303.65
2021-07-12 10:40:07,415.32,1596.49,303.65
2021-07-12 10:40:08,415.93,1596.48,303.65
2021-07-12 10:40:09,416.15,1596.29,303.65
2021-07-12 10:40:10,416.18,1596.29,303.65
2021-07-12 10:40:11,423.1,1596.51,303.65
2021-07-12 10:40:12,392.28,1597.38,303.65
2021-07-12 10:40:13,398.63,1597.38,303.65
2021-07-12 10:40:14,406.06,1597.07,303.65
2021-07-12 10:40:15,405.31,1595.77,303.65
2021-07-12 10:40:16,401.77,1597.25,303.65
2021-07-12 10:40:17,393.83,1597.25,303.65
2021-07-12 10:40:18,408.65,1596.39,303.65
2021-07-12 10:40:19,404.47,1597.61,303.78
2021-07-12 10:40:20,393.88,1597.61,303.78
2021-07-12 10:40:21,384.6,1595.9,303.78
2021-07-12 10:40:22,392.22,1595.66,303.78
2021-07-12 10:40:23,401.72,1596.18,303.78
2021-07-12 10:40:24,400.6,1596.18,303.78
2021-07-12 10:40:25,413.71,1594.43,303.78
2021-07-12 10:40:26,399.76,1596.55,303.78
2021-07-12 10:40:27,400.26,1596.63,303.9
2021-07-12 10:40:28,400.45,1596.63,303.9
2021-07-12 10:40:29,392.48,1590.27,303.9
2021-07-12 10:40:30,398.82,1590.27,303.9
2021-07-12 10:40:31,401.76,1590.27,303.9
2021-07-12 10:40:32,399.77,1594.01,303.9
2021-07-12 10:40:33,398.61,1590.72,303.9
2021-07-12 10:40:34,398.26,1592.86,303.9
2021-07-12 10:40:35,398.24,1592.86,303.9
2021-07-12 10:40:36,397.36,1594.9,303.9
2021-07-12 10:40:37,394.09,1590.79,303.9
2021-07-12 10:40:38,388.62,1590.79,303.9
2021-07-12 10:40:39,420.35,1594.06,303.9
2021-07-12 10:40:40,400.93,1595.51,303.9
2021-07-12 10:40:41,396.2,1595.84,304.03
2021-07-12 10:40:42,395.55,1595.84,304.03
2021-07-12 10:40:43,403.81,1594.69,304.03
2021-07-12 10:40:44,394.93,1591.06,304.03
2021-07-12 10:40:45,404.63,1591.06,304.03
2021-07-12 10:40:46,408.36,1594.75,304.03
2021-07-12 10:40:47,398.08,1596.33,304.03
2021-07-12 10:40:48,399.0,1594.83,304.03
2021-07-12 10:40:49,394.88,1594.83,304.03
2021-07-12 10:40:50,398.14,1594.62,304.03
2021-07-12 10:40:51,397.62,1596.41,304.15
2021-07-12 10:40:52,407.74,1595.33,304.15
2021-07-12 10:40:53,399.7,1595.33,304.15
2021-07-12 10:40:54,406.38,1595.32,304.15
2021-07-12 10:40:55,405.08,1595.47,304.15
2021-07-12 10:40:56,403.22,1595.47,304.15
2021-07-12 10:40:57,395.58,1596.32,304.15
2021-07-12 10:40:58,403.0,1592.74,304.15
2021-07-12 10:40:59,404.53,1591.33,304.15
2021-07-12 10:41:00,404.24,1591.33,304.15
2021-07-12 10:41:01,418.85,1593.87,304.15
2021-07-12 10:41:02,395.84,1595.42,304.15
2021-07-12 10:41:03,394.22,1595.42,304.15
2021-07-12 10:41:04,396.32,1594.99,304.15
2021-07-12 10:41:05,429.8,1594.64,304.28
2021-07-12 10:41:06,430.2,1596.87,304.28
2021-07-12 10:41:07,412.89,1596.87,304.28
2021-07-12 10:41:08,402.67,1598.93,304.28
2021-07-12 10:41:09,396.34,1598.61,304.28
2021-07-12 10:42:21,411.76,1213.94,304.65
2021-07-12 10:42:22,388.32,1207.98,304.65
2021-07-12 10:42:23,408.36,1208.8,304.65
2021-07-12 10:42:24,407.52,1210.82,304.65
2021-07-12 10:42:25,406.3,1210.82,304.65
2021-07-12 10:42:26,410.66,1215.48,304.65
2021-07-12 10:42:27,409.35,1208.66,304.65
2021-07-12 10:42:28,408.62,1208.66,304.65
2021-07-12 10:42:29,406.96,1202.09,304.65
2021-07-12 10:42:30,405.77,1202.42,304.65
2021-07-12 10:42:31,405.46,1197.76,304.65
2021-07-12 10:42:32,403.78,1197.76,304.65
2021-07-12 10:42:33,404.43,1203.02,304.65
2021-07-12 10:42:34,402.89,1203.44,304.65
2021-07-12 10:42:35,403.16,1203.92,304.65
2021-07-12 10:42:36,402.64,1203.92,304.65
2021-07-12 10:42:37,403.83,1205.05,304.65
2021-07-12 10:42:38,403.71,1204.51,304.65
2021-07-12 10:42:39,405.02,1204.51,304.65
2021-07-12 10:42:40,404.78,1204.57,304.65
2021-07-12 10:42:41,405.12,1211.87,304.65
2021-07-12 10:42:42,404.86,1232.15,304.65
2021-07-12 10:42:43,403.73,1232.15,304.65
2021-07-12 10:42:44,404.94,926.32,304.65
2021-07-12 10:42:45,404.1,921.14,304.65
2021-07-12 10:42:46,404.5,921.14,304.65
2021-07-12 10:42:47,403.36,930.48,304.65
2021-07-12 10:42:48,404.47,931.14,304.65
2021-07-12 10:42:49,408.71,930.6,304.65
2021-07-12 10:42:50,412.01,930.6,304.65
2021-07-12 10:42:51,413.67,930.58,304.53
2021-07-12 10:42:52,409.11,931.11,304.53
2021-07-12 10:42:53,407.38,931.11,304.53
2021-07-12 10:42:54,418.53,931.02,304.53
2021-07-12 10:42:55,409.52,930.32,304.53
2021-07-12 10:42:56,410.33,930.04,304.53
2021-07-12 10:42:57,399.57,930.04,304.53
2021-07-12 10:42:58,397.57,930.39,304.53
2021-07-12 10:42:59,400.66,929.9,304.53
2021-07-12 10:43:00,405.73,928.84,304.53
2021-07-12 10:43:01,410.36,928.84,304.53
2021-07-12 10:43:02,394.77,928.73,304.53
2021-07-12 10:43:03,398.43,928.28,304.53
2021-07-12 10:43:04,403.28,928.28,304.53
2021-07-12 10:43:05,411.31,929.13,304.53
2021-07-12 10:43:06,400.15,926.62,304.53
2021-07-12 10:43:07,407.61,926.89,304.4
2021-07-12 10:43:08,402.1,926.89,304.4
2021-07-12 10:43:09,404.73,924.76,304.4
2021-07-12 10:43:10,396.17,925.46,304.4
2021-07-12 10:43:11,397.15,925.46,304.4
2021-07-12 10:43:12,405.44,924.99,304.4
2021-07-12 10:43:13,398.83,925.0,304.4
2021-07-12 10:43:14,394.64,924.41,304.4
2021-07-12 10:43:15,411.64,924.41,304.4
2021-07-12 10:43:16,393.13,923.8,304.4
2021-07-12 10:43:17,410.31,924.19,304.4
2021-07-12 10:43:18,418.9,923.4,304.4
2021-07-12 10:43:19,409.46,923.4,304.4
2021-07-12 10:43:20,421.5,923.39,304.4
2021-07-12 10:43:21,419.29,923.55,304.4
2021-07-12 10:43:22,416.13,923.55,304.4
2021-07-12 10:43:23,421.02,923.54,304.4
2021-07-12 10:43:24,413.27,922.35,304.4
2021-07-12 10:43:25,418.81,922.36,304.4
2021-07-12 10:43:26,406.27,922.36,304.4
2021-07-12 10:43:27,409.84,923.59,304.4
2021-07-12 10:43:28,407.29,921.41,304.4
2021-07-12 10:43:29,412.41,921.41,304.4
2021-07-12 10:43:30,405.92,919.64,304.4
2021-07-12 10:43:31,420.92,919.73,304.4
2021-07-12 10:43:32,405.18,917.64,304.4
2021-07-12 10:43:33,391.84,917.64,304.4
2021-07-12 10:43:34,410.33,913.76,304.4
2021-07-12 10:43:35,409.07,913.71,304.4
2021-07-12 10:43:36,409.58,912.25,304.4
2021-07-12 10:43:37,394.05,912.25,304.4
2021-07-12 10:43:38,402.46,917.27,304.4
2021-07-12 10:43:39,399.67,919.15,304.4
2021-07-12 10:43:40,414.12,919.15,304.4
2021-07-12 10:43:41,392.7,920.39,304.4
2021-07-12 10:43:42,410.66,920.39,304.4
2021-07-12 10:43:43,404.08,920.17,304.4
2021-07-12 10:43:44,389.76,920.17,304.4
2021-07-12 10:43:45,407.76,919.97,304.4
2021-07-12 10:43:46,418.32,920.41,304.4
2021-07-12 10:43:47,415.2,920.41,304.4
2021-07-12 10:43:48,403.34,919.86,304.4
2021-07-12 10:43:49,395.36,921.74,304.4
2021-07-12 10:43:50,408.87,921.16,304.4
2021-07-12 10:43:51,393.3,921.16,304.4
2021-07-12 10:43:52,412.17,920.03,304.28
2021-07-12 10:43:53,403.96,916.85,304.28
2021-07-12 10:43:54,396.9,917.57,304.28
2021-07-12 10:43:55,396.29,917.57,304.28
2021-07-12 10:43:56,392.09,920.83,304.28
2021-07-12 10:43:57,410.74,921.32,304.28
2021-07-12 10:43:58,383.55,921.32,304.28
2021-07-12 10:43:59,400.57,921.4,304.28
2021-07-12 10:44:00,395.14,921.77,304.28
2021-07-12 10:44:01,394.02,921.37,304.28
2021-07-12 10:44:02,399.86,921.37,304.28
2021-07-12 10:44:03,376.8,923.63,304.28
2021-07-12 10:44:04,380.28,924.05,304.28
2021-07-12 10:44:05,404.82,924.05,304.28
2021-07-12 10:44:06,391.0,919.17,304.28
2021-07-12 10:44:07,404.56,872.74,304.28
2021-07-12 10:44:08,388.72,725.86,304.28
2021-07-12 10:44:09,403.47,725.86,304.28
2021-07-12 10:44:10,387.11,666.48,304.28
2021-07-12 10:44:11,389.51,712.07,304.28
2021-07-12 10:44:12,387.33,712.07,304.28
2021-07-12 10:44:13,390.4,778.47,304.28
2021-07-12 10:44:14,379.44,792.29,304.28
2021-07-12 10:44:15,380.47,864.15,304.28
2021-07-12 10:44:16,380.33,864.15,304.28
2021-07-12 10:44:17,405.7,855.74,304.28
2021-07-12 10:44:18,406.78,916.41,304.28
2021-07-12 10:44:19,394.53,916.41,304.28
2021-07-12 10:44:20,403.11,923.09,304.28
2021-07-12 10:44:21,376.62,919.81,304.28
2021-07-12 10:44:22,382.84,917.63,304.28
2021-07-12 10:44:23,411.55,917.63,304.28
2021-07-12 10:44:24,398.77,908.69,304.28
2021-07-12 10:44:25,387.99,913.9,304.28
2021-07-12 10:44:26,390.34,914.0,304.28
2021-07-12 10:44:27,399.08,914.0,304.28
2021-07-12 10:44:28,399.87,915.68,304.28
2021-07-12 10:44:29,384.11,916.02,304.28
2021-07-12 10:44:30,378.4,916.02,304.28
2021-07-12 10:44:31,389.98,915.14,304.28
2021-07-12 10:44:32,381.49,914.85,304.28
2021-07-12 10:44:33,377.06,915.45,304.28
2021-07-12 10:44:34,383.51,915.45,304.28
2021-07-12 10:44:35,397.53,914.17,304.28
2021-07-12 10:44:36,376.58,914.76,304.28
2021-07-12 10:44:37,390.62,914.76,304.28
2021-07-12 10:44:38,387.84,915.83,304.28
2021-07-12 10:44:39,385.06,917.61,304.28
2021-07-12 10:44:40,375.94,918.55,304.28
2021-07-12 10:44:41,387.62,918.55,304.28
2021-07-12 10:44:42,384.2,920.12,304.28
2021-07-12 10:44:43,388.73,921.52,304.28
2021-07-12 10:44:44,388.19,921.09,304.28
2021-07-12 10:44:45,388.41,921.09,304.28
2021-07-12 10:44:46,380.21,922.51,304.28
2021-07-12 10:44:47,374.99,922.83,304.28
2021-07-12 10:44:48,382.69,922.83,304.28
2021-07-12 10:44:49,390.2,926.28,304.28
2021-07-12 10:45:49,406.83,937.5,304.4
2021-07-12 10:45:50,401.57,945.34,304.4
2021-07-12 10:45:51,427.31,936.4,304.4
