datetime,co2,par,temp
2021-06-03 07:10:52,533.14,754.71,
2021-06-03 07:10:53,536.47,751.8,
2021-06-03 07:12:44,555.71,312.39,
2021-06-03 07:12:45,544.58,312.39,
2021-06-03 07:12:46,522.32,310.58,
2021-06-03 07:12:47,540.25,312.97,
2021-06-03 07:12:48,515.45,312.97,
2021-06-03 07:12:49,483.56,312.24,
2021-06-03 07:12:50,481.87,316.63,
2021-06-03 07:12:51,482.81,317.29,
2021-06-03 07:12:52,447.86,317.29,
2021-06-03 07:12:53,448.53,316.34,
2021-06-03 07:12:54,462.13,317.88,
2021-06-03 07:12:55,453.86,317.88,
2021-06-03 07:12:56,432.26,316.53,
2021-06-03 07:12:57,444.95,317.44,
2021-06-03 07:12:58,473.83,317.44,
2021-06-03 07:12:59,464.97,318.29,
2021-06-03 07:13:00,437.98,316.81,
2021-06-03 07:13:01,437.62,316.23,
2021-06-03 07:13:02,431.32,316.23,
2021-06-03 07:13:03,428.13,317.09,
2021-06-03 07:13:04,436.97,318.06,
2021-06-03 07:13:05,446.37,318.06,
2021-06-03 07:13:06,422.06,380.65,
2021-06-03 07:13:07,427.81,505.12,
2021-06-03 07:13:08,431.16,505.12,
2021-06-03 07:13:09,419.86,484.98,
2021-06-03 07:13:10,427.2,479.45,
2021-06-03 07:13:11,436.2,473.97,
2021-06-03 07:13:12,442.06,473.97,
2021-06-03 07:13:13,446.05,471.83,
2021-06-03 07:13:14,444.31,471.56,
2021-06-03 07:13:15,464.04,471.56,
2021-06-03 07:13:16,475.75,470.2,
2021-06-03 07:13:17,470.22,468.42,
2021-06-03 07:13:18,457.78,468.42,
2021-06-03 07:13:19,464.72,467.42,
2021-06-03 07:13:20,470.26,465.75,
2021-06-03 07:13:21,469.64,463.45,
2021-06-03 07:13:22,479.53,463.45,
2021-06-03 07:13:23,476.85,461.93,
2021-06-03 07:13:24,475.53,459.96,
2021-06-03 07:13:25,473.15,459.96,
2021-06-03 07:13:26,474.9,460.24,
2021-06-03 07:13:27,477.72,459.07,
2021-06-03 07:13:28,476.66,457.71,
2021-06-03 07:13:29,472.74,457.71,
2021-06-03 07:13:30,477.89,457.23,
2021-06-03 07:13:31,477.28,456.64,
2021-06-03 07:13:32,481.28,456.64,
2021-06-03 07:13:33,481.32,455.35,
2021-06-03 07:13:34,483.45,454.59,
2021-06-03 07:13:35,491.73,454.59,
2021-06-03 07:13:36,481.78,454.32,
2021-06-03 07:13:37,483.42,453.9,
2021-06-03 07:13:38,493.9,455.29,
2021-06-03 07:13:39,484.11,455.29,
2021-06-03 07:13:40,486.87,455.38,
2021-06-03 07:13:41,489.58,454.76,
2021-06-03 07:13:42,494.01,454.76,
2021-06-03 07:13:43,489.28,455.0,
2021-06-03 07:13:44,490.27,454.65,
2021-06-03 07:13:45,493.04,454.65,
2021-06-03 07:13:46,496.16,454.17,
2021-06-03 07:13:47,500.54,453.72,
2021-06-03 07:13:48,498.98,452.63,
2021-06-03 07:13:49,499.34,452.63,
2021-06-03 07:13:50,503.59,450.72,
2021-06-03 07:13:51,508.87,450.16,
2021-06-03 07:13:52,496.24,450.16,
2021-06-03 07:13:53,499.95,450.44,
2021-06-03 07:13:54,507.51,450.17,
2021-06-03 07:13:55,505.81,449.55,
2021-06-03 07:13:56,509.54,449.55,
2021-06-03 07:13:57,516.47,448.93,
2021-06-03 07:13:58,514.08,448.61,
2021-06-03 07:13:59,516.55,448.61,
2021-06-03 07:14:00,507.84,448.38,
2021-06-03 07:14:01,515.14,448.44,
2021-06-03 07:14:02,515.31,448.44,
2021-06-03 07:14:03,516.33,448.43,
2021-06-03 07:14:04,516.55,448.65,
2021-06-03 07:14:05,516.29,447.22,
2021-06-03 07:14:06,512.66,447.22,
2021-06-03 07:14:07,525.52,447.73,
2021-06-03 07:14:08,522.88,447.76,
2021-06-03 07:14:09,520.81,447.76,
2021-06-03 07:14:10,527.74,446.86,
2021-06-03 07:14:11,525.32,446.92,
2021-06-03 07:14:12,519.94,446.92,
2021-06-03 07:14:13,528.31,446.6,
2021-06-03 07:14:14,529.15,446.27,
2021-06-03 07:14:15,529.2,445.83,
2021-06-03 07:14:16,537.09,445.83,
2021-06-03 07:14:17,526.48,445.87,
2021-06-03 07:14:18,522.13,446.65,
2021-06-03 07:14:19,539.29,446.65,
2021-06-03 07:14:20,539.07,444.46,
2021-06-03 07:14:21,528.56,445.17,
2021-06-03 07:14:22,533.78,445.17,
2021-06-03 07:14:23,544.42,445.65,
2021-06-03 07:14:24,532.81,445.07,
2021-06-03 07:14:25,541.98,445.41,
2021-06-03 07:14:26,546.0,445.41,
2021-06-03 07:14:27,535.49,445.37,
2021-06-03 07:14:28,545.63,445.01,
2021-06-03 07:14:29,537.18,445.01,
2021-06-03 07:14:30,541.99,443.49,
2021-06-03 07:14:31,546.33,443.03,
2021-06-03 07:14:32,546.86,443.03,
2021-06-03 07:14:33,548.73,442.88,
2021-06-03 07:14:34,546.18,442.54,
2021-06-03 07:14:35,553.43,442.54,
2021-06-03 07:14:36,546.59,440.82,
2021-06-03 07:14:37,545.08,440.78,
2021-06-03 07:14:38,547.08,441.13,
2021-06-03 07:14:39,555.61,441.13,
2021-06-03 07:14:40,555.37,440.08,
2021-06-03 07:14:41,555.58,439.76,
2021-06-03 07:14:42,564.13,439.76,
2021-06-03 07:14:43,550.1,438.43,
2021-06-03 07:14:44,554.7,438.6,
2021-06-03 07:14:45,550.0,438.6,
2021-06-03 07:14:46,554.76,437.81,
2021-06-03 07:14:47,559.24,437.25,
2021-06-03 07:14:48,558.85,437.23,
2021-06-03 07:14:49,560.02,437.23,
2021-06-03 07:14:50,554.17,436.59,
2021-06-03 07:14:51,569.62,435.77,
2021-06-03 07:14:52,569.51,435.77,
2021-06-03 07:14:53,568.43,436.05,
2021-06-03 07:14:54,558.28,436.08,
2021-06-03 07:14:55,558.47,435.02,
2021-06-03 07:14:56,561.79,435.02,
2021-06-03 07:14:57,572.14,435.03,
2021-06-03 07:14:58,575.59,434.51,
2021-06-03 07:14:59,573.73,434.51,
2021-06-03 07:15:00,578.13,433.85,
2021-06-03 07:15:01,573.32,433.04,
2021-06-03 07:15:02,568.91,433.04,
2021-06-03 07:15:03,573.65,433.04,
2021-06-03 07:15:04,576.75,434.08,
2021-06-03 07:15:05,576.95,433.77,
2021-06-03 07:15:06,577.9,433.77,
2021-06-03 07:15:07,577.88,433.51,
2021-06-03 07:15:08,578.71,433.41,
2021-06-03 07:15:09,574.24,433.41,
2021-06-03 07:15:10,575.41,433.49,
2021-06-03 07:15:11,578.5,432.99,
2021-06-03 07:15:12,580.3,433.33,
2021-06-03 07:17:05,584.31,254.47,
2021-06-03 07:17:06,576.15,254.47,
2021-06-03 07:17:07,574.5,253.48,
2021-06-03 07:17:08,577.12,251.77,
2021-06-03 07:17:09,580.3,251.77,
2021-06-03 07:17:10,578.19,251.71,
2021-06-03 07:17:11,573.2,252.24,
2021-06-03 07:17:12,569.79,252.24,
2021-06-03 07:17:13,547.72,253.01,
2021-06-03 07:17:14,555.46,251.79,
2021-06-03 07:17:15,544.89,249.3,
2021-06-03 07:17:16,546.55,249.3,
2021-06-03 07:17:17,540.7,250.06,
2021-06-03 07:17:18,534.5,250.99,
2021-06-03 07:17:19,525.1,250.99,
2021-06-03 07:17:20,553.73,252.15,
2021-06-03 07:17:21,547.92,252.1,
2021-06-03 07:17:22,542.99,252.1,
2021-06-03 07:17:23,533.09,253.35,
2021-06-03 07:17:24,546.55,254.74,
2021-06-03 07:17:25,547.75,285.12,
2021-06-03 07:17:26,540.81,285.12,
2021-06-03 07:17:27,542.51,215.97,
2021-06-03 07:17:28,515.68,246.72,
2021-06-03 07:17:29,525.69,246.72,
2021-06-03 07:17:30,595.6,247.34,
2021-06-03 07:17:31,597.84,246.57,
2021-06-03 07:17:32,591.91,246.57,
2021-06-03 07:17:33,600.95,246.95,
2021-06-03 07:17:34,585.09,246.1,
2021-06-03 07:17:35,584.99,246.1,
2021-06-03 07:17:36,587.86,245.62,
2021-06-03 07:17:37,578.65,245.61,
2021-06-03 07:17:38,573.66,245.01,
2021-06-03 07:17:39,587.52,245.01,
2021-06-03 07:17:40,586.8,244.87,
2021-06-03 07:17:41,594.53,244.7,
2021-06-03 07:17:42,591.17,244.7,
2021-06-03 07:17:43,594.94,244.56,
2021-06-03 07:17:44,591.54,245.0,
2021-06-03 07:17:45,582.0,245.0,
2021-06-03 07:17:46,584.68,244.85,
2021-06-03 07:17:47,600.99,244.67,
2021-06-03 07:17:48,589.85,244.74,
2021-06-03 07:17:49,597.01,244.74,
2021-06-03 07:17:50,600.91,244.73,
2021-06-03 07:17:51,602.49,244.36,
2021-06-03 07:17:52,602.38,244.36,
2021-06-03 07:17:53,600.36,244.41,
2021-06-03 07:17:54,603.78,244.3,
2021-06-03 07:17:55,610.93,244.3,
2021-06-03 07:17:56,612.54,244.14,
2021-06-03 07:17:57,609.3,244.31,
2021-06-03 07:17:58,604.99,244.31,
2021-06-03 07:17:59,613.58,244.31,
2021-06-03 07:18:00,614.54,243.8,
2021-06-03 07:18:01,615.71,244.15,
2021-06-03 07:18:02,620.02,244.15,
2021-06-03 07:18:03,611.54,243.55,
2021-06-03 07:18:04,621.23,243.18,
2021-06-03 07:18:05,618.37,243.18,
2021-06-03 07:18:06,617.31,243.04,
2021-06-03 07:18:07,624.43,242.5,
2021-06-03 07:18:08,625.94,242.36,
2021-06-03 07:18:09,624.42,242.36,
2021-06-03 07:18:10,637.63,241.6,
2021-06-03 07:18:11,631.02,241.24,
2021-06-03 07:18:12,636.0,241.24,
2021-06-03 07:18:13,634.78,241.28,
2021-06-03 07:18:14,635.63,241.05,
2021-06-03 07:18:15,634.39,241.05,
2021-06-03 07:18:16,637.8,241.39,
2021-06-03 07:18:17,644.23,240.65,
2021-06-03 07:18:18,647.75,240.65,
2021-06-03 07:18:19,642.5,240.59,
2021-06-03 07:18:20,643.13,240.77,
2021-06-03 07:18:21,642.25,240.87,
2021-06-03 07:18:22,643.61,240.87,
2021-06-03 07:18:23,643.68,240.64,
2021-06-03 07:18:24,642.35,240.82,
2021-06-03 07:18:25,652.21,240.82,
2021-06-03 07:18:26,649.14,240.05,
2021-06-03 07:18:27,659.84,239.5,
2021-06-03 07:18:28,657.34,238.87,
2021-06-03 07:18:29,656.92,238.87,
2021-06-03 07:18:30,662.96,237.91,
2021-06-03 07:18:31,658.11,237.05,
2021-06-03 07:18:32,659.26,237.05,
2021-06-03 07:18:33,661.68,235.8,
2021-06-03 07:18:34,668.7,235.03,
2021-06-03 07:18:35,671.88,235.03,
2021-06-03 07:18:36,666.78,233.73,
2021-06-03 07:18:37,660.58,232.71,
2021-06-03 07:18:38,679.87,231.65,
2021-06-03 07:18:39,666.84,231.65,
2021-06-03 07:18:40,668.47,230.33,
2021-06-03 07:18:41,676.23,228.64,
2021-06-03 07:18:42,668.61,228.64,
2021-06-03 07:18:43,668.94,226.69,
2021-06-03 07:18:44,695.78,224.63,
2021-06-03 07:18:45,679.48,223.13,
2021-06-03 07:18:46,679.11,223.13,
2021-06-03 07:18:47,680.58,221.7,
2021-06-03 07:18:48,681.57,220.76,
2021-06-03 07:18:49,690.22,220.76,
2021-06-03 07:18:50,682.31,220.08,
2021-06-03 07:18:51,683.16,219.36,
2021-06-03 07:18:52,680.61,219.36,
2021-06-03 07:18:53,687.48,218.43,
2021-06-03 07:18:54,691.63,218.33,
2021-06-03 07:18:55,698.97,217.37,
2021-06-03 07:18:56,690.95,217.37,
2021-06-03 07:18:57,697.66,216.75,
2021-06-03 07:18:58,693.83,216.23,
2021-06-03 07:18:59,694.91,216.23,
2021-06-03 07:19:00,706.18,215.61,
2021-06-03 07:19:01,710.42,215.41,
2021-06-03 07:19:02,703.67,215.41,
2021-06-03 07:19:03,705.9,214.1,
2021-06-03 07:19:04,703.21,213.53,
2021-06-03 07:19:05,711.6,213.09,
2021-06-03 07:19:06,711.64,213.09,
2021-06-03 07:19:07,708.48,213.01,
2021-06-03 07:19:08,713.53,213.26,
2021-06-03 07:19:09,720.55,213.26,
2021-06-03 07:19:10,712.3,213.52,
2021-06-03 07:19:11,719.63,213.85,
2021-06-03 07:19:12,726.73,213.85,
2021-06-03 07:19:13,710.8,214.47,
2021-06-03 07:19:14,715.15,215.65,
2021-06-03 07:19:15,715.48,216.21,
2021-06-03 07:19:16,714.0,216.21,
2021-06-03 07:19:17,729.06,217.42,
2021-06-03 07:19:18,727.18,218.59,
2021-06-03 07:19:19,731.29,218.59,
2021-06-03 07:19:20,729.36,219.53,
2021-06-03 07:19:21,734.25,220.24,
2021-06-03 07:19:22,732.87,220.24,
2021-06-03 07:19:23,723.49,220.6,
2021-06-03 07:19:24,729.51,221.09,
2021-06-03 07:19:25,730.12,221.29,
2021-06-03 07:19:26,730.44,221.29,
2021-06-03 07:19:27,736.38,221.45,
2021-06-03 07:19:28,734.43,221.36,
2021-06-03 07:19:29,729.73,221.36,
2021-06-03 07:19:30,737.59,221.44,
2021-06-03 07:19:31,749.86,221.27,
2021-06-03 07:19:32,742.65,221.27,
2021-06-03 07:19:33,750.68,221.15,
2021-06-03 07:19:34,739.04,221.28,
2021-06-03 07:20:59,758.76,0.38,
2021-06-03 07:21:00,745.41,0.38,
2021-06-03 07:21:01,742.35,0.47,
2021-06-03 07:21:02,748.39,0.59,
2021-06-03 07:21:03,659.26,0.59,
2021-06-03 07:21:04,604.07,0.57,
2021-06-03 07:21:05,530.94,0.49,
2021-06-03 07:21:06,539.78,0.49,
2021-06-03 07:21:07,518.4,0.53,
2021-06-03 07:21:08,505.51,0.48,
2021-06-03 07:21:09,480.93,0.47,
2021-06-03 07:21:10,572.8,0.47,
2021-06-03 07:21:11,494.63,0.53,
2021-06-03 07:21:12,469.87,0.46,
2021-06-03 07:21:13,584.6,0.46,
2021-06-03 07:21:14,623.46,0.57,
2021-06-03 07:21:15,603.59,0.43,
2021-06-03 07:21:16,564.92,0.43,
2021-06-03 07:21:17,477.75,0.5,
2021-06-03 07:21:18,546.85,0.49,
2021-06-03 07:21:19,585.73,0.5,
2021-06-03 07:21:20,596.02,0.5,
2021-06-03 07:21:21,532.68,0.43,
2021-06-03 07:21:22,498.65,0.51,
2021-06-03 07:21:23,508.81,0.51,
2021-06-03 07:21:24,525.14,0.48,
2021-06-03 07:21:25,565.15,0.43,
2021-06-03 07:21:26,590.86,0.43,
2021-06-03 07:21:27,600.39,0.45,
2021-06-03 07:21:28,609.26,0.46,
2021-06-03 07:21:29,612.06,0.46,
2021-06-03 07:21:30,601.08,0.49,
2021-06-03 07:21:31,617.49,0.48,
2021-06-03 07:21:32,616.32,0.46,
2021-06-03 07:21:33,604.81,0.46,
2021-06-03 07:21:34,601.41,0.47,
2021-06-03 07:21:35,613.34,0.44,
2021-06-03 07:21:36,618.41,0.44,
2021-06-03 07:21:37,611.28,0.51,
2021-06-03 07:21:38,633.89,0.45,
2021-06-03 07:21:39,621.6,0.43,
2021-06-03 07:21:40,624.73,0.43,
2021-06-03 07:21:41,625.47,0.46,
2021-06-03 07:21:42,633.89,0.48,
2021-06-03 07:21:43,633.6,0.48,
2021-06-03 07:21:44,632.41,0.41,
2021-06-03 07:21:45,631.16,0.55,
2021-06-03 07:21:46,641.81,0.55,
2021-06-03 07:21:47,639.17,0.47,
2021-06-03 07:21:48,649.98,0.46,
2021-06-03 07:21:49,651.62,0.51,
2021-06-03 07:21:50,642.84,0.51,
2021-06-03 07:21:51,650.6,0.54,
2021-06-03 07:21:52,654.65,0.49,
2021-06-03 07:21:53,652.53,0.49,
2021-06-03 07:21:54,660.42,0.47,
2021-06-03 07:21:55,661.2,0.5,
2021-06-03 07:21:56,659.05,0.5,
2021-06-03 07:21:57,672.66,0.44,
2021-06-03 07:21:58,663.46,0.45,
2021-06-03 07:21:59,666.72,0.45,
2021-06-03 07:22:00,674.83,0.51,
2021-06-03 07:22:01,676.34,0.5,
2021-06-03 07:22:02,666.94,0.45,
2021-06-03 07:22:03,686.13,0.45,
2021-06-03 07:22:04,683.59,0.49,
2021-06-03 07:22:05,672.31,0.46,
2021-06-03 07:22:06,688.47,0.46,
2021-06-03 07:22:07,680.7,0.42,
2021-06-03 07:22:08,680.68,0.53,
2021-06-03 07:22:09,683.93,0.53,
2021-06-03 07:22:10,691.83,0.53,
2021-06-03 07:22:11,685.46,0.41,
2021-06-03 07:22:12,695.79,0.55,
2021-06-03 07:22:13,688.13,0.55,
2021-06-03 07:22:14,708.06,0.48,
2021-06-03 07:22:15,701.16,0.49,
2021-06-03 07:22:16,695.46,0.49,
2021-06-03 07:22:17,705.26,0.44,
2021-06-03 07:22:18,710.99,0.48,
2021-06-03 07:22:19,713.73,0.48,
2021-06-03 07:22:20,712.35,0.42,
2021-06-03 07:22:21,708.44,0.49,
2021-06-03 07:22:22,711.53,0.49,
2021-06-03 07:22:23,716.5,0.49,
2021-06-03 07:22:24,714.37,0.44,
2021-06-03 07:22:25,731.69,0.53,
2021-06-03 07:22:26,725.97,0.53,
2021-06-03 07:22:27,723.76,0.4,
2021-06-03 07:22:28,727.94,0.45,
2021-06-03 07:22:29,725.6,0.45,
2021-06-03 07:22:30,735.69,0.49,
2021-06-03 07:22:31,739.51,0.51,
2021-06-03 07:22:32,732.29,0.51,
2021-06-03 07:22:33,739.34,0.51,
2021-06-03 07:22:34,734.43,0.51,
2021-06-03 07:22:35,741.23,0.42,
2021-06-03 07:22:36,745.87,0.42,
2021-06-03 07:22:37,738.87,0.41,
2021-06-03 07:22:38,740.41,0.47,
2021-06-03 07:22:39,748.21,0.46,
2021-06-03 07:22:40,756.68,0.46,
2021-06-03 07:22:41,758.0,0.47,
2021-06-03 07:22:42,749.31,0.5,
2021-06-03 07:22:43,753.22,0.5,
2021-06-03 07:22:44,754.83,0.4,
2021-06-03 07:22:45,759.09,0.5,
2021-06-03 07:22:46,759.07,0.5,
2021-06-03 07:22:47,762.94,0.33,
2021-06-03 07:22:48,767.06,0.43,
2021-06-03 07:22:49,761.58,0.44,
2021-06-03 07:22:50,772.38,0.44,
2021-06-03 07:22:51,770.46,0.45,
2021-06-03 07:22:52,774.81,0.51,
2021-06-03 07:22:53,777.44,0.51,
2021-06-03 07:22:54,773.61,0.43,
2021-06-03 07:22:55,784.4,0.47,
2021-06-03 07:22:56,788.3,0.47,
2021-06-03 07:22:57,788.5,0.46,
2021-06-03 07:22:58,792.78,0.5,
2021-06-03 07:22:59,792.3,0.46,
2021-06-03 07:23:00,802.77,0.46,
2021-06-03 07:23:01,788.93,0.47,
2021-06-03 07:23:02,787.32,0.44,
2021-06-03 07:23:03,795.18,0.44,
2021-06-03 07:23:04,793.77,0.46,
2021-06-03 07:23:05,793.0,0.55,
2021-06-03 07:23:06,799.16,0.55,
2021-06-03 07:23:07,807.97,0.51,
2021-06-03 07:23:08,815.09,0.46,
2021-06-03 07:23:09,812.0,0.59,
2021-06-03 07:23:10,815.59,0.59,
2021-06-03 07:23:11,814.51,0.5,
2021-06-03 07:23:12,811.12,0.41,
2021-06-03 07:23:13,819.04,0.41,
2021-06-03 07:23:14,825.82,0.41,
2021-06-03 07:23:15,826.4,0.45,
2021-06-03 07:23:16,822.41,0.45,
2021-06-03 07:23:17,834.54,0.46,
2021-06-03 07:23:18,825.53,0.51,
2021-06-03 07:23:19,834.45,0.53,
2021-06-03 07:23:20,825.59,0.53,
2021-06-03 07:23:21,833.99,0.47,
2021-06-03 07:23:22,840.15,0.44,
2021-06-03 07:23:23,843.31,0.44,
2021-06-03 07:23:24,838.94,0.57,
2021-06-03 07:23:25,847.7,0.49,
2021-06-03 07:23:26,842.1,0.49,
2021-06-03 07:23:27,844.13,0.47,
2021-06-03 07:23:28,849.83,0.48,
2021-06-03 07:33:59,854.67,1223.12,
2021-06-03 07:34:00,831.56,1222.52,
2021-06-03 07:34:01,832.34,1222.52,
2021-06-03 07:34:02,837.89,1218.58,
2021-06-03 07:34:03,433.49,1220.65,
2021-06-03 07:34:04,382.46,1220.65,
2021-06-03 07:34:05,410.55,1220.97,
2021-06-03 07:34:06,418.24,1222.03,
2021-06-03 07:34:07,419.79,1222.03,
2021-06-03 07:34:08,422.24,1222.54,
2021-06-03 07:34:09,438.28,1223.72,
2021-06-03 07:34:10,418.97,1232.12,
2021-06-03 07:34:11,407.02,1232.12,
2021-06-03 07:34:12,405.63,1230.78,
2021-06-03 07:34:13,413.7,1238.09,
2021-06-03 07:34:14,415.98,1238.09,
2021-06-03 07:34:15,410.58,1239.36,
2021-06-03 07:34:16,406.98,1239.77,
2021-06-03 07:34:17,406.69,1239.77,
2021-06-03 07:34:18,409.9,1241.41,
2021-06-03 07:34:19,412.29,1331.61,
2021-06-03 07:34:20,411.88,1360.44,
2021-06-03 07:34:21,406.1,1360.44,
2021-06-03 07:34:22,392.91,1360.88,
2021-06-03 07:34:23,427.41,1358.18,
2021-06-03 07:34:24,431.37,1358.18,
2021-06-03 07:34:25,439.5,1361.96,
2021-06-03 07:34:26,452.67,1357.45,
2021-06-03 07:34:27,454.72,1353.69,
2021-06-03 07:34:28,440.26,1353.69,
2021-06-03 07:34:29,437.86,1353.99,
2021-06-03 07:34:30,443.89,1354.34,
2021-06-03 07:34:31,450.58,1354.34,
2021-06-03 07:34:32,441.26,1357.07,
2021-06-03 07:34:33,434.29,1357.86,
2021-06-03 07:34:34,440.99,1357.86,
2021-06-03 07:34:35,451.86,1357.08,
2021-06-03 07:34:36,444.45,1359.13,
2021-06-03 07:34:37,457.49,1359.53,
2021-06-03 07:34:38,450.0,1359.53,
2021-06-03 07:34:39,436.71,1359.58,
2021-06-03 07:34:40,445.43,1358.74,
2021-06-03 07:34:41,443.92,1358.74,
2021-06-03 07:34:42,445.9,1359.67,
2021-06-03 07:34:43,439.86,1360.0,
2021-06-03 07:34:44,425.22,1360.0,
2021-06-03 07:34:45,439.13,1359.63,
2021-06-03 07:34:46,436.27,1358.81,
2021-06-03 07:34:47,430.01,1357.49,
2021-06-03 07:34:48,436.37,1357.49,
2021-06-03 07:34:49,439.92,1358.68,
2021-06-03 07:34:50,434.19,1358.95,
2021-06-03 07:34:51,435.81,1358.95,
2021-06-03 07:34:52,430.38,1360.25,
2021-06-03 07:34:53,426.9,1359.69,
2021-06-03 07:34:54,445.52,1359.73,
2021-06-03 07:34:55,443.1,1359.73,
2021-06-03 07:34:56,443.56,1358.68,
2021-06-03 07:34:57,422.34,1357.18,
2021-06-03 07:34:58,422.61,1357.18,
2021-06-03 07:34:59,428.65,1354.42,
2021-06-03 07:35:00,436.02,1351.82,
2021-06-03 07:35:01,427.27,1351.82,
2021-06-03 07:35:02,423.17,1350.11,
2021-06-03 07:35:03,433.67,1350.98,
2021-06-03 07:35:04,429.52,1350.98,
2021-06-03 07:35:05,429.47,1351.02,
2021-06-03 07:35:06,426.17,1354.9,
2021-06-03 07:35:08,432.05,1357.39,
2021-06-03 07:35:09,422.93,1359.64,
2021-06-03 07:35:10,427.39,1361.85,
2021-06-03 07:35:11,424.45,1361.85,
2021-06-03 07:35:12,425.74,1363.77,
2021-06-03 07:35:13,429.12,1371.39,
2021-06-03 07:35:14,423.58,1371.36,
2021-06-03 07:35:15,431.91,1371.36,
2021-06-03 07:35:16,423.38,1372.52,
2021-06-03 07:35:17,421.22,1370.76,
2021-06-03 07:35:18,426.49,1370.76,
2021-06-03 07:35:19,421.76,1369.23,
2021-06-03 07:35:20,423.98,1368.27,
2021-06-03 07:35:21,426.38,1368.37,
2021-06-03 07:35:22,422.41,1368.37,
2021-06-03 07:35:23,426.71,1369.95,
2021-06-03 07:35:24,430.8,1367.54,
2021-06-03 07:35:25,418.58,1367.54,
2021-06-03 07:35:26,418.92,1366.2,
2021-06-03 07:35:27,421.93,1366.88,
2021-06-03 07:35:28,418.64,1366.88,
2021-06-03 07:35:29,421.07,1367.16,
2021-06-03 07:35:30,418.4,1366.04,
2021-06-03 07:35:31,414.84,1364.47,
2021-06-03 07:35:32,420.51,1364.47,
2021-06-03 07:35:33,418.44,1361.15,
2021-06-03 07:35:34,411.72,1358.34,
2021-06-03 07:35:35,423.99,1358.34,
2021-06-03 07:35:36,427.18,1355.08,
2021-06-03 07:35:37,412.77,1350.42,
2021-06-03 07:35:38,415.98,1350.42,
2021-06-03 07:35:39,410.91,1345.01,
2021-06-03 07:35:40,422.19,1343.81,
2021-06-03 07:35:41,413.77,1343.39,
2021-06-03 07:35:42,418.74,1343.39,
2021-06-03 07:35:43,415.3,1343.16,
2021-06-03 07:35:44,418.52,1344.7,
2021-06-03 07:35:45,416.99,1344.7,
2021-06-03 07:35:46,422.95,1346.01,
2021-06-03 07:35:47,418.7,1349.68,
2021-06-03 07:35:48,412.84,1355.41,
2021-06-03 07:35:49,412.64,1355.41,
2021-06-03 07:35:50,413.88,1355.32,
2021-06-03 07:35:51,411.33,1357.47,
2021-06-03 07:35:52,412.63,1357.47,
2021-06-03 07:35:53,416.43,1357.08,
2021-06-03 07:35:54,415.23,1355.27,
2021-06-03 07:35:55,412.4,1355.27,
2021-06-03 07:35:56,417.31,1353.32,
2021-06-03 07:35:57,413.28,1351.27,
2021-06-03 07:35:58,418.44,1349.6,
2021-06-03 07:35:59,417.44,1349.6,
2021-06-03 07:36:00,408.47,1349.77,
2021-06-03 07:36:01,411.97,1353.04,
2021-06-03 07:36:02,414.29,1353.04,
2021-06-03 07:36:03,416.87,1349.71,
2021-06-03 07:36:04,411.39,1344.06,
2021-06-03 07:36:05,413.25,1338.52,
2021-06-03 07:36:06,406.74,1338.52,
2021-06-03 07:36:07,410.93,1332.22,
2021-06-03 07:36:08,410.74,1329.7,
2021-06-03 07:36:09,408.54,1329.7,
2021-06-03 07:36:10,413.69,1330.15,
2021-06-03 07:36:11,412.14,1332.69,
2021-06-03 07:36:12,415.37,1336.23,
2021-06-03 07:36:13,413.33,1336.23,
2021-06-03 07:36:14,407.73,1341.38,
2021-06-03 07:36:15,408.45,1346.11,
2021-06-03 07:36:16,407.71,1346.11,
2021-06-03 07:36:17,412.49,1351.88,
2021-06-03 07:36:18,405.76,1355.48,
2021-06-03 07:36:19,409.05,1358.33,
2021-06-03 07:36:20,409.28,1358.33,
2021-06-03 07:36:21,411.71,1358.53,
2021-06-03 07:36:22,406.91,1359.34,
2021-06-03 07:36:23,406.54,1359.34,
2021-06-03 07:36:24,414.9,1357.57,
2021-06-03 07:36:25,415.07,1352.89,
2021-06-03 07:36:26,408.25,1352.89,
2021-06-03 07:38:16,414.27,687.64,
2021-06-03 07:38:17,411.11,688.82,
2021-06-03 07:38:18,407.52,688.82,
2021-06-03 07:38:19,415.26,691.42,
2021-06-03 07:38:20,424.87,690.28,
2021-06-03 07:38:21,420.07,690.28,
2021-06-03 07:38:22,423.91,691.84,
2021-06-03 07:38:23,411.74,685.4,
2021-06-03 07:38:24,413.47,686.45,
2021-06-03 07:38:25,416.41,686.45,
2021-06-03 07:38:26,417.06,686.66,
2021-06-03 07:38:27,421.08,690.45,
2021-06-03 07:38:28,419.96,690.45,
2021-06-03 07:38:29,418.54,687.14,
2021-06-03 07:38:30,419.54,679.16,
2021-06-03 07:38:31,424.49,679.16,
2021-06-03 07:38:32,426.86,678.4,
2021-06-03 07:38:33,423.33,679.34,
2021-06-03 07:38:34,423.98,679.89,
2021-06-03 07:38:35,424.15,679.89,
2021-06-03 07:38:36,423.41,681.73,
2021-06-03 07:38:37,425.5,680.99,
2021-06-03 07:38:38,425.59,680.99,
2021-06-03 07:38:39,424.19,793.36,
2021-06-03 07:38:40,420.22,824.92,
2021-06-03 07:38:41,428.77,825.85,
2021-06-03 07:38:42,427.94,825.85,
2021-06-03 07:38:43,435.94,825.38,
2021-06-03 07:38:44,446.82,826.51,
2021-06-03 07:38:45,451.89,826.51,
2021-06-03 07:38:46,444.31,827.95,
