datetime,co2,par,temp
2021-07-02 06:39:31,418.72,326.17,301.65
2021-07-02 06:39:32,418.39,323.54,301.65
2021-07-02 06:39:33,418.66,323.76,301.65
2021-07-02 06:39:35,419.52,324.09,301.65
2021-07-02 06:39:36,419.43,324.09,301.65
2021-07-02 06:39:36,419.53,324.85,301.65
2021-07-02 06:39:37,419.36,325.44,301.65
2021-07-02 06:39:38,420.66,325.44,301.65
2021-07-02 06:39:39,420.08,325.13,301.65
2021-07-02 06:39:41,420.71,326.35,301.65
2021-07-02 06:39:41,420.43,325.81,301.65
2021-07-02 06:39:42,419.97,325.81,301.65
2021-07-02 06:39:43,420.68,323.2,301.65
2021-07-02 06:39:44,420.24,324.64,301.65
2021-07-02 06:39:45,420.34,324.64,301.65
2021-07-02 06:39:47,421.01,326.95,301.65
2021-07-02 06:39:47,420.9,327.76,301.65
2021-07-02 06:39:48,421.59,327.07,301.65
2021-07-02 06:39:50,421.61,327.07,301.65
2021-07-02 06:39:51,420.29,325.16,301.65
2021-07-02 06:39:51,421.65,326.96,301.65
2021-07-02 06:39:53,422.43,327.18,301.65
2021-07-02 06:39:54,421.74,327.18,301.65
2021-07-02 06:39:55,422.44,327.52,301.65
2021-07-02 06:41:33,425.89,58.08,301.4
2021-07-02 06:41:34,417.69,57.01,301.4
2021-07-02 06:41:35,416.58,57.01,301.4
2021-07-02 06:41:36,421.68,55.51,301.4
2021-07-02 06:41:37,410.42,56.39,301.4
2021-07-02 06:41:38,407.98,56.41,301.4
2021-07-02 06:41:39,410.4,56.41,301.4
2021-07-02 06:41:40,408.19,57.91,301.4
2021-07-02 06:41:41,408.91,58.79,301.4
2021-07-02 06:41:42,411.63,58.83,301.4
2021-07-02 06:41:43,408.6,58.83,301.4
2021-07-02 06:41:44,408.05,58.38,301.4
2021-07-02 06:41:45,405.3,58.89,301.4
2021-07-02 06:41:46,403.04,58.89,301.4
2021-07-02 06:41:47,407.29,59.71,301.4
2021-07-02 06:41:48,407.7,58.28,301.4
2021-07-02 06:41:49,407.33,59.29,301.4
2021-07-02 06:41:50,407.64,59.29,301.4
2021-07-02 06:41:51,407.37,78.15,301.4
2021-07-02 06:41:52,407.33,267.11,301.28
2021-07-02 06:41:53,407.44,267.11,301.28
2021-07-02 06:41:54,406.78,219.33,301.28
2021-07-02 06:41:55,414.22,199.57,301.28
2021-07-02 06:41:56,413.26,215.7,301.28
2021-07-02 06:41:57,410.38,215.7,301.28
2021-07-02 06:41:58,411.73,218.61,301.28
2021-07-02 06:41:59,410.31,220.25,301.28
2021-07-02 06:42:00,409.98,220.25,301.28
2021-07-02 06:42:01,410.51,221.1,301.28
2021-07-02 06:42:02,410.69,221.4,301.28
2021-07-02 06:42:03,411.89,223.62,301.28
2021-07-02 06:42:04,412.23,223.62,301.28
2021-07-02 06:42:05,411.97,222.56,301.28
2021-07-02 06:42:06,412.69,223.02,301.28
2021-07-02 06:42:07,413.68,222.67,301.28
2021-07-02 06:42:08,414.24,222.67,301.28
2021-07-02 06:42:09,414.6,223.31,301.28
2021-07-02 06:42:10,414.55,222.79,301.28
2021-07-02 06:42:11,415.84,222.79,301.28
2021-07-02 06:42:12,415.84,223.24,301.28
2021-07-02 06:42:13,416.91,222.66,301.28
2021-07-02 06:42:14,416.04,223.17,301.28
2021-07-02 06:42:15,415.83,223.17,301.28
2021-07-02 06:42:16,417.05,223.72,301.28
2021-07-02 06:42:17,417.33,223.84,301.28
2021-07-02 06:42:18,417.38,222.66,301.28
2021-07-02 06:42:19,418.24,222.66,301.28
2021-07-02 06:42:20,418.74,223.1,301.28
2021-07-02 06:42:21,418.96,222.92,301.28
2021-07-02 06:42:22,419.51,222.92,301.28
2021-07-02 06:42:23,419.55,222.2,301.15
2021-07-02 06:42:24,419.7,222.01,301.15
2021-07-02 06:42:25,419.99,222.15,301.15
2021-07-02 06:42:26,421.01,222.15,301.15
2021-07-02 06:42:27,421.06,222.9,301.15
2021-07-02 06:42:28,421.1,222.75,301.15
2021-07-02 06:42:29,421.29,222.75,301.15
2021-07-02 06:42:30,422.03,222.63,301.15
2021-07-02 06:42:31,421.82,215.91,301.15
2021-07-02 06:42:32,421.91,214.91,301.15
2021-07-02 06:42:33,422.26,214.91,301.15
2021-07-02 06:42:34,422.79,215.55,301.15
2021-07-02 06:42:35,423.1,215.91,301.15
2021-07-02 06:42:36,423.21,214.96,301.15
2021-07-02 06:42:37,423.35,214.96,301.15
2021-07-02 06:42:38,423.62,215.55,301.15
2021-07-02 06:42:39,424.7,214.31,301.15
2021-07-02 06:42:40,425.37,214.31,301.15
2021-07-02 06:42:41,424.16,215.28,301.15
2021-07-02 06:42:42,424.62,215.5,301.15
2021-07-02 06:42:43,425.56,215.42,301.15
2021-07-02 06:42:44,426.23,215.42,301.15
2021-07-02 06:42:45,426.99,215.59,301.15
2021-07-02 06:42:46,427.33,214.91,301.03
2021-07-02 06:42:47,427.05,214.91,301.03
2021-07-02 06:42:48,427.0,215.0,301.03
2021-07-02 06:42:49,427.48,214.53,301.03
2021-07-02 06:42:50,427.0,214.6,301.03
2021-07-02 06:42:51,427.6,214.6,301.03
2021-07-02 06:42:52,427.77,215.87,301.03
2021-07-02 06:42:53,428.81,216.35,301.03
2021-07-02 06:42:54,429.15,216.28,301.03
2021-07-02 06:42:55,428.69,216.28,301.03
2021-07-02 06:42:56,429.03,216.42,301.03
2021-07-02 06:42:57,429.78,215.73,301.03
2021-07-02 06:42:58,430.07,215.73,301.03
2021-07-02 06:42:59,430.11,215.38,301.03
2021-07-02 06:43:00,430.44,215.88,301.03
2021-07-02 06:43:01,431.02,215.66,301.03
2021-07-02 06:43:02,431.7,215.66,301.03
2021-07-02 06:43:03,431.33,216.18,301.03
2021-07-02 06:43:04,431.16,215.54,301.03
2021-07-02 06:43:05,432.18,216.59,301.03
2021-07-02 06:43:06,432.8,216.59,301.03
2021-07-02 06:43:07,432.25,216.33,301.03
2021-07-02 06:43:08,433.15,217.45,301.03
2021-07-02 06:43:09,432.72,217.45,301.03
2021-07-02 06:43:10,433.2,216.8,301.03
2021-07-02 06:43:11,433.32,216.35,301.03
2021-07-02 06:43:12,433.55,216.56,301.03
2021-07-02 06:43:13,433.79,216.56,301.03
2021-07-02 06:43:14,434.86,216.17,301.03
2021-07-02 06:43:15,435.15,215.92,301.03
2021-07-02 06:43:16,435.67,215.92,301.03
2021-07-02 06:43:17,436.37,216.1,301.03
2021-07-02 06:43:18,435.95,215.67,301.03
2021-07-02 06:43:19,436.16,215.72,300.9
2021-07-02 06:43:20,436.14,215.72,300.9
2021-07-02 06:43:21,436.73,215.62,300.9
2021-07-02 06:43:22,437.55,217.14,300.9
2021-07-02 06:43:23,438.54,217.14,300.9
2021-07-02 06:43:24,437.65,216.5,300.9
2021-07-02 06:43:25,438.34,216.49,300.9
2021-07-02 06:43:26,438.52,216.11,300.9
2021-07-02 06:43:27,438.38,216.11,300.9
2021-07-02 06:43:28,438.74,216.53,300.9
2021-07-02 06:43:29,438.82,216.13,300.9
2021-07-02 06:43:30,438.54,216.08,300.9
2021-07-02 06:43:31,439.29,216.08,300.9
2021-07-02 06:43:32,439.6,215.98,300.9
2021-07-02 06:43:33,440.75,216.41,300.9
2021-07-02 06:43:34,440.19,216.41,300.9
2021-07-02 06:43:35,440.53,216.74,300.9
2021-07-02 06:43:36,441.28,216.4,300.9
2021-07-02 06:43:37,441.47,216.38,300.9
2021-07-02 06:43:38,441.7,216.38,300.9
2021-07-02 06:43:39,442.69,216.27,300.9
2021-07-02 06:43:40,442.99,216.81,300.9
2021-07-02 06:43:41,442.89,216.81,300.9
2021-07-02 06:43:42,442.6,216.73,300.9
2021-07-02 06:43:43,443.83,216.59,300.9
2021-07-02 06:43:44,444.01,216.68,300.9
2021-07-02 06:43:45,444.1,216.68,300.9
2021-07-02 06:43:46,444.48,217.19,300.9
2021-07-02 06:43:47,444.69,216.62,300.9
2021-07-02 06:43:48,444.92,216.52,300.9
2021-07-02 06:43:49,445.25,216.52,300.9
2021-07-02 06:43:50,446.4,217.05,300.9
2021-07-02 06:43:51,446.16,216.57,300.9
2021-07-02 06:43:52,446.43,216.57,300.9
2021-07-02 06:43:53,446.24,216.63,300.9
2021-07-02 06:43:54,446.44,216.61,300.9
2021-07-02 06:43:55,446.92,216.74,300.9
2021-07-02 06:43:56,447.54,216.74,300.78
2021-07-02 06:43:57,448.0,216.91,300.78
2021-07-02 06:43:58,447.78,217.38,300.78
2021-07-02 06:43:59,448.38,217.38,300.78
2021-07-02 06:44:00,448.83,216.86,300.78
2021-07-02 06:44:01,449.16,217.32,300.78
2021-07-02 06:44:44,452.31,0.5,300.78
2021-07-02 06:44:45,443.42,0.52,300.78
2021-07-02 06:44:46,445.85,0.52,300.78
2021-07-02 06:44:47,446.14,0.48,300.78
2021-07-02 06:44:48,407.88,0.53,300.78
2021-07-02 06:44:49,410.49,0.53,300.65
2021-07-02 06:44:50,408.0,0.51,300.65
2021-07-02 06:44:51,415.0,0.52,300.65
2021-07-02 06:44:52,409.9,0.53,300.65
2021-07-02 06:44:53,409.86,0.53,300.65
2021-07-02 06:44:54,405.44,0.47,300.65
2021-07-02 06:44:55,406.33,0.55,300.65
2021-07-02 06:44:56,406.73,0.56,300.65
2021-07-02 06:44:57,408.41,0.56,300.65
2021-07-02 06:44:58,405.27,0.51,300.65
2021-07-02 06:44:59,404.34,0.54,300.65
2021-07-02 06:45:00,403.32,0.54,300.65
2021-07-02 06:45:01,403.97,0.62,300.65
2021-07-02 06:45:02,403.55,0.44,300.65
2021-07-02 06:45:03,404.38,0.5,300.65
2021-07-02 06:45:04,405.94,0.5,300.65
2021-07-02 06:45:05,405.71,0.52,300.65
2021-07-02 06:45:06,404.37,0.49,300.65
2021-07-02 06:45:07,402.44,0.49,300.65
2021-07-02 06:45:08,404.45,0.46,300.65
2021-07-02 06:45:09,403.84,0.45,300.65
2021-07-02 06:45:10,404.73,0.45,300.65
2021-07-02 06:45:11,403.46,0.45,300.65
2021-07-02 06:45:12,404.34,0.41,300.65
2021-07-02 06:45:13,405.09,0.44,300.65
2021-07-02 06:45:14,405.63,0.51,300.65
2021-07-02 06:45:15,405.41,0.51,300.65
2021-07-02 06:45:16,405.3,0.49,300.65
2021-07-02 06:45:17,405.14,0.47,300.65
2021-07-02 06:45:18,405.74,0.47,300.65
2021-07-02 06:45:19,406.84,0.44,300.65
2021-07-02 06:45:20,406.9,0.48,300.65
2021-07-02 06:45:21,408.02,0.41,300.65
2021-07-02 06:45:22,407.95,0.41,300.65
2021-07-02 06:45:23,408.49,0.42,300.65
2021-07-02 06:45:24,408.7,0.36,300.65
2021-07-02 06:45:25,411.08,0.36,300.65
2021-07-02 06:45:26,410.71,0.46,300.65
2021-07-02 06:45:27,411.54,0.49,300.53
2021-07-02 06:45:28,411.23,0.36,300.53
2021-07-02 06:45:29,411.59,0.36,300.53
2021-07-02 06:45:30,412.14,0.46,300.53
2021-07-02 06:45:31,413.84,0.52,300.53
2021-07-02 06:45:32,413.7,0.51,300.53
2021-07-02 06:45:33,414.57,0.51,300.53
2021-07-02 06:45:34,415.64,0.46,300.53
2021-07-02 06:45:35,415.81,0.45,300.53
2021-07-02 06:45:36,415.53,0.45,300.53
2021-07-02 06:45:37,416.47,0.4,300.53
2021-07-02 06:45:38,416.92,0.47,300.53
2021-07-02 06:45:39,417.04,0.54,300.53
2021-07-02 06:45:40,418.02,0.54,300.53
2021-07-02 06:45:41,418.51,0.44,300.53
2021-07-02 06:45:42,419.83,0.39,300.53
2021-07-02 06:45:43,419.24,0.45,300.53
2021-07-02 06:45:44,419.14,0.45,300.53
2021-07-02 06:45:45,419.84,0.43,300.53
2021-07-02 06:45:46,420.79,0.47,300.4
2021-07-02 06:45:47,421.59,0.47,300.4
2021-07-02 06:45:48,421.49,0.45,300.4
2021-07-02 06:45:49,422.06,0.42,300.4
2021-07-02 06:45:50,422.66,0.44,300.4
2021-07-02 06:45:51,423.47,0.44,300.4
2021-07-02 06:45:52,423.22,0.44,300.4
2021-07-02 06:45:53,424.16,0.41,300.4
2021-07-02 06:45:54,424.55,0.41,300.4
2021-07-02 06:45:55,425.06,0.43,300.4
2021-07-02 06:45:56,426.44,0.37,300.4
2021-07-02 06:45:57,425.67,0.44,300.4
2021-07-02 06:45:58,426.03,0.44,300.4
2021-07-02 06:45:59,426.75,0.5,300.4
2021-07-02 06:46:00,426.83,0.39,300.4
2021-07-02 06:46:01,428.46,0.39,300.4
2021-07-02 06:46:02,429.05,0.42,300.4
2021-07-02 06:46:03,430.19,0.49,300.4
2021-07-02 06:46:04,430.59,0.38,300.28
2021-07-02 06:46:05,430.87,0.38,300.28
2021-07-02 06:46:06,430.96,0.37,300.28
2021-07-02 06:46:07,431.4,0.45,300.28
2021-07-02 06:46:08,432.69,0.46,300.28
2021-07-02 06:46:09,432.11,0.46,300.28
2021-07-02 06:46:10,432.88,0.44,300.28
2021-07-02 06:46:11,433.76,0.44,300.28
2021-07-02 06:46:12,433.69,0.44,300.28
2021-07-02 06:46:13,434.83,0.43,300.28
2021-07-02 06:46:14,435.95,0.44,300.28
2021-07-02 06:46:15,436.44,0.48,300.28
2021-07-02 06:46:16,437.11,0.48,300.28
2021-07-02 06:46:17,436.26,0.48,300.28
2021-07-02 06:46:18,436.16,0.37,300.28
2021-07-02 06:46:19,438.94,0.37,300.28
2021-07-02 06:46:20,437.91,0.49,300.15
2021-07-02 06:46:21,438.49,0.39,300.15
2021-07-02 06:46:22,438.71,0.36,300.15
2021-07-02 06:46:23,439.29,0.36,300.15
2021-07-02 06:46:24,439.73,0.43,300.15
2021-07-02 06:46:25,441.03,0.47,300.15
2021-07-02 06:46:26,441.84,0.51,300.15
2021-07-02 06:46:27,442.37,0.51,300.15
2021-07-02 06:46:28,443.38,0.49,300.15
2021-07-02 06:46:29,443.99,0.41,300.15
2021-07-02 06:46:30,444.16,0.41,300.15
2021-07-02 06:46:31,444.97,0.52,300.15
2021-07-02 06:46:32,445.61,0.47,300.15
2021-07-02 06:46:33,446.07,0.51,300.15
2021-07-02 06:46:34,445.95,0.51,300.15
2021-07-02 06:46:35,447.02,0.47,300.15
2021-07-02 06:46:36,448.01,0.4,300.15
2021-07-02 06:46:37,449.5,0.4,300.15
2021-07-02 06:46:38,448.81,0.46,300.15
2021-07-02 06:46:39,449.76,0.44,300.15
2021-07-02 06:46:40,449.4,0.44,300.15
2021-07-02 06:46:41,449.83,0.44,300.15
2021-07-02 06:46:42,450.94,0.51,300.03
2021-07-02 06:46:43,451.55,0.46,300.03
2021-07-02 06:46:44,452.16,0.38,300.03
2021-07-02 06:46:45,452.9,0.38,300.03
2021-07-02 06:46:46,453.67,0.39,300.03
2021-07-02 06:46:47,454.13,0.47,300.03
2021-07-02 06:46:48,454.52,0.47,300.03
2021-07-02 06:46:49,457.37,0.39,300.03
2021-07-02 06:46:50,456.42,0.49,300.03
2021-07-02 06:46:51,455.34,0.44,300.03
2021-07-02 06:46:52,457.37,0.44,300.03
2021-07-02 06:46:53,457.5,0.48,300.03
2021-07-02 06:46:54,456.99,0.48,300.03
2021-07-02 06:46:55,458.03,0.48,300.03
2021-07-02 06:46:56,458.75,0.47,300.03
2021-07-02 06:46:57,458.63,0.47,300.03
2021-07-02 06:46:58,459.85,0.45,300.03
2021-07-02 06:46:59,460.37,0.45,300.03
2021-07-02 06:47:00,461.61,0.44,300.03
2021-07-02 06:47:01,462.88,0.38,300.03
2021-07-02 06:47:02,461.92,0.51,300.03
2021-07-02 06:47:03,462.28,0.51,299.9
2021-07-02 06:47:04,463.33,0.4,299.9
2021-07-02 06:47:05,463.75,0.39,299.9
2021-07-02 06:47:06,463.92,0.39,299.9
2021-07-02 06:47:07,466.3,0.47,299.9
2021-07-02 06:47:08,465.63,0.43,299.9
2021-07-02 06:47:09,466.5,0.46,299.9
2021-07-02 06:47:10,467.24,0.46,299.9
2021-07-02 06:50:58,473.16,710.48,301.15
2021-07-02 06:50:59,464.18,710.48,301.15
2021-07-02 06:51:00,463.33,688.32,301.15
2021-07-02 06:51:01,469.19,672.36,301.15
2021-07-02 06:51:02,410.19,672.36,301.15
2021-07-02 06:51:03,402.86,682.55,301.15
2021-07-02 06:51:04,428.37,682.66,301.15
2021-07-02 06:51:05,426.68,680.35,301.15
2021-07-02 06:51:06,421.44,680.35,301.15
2021-07-02 06:51:07,411.69,686.49,301.15
2021-07-02 06:51:08,409.65,709.88,301.15
2021-07-02 06:51:09,408.74,711.34,301.15
2021-07-02 06:51:10,408.89,711.34,301.15
2021-07-02 06:51:11,408.7,712.94,301.15
2021-07-02 06:51:12,407.6,716.73,301.15
2021-07-02 06:51:13,405.23,716.73,301.15
2021-07-02 06:51:14,405.52,719.9,301.15
2021-07-02 06:51:15,405.98,720.69,301.15
2021-07-02 06:51:16,404.67,723.66,301.15
2021-07-02 06:51:17,403.1,723.66,301.15
2021-07-02 06:51:18,403.42,765.2,301.15
2021-07-02 06:51:19,404.09,1194.5,301.15
2021-07-02 06:51:20,402.11,1224.22,301.15
2021-07-02 06:51:21,403.62,1224.22,301.15
2021-07-02 06:51:22,404.47,1223.58,301.15
2021-07-02 06:51:23,403.53,1228.06,301.15
2021-07-02 06:51:24,404.05,1228.06,301.15
2021-07-02 06:51:25,404.06,1229.42,301.15
2021-07-02 06:51:26,403.63,1230.09,301.15
2021-07-02 06:51:27,401.57,1228.92,301.15
2021-07-02 06:51:28,401.83,1228.92,301.15
2021-07-02 06:51:29,401.34,1229.01,301.15
2021-07-02 06:51:30,403.23,1229.96,301.15
2021-07-02 06:51:31,401.49,1229.96,301.15
2021-07-02 06:51:32,402.94,1228.79,301.15
2021-07-02 06:51:33,400.13,1228.01,301.15
2021-07-02 06:51:34,400.79,1229.04,301.28
2021-07-02 06:51:35,397.96,1229.04,301.28
2021-07-02 06:51:36,399.35,1228.74,301.28
2021-07-02 06:51:37,398.74,1228.97,301.28
2021-07-02 06:51:38,398.22,1229.86,301.28
2021-07-02 06:51:39,396.85,1229.86,301.28
2021-07-02 06:51:40,397.5,1229.9,301.28
2021-07-02 06:51:41,396.84,1228.42,301.28
2021-07-02 06:51:42,396.6,1228.42,301.28
2021-07-02 06:51:43,397.04,1228.52,301.28
2021-07-02 06:51:44,396.64,1227.81,301.28
2021-07-02 06:51:45,397.35,1227.97,301.28
2021-07-02 06:51:46,396.46,1227.97,301.28
2021-07-02 06:51:47,395.0,1230.47,301.28
2021-07-02 06:51:48,394.99,1230.82,301.28
2021-07-02 06:51:49,394.77,1230.82,301.28
2021-07-02 06:51:50,395.0,1229.85,301.28
2021-07-02 06:51:51,394.39,1230.62,301.28
2021-07-02 06:51:52,393.11,1230.3,301.4
2021-07-02 06:51:53,392.2,1230.3,301.4
2021-07-02 06:51:54,393.67,1230.06,301.4
2021-07-02 06:51:55,392.92,1229.73,301.4
2021-07-02 06:51:56,393.28,1230.73,301.4
2021-07-02 06:51:57,392.19,1230.73,301.4
2021-07-02 06:51:58,391.87,1231.48,301.4
2021-07-02 06:51:59,392.17,1230.79,301.4
2021-07-02 06:52:00,391.2,1230.79,301.4
2021-07-02 06:52:01,390.75,1232.47,301.4
2021-07-02 06:52:02,390.94,1230.83,301.4
2021-07-02 06:52:03,391.63,1231.07,301.4
2021-07-02 06:52:04,390.72,1231.07,301.4
2021-07-02 06:52:05,389.42,1230.53,301.4
2021-07-02 06:52:06,389.86,1230.25,301.4
2021-07-02 06:52:07,388.32,1231.42,301.4
2021-07-02 06:52:08,388.21,1231.42,301.4
2021-07-02 06:52:09,389.26,1233.08,301.4
2021-07-02 06:52:10,387.35,1231.88,301.53
2021-07-02 06:52:11,389.66,1231.88,301.53
2021-07-02 06:52:12,389.41,1231.66,301.53
2021-07-02 06:52:13,388.3,1231.51,301.53
2021-07-02 06:52:14,387.5,1233.26,301.53
2021-07-02 06:52:15,387.08,1233.26,301.53
2021-07-02 06:52:16,387.51,1231.18,301.53
2021-07-02 06:52:17,387.86,1232.32,301.53
2021-07-02 06:52:18,386.62,1232.32,301.53
2021-07-02 06:52:19,387.33,1231.95,301.53
2021-07-02 06:52:20,385.77,1231.93,301.53
2021-07-02 06:52:21,384.66,1231.61,301.53
2021-07-02 06:52:22,386.29,1231.61,301.53
2021-07-02 06:52:23,385.03,1231.35,301.53
2021-07-02 06:52:24,384.7,1233.19,301.53
2021-07-02 06:52:25,386.47,1233.19,301.65
2021-07-02 06:52:26,384.85,1233.35,301.65
2021-07-02 06:52:27,384.8,1232.78,301.65
2021-07-02 06:52:28,383.05,1232.48,301.65
2021-07-02 06:52:29,383.53,1232.48,301.65
2021-07-02 06:52:30,384.1,1233.63,301.65
2021-07-02 06:52:31,385.02,1232.94,301.65
2021-07-02 06:52:32,384.99,1232.7,301.65
2021-07-02 06:52:33,384.43,1232.7,301.65
2021-07-02 06:52:34,384.24,1233.15,301.65
2021-07-02 06:52:35,384.41,1232.75,301.65
2021-07-02 06:52:36,382.9,1232.75,301.78
2021-07-02 06:52:37,382.58,1233.85,301.78
2021-07-02 06:52:38,383.59,1234.75,301.78
2021-07-02 06:52:39,383.07,1234.32,301.78
2021-07-02 06:52:40,383.37,1234.32,301.78
2021-07-02 06:52:41,382.57,1235.27,301.78
2021-07-02 06:52:42,381.8,1233.89,301.78
2021-07-02 06:52:43,382.94,1233.89,301.78
2021-07-02 06:52:44,382.0,1232.94,301.78
2021-07-02 06:52:45,382.07,1233.07,301.78
2021-07-02 06:52:46,381.43,1233.78,301.78
2021-07-02 06:52:47,381.82,1233.78,301.78
2021-07-02 06:52:48,380.87,1233.86,301.78
2021-07-02 06:52:49,380.0,1233.32,301.78
2021-07-02 06:52:50,381.63,1233.32,301.9
2021-07-02 06:52:51,382.31,1233.23,301.9
2021-07-02 06:52:52,380.75,1232.87,301.9
2021-07-02 06:52:53,379.74,1233.02,301.9
2021-07-02 06:52:54,380.04,1233.02,301.9
2021-07-02 06:52:55,379.68,1234.16,301.9
2021-07-02 06:52:56,379.77,1232.54,301.9
2021-07-02 06:52:57,380.13,1234.88,301.9
2021-07-02 06:52:58,378.62,1234.88,301.9
2021-07-02 06:52:59,380.41,1233.58,301.9
2021-07-02 06:53:00,378.79,1234.55,301.9
2021-07-02 06:53:01,377.66,1234.55,301.9
2021-07-02 06:53:02,378.35,1231.53,302.03
2021-07-02 06:53:03,377.45,1232.94,302.03
2021-07-02 06:53:04,377.01,1234.54,302.03
2021-07-02 06:53:05,378.63,1234.54,302.03
2021-07-02 06:53:06,377.77,1230.95,302.03
2021-07-02 06:53:07,377.14,1231.23,302.03
2021-07-02 06:53:08,378.92,1231.23,302.03
2021-07-02 06:53:09,377.97,1232.83,302.03
2021-07-02 06:53:10,377.33,1232.96,302.03
2021-07-02 06:53:11,376.45,1233.43,302.03
2021-07-02 06:53:12,377.8,1233.43,302.03
2021-07-02 06:53:13,377.68,1233.04,302.15
2021-07-02 06:53:14,378.88,1232.79,302.15
2021-07-02 06:53:15,376.09,1232.63,302.15
2021-07-02 06:53:16,376.27,1232.63,302.15
2021-07-02 06:53:17,376.3,1233.2,302.15
2021-07-02 06:53:18,375.42,1232.67,302.15
2021-07-02 06:53:19,376.35,1232.67,302.15
2021-07-02 06:53:20,375.27,1232.94,302.15
2021-07-02 06:53:21,375.49,1233.92,302.15
2021-07-02 06:53:22,375.21,1232.99,302.15
2021-07-02 06:53:23,375.12,1232.99,302.28
2021-07-02 06:53:24,375.13,1232.16,302.28
2021-07-02 06:53:25,376.09,1234.09,302.28
2021-07-02 06:54:23,380.83,221.18,302.65
2021-07-02 06:54:24,372.49,250.5,302.65
2021-07-02 06:54:25,369.41,252.04,302.65
2021-07-02 06:54:26,374.71,252.04,302.65
2021-07-02 06:54:27,397.65,261.68,302.65
2021-07-02 06:54:28,408.01,306.94,302.65
2021-07-02 06:54:29,404.78,307.64,302.65
2021-07-02 06:54:30,404.17,307.64,302.65
2021-07-02 06:54:31,404.65,263.9,302.65
2021-07-02 06:54:32,403.13,280.42,302.53
2021-07-02 06:54:33,404.26,280.42,302.53
2021-07-02 06:54:34,403.77,255.69,302.53
2021-07-02 06:54:35,405.07,264.22,302.53
2021-07-02 06:54:36,403.53,272.97,302.53
2021-07-02 06:54:37,404.99,272.97,302.53
2021-07-02 06:54:38,404.05,272.12,302.53
2021-07-02 06:54:39,403.89,277.36,302.53
2021-07-02 06:54:40,403.53,282.3,302.53
2021-07-02 06:54:41,402.76,282.3,302.53
2021-07-02 06:54:42,403.67,296.55,302.53
2021-07-02 06:54:43,403.77,300.73,302.53
2021-07-02 06:54:44,403.43,300.73,302.53
2021-07-02 06:54:45,406.06,587.8,302.53
2021-07-02 06:54:46,404.58,657.95,302.53
2021-07-02 06:54:47,405.01,658.09,302.53
2021-07-02 06:54:48,405.83,658.09,302.53
2021-07-02 06:54:49,407.16,659.3,302.53
2021-07-02 06:54:50,406.02,659.74,302.53
2021-07-02 06:54:51,407.18,659.74,302.53
2021-07-02 06:54:52,406.05,659.2,302.53
2021-07-02 06:54:53,405.68,659.65,302.53
2021-07-02 06:54:54,405.46,659.24,302.53
2021-07-02 06:54:55,405.36,659.24,302.53
2021-07-02 06:54:56,406.09,658.62,302.53
2021-07-02 06:54:57,405.69,659.71,302.53
2021-07-02 06:54:58,405.36,659.46,302.53
2021-07-02 06:54:59,407.14,659.46,302.53
2021-07-02 06:55:00,406.94,658.59,302.53
2021-07-02 06:55:01,406.61,659.14,302.53
2021-07-02 06:55:02,407.32,659.14,302.53
2021-07-02 06:55:03,407.11,659.66,302.4
2021-07-02 06:55:04,406.41,660.48,302.4
2021-07-02 06:55:05,406.21,659.88,302.4
2021-07-02 06:55:06,406.84,659.88,302.4
2021-07-02 06:55:07,407.0,659.98,302.4
2021-07-02 06:55:08,407.25,659.76,302.4
2021-07-02 06:55:09,406.3,659.76,302.4
2021-07-02 06:55:10,407.04,659.9,302.4
2021-07-02 06:55:11,406.79,660.75,302.4
2021-07-02 06:55:12,406.94,659.7,302.4
2021-07-02 06:55:13,406.81,659.7,302.4
2021-07-02 06:55:14,405.93,660.0,302.4
2021-07-02 06:55:15,405.56,659.66,302.4
2021-07-02 06:55:16,407.15,660.17,302.4
2021-07-02 06:55:17,407.46,660.17,302.4
2021-07-02 06:55:18,406.54,659.56,302.4
2021-07-02 06:55:19,408.07,660.01,302.4
2021-07-02 06:55:20,406.79,660.01,302.4
2021-07-02 06:55:21,407.32,659.94,302.4
2021-07-02 06:55:22,407.65,659.83,302.4
2021-07-02 06:55:23,406.26,660.56,302.4
2021-07-02 06:55:24,407.19,660.56,302.4
2021-07-02 06:55:25,406.8,660.43,302.4
2021-07-02 06:55:26,406.76,660.64,302.4
2021-07-02 06:55:27,406.35,660.64,302.4
2021-07-02 06:55:28,408.68,660.01,302.4
2021-07-02 06:55:29,408.26,660.3,302.4
2021-07-02 06:55:30,405.27,660.98,302.4
2021-07-02 06:55:31,404.8,660.98,302.4
2021-07-02 06:55:32,408.45,660.32,302.4
2021-07-02 06:55:33,408.36,660.04,302.4
2021-07-02 06:55:34,407.87,660.39,302.4
2021-07-02 06:55:35,405.83,660.39,302.4
2021-07-02 06:55:36,406.76,659.9,302.4
2021-07-02 06:55:37,408.29,660.68,302.4
2021-07-02 06:55:38,409.52,660.68,302.4
2021-07-02 06:55:39,408.3,660.36,302.4
2021-07-02 06:55:40,409.61,660.08,302.4
2021-07-02 06:55:41,408.66,659.94,302.4
2021-07-02 06:55:42,409.12,659.94,302.4
2021-07-02 06:55:43,409.77,660.14,302.4
2021-07-02 06:55:44,408.85,660.54,302.4
2021-07-02 06:55:45,408.13,660.54,302.4
2021-07-02 06:55:46,407.82,660.46,302.4
2021-07-02 06:55:47,409.26,660.5,302.4
2021-07-02 06:55:48,408.72,660.53,302.4
