datetime,co2,par,temp
2021-07-21 06:20:28,423.5,267.21,293.15
2021-07-21 06:20:29,423.92,266.67,293.15
2021-07-21 06:20:30,424.17,267.25,293.15
2021-07-21 06:20:31,424.27,267.25,293.15
2021-07-21 06:20:32,424.06,267.89,293.15
2021-07-21 06:20:33,424.16,267.81,293.15
2021-07-21 06:20:34,424.94,267.81,293.15
2021-07-21 06:20:35,425.56,267.77,293.15
2021-07-21 06:20:36,425.17,267.5,293.15
2021-07-21 06:20:37,425.61,266.95,293.15
2021-07-21 06:20:38,426.34,266.95,293.15
2021-07-21 06:20:39,426.92,267.53,293.15
2021-07-21 06:20:40,427.18,267.53,293.15
2021-07-21 06:20:41,427.42,267.53,293.15
2021-07-21 06:20:42,427.64,267.58,293.15
2021-07-21 06:20:43,427.73,267.97,293.15
2021-07-21 06:20:44,428.13,267.79,293.15
2021-07-21 06:20:45,428.49,267.79,293.15
2021-07-21 06:20:46,428.94,267.58,293.15
2021-07-21 06:20:47,429.36,267.27,293.15
2021-07-21 06:20:48,429.69,267.27,293.15
2021-07-21 06:20:49,429.86,267.75,293.15
2021-07-21 06:20:50,430.32,267.89,293.15
2021-07-21 06:20:51,430.68,267.29,293.15
2021-07-21 06:20:52,431.75,267.29,293.15
2021-07-21 06:20:53,431.07,268.1,293.15
2021-07-21 06:20:54,431.0,268.48,293.15
2021-07-21 06:20:55,431.72,268.48,293.15
2021-07-21 06:20:56,432.12,267.94,293.15
2021-07-21 06:20:57,432.86,268.61,293.15
2021-07-21 06:20:58,432.96,268.27,293.15
2021-07-21 06:20:59,433.22,268.27,293.15
2021-07-21 06:21:00,434.07,267.67,293.15
2021-07-21 06:21:01,434.14,268.34,293.15
2021-07-21 06:21:02,433.94,267.54,293.15
2021-07-21 06:21:03,434.44,267.54,293.15
2021-07-21 06:21:04,434.61,268.4,293.15
2021-07-21 06:21:05,434.75,268.29,293.15
2021-07-21 06:21:06,435.23,268.29,293.15
2021-07-21 06:21:07,436.04,268.89,293.15
2021-07-21 06:21:08,436.2,268.79,293.15
2021-07-21 06:21:09,437.1,268.74,293.15
2021-07-21 06:21:10,436.94,268.74,293.15
2021-07-21 06:21:11,436.7,269.2,293.15
2021-07-21 06:21:12,437.4,269.32,293.15
2021-07-21 06:21:13,437.43,269.32,293.15
2021-07-21 06:21:14,438.47,269.22,293.15
2021-07-21 06:21:15,438.81,269.56,293.15
2021-07-21 06:21:16,438.33,257.26,293.15
2021-07-21 06:22:36,442.3,64.52,292.9
2021-07-21 06:22:37,432.72,62.52,292.9
2021-07-21 06:22:38,433.69,63.18,292.9
2021-07-21 06:22:39,438.62,66.49,292.9
2021-07-21 06:22:40,445.91,66.49,292.9
2021-07-21 06:22:41,451.17,66.33,292.9
2021-07-21 06:22:42,444.24,73.77,292.9
2021-07-21 06:22:43,442.18,73.77,292.9
2021-07-21 06:22:44,442.25,73.57,292.9
2021-07-21 06:22:45,439.49,74.89,292.9
2021-07-21 06:22:46,438.06,74.63,292.9
2021-07-21 06:22:47,437.19,74.63,292.9
2021-07-21 06:22:48,432.49,76.09,292.9
2021-07-21 06:22:49,431.27,76.04,292.9
2021-07-21 06:22:50,431.03,76.04,292.9
2021-07-21 06:22:51,429.09,73.72,292.9
2021-07-21 06:22:52,427.8,78.12,292.9
2021-07-21 06:22:53,427.66,66.61,292.9
2021-07-21 06:22:54,425.81,66.61,292.9
2021-07-21 06:22:55,424.33,80.98,292.9
2021-07-21 06:22:56,423.06,77.82,292.9
2021-07-21 06:22:57,421.78,77.82,292.9
2021-07-21 06:22:58,422.06,177.97,292.9
2021-07-21 06:22:59,420.69,172.9,292.9
2021-07-21 06:23:00,420.59,155.68,292.9
2021-07-21 06:23:01,420.29,155.68,292.9
2021-07-21 06:23:02,419.41,154.35,292.9
2021-07-21 06:23:03,419.79,154.43,292.9
2021-07-21 06:23:04,418.44,154.16,292.9
2021-07-21 06:23:05,418.57,154.16,292.9
2021-07-21 06:23:06,418.35,154.38,292.9
2021-07-21 06:23:07,417.6,154.5,292.9
2021-07-21 06:23:08,417.51,154.5,292.9
2021-07-21 06:23:09,417.45,154.54,292.9
2021-07-21 06:23:10,417.22,154.43,292.9
2021-07-21 06:23:11,417.32,154.37,292.9
2021-07-21 06:23:12,417.33,154.37,292.9
2021-07-21 06:23:13,417.62,154.31,292.9
2021-07-21 06:23:14,417.69,154.28,292.78
2021-07-21 06:23:15,417.69,154.28,292.78
2021-07-21 06:23:16,417.79,154.31,292.78
2021-07-21 06:23:17,418.31,154.28,292.78
2021-07-21 06:23:18,418.21,154.31,292.78
2021-07-21 06:23:19,418.29,154.31,292.78
2021-07-21 06:23:20,418.54,154.21,292.78
2021-07-21 06:23:21,418.19,154.17,292.78
2021-07-21 06:23:22,418.52,154.21,292.78
2021-07-21 06:23:23,418.83,154.21,292.78
2021-07-21 06:23:24,419.21,154.22,292.78
2021-07-21 06:23:25,419.19,154.29,292.78
2021-07-21 06:23:26,418.78,154.29,292.78
2021-07-21 06:23:27,419.16,154.18,292.78
2021-07-21 06:23:28,419.23,154.32,292.78
2021-07-21 06:23:29,420.28,154.25,292.78
2021-07-21 06:23:30,420.28,154.25,292.78
2021-07-21 06:23:31,420.85,154.19,292.78
2021-07-21 06:23:32,420.19,154.3,292.78
2021-07-21 06:23:33,419.93,154.3,292.78
2021-07-21 06:23:34,420.62,154.33,292.78
2021-07-21 06:23:35,421.17,154.31,292.78
2021-07-21 06:23:36,420.8,154.61,292.78
2021-07-21 06:23:37,421.73,154.61,292.78
2021-07-21 06:23:38,421.56,154.39,292.78
2021-07-21 06:23:39,421.97,154.58,292.78
2021-07-21 06:23:40,421.48,154.48,292.78
2021-07-21 06:23:41,421.95,154.48,292.78
2021-07-21 06:23:42,422.25,154.45,292.78
2021-07-21 06:23:43,422.46,154.55,292.78
2021-07-21 06:23:44,422.78,154.55,292.78
2021-07-21 06:23:45,422.87,154.62,292.78
2021-07-21 06:23:46,423.56,154.56,292.78
2021-07-21 06:23:47,424.11,154.42,292.78
2021-07-21 06:23:48,424.01,154.42,292.78
2021-07-21 06:23:49,424.27,154.53,292.78
2021-07-21 06:23:50,424.32,154.66,292.78
2021-07-21 06:23:51,425.03,154.66,292.78
2021-07-21 06:23:52,425.28,154.39,292.78
2021-07-21 06:23:53,424.85,154.38,292.65
2021-07-21 06:23:54,425.84,154.54,292.65
2021-07-21 06:23:55,426.1,154.54,292.65
2021-07-21 06:23:56,426.31,154.66,292.65
2021-07-21 06:23:57,426.63,154.49,292.65
2021-07-21 06:23:58,425.95,154.64,292.65
2021-07-21 06:23:59,426.52,154.64,292.65
2021-07-21 06:24:00,427.51,154.56,292.65
2021-07-21 06:24:01,427.44,154.74,292.65
2021-07-21 06:24:02,427.33,154.74,292.65
2021-07-21 06:24:03,427.8,154.67,292.65
2021-07-21 06:24:04,427.98,154.65,292.65
2021-07-21 06:24:05,428.22,155.08,292.65
2021-07-21 06:24:06,428.39,155.08,292.65
2021-07-21 06:24:07,428.15,154.83,292.65
2021-07-21 06:24:08,428.98,155.21,292.65
2021-07-21 06:24:09,428.7,155.3,292.65
2021-07-21 06:24:10,428.93,155.3,292.65
2021-07-21 06:24:11,429.05,155.11,292.65
2021-07-21 06:24:12,429.53,155.28,292.65
2021-07-21 06:24:13,430.21,155.28,292.65
2021-07-21 06:24:14,430.28,155.3,292.65
2021-07-21 06:24:15,430.3,155.36,292.65
2021-07-21 06:24:16,430.46,155.36,292.65
2021-07-21 06:24:17,431.04,155.47,292.65
2021-07-21 06:24:18,431.01,155.42,292.65
2021-07-21 06:24:19,430.91,155.46,292.65
2021-07-21 06:24:20,431.45,155.46,292.65
2021-07-21 06:24:21,431.78,155.81,292.65
2021-07-21 06:24:22,432.68,155.67,292.65
2021-07-21 06:24:23,431.88,155.84,292.65
2021-07-21 06:24:24,432.66,155.84,292.65
2021-07-21 06:24:25,432.67,155.83,292.65
2021-07-21 06:24:26,432.28,155.83,292.65
2021-07-21 06:24:27,433.76,155.83,292.65
2021-07-21 06:24:28,433.22,156.06,292.65
2021-07-21 06:24:29,433.67,156.23,292.65
2021-07-21 06:24:30,433.89,156.31,292.65
2021-07-21 06:24:31,433.96,156.31,292.65
2021-07-21 06:24:32,434.25,156.64,292.65
2021-07-21 06:24:33,434.99,156.55,292.65
2021-07-21 06:24:34,435.42,156.55,292.65
2021-07-21 06:24:35,435.33,156.62,292.65
2021-07-21 06:24:36,435.62,156.74,292.65
2021-07-21 06:24:37,436.26,156.91,292.65
2021-07-21 06:24:38,436.21,156.91,292.65
2021-07-21 06:24:39,436.79,157.03,292.65
2021-07-21 06:24:40,436.65,156.96,292.65
2021-07-21 06:24:41,437.18,157.1,292.65
2021-07-21 06:24:42,438.25,157.1,292.65
2021-07-21 06:24:43,438.58,157.27,292.65
2021-07-21 06:24:44,438.78,157.51,292.65
2021-07-21 06:24:45,439.04,157.51,292.65
2021-07-21 06:24:46,439.44,157.5,292.65
2021-07-21 06:24:47,439.28,157.44,292.65
2021-07-21 06:24:48,440.23,157.58,292.65
2021-07-21 06:24:49,440.7,157.58,292.65
2021-07-21 06:24:50,440.54,157.64,292.65
2021-07-21 06:24:51,441.82,157.72,292.65
2021-07-21 06:24:52,442.17,157.72,292.65
2021-07-21 06:24:53,442.46,157.96,292.65
2021-07-21 06:24:54,442.99,158.04,292.65
2021-07-21 06:24:55,442.96,158.26,292.53
2021-07-21 06:24:56,444.06,158.26,292.53
2021-07-21 06:24:57,443.51,158.4,292.53
2021-07-21 06:24:58,444.64,158.72,292.53
2021-07-21 06:24:59,445.58,158.72,292.53
2021-07-21 06:25:00,445.49,158.7,292.53
2021-07-21 06:25:01,445.97,158.87,292.53
2021-07-21 06:25:02,446.78,158.99,292.53
2021-07-21 06:25:03,447.33,158.99,292.53
2021-07-21 06:25:04,447.66,159.26,292.53
2021-07-21 06:26:06,453.08,0.64,292.65
2021-07-21 06:26:07,441.83,0.61,292.65
2021-07-21 06:26:08,443.88,0.64,292.65
2021-07-21 06:26:09,448.36,0.64,292.65
2021-07-21 06:26:10,446.75,0.64,292.65
2021-07-21 06:26:11,428.24,0.57,292.65
2021-07-21 06:26:12,436.95,0.57,292.65
2021-07-21 06:26:13,433.34,0.6,292.65
2021-07-21 06:26:14,428.77,0.57,292.65
2021-07-21 06:26:15,430.43,0.64,292.65
2021-07-21 06:26:16,422.97,0.64,292.65
2021-07-21 06:26:17,421.62,0.7,292.65
2021-07-21 06:26:18,420.48,0.59,292.65
2021-07-21 06:26:19,424.74,0.59,292.65
2021-07-21 06:26:20,421.63,0.62,292.65
2021-07-21 06:26:21,421.26,0.72,292.65
2021-07-21 06:26:22,422.02,0.61,292.65
2021-07-21 06:26:23,421.18,0.61,292.65
2021-07-21 06:26:24,420.34,0.58,292.65
2021-07-21 06:26:25,420.85,0.68,292.65
2021-07-21 06:26:26,419.75,0.64,292.65
2021-07-21 06:26:27,418.67,0.64,292.65
2021-07-21 06:26:28,417.83,0.63,292.65
2021-07-21 06:26:29,417.62,0.68,292.65
2021-07-21 06:26:30,417.25,0.68,292.65
2021-07-21 06:26:31,416.4,0.68,292.65
2021-07-21 06:26:32,416.09,0.62,292.65
2021-07-21 06:26:33,415.14,0.6,292.65
2021-07-21 06:26:34,415.31,0.6,292.65
2021-07-21 06:26:35,414.31,0.6,292.53
2021-07-21 06:26:36,414.47,0.58,292.53
2021-07-21 06:26:37,414.32,0.58,292.53
2021-07-21 06:26:38,414.14,0.57,292.53
2021-07-21 06:26:39,413.76,0.68,292.53
2021-07-21 06:26:40,413.25,0.69,292.53
2021-07-21 06:26:41,413.09,0.69,292.53
2021-07-21 06:26:42,413.56,0.63,292.53
2021-07-21 06:26:43,413.59,0.6,292.53
2021-07-21 06:26:44,413.86,0.59,292.53
2021-07-21 06:26:45,413.72,0.59,292.53
2021-07-21 06:26:46,414.2,0.63,292.53
2021-07-21 06:26:47,414.67,0.67,292.53
2021-07-21 06:26:48,414.84,0.67,292.53
2021-07-21 06:26:49,415.31,0.64,292.53
2021-07-21 06:26:50,415.08,0.68,292.53
2021-07-21 06:26:51,415.49,0.68,292.53
2021-07-21 06:26:52,415.63,0.68,292.53
2021-07-21 06:26:53,416.35,0.68,292.53
2021-07-21 06:26:54,416.3,0.63,292.53
2021-07-21 06:26:55,417.04,0.63,292.53
2021-07-21 06:26:56,416.75,0.72,292.53
2021-07-21 06:26:57,417.38,0.61,292.53
2021-07-21 06:26:58,417.87,0.6,292.53
2021-07-21 06:26:59,418.4,0.6,292.53
2021-07-21 06:27:00,418.92,0.66,292.53
2021-07-21 06:27:01,419.61,0.71,292.4
2021-07-21 06:27:02,419.3,0.62,292.4
2021-07-21 06:27:03,420.06,0.62,292.4
2021-07-21 06:27:04,420.45,0.64,292.4
2021-07-21 06:27:05,420.28,0.64,292.4
2021-07-21 06:27:06,421.17,0.64,292.4
2021-07-21 06:27:07,420.98,0.68,292.4
2021-07-21 06:27:08,421.09,0.64,292.4
2021-07-21 06:27:09,421.58,0.59,292.4
2021-07-21 06:27:10,422.19,0.59,292.4
2021-07-21 06:27:11,422.34,0.64,292.4
2021-07-21 06:27:12,423.06,0.57,292.4
2021-07-21 06:27:13,423.74,0.57,292.4
2021-07-21 06:27:14,423.74,0.64,292.4
2021-07-21 06:27:15,424.2,0.58,292.4
2021-07-21 06:27:16,424.17,0.63,292.4
2021-07-21 06:27:17,424.56,0.63,292.4
2021-07-21 06:27:18,424.99,0.7,292.4
2021-07-21 06:27:19,425.33,0.61,292.4
2021-07-21 06:27:20,425.71,0.62,292.4
2021-07-21 06:27:21,426.36,0.62,292.4
2021-07-21 06:27:22,427.08,0.65,292.4
2021-07-21 06:27:23,427.29,0.6,292.4
2021-07-21 06:27:24,427.85,0.6,292.4
2021-07-21 06:27:25,427.86,0.68,292.4
2021-07-21 06:27:26,429.08,0.66,292.28
2021-07-21 06:27:27,428.95,0.63,292.28
2021-07-21 06:27:28,429.48,0.63,292.28
2021-07-21 06:27:29,429.6,0.58,292.28
2021-07-21 06:27:30,429.73,0.65,292.28
2021-07-21 06:27:31,431.09,0.61,292.28
2021-07-21 06:27:32,431.49,0.61,292.28
2021-07-21 06:27:33,430.87,0.62,292.28
2021-07-21 06:27:34,431.77,0.63,292.28
2021-07-21 06:27:35,432.14,0.63,292.28
2021-07-21 06:27:36,433.32,0.73,292.28
2021-07-21 06:27:37,432.61,0.65,292.28
2021-07-21 06:27:38,433.1,0.57,292.28
2021-07-21 06:27:39,433.62,0.57,292.28
2021-07-21 06:27:40,433.85,0.69,292.28
2021-07-21 06:27:41,435.03,0.66,292.28
2021-07-21 06:27:42,435.14,0.66,292.28
2021-07-21 06:27:43,435.61,0.68,292.28
2021-07-21 06:27:44,436.25,0.65,292.28
2021-07-21 06:27:45,435.76,0.7,292.28
2021-07-21 06:27:46,436.65,0.7,292.28
2021-07-21 06:27:47,437.8,0.57,292.28
2021-07-21 06:27:48,437.69,0.61,292.28
2021-07-21 06:27:49,438.34,0.61,292.28
2021-07-21 06:27:50,438.74,0.62,292.28
2021-07-21 06:27:51,439.07,0.73,292.28
2021-07-21 06:27:52,439.77,0.63,292.28
2021-07-21 06:27:53,440.42,0.63,292.28
2021-07-21 06:27:54,440.81,0.62,292.28
2021-07-21 06:27:55,440.83,0.69,292.28
2021-07-21 06:27:56,440.95,0.66,292.28
2021-07-21 06:27:57,441.79,0.66,292.28
2021-07-21 06:27:58,441.79,0.67,292.28
2021-07-21 06:27:59,443.01,0.66,292.15
2021-07-21 06:28:00,443.54,0.66,292.15
2021-07-21 06:28:01,443.16,0.57,292.15
2021-07-21 06:28:02,444.32,0.63,292.15
2021-07-21 06:28:03,444.11,0.7,292.15
2021-07-21 06:28:04,444.88,0.7,292.15
2021-07-21 06:28:05,445.03,0.63,292.15
2021-07-21 06:28:06,445.79,0.68,292.15
2021-07-21 06:28:07,445.99,0.59,292.15
2021-07-21 06:28:08,446.49,0.59,292.15
2021-07-21 06:28:09,446.61,0.61,292.15
2021-07-21 06:28:10,447.72,0.63,292.15
2021-07-21 06:28:11,448.15,0.63,292.15
2021-07-21 06:28:12,448.5,0.57,292.15
2021-07-21 06:28:13,449.37,0.6,292.15
2021-07-21 06:28:14,449.63,0.63,292.15
2021-07-21 06:28:15,449.45,0.63,292.15
2021-07-21 06:28:16,450.69,0.61,292.15
2021-07-21 06:28:17,451.33,0.77,292.15
2021-07-21 06:28:18,451.08,0.77,292.15
2021-07-21 06:28:19,450.98,0.58,292.15
2021-07-21 06:28:20,451.97,0.7,292.15
2021-07-21 06:28:21,452.2,0.6,292.03
2021-07-21 06:28:22,452.94,0.6,292.03
2021-07-21 06:28:23,454.51,0.58,292.03
2021-07-21 06:28:24,453.8,0.62,292.03
2021-07-21 06:28:25,453.51,0.6,292.03
2021-07-21 06:28:26,454.93,0.6,292.03
2021-07-21 06:28:27,455.66,0.65,292.03
2021-07-21 06:28:28,455.38,0.61,292.03
2021-07-21 06:28:29,455.96,0.61,292.03
2021-07-21 06:28:30,455.86,0.63,292.03
2021-07-21 06:28:31,456.09,0.7,292.03
2021-07-21 06:28:32,457.75,0.54,292.03
2021-07-21 06:28:33,457.11,0.54,292.03
2021-07-21 06:28:34,458.17,0.59,292.03
2021-07-21 06:28:35,458.27,0.68,292.03
2021-07-21 06:36:24,462.75,743.99,
2021-07-21 06:36:25,452.64,728.8,
2021-07-21 06:36:25,453.32,741.55,
2021-07-21 06:36:27,458.77,741.55,
2021-07-21 06:36:28,404.08,744.46,
2021-07-21 06:36:28,394.48,755.09,
2021-07-21 06:36:30,402.94,755.09,
2021-07-21 06:36:31,402.8,771.14,
2021-07-21 06:36:31,403.16,780.3,
2021-07-21 06:36:32,402.85,803.5,
2021-07-21 06:36:33,402.45,803.5,
2021-07-21 06:36:35,402.68,893.61,
2021-07-21 06:36:36,402.67,1199.54,
2021-07-21 06:36:36,402.96,1199.54,
2021-07-21 06:36:38,403.33,237.04,
2021-07-21 06:36:39,403.43,233.83,
2021-07-21 06:36:40,403.32,233.83,
2021-07-21 06:36:40,403.69,1211.49,
2021-07-21 06:36:41,403.36,233.4,
2021-07-21 06:36:42,403.49,226.45,294.4
2021-07-21 06:36:43,403.64,226.45,294.4
2021-07-21 06:36:44,402.78,229.26,
2021-07-21 06:36:45,402.18,1222.18,
2021-07-21 06:36:47,402.44,1222.18,
2021-07-21 06:36:48,401.59,1220.07,
2021-07-21 06:36:48,400.75,1224.23,
2021-07-21 06:36:49,400.64,1224.23,
2021-07-21 06:36:50,400.45,1221.59,
2021-07-21 06:36:52,400.1,1219.17,
2021-07-21 06:36:52,399.3,1223.52,294.4
2021-07-21 06:36:53,399.49,1223.52,294.4
2021-07-21 06:36:54,399.77,1222.34,294.4
2021-07-21 06:36:55,398.72,1222.14,294.28
2021-07-21 06:36:56,397.73,1224.42,294.28
2021-07-21 06:36:57,397.73,1224.42,294.28
2021-07-21 06:36:58,397.85,1224.61,294.28
2021-07-21 06:36:59,397.48,348.85,294.28
2021-07-21 06:37:00,397.17,348.85,294.28
2021-07-21 06:37:01,396.86,264.92,294.28
2021-07-21 06:37:02,396.82,260.77,294.28
2021-07-21 06:37:03,396.39,1215.13,294.28
2021-07-21 06:37:04,395.13,1215.13,294.15
2021-07-21 06:37:05,395.41,234.96,294.15
2021-07-21 06:37:06,394.67,221.02,294.15
2021-07-21 06:37:07,394.78,221.02,294.15
2021-07-21 06:37:08,394.83,228.61,294.15
2021-07-21 06:37:09,394.19,229.49,294.15
2021-07-21 06:37:10,394.1,230.86,294.15
2021-07-21 06:37:11,393.4,230.86,294.03
2021-07-21 06:37:12,393.33,1218.58,294.03
2021-07-21 06:37:13,392.8,1217.42,294.03
2021-07-21 06:37:14,392.46,1242.07,294.03
2021-07-21 06:37:15,392.44,1242.07,293.9
2021-07-21 06:37:16,392.41,1257.99,293.9
2021-07-21 06:37:17,392.47,1259.72,293.9
2021-07-21 06:37:18,391.78,1259.72,293.9
2021-07-21 06:37:19,391.68,1258.95,293.9
2021-07-21 06:37:20,391.47,1258.61,293.9
2021-07-21 06:37:21,391.57,1259.54,293.9
2021-07-21 06:37:22,390.98,1259.54,293.78
2021-07-21 06:37:23,391.18,1260.47,293.78
2021-07-21 06:37:24,391.5,1259.13,293.78
2021-07-21 06:37:25,390.52,1259.13,293.78
2021-07-21 06:45:51,394.42,1011.16,292.65
2021-07-21 06:45:52,385.96,1017.92,292.65
2021-07-21 06:45:53,389.89,1023.19,292.65
2021-07-21 06:45:54,395.15,1023.19,292.65
2021-07-21 06:45:55,409.1,1014.62,292.65
2021-07-21 06:45:56,409.52,997.72,292.65
2021-07-21 06:45:57,408.46,997.72,292.65
2021-07-21 06:45:58,407.84,1008.25,292.65
2021-07-21 06:45:59,407.74,1004.31,292.65
2021-07-21 06:46:00,406.57,1005.22,292.65
2021-07-21 06:46:01,406.37,1005.22,292.65
2021-07-21 06:46:02,405.94,1003.45,292.65
2021-07-21 06:46:03,406.33,1001.83,292.65
2021-07-21 06:46:04,405.97,1001.83,292.65
2021-07-21 06:46:05,405.95,1000.81,292.65
2021-07-21 06:46:06,405.63,1005.22,292.65
2021-07-21 06:46:07,405.6,1014.19,292.65
2021-07-21 06:46:08,405.42,1014.19,292.65
2021-07-21 06:46:09,405.49,1010.43,292.65
2021-07-21 06:46:10,405.3,1013.28,292.65
2021-07-21 06:46:11,405.26,1118.84,292.65
2021-07-21 06:46:12,405.42,1118.84,292.65
2021-07-21 06:46:13,405.72,1211.68,292.65
2021-07-21 06:46:14,405.63,1242.75,292.65
2021-07-21 06:46:15,405.14,1242.75,292.65
2021-07-21 06:46:16,405.79,1236.27,292.65
2021-07-21 06:46:17,405.28,1240.67,292.65
2021-07-21 06:46:18,405.58,1239.99,292.65
2021-07-21 06:46:19,405.82,1239.99,292.65
2021-07-21 06:46:20,405.17,1239.64,292.65
2021-07-21 06:46:21,404.62,1239.3,292.65
2021-07-21 06:46:22,403.95,1239.3,292.65
2021-07-21 06:46:23,404.15,1239.07,292.65
2021-07-21 06:46:24,403.18,1239.07,292.65
2021-07-21 06:46:25,402.59,1239.07,292.65
2021-07-21 06:46:26,402.81,1239.07,292.65
2021-07-21 06:46:27,402.15,1239.07,292.65
2021-07-21 06:46:28,401.9,1237.04,292.65
2021-07-21 06:46:29,401.35,1237.04,292.65
2021-07-21 06:46:30,401.21,1236.87,292.65
2021-07-21 06:46:31,401.04,1236.61,292.65
2021-07-21 06:46:32,400.57,1236.39,292.65
2021-07-21 06:46:33,399.27,1236.39,292.65
2021-07-21 06:46:34,399.59,1236.39,292.65
2021-07-21 06:46:35,399.2,1235.56,292.65
2021-07-21 06:46:36,399.35,1235.56,292.65
2021-07-21 06:46:37,398.86,1236.15,292.65
2021-07-21 06:46:38,398.44,1235.71,292.65
2021-07-21 06:46:39,398.66,1235.24,292.65
2021-07-21 06:46:40,398.09,1235.24,292.65
2021-07-21 06:46:41,397.13,1235.74,292.65
2021-07-21 06:46:42,397.11,1234.48,292.65
2021-07-21 06:46:43,397.21,1234.34,292.78
2021-07-21 06:46:44,396.95,1234.34,292.78
2021-07-21 06:46:45,396.86,1233.82,292.78
2021-07-21 06:46:46,396.33,1233.54,292.78
2021-07-21 06:46:47,396.05,1233.54,292.78
2021-07-21 06:46:48,395.68,1233.2,292.78
2021-07-21 06:46:49,394.38,1233.48,292.78
2021-07-21 06:46:50,394.83,1233.39,292.78
2021-07-21 06:46:51,395.1,1233.39,292.78
2021-07-21 06:46:52,394.24,1232.93,292.78
2021-07-21 06:46:53,393.78,1232.37,292.78
2021-07-21 06:46:54,393.76,1232.37,292.78
2021-07-21 06:46:55,393.39,1232.58,292.78
2021-07-21 06:46:56,393.5,1232.62,292.78
2021-07-21 06:46:57,393.26,1232.63,292.78
2021-07-21 06:46:58,392.54,1232.63,292.78
2021-07-21 06:46:59,393.31,1232.05,292.78
2021-07-21 06:47:00,392.15,1232.64,292.78
2021-07-21 06:47:01,391.52,1232.78,292.78
2021-07-21 06:47:02,391.58,1232.78,292.78
2021-07-21 06:47:03,391.09,1232.05,292.78
2021-07-21 06:47:04,391.68,1232.06,292.78
2021-07-21 06:47:05,391.28,1232.06,292.78
2021-07-21 06:47:06,391.19,1231.98,292.78
2021-07-21 06:47:07,390.65,1232.12,292.78
2021-07-21 06:47:08,390.74,1232.22,292.78
2021-07-21 06:47:09,390.16,1232.22,292.78
2021-07-21 06:47:10,390.31,1232.09,292.78
2021-07-21 06:47:11,389.73,1231.36,292.78
2021-07-21 06:47:12,389.88,1232.09,292.78
2021-07-21 06:47:13,388.44,1232.09,292.78
2021-07-21 06:47:14,388.59,1231.75,292.78
2021-07-21 06:47:15,388.89,1231.44,292.78
2021-07-21 06:47:16,388.31,1231.44,292.78
2021-07-21 06:47:17,387.57,1231.04,292.78
2021-07-21 06:47:18,387.97,1231.14,292.78
2021-07-21 06:47:19,387.41,1231.23,292.78
2021-07-21 06:47:20,387.34,1231.23,292.78
2021-07-21 06:47:21,386.9,1231.23,292.78
2021-07-21 06:47:22,386.91,1230.62,292.78
2021-07-21 06:47:23,387.0,1230.62,292.78
2021-07-21 06:47:24,386.25,1230.92,292.78
2021-07-21 06:47:25,386.65,1230.78,292.78
2021-07-21 06:47:26,386.21,1230.67,292.9
2021-07-21 06:47:27,385.49,1230.67,292.9
2021-07-21 06:47:28,384.81,1230.92,292.9
2021-07-21 06:47:29,384.69,1231.25,292.9
2021-07-21 06:47:30,385.35,1231.25,292.9
2021-07-21 06:47:31,384.78,1231.29,292.9
2021-07-21 06:47:32,383.71,1230.69,292.9
2021-07-21 06:47:33,383.53,1230.54,292.9
2021-07-21 06:47:34,383.4,1230.54,292.9
2021-07-21 06:47:35,383.91,1230.46,292.9
2021-07-21 06:47:36,383.29,1230.43,292.9
2021-07-21 06:47:37,383.05,1230.54,292.9
2021-07-21 06:47:38,382.78,1230.54,292.9
2021-07-21 06:47:39,382.93,1230.07,292.9
2021-07-21 06:47:40,382.52,1230.38,292.9
2021-07-21 06:47:41,382.3,1230.38,292.9
2021-07-21 06:47:42,382.21,1230.5,292.9
2021-07-21 06:47:43,381.82,1230.81,292.9
2021-07-21 06:47:44,381.77,1230.52,292.9
2021-07-21 06:47:45,381.37,1230.52,292.9
2021-07-21 06:47:46,381.13,1231.44,292.9
2021-07-21 06:47:47,381.1,1230.83,292.9
2021-07-21 06:47:48,380.65,1230.83,292.9
2021-07-21 06:47:49,380.06,1230.27,292.9
2021-07-21 06:47:50,380.3,1229.71,292.9
2021-07-21 06:47:51,379.97,1230.91,292.9
2021-07-21 06:47:52,380.06,1230.91,292.9
2021-07-21 06:47:53,379.82,1230.47,292.9
2021-07-21 06:47:54,379.81,1230.02,292.9
2021-07-21 06:47:55,378.96,1230.02,292.9
2021-07-21 06:47:56,379.01,1230.4,292.9
2021-07-21 06:47:57,378.84,1229.63,292.9
2021-07-21 06:47:58,378.82,1229.35,292.9
2021-07-21 06:47:59,378.21,1229.35,292.9
2021-07-21 06:48:00,378.45,1229.03,292.9
2021-07-21 06:48:01,378.64,1229.46,293.03
2021-07-21 06:48:02,377.88,1230.5,293.03
2021-07-21 06:48:03,377.94,1230.5,293.03
2021-07-21 06:48:04,377.48,1229.91,293.03
2021-07-21 06:48:05,376.8,1229.4,293.03
2021-07-21 06:48:06,377.24,1229.4,293.03
2021-07-21 06:48:07,377.45,1229.33,293.03
2021-07-21 06:48:08,376.65,1229.97,293.03
2021-07-21 06:48:09,376.65,1229.37,293.03
2021-07-21 06:48:10,376.55,1229.37,293.03
2021-07-21 06:48:11,375.84,1228.59,293.03
2021-07-21 06:48:12,376.23,1229.35,293.03
2021-07-21 06:48:13,375.97,1229.35,293.03
2021-07-21 06:48:14,375.28,1229.42,293.03
