datetime,co2,par,temp
2021-06-24 07:32:11,488.33,294.21,298.03
2021-06-24 07:32:12,490.87,294.17,298.03
2021-06-24 07:32:13,489.63,294.17,298.03
2021-06-24 07:32:14,490.48,294.41,298.03
2021-06-24 07:32:15,489.26,294.46,298.03
2021-06-24 07:32:16,492.16,294.46,298.03
2021-06-24 07:32:17,493.76,294.75,298.03
2021-06-24 07:32:18,494.82,294.84,298.03
2021-06-24 07:32:19,495.51,294.88,298.03
2021-06-24 07:32:20,495.02,294.88,298.03
2021-06-24 07:32:21,496.68,294.66,298.03
2021-06-24 07:32:22,497.61,293.98,298.03
2021-06-24 07:32:23,495.9,293.98,298.03
2021-06-24 07:32:24,498.2,294.07,298.03
2021-06-24 07:32:25,497.1,292.04,298.03
2021-06-24 07:32:26,499.8,1412.17,298.03
2021-06-24 07:32:27,498.92,1412.17,298.03
2021-06-24 07:33:06,504.16,0.62,298.03
2021-06-24 07:33:07,498.1,0.62,298.03
2021-06-24 07:33:08,497.98,0.55,298.03
2021-06-24 07:33:09,504.38,0.55,298.03
2021-06-24 07:33:10,424.56,0.53,298.03
2021-06-24 07:33:11,400.95,0.53,298.03
2021-06-24 07:33:12,409.66,0.6,298.03
2021-06-24 07:33:13,411.84,0.61,298.03
2021-06-24 07:33:14,412.92,0.61,298.03
2021-06-24 07:33:15,412.7,0.55,298.03
2021-06-24 07:33:16,411.7,0.6,298.03
2021-06-24 07:33:17,411.32,0.57,298.03
2021-06-24 07:33:18,411.81,0.57,298.03
2021-06-24 07:33:19,410.97,0.58,298.03
2021-06-24 07:33:20,410.64,0.53,298.03
2021-06-24 07:33:21,410.95,0.53,298.03
2021-06-24 07:33:22,409.93,0.54,298.03
2021-06-24 07:33:23,410.2,0.57,298.03
2021-06-24 07:33:24,411.33,0.51,298.03
2021-06-24 07:33:25,410.57,0.51,298.03
2021-06-24 07:33:26,410.78,0.5,298.03
2021-06-24 07:33:27,410.59,0.41,298.03
2021-06-24 07:33:28,409.96,0.33,298.03
2021-06-24 07:33:29,409.73,0.33,298.03
2021-06-24 07:33:30,408.38,0.49,297.9
2021-06-24 07:33:31,409.56,0.43,297.9
2021-06-24 07:33:32,411.01,0.43,297.9
2021-06-24 07:33:33,413.28,0.56,297.9
2021-06-24 07:33:34,413.41,0.47,297.9
2021-06-24 07:33:35,414.0,0.46,297.9
2021-06-24 07:33:36,413.0,0.46,297.9
2021-06-24 07:33:37,412.34,0.48,297.9
2021-06-24 07:33:38,411.85,0.46,297.9
2021-06-24 07:33:39,412.62,0.46,297.9
2021-06-24 07:33:40,412.85,0.46,297.9
2021-06-24 07:33:41,412.4,0.54,297.9
2021-06-24 07:33:42,413.47,0.49,297.9
2021-06-24 07:33:43,414.55,0.49,297.9
2021-06-24 07:33:44,414.9,0.49,297.9
2021-06-24 07:33:45,416.16,0.4,297.9
2021-06-24 07:33:46,415.72,0.53,297.9
2021-06-24 07:33:47,417.23,0.53,297.78
2021-06-24 07:33:48,417.97,0.55,297.78
2021-06-24 07:33:49,418.11,0.41,297.78
2021-06-24 07:33:50,418.33,0.41,297.78
2021-06-24 07:33:51,420.37,0.49,297.78
2021-06-24 07:33:52,418.82,0.51,297.78
2021-06-24 07:33:53,420.36,0.5,297.78
2021-06-24 07:33:54,419.72,0.5,297.78
2021-06-24 07:33:55,420.79,0.46,297.78
2021-06-24 07:33:56,420.69,0.45,297.78
2021-06-24 07:33:57,421.63,0.45,297.78
2021-06-24 07:33:58,420.24,0.42,297.78
2021-06-24 07:33:59,422.05,0.54,297.78
2021-06-24 07:34:00,422.94,0.56,297.65
2021-06-24 07:34:01,424.47,0.56,297.65
2021-06-24 07:34:02,425.63,0.5,297.65
2021-06-24 07:34:03,426.57,0.46,297.65
2021-06-24 07:34:04,428.01,0.43,297.65
2021-06-24 07:34:05,426.82,0.43,297.65
2021-06-24 07:34:06,427.33,0.45,297.65
2021-06-24 07:34:07,429.15,0.49,297.65
2021-06-24 07:34:08,427.77,0.49,297.65
2021-06-24 07:34:09,430.26,0.53,297.65
2021-06-24 07:34:10,429.99,0.5,297.65
2021-06-24 07:34:11,427.79,0.5,297.65
2021-06-24 07:34:12,429.71,0.5,297.65
2021-06-24 07:34:13,430.79,0.49,297.65
2021-06-24 07:34:14,431.69,0.44,297.65
2021-06-24 07:34:15,433.43,0.44,297.65
2021-06-24 07:34:16,432.41,0.45,297.65
2021-06-24 07:34:17,433.32,0.45,297.65
2021-06-24 07:34:18,434.36,0.46,297.53
2021-06-24 07:34:19,433.96,0.46,297.53
2021-06-24 07:34:20,432.94,0.51,297.53
2021-06-24 07:34:21,434.1,0.51,297.53
2021-06-24 07:34:22,436.36,0.5,297.53
2021-06-24 07:34:23,436.01,0.5,297.53
2021-06-24 07:34:24,437.25,0.48,297.53
2021-06-24 07:34:25,437.15,0.57,297.53
2021-06-24 07:34:26,441.0,0.57,297.53
2021-06-24 07:34:27,440.73,0.44,297.53
2021-06-24 07:34:28,439.84,0.51,297.53
2021-06-24 07:34:29,439.35,0.51,297.53
2021-06-24 07:34:30,440.32,0.51,297.53
2021-06-24 07:34:31,443.78,0.49,297.53
2021-06-24 07:34:32,442.37,0.46,297.53
2021-06-24 07:34:33,442.27,0.51,297.53
2021-06-24 07:34:34,443.31,0.51,297.53
2021-06-24 07:34:35,444.17,0.45,297.53
2021-06-24 07:34:36,445.0,0.46,297.53
2021-06-24 07:34:37,445.7,0.46,297.53
2021-06-24 07:34:38,447.21,0.49,297.4
2021-06-24 07:34:39,447.28,0.43,297.4
2021-06-24 07:34:40,447.65,0.57,297.4
2021-06-24 07:34:41,448.02,0.57,297.4
2021-06-24 07:34:42,448.28,0.48,297.4
2021-06-24 07:34:43,449.4,0.53,297.4
2021-06-24 07:34:44,452.02,0.53,297.4
2021-06-24 07:34:45,450.36,0.55,297.4
2021-06-24 07:34:46,451.19,0.5,297.4
2021-06-24 07:34:47,453.62,0.52,297.4
2021-06-24 07:34:48,454.06,0.52,297.4
2021-06-24 07:34:49,452.94,0.53,297.4
2021-06-24 07:34:50,453.04,0.45,297.4
2021-06-24 07:34:51,456.97,0.51,297.4
2021-06-24 07:34:52,458.17,0.51,297.4
2021-06-24 07:34:53,454.16,0.45,297.4
2021-06-24 07:34:54,456.34,0.49,297.4
2021-06-24 07:34:55,456.46,0.49,297.4
2021-06-24 07:34:56,456.21,0.4,297.4
2021-06-24 07:34:57,457.25,0.48,297.4
2021-06-24 07:34:58,459.56,0.57,297.4
2021-06-24 07:34:59,460.77,0.57,297.28
2021-06-24 07:35:00,460.63,0.53,297.28
2021-06-24 07:35:01,460.78,0.42,297.28
2021-06-24 07:35:02,460.41,0.58,297.28
2021-06-24 07:35:03,462.66,0.58,297.28
2021-06-24 07:35:04,462.12,0.46,297.28
2021-06-24 07:35:05,463.12,0.46,297.28
2021-06-24 07:35:06,464.19,0.46,297.28
2021-06-24 07:35:07,464.15,0.41,297.28
2021-06-24 07:35:08,465.08,0.42,297.28
2021-06-24 07:35:09,466.14,0.48,297.28
2021-06-24 07:35:10,466.39,0.48,297.28
2021-06-24 07:35:11,466.82,0.56,297.28
2021-06-24 07:35:12,467.5,0.53,297.28
2021-06-24 07:35:13,469.04,0.53,297.28
2021-06-24 07:35:14,469.87,0.46,297.28
2021-06-24 07:35:15,471.25,0.48,297.28
2021-06-24 07:35:16,472.42,0.44,297.28
2021-06-24 07:35:17,472.8,0.44,297.28
2021-06-24 07:35:18,471.82,0.47,297.28
2021-06-24 07:35:19,471.38,0.45,297.28
2021-06-24 07:35:20,471.14,0.56,297.28
2021-06-24 07:35:21,474.73,0.56,297.28
2021-06-24 07:35:22,478.77,0.52,297.28
2021-06-24 07:35:23,478.03,0.49,297.28
2021-06-24 07:35:24,477.17,0.49,297.28
2021-06-24 07:35:25,478.54,0.55,297.15
2021-06-24 07:35:26,477.45,0.49,297.15
2021-06-24 07:35:27,478.48,0.52,297.15
2021-06-24 07:35:28,479.36,0.52,297.15
2021-06-24 07:35:29,479.99,0.5,297.15
2021-06-24 07:35:30,480.04,0.47,297.15
2021-06-24 07:35:31,486.52,0.47,297.15
2021-06-24 07:35:32,486.42,0.47,297.15
2021-06-24 07:35:33,481.86,0.49,297.15
2021-06-24 07:35:34,482.09,3.1,297.15
2021-06-24 07:37:53,490.59,1112.08,298.03
2021-06-24 07:37:54,479.88,1120.59,298.03
2021-06-24 07:37:55,477.57,1120.59,298.03
2021-06-24 07:37:56,484.72,1120.89,298.03
2021-06-24 07:37:57,420.76,1120.7,298.03
2021-06-24 07:37:58,403.1,1120.7,298.03
2021-06-24 07:37:59,410.32,1123.21,298.03
2021-06-24 07:38:00,411.59,1126.51,298.03
2021-06-24 07:38:01,411.27,1106.89,298.03
2021-06-24 07:38:02,411.14,1106.89,298.03
2021-06-24 07:38:03,411.31,1113.03,298.03
2021-06-24 07:38:04,410.11,1112.21,298.03
2021-06-24 07:38:05,409.31,1121.14,298.03
2021-06-24 07:38:06,409.27,1121.14,298.15
2021-06-24 07:38:07,409.32,1125.82,298.15
2021-06-24 07:38:08,410.39,1129.71,298.15
2021-06-24 07:38:09,411.17,1129.71,298.15
2021-06-24 07:38:10,410.99,1133.9,298.15
2021-06-24 07:38:11,411.62,1135.37,298.15
2021-06-24 07:38:12,410.78,1145.46,298.15
2021-06-24 07:38:13,410.88,1145.46,298.15
2021-06-24 07:38:14,411.68,1232.89,298.15
2021-06-24 07:38:15,413.13,1448.78,298.15
2021-06-24 07:38:16,412.06,1453.77,298.15
2021-06-24 07:38:17,411.01,1453.77,298.15
2021-06-24 07:38:18,412.03,1456.81,298.15
2021-06-24 07:38:19,413.02,1461.4,298.15
2021-06-24 07:38:20,412.51,1461.4,298.15
2021-06-24 07:38:21,413.01,1458.51,298.15
2021-06-24 07:38:22,413.83,1460.42,298.15
2021-06-24 07:38:23,413.78,1459.84,298.15
2021-06-24 07:38:24,414.2,1459.84,298.15
2021-06-24 07:38:25,414.91,1459.83,298.15
2021-06-24 07:38:26,415.19,1459.35,298.28
2021-06-24 07:38:27,415.56,1459.35,298.28
2021-06-24 07:38:28,416.29,1458.86,298.28
2021-06-24 07:38:29,415.9,1459.63,298.28
2021-06-24 07:38:30,416.11,1462.24,298.28
2021-06-24 07:38:31,417.1,1462.24,298.28
2021-06-24 07:38:32,417.26,1462.96,298.28
2021-06-24 07:38:33,417.76,1462.44,298.28
2021-06-24 07:38:34,417.83,1462.0,298.28
2021-06-24 07:38:35,417.37,1462.0,298.28
2021-06-24 07:38:36,417.2,1462.23,298.28
2021-06-24 07:38:37,417.97,1459.27,298.28
2021-06-24 07:38:38,418.37,1459.27,298.28
2021-06-24 07:38:39,419.12,1461.58,298.28
2021-06-24 07:38:40,420.46,1462.64,298.4
2021-06-24 07:38:41,420.64,1462.18,298.4
2021-06-24 07:38:42,420.23,1462.18,298.4
2021-06-24 07:38:43,421.19,1461.87,298.4
2021-06-24 07:38:44,421.02,1461.9,298.4
2021-06-24 07:38:45,420.5,1461.9,298.4
2021-06-24 07:38:46,420.74,1462.37,298.4
2021-06-24 07:38:47,421.63,1463.43,298.4
2021-06-24 07:38:48,421.58,1463.0,298.4
2021-06-24 07:38:49,423.16,1463.0,298.4
2021-06-24 07:38:50,421.74,1462.7,298.4
2021-06-24 07:38:51,423.2,1462.36,298.53
2021-06-24 07:38:52,423.82,1462.71,298.53
2021-06-24 07:38:53,423.57,1462.71,298.53
2021-06-24 07:38:54,423.91,1463.74,298.53
2021-06-24 07:38:55,426.51,1463.79,298.53
2021-06-24 07:38:56,425.19,1463.79,298.53
2021-06-24 07:38:57,425.38,1463.76,298.53
2021-06-24 07:38:58,426.12,1462.23,298.53
2021-06-24 07:38:59,426.22,1464.21,298.53
2021-06-24 07:39:00,425.72,1464.21,298.53
2021-06-24 07:39:01,426.09,1464.56,298.53
2021-06-24 07:39:02,427.3,1464.04,298.53
2021-06-24 07:39:03,427.59,1465.08,298.65
2021-06-24 07:39:04,428.84,1465.08,298.65
2021-06-24 07:39:05,429.53,1462.92,298.65
2021-06-24 07:39:06,429.61,1464.26,298.65
2021-06-24 07:39:07,431.38,1464.26,298.65
2021-06-24 07:39:08,429.16,1465.39,298.65
2021-06-24 07:39:09,432.08,1463.69,298.65
2021-06-24 07:39:10,432.68,1463.59,298.78
2021-06-24 07:39:11,431.39,1463.59,298.78
2021-06-24 07:39:12,430.96,1465.38,298.78
2021-06-24 07:39:13,433.04,1465.5,298.78
2021-06-24 07:39:14,434.2,1465.5,298.78
2021-06-24 07:39:15,432.58,1464.6,298.78
2021-06-24 07:39:16,431.82,1465.4,298.78
2021-06-24 07:39:17,433.59,1466.57,298.78
2021-06-24 07:39:18,436.78,1466.57,298.78
2021-06-24 07:39:19,436.23,1467.03,298.78
2021-06-24 07:39:20,435.23,1466.44,298.9
2021-06-24 07:39:21,434.89,1466.5,298.9
2021-06-24 07:39:22,436.74,1466.5,298.9
2021-06-24 07:39:23,435.22,1466.89,298.9
2021-06-24 07:39:24,436.19,1467.52,298.9
2021-06-24 07:39:25,436.6,1467.52,298.9
2021-06-24 07:39:26,437.59,1468.06,298.9
2021-06-24 07:39:27,440.85,1467.63,298.9
2021-06-24 07:39:28,441.89,1462.81,298.9
2021-06-24 07:39:29,438.53,1462.81,299.03
2021-06-24 07:39:30,437.98,1456.46,299.03
2021-06-24 07:39:31,439.87,1449.69,299.03
2021-06-24 07:39:32,443.54,1449.69,299.03
2021-06-24 07:39:33,439.74,1440.67,299.03
2021-06-24 07:39:34,439.86,1430.43,299.03
2021-06-24 07:39:35,442.39,1446.11,299.03
2021-06-24 07:39:36,441.83,1446.11,299.03
2021-06-24 07:39:37,440.57,1455.85,299.03
2021-06-24 07:39:38,442.46,1451.77,299.15
2021-06-24 07:39:39,444.49,1437.52,299.15
2021-06-24 07:39:40,445.27,1437.52,299.15
2021-06-24 07:39:41,444.75,1417.72,299.15
2021-06-24 07:39:42,443.89,1401.08,299.15
2021-06-24 07:39:43,447.02,1401.08,299.15
2021-06-24 07:39:44,445.06,1390.42,299.15
2021-06-24 07:39:45,448.79,1371.29,299.15
2021-06-24 07:39:46,447.68,1356.32,299.15
2021-06-24 07:39:47,447.51,1356.32,299.15
2021-06-24 07:39:48,447.98,1376.27,299.15
2021-06-24 07:39:49,447.63,1398.95,299.15
2021-06-24 07:39:50,447.02,1413.7,299.28
2021-06-24 07:39:51,449.31,1413.7,299.28
2021-06-24 07:39:52,451.49,1422.85,299.28
2021-06-24 07:39:53,451.81,1426.58,299.28
2021-06-24 07:39:54,452.24,1426.58,299.28
2021-06-24 07:39:55,448.99,1423.53,299.28
2021-06-24 07:39:56,453.7,1420.62,299.28
2021-06-24 07:39:57,452.88,1420.69,299.28
2021-06-24 07:39:58,453.33,1420.69,299.4
2021-06-24 07:39:59,452.24,1424.69,299.4
2021-06-24 07:40:00,452.13,1429.15,299.4
2021-06-24 07:40:01,454.3,1429.15,299.4
2021-06-24 07:40:02,453.48,1438.05,299.4
2021-06-24 07:40:03,454.8,1443.44,299.4
2021-06-24 07:40:04,456.25,1443.47,299.4
2021-06-24 07:40:05,457.55,1443.47,299.4
2021-06-24 07:40:06,458.61,1445.14,299.4
2021-06-24 07:40:07,454.35,1452.39,299.4
2021-06-24 07:40:08,458.67,1452.39,299.53
2021-06-24 07:40:09,461.42,1458.18,299.53
2021-06-24 07:40:10,457.05,1461.71,299.53
2021-06-24 07:40:11,460.84,1463.11,299.53
2021-06-24 07:40:12,459.8,1463.11,299.53
2021-06-24 07:40:13,463.96,1466.42,299.53
2021-06-24 07:40:14,462.23,1469.63,299.53
2021-06-24 07:40:15,458.88,1457.03,299.53
2021-06-24 07:40:16,459.35,1457.03,299.53
2021-06-24 07:40:17,462.15,1433.76,299.65
2021-06-24 07:40:18,463.61,1427.03,299.65
2021-06-24 07:40:19,465.31,1427.03,299.65
2021-06-24 07:40:20,466.24,1439.56,299.65
2021-06-24 07:41:36,471.14,576.06,300.15
2021-06-24 07:41:37,459.57,570.12,300.15
2021-06-24 07:41:38,460.76,573.53,300.15
2021-06-24 07:41:39,468.59,573.53,300.15
2021-06-24 07:41:40,440.53,578.87,300.15
2021-06-24 07:41:41,428.25,580.92,300.15
2021-06-24 07:41:42,434.85,582.92,300.15
2021-06-24 07:41:43,424.95,582.92,300.15
2021-06-24 07:41:44,431.87,580.72,300.15
2021-06-24 07:41:45,419.98,595.41,300.15
2021-06-24 07:41:46,428.86,595.41,300.15
2021-06-24 07:41:47,430.06,578.81,300.15
2021-06-24 07:41:48,430.11,559.47,300.15
2021-06-24 07:41:49,424.3,547.48,300.15
2021-06-24 07:41:50,425.54,547.48,300.15
2021-06-24 07:41:51,423.56,542.73,300.15
2021-06-24 07:41:52,427.49,549.41,300.15
2021-06-24 07:41:53,419.21,549.41,300.15
2021-06-24 07:41:54,416.41,556.68,300.15
2021-06-24 07:41:55,418.15,638.98,300.15
2021-06-24 07:41:56,415.26,712.36,300.15
2021-06-24 07:41:57,417.6,712.36,300.15
2021-06-24 07:41:58,414.45,781.39,300.15
2021-06-24 07:41:59,415.53,801.96,300.15
2021-06-24 07:42:00,415.47,800.34,300.15
2021-06-24 07:42:01,418.93,800.34,300.15
2021-06-24 07:42:02,420.7,789.26,300.15
2021-06-24 07:42:03,420.61,792.73,300.15
2021-06-24 07:42:04,423.28,792.73,300.15
2021-06-24 07:42:05,424.11,811.4,300.15
2021-06-24 07:42:06,422.82,811.09,300.15
2021-06-24 07:42:07,423.31,792.78,300.15
2021-06-24 07:42:08,423.42,792.78,300.15
2021-06-24 07:42:09,423.48,791.23,300.15
2021-06-24 07:42:10,425.54,801.4,300.15
2021-06-24 07:42:11,425.17,801.4,300.15
2021-06-24 07:42:12,426.21,796.11,300.15
2021-06-24 07:42:13,426.83,784.05,300.15
2021-06-24 07:42:14,425.4,779.39,300.15
2021-06-24 07:42:15,426.97,779.39,300.15
2021-06-24 07:42:16,427.58,783.75,300.15
2021-06-24 07:42:17,426.99,787.75,300.03
2021-06-24 07:42:18,428.16,787.29,300.03
2021-06-24 07:42:19,428.66,787.29,300.03
2021-06-24 07:42:20,429.34,808.15,300.03
2021-06-24 07:42:21,429.85,819.27,300.03
2021-06-24 07:42:22,431.16,819.27,300.03
2021-06-24 07:42:23,429.47,820.63,300.03
2021-06-24 07:42:24,430.16,825.91,300.03
2021-06-24 07:42:25,431.26,833.22,300.03
2021-06-24 07:42:26,432.17,833.22,300.03
2021-06-24 07:42:27,434.41,831.13,300.03
2021-06-24 07:42:28,435.2,835.97,300.03
2021-06-24 07:42:29,434.91,835.97,300.03
2021-06-24 07:42:30,433.3,842.57,300.03
2021-06-24 07:42:31,433.24,845.96,300.03
2021-06-24 07:42:32,433.41,846.14,300.03
2021-06-24 07:42:33,435.95,846.14,300.03
2021-06-24 07:42:34,436.09,845.65,300.03
2021-06-24 07:42:35,437.82,849.21,300.03
2021-06-24 07:42:36,435.91,849.18,300.03
2021-06-24 07:42:37,437.17,849.18,300.03
2021-06-24 07:42:38,436.54,845.59,300.03
2021-06-24 07:42:39,436.99,854.87,300.03
2021-06-24 07:42:40,437.3,854.87,300.03
2021-06-24 07:42:41,440.28,853.03,299.9
2021-06-24 07:42:42,442.0,853.8,299.9
2021-06-24 07:42:43,441.04,862.29,299.9
2021-06-24 07:42:44,440.95,862.29,299.9
2021-06-24 07:42:45,440.71,862.69,299.9
2021-06-24 07:42:46,440.6,860.88,299.9
2021-06-24 07:42:47,443.05,860.88,299.9
2021-06-24 07:42:48,443.45,860.94,299.9
2021-06-24 07:42:49,444.41,860.22,299.9
2021-06-24 07:42:50,445.26,858.42,299.9
2021-06-24 07:42:51,444.74,858.42,299.9
2021-06-24 07:42:52,444.23,859.45,299.9
2021-06-24 07:42:53,445.65,858.65,299.9
2021-06-24 07:42:54,446.02,860.38,299.9
2021-06-24 07:42:55,449.35,860.38,299.9
2021-06-24 07:42:56,446.5,860.34,299.9
2021-06-24 07:42:57,448.07,860.43,299.9
2021-06-24 07:42:58,450.55,860.43,299.9
2021-06-24 07:42:59,448.9,860.86,299.9
2021-06-24 07:43:00,450.93,860.1,299.9
2021-06-24 07:43:01,449.72,859.83,299.9
2021-06-24 07:43:02,452.1,859.83,299.9
2021-06-24 07:43:03,453.05,858.74,299.9
2021-06-24 07:43:04,450.09,858.25,299.9
2021-06-24 07:43:05,452.34,858.25,299.9
2021-06-24 07:43:06,452.37,852.53,299.9
2021-06-24 07:43:07,453.15,848.83,299.9
2021-06-24 07:43:08,457.42,853.49,299.9
2021-06-24 07:43:09,457.81,853.49,299.9
2021-06-24 07:43:10,457.64,853.29,299.9
2021-06-24 07:43:11,457.21,850.22,299.9
2021-06-24 07:43:12,456.86,848.34,299.9
2021-06-24 07:43:13,455.93,848.34,299.9
2021-06-24 07:43:14,456.18,848.07,299.9
2021-06-24 07:43:15,458.47,848.73,299.9
2021-06-24 07:43:16,461.91,848.73,299.9
2021-06-24 07:43:17,459.9,850.44,299.9
2021-06-24 07:43:18,457.16,849.39,299.9
2021-06-24 07:43:19,459.22,848.33,299.9
2021-06-24 07:43:20,460.87,848.33,299.9
2021-06-24 07:43:21,460.05,850.92,299.9
2021-06-24 07:43:22,463.44,853.56,299.9
2021-06-24 07:43:23,460.04,854.07,299.9
2021-06-24 07:43:24,463.41,854.07,299.9
2021-06-24 07:43:25,465.2,854.86,299.9
2021-06-24 07:43:26,463.48,854.36,299.9
2021-06-24 07:43:27,469.57,854.36,299.9
2021-06-24 07:43:28,468.23,843.27,299.9
2021-06-24 07:43:29,464.79,829.65,299.9
2021-06-24 07:43:30,467.06,832.45,299.9
2021-06-24 07:43:31,465.69,832.45,299.9
2021-06-24 07:43:32,466.91,842.01,299.78
2021-06-24 07:43:33,470.12,842.92,299.78
2021-06-24 07:43:34,473.89,842.92,299.78
2021-06-24 07:43:35,469.27,846.11,299.78
2021-06-24 07:43:36,468.47,852.15,299.78
2021-06-24 07:43:37,470.3,851.73,299.78
2021-06-24 07:43:38,470.37,851.73,299.78
2021-06-24 07:43:39,474.06,851.36,299.78
2021-06-24 07:43:40,475.11,852.97,299.78
2021-06-24 07:43:41,475.42,854.23,299.78
2021-06-24 07:43:42,472.95,854.23,299.78
2021-06-24 07:43:43,474.78,855.84,299.78
2021-06-24 07:43:44,474.85,855.37,299.78
2021-06-24 07:43:45,475.11,855.37,299.78
2021-06-24 07:43:46,473.91,855.52,299.78
2021-06-24 07:43:47,479.92,854.05,299.78
2021-06-24 07:43:48,479.74,853.31,299.78
2021-06-24 07:43:49,477.62,853.31,299.78
2021-06-24 07:43:50,476.84,852.66,299.78
2021-06-24 07:43:51,477.86,852.8,299.78
2021-06-24 07:43:52,481.33,852.8,299.78
2021-06-24 07:43:53,481.34,851.6,299.78
2021-06-24 07:43:54,480.59,852.21,299.78
2021-06-24 07:43:55,482.49,852.73,299.78
2021-06-24 07:43:56,483.31,852.73,299.78
2021-06-24 07:43:57,481.46,852.28,299.78
2021-06-24 07:43:58,483.69,853.37,299.78
2021-06-24 07:43:59,487.44,852.49,299.78
2021-06-24 07:44:00,488.86,852.49,299.78
2021-06-24 07:44:01,486.66,853.44,299.78
2021-06-24 07:44:02,484.42,852.55,299.78
2021-06-24 07:44:03,486.77,852.55,299.78
2021-06-24 07:44:46,490.97,349.63,299.9
2021-06-24 07:44:47,485.51,337.59,299.9
2021-06-24 07:44:48,486.44,337.59,299.9
2021-06-24 07:44:49,485.42,343.03,299.9
2021-06-24 07:44:50,418.94,343.57,299.9
2021-06-24 07:44:51,416.97,343.57,299.9
2021-06-24 07:44:52,421.81,350.59,299.9
2021-06-24 07:44:53,423.39,352.5,299.9
2021-06-24 07:44:54,419.46,352.82,299.9
2021-06-24 07:44:55,415.52,352.82,299.9
2021-06-24 07:44:56,415.5,364.55,299.9
2021-06-24 07:44:57,417.2,371.74,299.9
2021-06-24 07:44:58,415.26,386.58,299.9
2021-06-24 07:44:59,412.44,386.58,299.9
2021-06-24 07:45:00,413.98,427.64,299.9
2021-06-24 07:45:01,414.5,448.7,299.9
2021-06-24 07:45:02,415.64,448.7,299.9
2021-06-24 07:45:03,415.25,451.88,299.9
2021-06-24 07:45:04,412.44,464.72,299.9
2021-06-24 07:45:05,413.12,508.14,299.9
2021-06-24 07:45:06,417.61,508.14,299.9
2021-06-24 07:45:07,412.77,504.11,299.9
2021-06-24 07:45:08,410.85,452.34,299.9
2021-06-24 07:45:09,415.23,452.34,299.9
2021-06-24 07:45:10,416.85,450.35,299.9
2021-06-24 07:45:11,417.53,484.05,299.9
2021-06-24 07:45:12,419.2,487.5,299.9
2021-06-24 07:45:13,417.8,487.5,299.9
2021-06-24 07:45:14,416.32,493.46,299.9
2021-06-24 07:45:15,416.84,495.21,299.9
2021-06-24 07:45:16,418.2,495.21,299.9
2021-06-24 07:45:17,419.16,493.83,299.78
2021-06-24 07:45:18,418.86,494.36,299.78
2021-06-24 07:45:19,419.72,496.97,299.78
2021-06-24 07:45:20,420.14,496.97,299.78
2021-06-24 07:45:21,422.54,498.78,299.78
2021-06-24 07:45:22,421.18,498.16,299.78
2021-06-24 07:45:23,421.27,497.4,299.78
2021-06-24 07:45:24,421.48,497.4,299.78
2021-06-24 07:45:25,421.76,494.95,299.78
2021-06-24 07:45:26,423.08,492.89,299.78
2021-06-24 07:45:27,424.6,492.89,299.78
2021-06-24 07:45:28,423.75,494.34,299.78
2021-06-24 07:45:29,427.73,487.53,299.78
2021-06-24 07:45:30,424.95,462.19,299.78
2021-06-24 07:45:31,425.01,462.19,299.78
2021-06-24 07:45:32,426.13,445.42,299.78
2021-06-24 07:45:33,427.26,450.8,299.78
2021-06-24 07:45:34,426.18,450.8,299.78
2021-06-24 07:45:35,428.48,458.54,299.78
2021-06-24 07:45:36,428.39,465.64,299.78
2021-06-24 07:45:37,428.73,480.36,299.78
2021-06-24 07:45:38,428.21,480.36,299.78
2021-06-24 07:45:39,431.2,476.99,299.78
2021-06-24 07:45:40,433.62,458.27,299.78
2021-06-24 07:45:41,431.48,439.63,299.78
2021-06-24 07:45:42,432.03,439.63,299.78
2021-06-24 07:45:43,432.36,414.98,299.78
2021-06-24 07:45:44,431.92,391.23,299.78
2021-06-24 07:45:45,433.03,391.23,299.78
2021-06-24 07:45:46,433.02,382.84,299.78
2021-06-24 07:45:47,435.4,397.61,299.78
2021-06-24 07:45:48,435.06,410.75,299.78
2021-06-24 07:45:49,435.65,410.75,299.78
2021-06-24 07:45:50,434.59,414.31,299.78
2021-06-24 07:45:51,435.25,426.87,299.65
2021-06-24 07:45:52,438.96,426.87,299.65
2021-06-24 07:45:53,436.97,451.23,299.65
2021-06-24 07:45:54,438.05,470.63,299.65
2021-06-24 07:45:55,439.13,471.99,299.65
2021-06-24 07:45:56,438.87,471.99,299.65
2021-06-24 07:45:57,439.94,465.97,299.65
2021-06-24 07:45:58,438.73,463.14,299.65
2021-06-24 07:45:59,441.1,468.86,299.65
2021-06-24 07:46:00,440.99,468.86,299.65
2021-06-24 07:46:01,440.29,480.75,299.65
2021-06-24 07:46:02,442.78,487.85,299.65
2021-06-24 07:46:03,443.48,487.85,299.65
2021-06-24 07:46:04,442.15,482.97,299.65
2021-06-24 07:46:05,443.61,471.01,299.65
2021-06-24 07:46:06,444.56,462.14,299.65
2021-06-24 07:46:07,444.69,462.14,299.65
2021-06-24 07:46:08,445.44,450.96,299.65
2021-06-24 07:46:09,445.49,438.18,299.65
2021-06-24 07:46:10,447.72,415.88,299.65
2021-06-24 07:46:11,447.98,415.88,299.65
2021-06-24 07:46:12,447.35,408.82,299.65
2021-06-24 07:46:13,449.91,428.49,299.65
2021-06-24 07:46:14,449.92,428.49,299.65
2021-06-24 07:46:15,448.75,454.16,299.65
2021-06-24 07:46:16,448.89,464.37,299.65
