datetime,co2,par,temp
2021-06-17 08:32:05,381.8,1755.88,297.28
2021-06-17 08:32:06,381.51,1756.11,297.28
2021-06-17 08:32:07,381.81,1756.11,297.28
2021-06-17 08:32:08,381.7,1753.94,297.28
2021-06-17 08:32:09,381.24,1754.31,297.28
2021-06-17 08:32:10,380.97,1754.31,297.28
2021-06-17 08:32:11,381.44,1757.04,297.28
2021-06-17 08:32:12,381.08,1755.98,297.4
2021-06-17 08:32:13,380.77,1756.31,297.4
2021-06-17 08:32:14,380.24,1756.31,297.4
2021-06-17 08:32:15,378.93,1757.27,297.4
2021-06-17 08:32:16,379.6,1757.81,297.4
2021-06-17 08:32:17,379.68,1757.81,297.4
2021-06-17 08:32:18,378.77,1756.04,297.4
2021-06-17 08:32:19,377.59,1758.8,297.4
2021-06-17 08:32:20,378.06,1758.29,297.4
2021-06-17 08:32:21,377.74,1758.29,297.4
2021-06-17 08:32:22,378.01,1759.18,297.4
2021-06-17 08:32:23,376.79,1758.52,297.4
2021-06-17 08:32:24,377.4,1756.45,297.4
2021-06-17 08:32:25,376.51,1756.45,297.4
2021-06-17 08:32:26,375.96,1752.95,297.4
2021-06-17 08:32:27,375.98,1756.43,297.4
2021-06-17 08:32:28,376.16,1756.43,297.4
2021-06-17 08:32:29,375.28,1755.68,297.4
2021-06-17 08:32:30,374.48,1756.46,297.4
2021-06-17 08:32:31,374.07,1760.11,297.4
2021-06-17 08:32:32,373.81,1760.11,297.4
2021-06-17 08:32:33,373.41,1757.9,297.4
2021-06-17 08:32:34,373.44,1756.82,297.4
2021-06-17 08:32:35,372.72,1756.82,297.4
2021-06-17 08:32:36,373.18,1755.05,297.4
2021-06-17 08:32:37,372.15,1755.79,297.4
2021-06-17 08:32:38,371.97,1753.67,297.4
2021-06-17 08:32:39,371.16,1753.67,297.4
2021-06-17 08:32:40,370.96,1751.46,297.4
2021-06-17 08:32:41,370.85,1752.5,297.4
2021-06-17 08:32:42,370.63,1754.67,297.4
2021-06-17 08:32:43,369.95,1754.67,297.4
2021-06-17 08:32:44,369.1,1754.39,297.4
2021-06-17 08:32:45,369.33,1754.16,297.4
2021-06-17 08:32:46,369.55,1754.16,297.4
2021-06-17 08:32:47,369.05,1755.06,297.4
2021-06-17 08:32:48,368.84,1753.34,297.4
2021-06-17 08:32:49,368.14,1754.73,297.53
2021-06-17 08:32:50,367.03,1754.73,297.53
2021-06-17 08:32:51,366.91,1755.6,297.53
2021-06-17 08:32:52,367.06,1757.89,297.53
2021-06-17 08:32:53,366.75,1757.89,297.53
2021-06-17 08:32:54,366.31,1760.46,297.53
2021-06-17 08:32:55,366.27,1760.31,297.53
2021-06-17 08:32:56,365.36,1758.67,297.53
2021-06-17 08:32:57,365.1,1758.67,297.53
2021-06-17 08:32:58,365.21,1758.87,297.53
2021-06-17 08:32:59,365.08,1758.78,297.53
2021-06-17 08:33:00,363.18,1762.37,297.53
2021-06-17 08:33:01,363.66,1762.37,297.53
2021-06-17 08:33:02,364.16,1762.33,297.53
2021-06-17 08:33:03,363.11,1759.96,297.53
2021-06-17 08:33:04,362.46,1759.96,297.53
2021-06-17 08:33:05,363.02,1761.15,297.53
2021-06-17 08:33:06,362.22,1761.66,297.53
2021-06-17 08:33:07,361.91,1763.34,297.53
2021-06-17 08:33:08,361.25,1763.34,297.53
2021-06-17 08:33:09,361.2,1763.77,297.53
2021-06-17 08:33:10,360.88,1762.97,297.53
2021-06-17 08:33:11,360.72,1762.97,297.53
2021-06-17 08:33:12,359.84,1762.72,297.53
2021-06-17 08:33:13,360.24,1762.67,297.53
2021-06-17 08:33:14,359.5,1766.24,297.53
2021-06-17 08:33:15,358.14,1766.24,297.53
2021-06-17 08:33:16,358.89,1767.86,297.53
2021-06-17 08:33:17,359.09,1767.69,297.65
2021-06-17 08:33:18,359.27,1767.69,297.65
2021-06-17 08:33:19,357.53,1766.95,297.65
2021-06-17 08:33:20,357.26,1764.8,297.65
2021-06-17 08:33:21,357.23,1767.28,297.65
2021-06-17 08:33:22,357.3,1767.28,297.65
2021-06-17 08:33:23,356.31,1767.47,297.65
2021-06-17 08:33:24,355.82,1768.52,297.65
2021-06-17 08:33:25,356.14,1767.98,297.65
2021-06-17 08:33:26,356.04,1767.98,297.65
2021-06-17 08:33:27,355.84,1767.63,297.65
2021-06-17 08:33:28,355.7,1769.12,297.65
2021-06-17 08:33:29,354.57,1769.12,297.65
2021-06-17 08:33:30,354.32,1769.23,297.65
2021-06-17 08:33:31,354.03,1769.71,297.65
2021-06-17 08:33:32,354.72,1770.5,297.65
2021-06-17 08:33:33,353.55,1770.5,297.65
2021-06-17 08:33:34,353.02,1768.28,297.65
2021-06-17 08:33:35,353.59,1768.65,297.65
2021-06-17 08:33:36,351.65,1768.65,297.65
2021-06-17 08:33:37,352.21,1770.1,297.65
2021-06-17 08:33:38,351.99,1772.33,297.65
2021-06-17 08:33:39,351.36,1775.13,297.65
2021-06-17 08:33:40,351.9,1775.13,297.65
2021-06-17 08:33:41,351.65,1775.33,297.65
2021-06-17 08:33:42,350.93,1773.39,297.65
2021-06-17 08:33:43,350.77,1773.39,297.65
2021-06-17 08:33:44,349.62,1773.02,297.78
2021-06-17 08:33:45,349.18,1777.07,297.78
2021-06-17 08:33:46,349.81,1777.65,297.78
2021-06-17 08:33:47,349.85,1777.65,297.78
2021-06-17 08:33:48,348.47,1777.49,297.78
2021-06-17 08:33:49,348.53,1777.42,297.78
2021-06-17 08:33:50,348.64,1777.42,297.78
2021-06-17 08:33:51,348.19,1776.21,297.78
2021-06-17 08:33:52,348.1,1778.33,297.78
2021-06-17 08:33:53,347.82,1779.53,297.78
2021-06-17 08:33:54,347.66,1779.53,297.78
2021-06-17 08:33:55,347.12,1781.83,297.78
2021-06-17 08:33:56,346.21,1781.13,297.78
2021-06-17 08:33:57,346.15,1781.47,297.78
2021-06-17 08:33:58,345.58,1781.47,297.78
2021-06-17 08:33:59,345.17,1782.72,297.78
2021-06-17 08:34:00,345.69,1785.25,297.78
2021-06-17 08:34:01,345.25,1785.25,297.78
2021-06-17 08:34:02,344.65,1786.36,297.78
2021-06-17 08:34:03,344.54,1785.29,297.78
2021-06-17 08:34:04,344.38,1787.86,297.78
2021-06-17 08:34:05,344.28,1787.86,297.78
2021-06-17 08:34:06,343.3,1788.61,297.78
2021-06-17 08:34:07,343.78,1791.06,297.78
2021-06-17 08:36:55,347.42,1479.87,297.65
2021-06-17 08:36:56,340.19,1479.87,297.65
2021-06-17 08:36:57,338.34,1501.84,297.65
2021-06-17 08:36:58,340.47,1333.3,297.65
2021-06-17 08:36:59,374.38,1333.3,297.65
2021-06-17 08:37:00,396.35,1249.25,297.65
2021-06-17 08:37:01,391.18,1436.94,297.65
2021-06-17 08:37:02,389.3,1624.52,297.65
2021-06-17 08:37:03,388.4,1624.52,297.65
2021-06-17 08:37:04,387.99,1664.5,297.65
2021-06-17 08:37:05,388.08,1630.84,297.65
2021-06-17 08:37:06,387.63,1585.0,297.65
2021-06-17 08:37:07,387.18,1585.0,297.65
2021-06-17 08:37:08,387.47,1831.8,297.65
2021-06-17 08:37:09,387.16,1890.93,297.65
2021-06-17 08:37:10,387.05,1890.93,297.65
2021-06-17 08:37:11,386.83,1883.11,297.65
2021-06-17 08:37:12,386.8,1875.56,297.65
2021-06-17 08:37:13,386.66,1900.58,297.65
2021-06-17 08:37:14,386.14,1900.58,297.65
2021-06-17 08:37:15,385.56,1902.97,297.65
2021-06-17 08:37:16,385.97,1668.3,297.65
2021-06-17 08:37:17,385.59,1668.3,297.65
2021-06-17 08:37:18,385.5,1501.56,297.65
2021-06-17 08:37:19,384.82,1480.29,297.65
2021-06-17 08:37:20,384.81,1538.43,297.65
2021-06-17 08:37:21,384.74,1538.43,297.65
2021-06-17 08:37:22,385.65,1524.09,297.65
2021-06-17 08:37:23,384.92,1387.81,297.65
2021-06-17 08:37:24,385.1,1387.81,297.65
2021-06-17 08:37:25,385.24,1310.62,297.65
2021-06-17 08:37:26,384.77,1258.39,297.65
2021-06-17 08:37:27,384.1,1190.12,297.65
2021-06-17 08:37:28,384.54,1190.12,297.65
2021-06-17 08:37:29,384.02,1152.54,297.65
2021-06-17 08:37:30,384.0,1183.78,297.65
2021-06-17 08:37:31,383.37,1236.25,297.65
2021-06-17 08:37:32,382.8,1236.25,297.65
2021-06-17 08:37:33,381.96,1302.58,297.65
2021-06-17 08:37:34,382.03,1273.09,297.65
2021-06-17 08:37:35,381.36,1273.09,297.65
2021-06-17 08:37:36,380.93,1331.88,297.65
2021-06-17 08:37:37,380.27,1312.3,297.65
2021-06-17 08:37:38,380.1,1367.0,297.65
2021-06-17 08:37:39,379.8,1367.0,297.65
2021-06-17 08:38:39,382.19,1315.72,297.78
2021-06-17 08:38:40,374.52,1299.98,297.78
2021-06-17 08:38:41,373.18,1384.19,297.78
2021-06-17 08:38:42,376.74,1423.89,297.78
2021-06-17 08:38:43,368.86,1423.89,297.78
2021-06-17 08:38:44,363.22,1556.33,297.78
2021-06-17 08:38:45,365.35,1613.16,297.78
2021-06-17 08:38:46,365.73,1613.16,297.78
2021-06-17 08:38:47,366.75,1532.43,297.78
2021-06-17 08:38:48,366.99,1588.09,297.78
2021-06-17 08:38:49,367.58,1729.35,297.78
2021-06-17 08:38:50,367.48,1729.35,297.78
2021-06-17 08:38:51,368.3,1876.71,297.78
2021-06-17 08:38:52,368.51,1800.91,297.78
2021-06-17 08:38:53,368.91,1800.91,297.78
2021-06-17 08:38:54,370.16,1589.21,297.78
2021-06-17 08:38:55,370.44,1468.59,297.78
2021-06-17 08:38:56,370.3,1451.79,297.78
2021-06-17 08:38:57,371.78,1451.79,297.78
2021-06-17 08:38:58,371.64,1560.98,297.78
2021-06-17 08:38:59,372.76,1967.11,297.78
2021-06-17 08:39:00,372.73,1967.11,297.78
2021-06-17 08:39:01,372.7,2096.53,297.78
2021-06-17 08:39:02,374.27,2106.61,297.78
2021-06-17 08:39:03,374.48,2098.46,297.78
2021-06-17 08:39:04,374.95,2098.46,297.78
2021-06-17 08:39:05,375.74,2076.72,297.78
2021-06-17 08:39:06,375.52,2059.67,297.78
2021-06-17 08:39:07,376.01,2059.67,297.78
2021-06-17 08:39:08,376.38,2053.8,297.78
2021-06-17 08:40:22,379.44,1395.26,298.03
2021-06-17 08:40:23,371.61,1463.48,298.03
2021-06-17 08:40:24,373.16,1463.48,298.03
2021-06-17 08:40:25,377.51,1481.12,298.03
2021-06-17 08:40:26,389.36,1543.35,298.03
2021-06-17 08:40:27,390.82,1648.1,298.03
2021-06-17 08:40:28,389.86,1648.1,298.03
2021-06-17 08:40:29,388.93,1647.2,298.03
2021-06-17 08:40:30,388.37,1692.13,298.03
2021-06-17 08:40:31,388.6,1692.13,298.03
2021-06-17 08:40:32,388.49,1611.8,298.03
2021-06-17 08:40:33,388.23,1434.83,298.03
2021-06-17 08:40:34,387.95,1280.66,298.03
2021-06-17 08:40:35,388.0,1280.66,298.03
2021-06-17 08:40:36,387.43,1258.09,298.03
2021-06-17 08:40:37,388.05,1261.79,298.03
2021-06-17 08:40:38,387.22,1261.79,298.03
2021-06-17 08:40:39,387.25,1227.87,298.03
2021-06-17 08:40:40,387.28,1224.54,298.03
2021-06-17 08:40:41,386.75,1189.33,298.03
2021-06-17 08:40:42,386.44,1189.33,298.03
2021-06-17 08:40:43,386.78,1152.15,298.03
2021-06-17 08:40:44,386.26,1124.39,298.03
2021-06-17 08:40:45,386.57,1124.39,298.03
2021-06-17 08:40:46,385.93,1104.45,298.03
2021-06-17 08:40:47,386.0,1122.85,298.03
2021-06-17 08:40:48,385.74,1231.06,298.03
2021-06-17 08:40:49,385.51,1231.06,298.03
2021-06-17 08:40:50,385.38,1273.58,298.03
2021-06-17 08:40:51,385.73,1235.05,298.03
2021-06-17 08:40:52,385.27,1235.05,298.03
2021-06-17 08:40:53,383.78,1304.52,298.03
2021-06-17 08:40:54,384.21,1488.37,298.03
2021-06-17 08:40:55,384.5,1363.89,298.03
2021-06-17 08:40:56,383.85,1363.89,298.03
2021-06-17 08:40:57,382.74,1380.44,298.03
2021-06-17 08:40:58,382.65,1411.07,298.03
2021-06-17 08:40:59,382.93,1456.72,298.03
2021-06-17 08:41:00,382.55,1456.72,298.03
2021-06-17 08:41:01,381.47,1506.54,298.03
2021-06-17 08:41:02,381.73,1564.85,298.03
2021-06-17 08:41:03,380.18,1564.85,298.03
2021-06-17 08:41:04,379.97,1586.62,298.03
2021-06-17 08:41:05,380.04,1549.07,298.03
2021-06-17 08:46:43,383.02,1197.04,297.78
2021-06-17 08:46:44,375.7,1197.04,297.78
2021-06-17 08:46:45,373.91,1193.19,297.78
2021-06-17 08:46:46,377.4,1190.1,297.78
2021-06-17 08:46:47,379.53,1190.1,297.78
2021-06-17 08:46:48,380.63,1185.65,297.78
2021-06-17 08:46:49,380.89,1175.45,297.78
2021-06-17 08:46:50,381.21,1176.61,297.78
2021-06-17 08:46:51,381.14,1176.61,297.78
2021-06-17 08:46:52,380.49,1167.33,297.78
2021-06-17 08:46:53,379.99,1163.85,297.78
2021-06-17 08:46:54,380.12,1163.85,297.78
2021-06-17 08:46:55,379.61,1162.12,297.78
2021-06-17 08:46:56,379.43,1161.75,297.78
2021-06-17 08:46:57,379.14,1160.49,297.78
2021-06-17 08:46:58,379.59,1160.49,297.78
2021-06-17 08:46:59,378.61,1160.12,297.78
2021-06-17 08:47:00,379.61,1161.06,297.78
2021-06-17 08:47:01,379.38,1158.95,297.78
2021-06-17 08:47:02,379.4,1158.95,297.78
2021-06-17 08:47:03,379.35,1158.42,297.78
2021-06-17 08:47:04,379.34,1166.16,297.78
2021-06-17 08:47:05,379.02,1166.16,297.78
2021-06-17 08:47:06,379.5,1178.56,297.78
2021-06-17 08:47:07,378.46,1153.55,297.78
2021-06-17 08:47:08,378.92,1149.59,297.78
2021-06-17 08:47:09,378.99,1149.59,297.78
2021-06-17 08:47:10,378.97,1150.5,297.65
2021-06-17 08:47:11,379.09,1150.07,297.65
2021-06-17 08:47:12,379.04,1150.07,297.65
2021-06-17 08:47:13,379.2,1147.66,297.65
2021-06-17 08:47:14,378.91,1144.33,297.65
2021-06-17 08:47:15,378.28,1140.08,297.65
2021-06-17 08:47:16,377.97,1140.08,297.65
2021-06-17 08:47:17,377.83,1135.84,297.65
2021-06-17 08:47:18,377.09,1090.44,297.65
2021-06-17 08:47:19,377.86,1090.44,297.65
2021-06-17 08:47:20,377.75,1077.6,297.65
2021-06-17 08:47:21,376.67,1102.07,297.65
2021-06-17 08:47:22,376.01,1127.84,297.65
2021-06-17 08:47:23,375.92,1127.84,297.65
2021-06-17 08:47:24,375.42,1143.29,297.65
2021-06-17 08:47:25,375.31,1146.68,297.65
2021-06-17 08:47:26,374.84,1145.52,297.65
2021-06-17 08:47:27,375.11,1145.52,297.65
2021-06-17 08:47:28,373.98,1145.44,297.65
2021-06-17 08:47:29,374.01,1146.57,297.65
2021-06-17 08:47:30,373.52,1146.57,297.65
2021-06-17 08:47:31,372.9,1146.87,297.65
2021-06-17 08:47:32,372.92,1145.95,297.65
2021-06-17 08:47:33,372.18,1146.34,297.65
2021-06-17 08:47:34,371.99,1146.34,297.65
2021-06-17 08:47:35,371.67,1147.26,297.65
2021-06-17 08:47:36,371.8,1148.05,297.65
2021-06-17 08:47:37,371.83,1148.05,297.65
2021-06-17 08:47:38,371.04,1148.29,297.65
2021-06-17 08:47:39,370.41,1147.05,297.65
2021-06-17 08:47:40,370.51,1148.48,297.65
2021-06-17 08:47:41,369.6,1148.48,297.65
2021-06-17 08:47:42,369.02,1149.2,297.65
2021-06-17 08:47:43,368.25,1149.16,297.65
2021-06-17 08:47:44,368.53,1149.16,297.65
2021-06-17 08:47:45,367.78,1150.25,297.65
2021-06-17 08:47:46,367.91,1151.23,297.65
2021-06-17 08:47:47,367.07,1153.73,297.65
2021-06-17 08:47:48,366.74,1153.73,297.65
2021-06-17 08:47:49,367.1,1152.94,297.65
2021-06-17 08:47:50,366.53,1150.58,297.65
2021-06-17 08:47:51,365.98,1150.58,297.65
2021-06-17 08:47:52,365.08,1145.33,297.65
2021-06-17 08:47:53,364.74,1147.97,297.65
2021-06-17 08:47:54,363.56,1135.3,297.65
2021-06-17 08:47:55,365.19,1135.3,297.65
2021-06-17 08:47:56,364.88,1116.04,297.65
2021-06-17 08:47:57,363.24,1088.52,297.65
2021-06-17 08:47:58,362.27,1057.49,297.65
2021-06-17 08:47:59,363.04,1057.49,297.65
2021-06-17 08:48:00,362.47,1081.39,297.65
2021-06-17 08:48:01,362.25,1118.71,297.65
2021-06-17 08:48:02,362.1,1118.71,297.65
2021-06-17 08:48:03,361.6,1128.41,297.65
2021-06-17 08:48:04,361.07,1146.7,297.65
2021-06-17 08:48:05,360.92,1150.73,297.65
2021-06-17 08:48:06,360.14,1150.73,297.65
2021-06-17 08:48:07,359.89,1150.87,297.65
2021-06-17 08:48:08,359.4,1153.41,297.65
2021-06-17 08:48:09,359.71,1153.41,297.65
2021-06-17 08:48:10,359.24,1151.97,297.65
2021-06-17 08:48:11,358.43,1151.78,297.65
2021-06-17 08:48:12,358.56,1153.06,297.65
2021-06-17 08:48:13,359.12,1153.06,297.65
2021-06-17 08:48:14,359.1,1154.54,297.65
2021-06-17 08:48:15,357.23,1154.44,297.65
2021-06-17 08:48:16,356.63,1154.44,297.65
2021-06-17 08:48:17,356.69,1156.08,297.65
2021-06-17 08:48:18,356.52,1157.53,297.65
2021-06-17 08:48:19,355.94,1158.66,297.65
2021-06-17 08:48:20,355.93,1158.66,297.65
2021-06-17 08:48:21,357.06,1160.13,297.65
2021-06-17 08:48:22,355.06,1160.36,297.65
2021-06-17 08:48:23,355.23,1160.36,297.65
2021-06-17 08:48:24,354.5,1162.68,297.65
2021-06-17 08:48:25,353.76,1166.47,297.65
2021-06-17 08:48:26,354.57,1166.78,297.65
2021-06-17 08:48:27,355.09,1166.78,297.65
2021-06-17 08:48:28,352.63,1169.63,297.65
2021-06-17 08:48:29,352.12,1172.01,297.65
2021-06-17 08:48:30,352.5,1175.34,297.65
2021-06-17 08:48:31,351.9,1175.34,297.65
2021-06-17 08:48:32,351.44,1174.9,297.65
2021-06-17 08:48:33,351.23,1164.1,297.65
2021-06-17 08:48:34,350.93,1164.1,297.65
2021-06-17 08:48:35,350.3,1142.3,297.65
2021-06-17 08:48:36,350.24,1177.06,297.65
2021-06-17 08:48:37,350.15,1176.06,297.65
2021-06-17 08:48:38,349.25,1176.06,297.65
2021-06-17 08:48:39,348.77,1125.82,297.65
2021-06-17 08:48:40,348.1,1052.22,297.65
2021-06-17 08:48:41,348.85,1052.22,297.65
2021-06-17 08:48:42,348.15,1036.53,297.65
2021-06-17 08:48:43,347.74,1049.03,297.65
2021-06-17 08:48:44,347.36,1040.92,297.65
2021-06-17 08:48:45,347.36,1040.92,297.65
2021-06-17 08:48:46,346.47,1056.61,297.65
2021-06-17 08:48:47,346.72,1089.47,297.65
2021-06-17 08:48:48,346.48,1089.47,297.65
2021-06-17 08:48:49,346.65,1116.57,297.65
2021-06-17 08:48:50,346.2,1138.49,297.65
2021-06-17 08:48:51,345.47,1022.28,297.65
2021-06-17 08:48:52,345.4,1022.28,297.65
2021-06-17 08:48:53,344.77,995.84,297.65
2021-06-17 08:48:54,344.58,1005.2,297.65
2021-06-17 08:48:55,344.32,1005.2,297.65
2021-06-17 08:48:56,343.96,1016.31,297.65
2021-06-17 08:48:57,343.47,1019.31,297.65
2021-06-17 08:48:58,343.62,1060.96,297.65
2021-06-17 08:48:59,343.94,1060.96,297.65
2021-06-17 08:49:00,342.88,1079.75,297.65
2021-06-17 08:49:01,343.5,1117.09,297.65
2021-06-17 08:49:02,342.5,1117.09,297.65
2021-06-17 08:49:03,342.22,1152.83,297.65
2021-06-17 08:49:04,341.58,1169.15,297.65
2021-06-17 08:49:05,341.39,1182.78,297.65
2021-06-17 08:49:06,341.98,1182.78,297.65
2021-06-17 08:49:07,340.79,1186.12,297.65
2021-06-17 08:49:08,341.04,1199.39,297.65
2021-06-17 08:49:09,340.81,1199.39,297.65
2021-06-17 08:49:10,341.24,1173.9,297.65
2021-06-17 08:49:11,339.99,1083.4,297.65
2021-06-17 08:50:41,344.08,766.74,297.53
2021-06-17 08:50:42,336.44,754.77,297.53
2021-06-17 08:50:43,335.35,752.94,297.53
2021-06-17 08:50:44,339.08,767.99,297.53
2021-06-17 08:50:45,335.27,767.99,297.53
2021-06-17 08:50:46,331.36,818.2,297.53
2021-06-17 08:50:47,334.61,851.56,297.53
2021-06-17 08:50:48,335.02,818.54,297.53
2021-06-17 08:50:49,335.2,818.54,297.53
2021-06-17 08:50:50,335.94,807.22,297.53
2021-06-17 08:50:51,336.13,875.3,297.53
2021-06-17 08:50:52,336.64,875.3,297.53
2021-06-17 08:50:53,337.21,944.94,297.53
2021-06-17 08:50:54,338.07,969.92,297.53
2021-06-17 08:50:55,339.33,957.16,297.53
2021-06-17 08:50:56,339.1,957.16,297.53
2021-06-17 08:50:57,340.7,935.89,297.53
2021-06-17 08:50:58,341.65,970.49,297.53
2021-06-17 08:50:59,341.85,970.49,297.53
2021-06-17 08:51:00,343.66,917.56,297.53
2021-06-17 08:51:01,344.03,863.65,297.53
2021-06-17 08:51:02,346.29,825.74,297.53
2021-06-17 08:51:03,348.09,825.74,297.53
2021-06-17 08:51:04,348.13,883.2,297.53
2021-06-17 08:51:05,347.67,967.75,297.53
2021-06-17 08:51:06,349.18,967.75,297.53
2021-06-17 08:51:07,349.91,981.58,297.53
2021-06-17 08:51:08,349.51,942.32,297.53
2021-06-17 08:51:09,349.95,958.39,297.53
2021-06-17 08:51:10,349.7,958.39,297.53
2021-06-17 08:51:11,349.77,948.4,297.53
2021-06-17 08:51:12,349.88,884.19,297.53
2021-06-17 08:51:13,349.71,831.38,297.53
2021-06-17 08:51:14,349.74,831.38,297.53
2021-06-17 08:51:15,349.85,804.7,297.53
2021-06-17 08:51:16,348.63,859.94,297.53
2021-06-17 08:51:17,348.8,859.94,297.53
2021-06-17 08:51:18,348.71,840.85,297.53
2021-06-17 08:51:19,348.86,770.86,297.53
2021-06-17 08:51:20,348.04,778.15,297.53
2021-06-17 08:51:21,348.35,778.15,297.53
2021-06-17 08:51:22,347.83,915.38,297.53
2021-06-17 08:51:23,347.27,981.31,297.53
2021-06-17 08:51:24,347.59,981.31,297.53
2021-06-17 08:51:25,346.67,965.63,297.53
2021-06-17 08:51:26,347.27,986.12,297.53
2021-06-17 08:51:27,346.94,969.94,297.53
2021-06-17 08:51:28,347.1,969.94,297.53
2021-06-17 08:51:29,346.2,964.87,297.53
2021-06-17 08:51:30,345.62,1045.94,297.53
2021-06-17 08:51:31,345.91,1045.94,297.53
2021-06-17 08:51:32,345.58,1085.59,297.53
2021-06-17 08:51:33,344.98,1004.03,297.53
2021-06-17 08:51:34,344.74,896.47,297.53
2021-06-17 08:51:35,344.31,896.47,297.53
2021-06-17 08:51:36,344.54,911.47,297.53
2021-06-17 08:51:37,344.46,998.84,297.53
2021-06-17 08:51:38,343.83,940.75,297.53
2021-06-17 08:52:12,346.41,629.33,297.53
2021-06-17 08:52:13,337.65,639.62,297.53
2021-06-17 08:52:14,338.43,653.96,297.53
2021-06-17 08:52:15,341.62,653.96,297.53
2021-06-17 08:52:16,345.68,674.06,297.4
2021-06-17 08:52:17,350.19,696.3,297.4
2021-06-17 08:52:18,348.41,706.55,297.4
2021-06-17 08:52:19,350.07,706.55,297.4
2021-06-17 08:52:20,351.13,727.56,297.4
2021-06-17 08:52:21,351.47,723.79,297.4
2021-06-17 08:52:22,353.25,723.79,297.4
2021-06-17 08:52:23,354.48,734.09,297.4
2021-06-17 08:52:24,355.08,794.43,297.4
2021-06-17 08:52:25,355.63,802.92,297.4
2021-06-17 08:52:26,356.76,802.92,297.4
2021-06-17 08:52:27,358.46,817.17,297.4
2021-06-17 08:52:28,358.87,890.49,297.4
2021-06-17 08:52:29,361.51,890.49,297.4
2021-06-17 08:52:30,362.33,1047.86,297.4
2021-06-17 08:52:31,362.92,1122.36,297.4
2021-06-17 08:52:32,364.1,1005.79,297.4
2021-06-17 08:52:33,365.52,1005.79,297.4
2021-06-17 08:52:34,366.59,909.27,297.4
2021-06-17 08:52:35,368.26,965.02,297.4
2021-06-17 08:52:36,367.95,981.62,297.4
2021-06-17 08:52:37,370.36,981.62,297.4
2021-06-17 08:52:38,371.48,979.23,297.4
2021-06-17 08:52:39,371.49,1069.2,297.4
2021-06-17 08:52:40,372.16,1069.2,297.4
2021-06-17 08:52:41,372.73,1174.98,297.4
2021-06-17 08:52:42,372.61,1279.42,297.4
2021-06-17 08:52:43,373.04,1312.62,297.4
2021-06-17 08:52:44,372.21,1312.62,297.4
2021-06-17 08:52:45,372.85,1308.89,297.4
2021-06-17 08:52:46,372.94,1263.9,297.4
2021-06-17 08:52:47,371.56,1263.9,297.4
2021-06-17 08:56:20,374.17,728.11,296.53
2021-06-17 08:56:21,366.58,769.0,296.53
2021-06-17 08:56:22,366.99,792.13,296.53
2021-06-17 08:56:23,371.87,792.13,296.53
2021-06-17 08:56:24,392.51,777.03,296.53
2021-06-17 08:56:25,394.32,754.31,296.53
2021-06-17 08:56:26,392.95,736.93,296.53
2021-06-17 08:56:27,392.37,736.93,296.53
2021-06-17 08:56:28,391.34,711.78,296.53
2021-06-17 08:56:29,391.18,700.11,296.53
2021-06-17 08:56:30,391.19,700.11,296.53
2021-06-17 08:56:31,390.83,700.93,296.53
2021-06-17 08:56:32,390.33,697.3,296.53
2021-06-17 08:56:33,390.51,693.0,296.53
2021-06-17 08:56:34,389.98,693.0,296.53
2021-06-17 08:56:35,390.15,712.33,296.4
2021-06-17 08:56:36,390.45,740.38,296.4
2021-06-17 08:56:37,390.12,740.38,296.4
2021-06-17 08:56:38,390.88,751.74,296.4
2021-06-17 08:56:39,390.82,745.48,296.4
2021-06-17 08:56:40,390.22,746.6,296.4
2021-06-17 08:56:41,391.27,746.6,296.4
2021-06-17 08:56:42,390.93,710.34,296.4
2021-06-17 08:56:43,391.85,696.12,296.4
2021-06-17 08:56:44,391.71,696.12,296.4
2021-06-17 08:56:45,392.0,688.49,296.4
2021-06-17 08:56:46,392.5,692.56,296.4
2021-06-17 08:56:47,391.79,698.72,296.4
2021-06-17 08:56:48,391.64,698.72,296.4
2021-06-17 08:56:49,391.42,680.99,296.4
2021-06-17 08:56:50,391.26,663.53,296.4
2021-06-17 08:56:51,390.88,659.23,296.4
2021-06-17 08:56:52,390.73,659.23,296.4
2021-06-17 08:56:53,390.87,644.78,296.4
2021-06-17 08:56:54,389.72,634.36,296.4
2021-06-17 08:56:55,389.32,634.36,296.4
2021-06-17 08:56:56,389.44,638.28,296.4
2021-06-17 08:56:57,389.71,658.37,296.4
2021-06-17 08:56:58,388.42,653.48,296.4
2021-06-17 08:56:59,388.34,653.48,296.4
2021-06-17 08:57:00,387.95,641.77,296.4
2021-06-17 08:57:01,387.42,636.35,296.4
2021-06-17 08:57:02,387.06,636.35,296.4
2021-06-17 08:57:03,387.5,636.57,296.4
2021-06-17 08:57:04,386.94,645.08,296.4
2021-06-17 08:57:05,386.17,653.81,296.4
2021-06-17 08:57:06,386.17,653.81,296.4
2021-06-17 08:57:07,385.74,666.16,296.4
2021-06-17 08:57:08,385.21,674.76,296.4
2021-06-17 08:57:09,385.02,674.76,296.4
2021-06-17 08:57:10,385.15,668.02,296.4
2021-06-17 08:57:11,384.37,674.72,296.4
2021-06-17 08:57:12,383.8,682.12,296.4
2021-06-17 08:57:13,383.58,682.12,296.28
2021-06-17 08:57:14,383.71,678.45,296.28
2021-06-17 08:57:15,383.26,684.12,296.28
2021-06-17 08:57:16,382.35,684.12,296.28
2021-06-17 08:57:17,382.57,700.44,296.28
