datetime,co2,par,temp
2021-06-22 06:11:43,432.5,170.76,300.03
2021-06-22 06:11:44,432.52,171.09,300.03
2021-06-22 06:11:45,433.07,171.11,300.03
2021-06-22 06:11:46,432.6,171.11,300.03
2021-06-22 06:11:47,432.83,171.24,300.03
2021-06-22 06:11:48,433.1,171.38,300.03
2021-06-22 06:11:49,432.95,171.38,300.03
2021-06-22 06:11:50,433.16,171.35,300.03
2021-06-22 06:11:51,432.78,171.24,300.03
2021-06-22 06:11:52,433.94,171.37,300.03
2021-06-22 06:11:53,433.6,171.37,300.03
2021-06-22 06:11:54,434.21,171.16,300.03
2021-06-22 06:11:55,434.07,171.35,300.03
2021-06-22 06:11:56,434.42,171.35,300.03
2021-06-22 06:11:57,434.55,171.23,300.03
2021-06-22 06:11:58,434.41,171.25,300.03
2021-06-22 06:11:59,434.19,171.17,300.03
2021-06-22 06:12:00,434.33,171.17,300.03
2021-06-22 06:12:01,434.45,171.15,300.03
2021-06-22 06:12:02,434.99,171.13,300.03
2021-06-22 06:12:03,434.92,171.39,300.03
2021-06-22 06:12:04,435.03,171.39,300.03
2021-06-22 06:12:05,435.65,171.29,300.03
2021-06-22 06:12:06,434.79,171.4,300.03
2021-06-22 06:12:07,435.35,171.4,300.03
2021-06-22 06:12:08,435.55,171.54,300.03
2021-06-22 06:12:09,435.62,171.61,300.03
2021-06-22 06:12:10,435.78,171.61,300.03
2021-06-22 06:12:11,435.58,171.61,300.03
2021-06-22 06:12:12,435.78,171.65,300.03
2021-06-22 06:12:13,436.21,171.67,300.03
2021-06-22 06:12:14,436.68,171.55,300.03
2021-06-22 06:12:15,436.29,171.55,300.03
2021-06-22 06:12:16,436.52,171.62,300.03
2021-06-22 06:12:17,436.53,171.68,300.03
2021-06-22 06:12:18,436.98,171.68,300.03
2021-06-22 06:12:19,437.43,171.76,300.03
2021-06-22 06:12:20,436.68,171.74,300.03
2021-06-22 06:12:21,437.23,172.21,300.03
2021-06-22 06:14:03,441.41,0.5,300.15
2021-06-22 06:14:04,432.64,0.44,300.03
2021-06-22 06:14:05,431.45,0.56,300.03
2021-06-22 06:14:06,435.75,0.55,300.03
2021-06-22 06:14:07,433.88,0.55,300.03
2021-06-22 06:14:08,432.19,0.51,300.03
2021-06-22 06:14:09,432.8,0.56,300.03
2021-06-22 06:14:10,432.75,0.56,300.03
2021-06-22 06:14:11,432.59,0.62,300.03
2021-06-22 06:14:12,430.89,0.56,300.03
2021-06-22 06:14:13,429.75,0.41,300.03
2021-06-22 06:14:14,429.13,0.41,300.03
2021-06-22 06:14:15,428.81,0.46,300.03
2021-06-22 06:14:16,427.61,0.58,300.03
2021-06-22 06:14:17,426.64,0.52,300.03
2021-06-22 06:14:18,425.71,0.52,300.03
2021-06-22 06:14:19,424.68,0.55,300.03
2021-06-22 06:14:20,423.97,0.52,300.03
2021-06-22 06:14:21,422.99,0.52,300.03
2021-06-22 06:14:22,421.17,0.49,300.03
2021-06-22 06:14:23,421.14,0.45,300.03
2021-06-22 06:14:24,421.05,0.49,300.03
2021-06-22 06:14:25,419.46,0.49,300.03
2021-06-22 06:14:26,419.83,0.44,300.03
2021-06-22 06:14:27,418.97,0.5,300.03
2021-06-22 06:14:28,418.56,0.5,300.03
2021-06-22 06:14:29,418.93,0.6,300.03
2021-06-22 06:14:30,417.84,0.43,300.03
2021-06-22 06:14:31,418.1,0.55,300.03
2021-06-22 06:14:32,417.8,0.55,300.03
2021-06-22 06:14:33,417.01,0.45,300.03
2021-06-22 06:14:34,417.25,0.5,299.9
2021-06-22 06:14:35,417.49,0.5,299.9
2021-06-22 06:14:36,417.19,0.5,299.9
2021-06-22 06:14:37,417.59,0.54,299.9
2021-06-22 06:14:38,417.94,0.44,299.9
2021-06-22 06:14:39,418.15,0.44,299.9
2021-06-22 06:14:40,418.18,0.5,299.9
2021-06-22 06:14:41,418.31,0.48,299.9
2021-06-22 06:14:42,418.72,0.46,299.9
2021-06-22 06:14:43,419.77,0.46,299.9
2021-06-22 06:14:44,420.23,0.49,299.9
2021-06-22 06:14:45,419.99,0.49,299.9
2021-06-22 06:14:46,420.3,0.5,299.9
2021-06-22 06:14:47,420.98,0.5,299.9
2021-06-22 06:14:48,421.29,0.48,299.9
2021-06-22 06:14:49,421.25,0.46,299.9
2021-06-22 06:14:50,421.8,0.46,299.9
2021-06-22 06:14:51,422.49,0.51,299.9
2021-06-22 06:14:52,422.56,0.53,299.9
2021-06-22 06:14:53,423.2,0.5,299.9
2021-06-22 06:14:54,423.24,0.5,299.9
2021-06-22 06:14:55,423.73,0.56,299.9
2021-06-22 06:14:56,424.11,0.5,299.9
2021-06-22 06:14:57,424.75,0.5,299.9
2021-06-22 06:14:58,424.67,0.5,299.9
2021-06-22 06:14:59,425.8,0.51,299.78
2021-06-22 06:15:00,425.63,0.5,299.78
2021-06-22 06:15:01,425.61,0.5,299.78
2021-06-22 06:15:02,426.43,0.44,299.78
2021-06-22 06:15:03,426.78,0.49,299.78
2021-06-22 06:15:04,427.02,0.49,299.78
2021-06-22 06:15:05,427.45,0.49,299.78
2021-06-22 06:15:06,427.61,0.52,299.78
2021-06-22 06:15:07,427.94,0.48,299.78
2021-06-22 06:15:08,428.8,0.48,299.78
2021-06-22 06:15:09,429.27,0.52,299.78
2021-06-22 06:15:10,428.59,0.46,299.78
2021-06-22 06:15:11,429.96,0.57,299.78
2021-06-22 06:15:12,429.94,0.57,299.78
2021-06-22 06:15:13,431.03,0.57,299.78
2021-06-22 06:15:14,430.57,0.41,299.78
2021-06-22 06:15:15,430.96,0.52,299.78
2021-06-22 06:15:16,431.96,0.52,299.78
2021-06-22 06:15:17,432.18,0.49,299.78
2021-06-22 06:15:18,432.14,0.46,299.78
2021-06-22 06:15:19,432.95,0.46,299.78
2021-06-22 06:15:20,432.92,0.44,299.78
2021-06-22 06:15:21,433.23,0.41,299.78
2021-06-22 06:15:22,434.25,0.54,299.65
2021-06-22 06:15:23,434.59,0.54,299.65
2021-06-22 06:15:24,434.68,0.54,299.65
2021-06-22 06:15:25,435.17,0.5,299.65
2021-06-22 06:15:26,434.92,0.44,299.65
2021-06-22 06:15:27,435.6,0.44,299.65
2021-06-22 06:15:28,436.24,0.56,299.65
2021-06-22 06:15:29,436.63,0.53,299.65
2021-06-22 06:15:30,436.75,0.53,299.65
2021-06-22 06:15:31,436.39,0.47,299.65
2021-06-22 06:15:32,437.16,0.46,299.65
2021-06-22 06:15:33,438.04,0.58,299.65
2021-06-22 06:15:34,438.01,0.58,299.65
2021-06-22 06:15:35,438.64,0.43,299.65
2021-06-22 06:15:36,439.02,0.47,299.65
2021-06-22 06:15:37,439.87,0.5,299.65
2021-06-22 06:15:38,440.31,0.5,299.65
2021-06-22 06:15:39,440.43,0.53,299.65
2021-06-22 06:15:40,441.0,0.44,299.65
2021-06-22 06:15:41,440.82,0.44,299.65
2021-06-22 06:15:42,441.46,0.53,299.65
2021-06-22 06:15:43,442.02,0.52,299.65
2021-06-22 06:15:44,442.25,0.48,299.65
2021-06-22 06:15:45,442.67,0.48,299.65
2021-06-22 06:15:46,443.01,0.5,299.65
2021-06-22 06:15:47,443.53,0.49,299.65
2021-06-22 06:15:48,444.18,0.49,299.65
2021-06-22 06:15:49,444.25,0.49,299.65
2021-06-22 06:15:50,444.27,0.6,299.53
2021-06-22 06:15:51,445.12,0.53,299.53
2021-06-22 06:15:52,445.85,0.53,299.53
2021-06-22 06:15:53,444.71,0.51,299.53
2021-06-22 06:15:54,445.95,0.47,299.53
2021-06-22 06:15:55,445.57,0.47,299.53
2021-06-22 06:15:56,446.42,0.47,299.53
2021-06-22 06:15:57,446.98,0.63,299.53
2021-06-22 06:15:58,447.35,0.46,299.53
2021-06-22 06:15:59,448.05,0.46,299.53
2021-06-22 06:16:00,448.39,0.5,299.53
2021-06-22 06:16:01,449.1,0.45,299.53
2021-06-22 06:16:02,449.27,0.41,299.53
2021-06-22 06:16:03,449.54,0.41,299.53
2021-06-22 06:16:04,450.12,0.53,299.53
2021-06-22 06:16:05,450.0,0.55,299.53
2021-06-22 06:16:06,450.61,0.56,299.53
2021-06-22 06:16:07,451.86,0.56,299.53
2021-06-22 06:16:08,451.47,0.53,299.53
2021-06-22 06:16:09,451.91,0.43,299.53
2021-06-22 06:16:10,452.35,0.43,299.53
2021-06-22 06:16:11,452.42,0.51,299.53
2021-06-22 06:16:12,453.05,0.52,299.53
2021-06-22 06:16:13,453.21,0.54,299.53
2021-06-22 06:16:14,453.91,0.54,299.53
2021-06-22 06:16:15,454.36,0.44,299.53
2021-06-22 06:16:16,453.92,0.58,299.53
2021-06-22 06:16:17,454.91,0.58,299.53
2021-06-22 06:16:18,455.34,0.47,299.53
2021-06-22 06:16:19,455.88,0.49,299.53
2021-06-22 06:16:20,455.83,0.43,299.53
2021-06-22 06:16:21,456.83,0.43,299.4
2021-06-22 06:16:22,457.3,0.46,299.4
2021-06-22 06:16:23,457.31,0.52,299.4
2021-06-22 06:16:24,458.3,0.45,299.4
2021-06-22 06:16:25,458.32,0.45,299.4
2021-06-22 06:16:26,458.57,0.54,299.4
2021-06-22 06:16:27,458.98,0.53,299.4
2021-06-22 06:16:28,459.62,0.53,299.4
2021-06-22 06:16:29,459.79,0.54,299.4
2021-06-22 06:16:30,460.38,0.51,299.4
2021-06-22 06:16:31,460.91,0.49,299.4
2021-06-22 06:28:30,466.87,791.03,303.65
2021-06-22 06:28:31,457.95,795.09,303.65
2021-06-22 06:28:32,455.91,795.09,303.65
2021-06-22 06:28:33,464.62,792.39,303.65
2021-06-22 06:28:34,413.58,790.27,303.65
2021-06-22 06:28:35,363.37,797.52,303.65
2021-06-22 06:28:36,373.71,797.52,303.53
2021-06-22 06:28:37,376.19,795.59,303.53
2021-06-22 06:28:38,376.64,795.77,303.53
2021-06-22 06:28:39,377.09,798.46,303.53
2021-06-22 06:28:40,376.7,798.46,303.53
2021-06-22 06:28:41,376.41,800.0,303.53
2021-06-22 06:28:42,375.46,804.61,303.53
2021-06-22 06:28:43,375.21,804.61,303.53
2021-06-22 06:28:44,375.63,797.25,303.53
2021-06-22 06:28:45,375.55,800.99,303.53
2021-06-22 06:28:46,375.22,800.18,303.53
2021-06-22 06:28:47,375.52,800.18,303.53
2021-06-22 06:28:48,375.34,798.31,303.53
2021-06-22 06:28:49,375.09,800.15,303.53
2021-06-22 06:28:50,375.25,800.15,303.53
2021-06-22 06:28:51,375.24,800.87,303.53
2021-06-22 06:28:52,375.66,801.02,303.53
2021-06-22 06:28:53,376.07,1080.61,303.53
2021-06-22 06:28:54,376.63,1080.61,303.53
2021-06-22 06:28:55,377.63,1098.53,303.53
2021-06-22 06:28:56,377.66,1105.96,303.53
2021-06-22 06:28:57,378.8,1105.96,303.53
2021-06-22 06:28:58,378.64,1105.96,303.53
2021-06-22 06:28:59,379.58,1108.14,303.53
2021-06-22 06:29:00,378.92,1109.56,303.53
2021-06-22 06:29:01,379.28,1109.56,303.53
2021-06-22 06:29:02,377.31,1110.81,303.53
2021-06-22 06:29:03,376.71,1112.02,303.53
2021-06-22 06:29:04,376.11,1110.08,303.53
2021-06-22 06:29:05,376.82,1110.08,303.4
2021-06-22 06:29:06,377.67,1109.83,303.4
2021-06-22 06:29:07,376.0,1111.74,303.4
2021-06-22 06:29:08,375.21,1111.74,303.4
2021-06-22 06:29:09,375.88,1103.01,303.4
2021-06-22 06:29:10,375.81,1112.28,303.4
2021-06-22 06:29:11,375.52,1114.76,303.4
2021-06-22 06:29:12,374.58,1114.76,303.4
2021-06-22 06:29:13,374.39,1103.77,303.4
2021-06-22 06:29:14,374.46,1114.23,303.4
2021-06-22 06:29:15,374.65,1114.23,303.4
2021-06-22 06:29:16,373.65,1111.99,303.4
2021-06-22 06:29:17,373.71,1110.62,303.4
2021-06-22 06:29:18,373.11,1113.71,303.4
2021-06-22 06:29:19,372.96,1113.71,303.4
2021-06-22 06:29:20,371.27,1115.23,303.4
2021-06-22 06:29:21,371.77,1113.13,303.4
2021-06-22 06:29:22,371.52,1105.74,303.4
2021-06-22 06:29:23,371.34,1105.74,303.4
2021-06-22 06:29:24,370.29,1106.67,303.4
2021-06-22 06:29:25,371.31,1105.88,303.4
2021-06-22 06:29:26,370.21,1105.88,303.4
2021-06-22 06:29:27,368.7,1103.74,303.4
2021-06-22 06:29:28,369.05,1105.07,303.4
2021-06-22 06:29:29,369.93,1108.79,303.4
2021-06-22 06:29:30,369.23,1108.79,303.4
2021-06-22 06:29:31,369.61,1107.01,303.4
2021-06-22 06:29:32,368.52,1108.55,303.4
2021-06-22 06:29:33,366.41,1108.55,303.4
2021-06-22 06:29:34,367.26,1106.78,303.4
2021-06-22 06:29:35,367.38,1107.25,303.4
2021-06-22 06:29:36,367.06,1109.41,303.4
2021-06-22 06:29:37,366.27,1109.41,303.4
2021-06-22 06:29:38,365.91,1110.65,303.4
2021-06-22 06:29:39,363.78,1111.28,303.4
2021-06-22 06:29:40,364.82,1119.29,303.4
2021-06-22 06:29:41,363.14,1119.29,303.4
2021-06-22 06:29:42,363.56,1113.42,303.4
2021-06-22 06:29:43,363.17,1113.82,303.4
2021-06-22 06:29:44,361.97,1113.82,303.4
2021-06-22 06:29:45,361.39,1114.02,303.4
2021-06-22 06:29:46,362.71,1115.66,303.4
2021-06-22 06:29:47,360.83,1116.01,303.4
2021-06-22 06:29:48,360.45,1116.01,303.4
2021-06-22 06:29:49,360.35,1117.84,303.4
2021-06-22 06:29:50,359.11,1121.73,303.4
2021-06-22 06:29:51,359.39,1121.73,303.4
2021-06-22 06:29:52,359.09,1121.63,303.28
2021-06-22 06:29:53,357.68,1121.99,303.28
2021-06-22 06:29:54,358.36,1122.31,303.28
2021-06-22 06:29:55,357.34,1122.31,303.28
2021-06-22 06:29:56,357.7,1124.25,303.28
2021-06-22 06:29:57,356.41,1124.37,303.28
2021-06-22 06:29:58,356.05,1125.88,303.28
2021-06-22 06:29:59,356.57,1125.88,303.28
2021-06-22 06:30:00,355.13,1126.18,303.28
2021-06-22 06:30:01,354.61,1126.26,303.28
2021-06-22 06:30:02,353.5,1126.26,303.28
2021-06-22 06:30:03,354.02,1127.28,303.28
2021-06-22 06:30:04,353.48,1128.14,303.28
2021-06-22 06:30:05,353.75,1128.51,303.28
2021-06-22 06:30:06,353.35,1128.51,303.28
2021-06-22 06:30:07,352.33,1127.1,303.28
2021-06-22 06:30:08,352.2,1122.04,303.28
2021-06-22 06:30:09,353.06,1116.48,303.28
2021-06-22 06:30:10,351.42,1116.48,303.28
2021-06-22 06:30:11,349.78,1108.47,303.28
2021-06-22 06:30:12,349.31,1102.73,303.28
2021-06-22 06:30:13,349.09,1102.73,303.28
2021-06-22 06:30:14,349.47,1098.5,303.28
2021-06-22 06:30:15,349.96,1094.23,303.28
2021-06-22 06:30:16,348.47,1093.84,303.28
2021-06-22 06:30:17,346.82,1093.84,303.28
2021-06-22 06:30:18,347.67,1090.41,303.28
2021-06-22 06:30:19,347.55,1087.79,303.28
2021-06-22 06:30:20,346.33,1087.79,303.28
2021-06-22 06:30:21,345.62,1083.1,303.28
2021-06-22 06:30:22,345.73,1081.9,303.28
2021-06-22 06:30:23,345.0,1079.89,303.28
2021-06-22 06:30:24,344.76,1079.89,303.28
2021-06-22 06:30:25,344.24,1075.45,303.28
2021-06-22 06:30:26,345.58,1072.36,303.28
2021-06-22 06:30:27,343.57,1063.62,303.28
2021-06-22 06:30:28,342.88,1063.62,303.28
2021-06-22 06:30:29,342.93,1054.59,303.28
2021-06-22 06:30:30,343.64,1047.15,303.28
2021-06-22 06:30:31,342.55,1047.15,303.28
2021-06-22 06:30:32,342.62,1037.69,303.28
2021-06-22 06:30:33,341.43,1022.21,303.28
2021-06-22 06:30:34,341.32,1009.59,303.28
2021-06-22 06:30:35,340.22,1009.59,303.28
2021-06-22 06:30:36,340.66,1000.73,303.28
2021-06-22 06:30:37,340.45,991.1,303.28
2021-06-22 06:30:38,338.68,991.1,303.28
2021-06-22 06:30:39,338.42,977.63,303.28
2021-06-22 06:30:40,339.78,967.23,303.28
2021-06-22 06:30:41,338.07,959.19,303.28
2021-06-22 06:30:42,338.52,959.19,303.28
2021-06-22 06:30:43,338.1,950.71,303.28
2021-06-22 06:30:44,337.82,947.7,303.28
2021-06-22 06:30:45,336.98,947.15,303.28
2021-06-22 06:30:46,336.72,947.15,303.28
2021-06-22 06:30:47,336.67,954.35,303.28
2021-06-22 06:30:48,335.84,968.78,303.28
2021-06-22 06:30:49,335.57,968.78,303.28
2021-06-22 06:30:50,334.8,984.44,303.28
2021-06-22 06:30:51,335.76,997.38,303.28
2021-06-22 06:30:52,336.18,1005.36,303.28
2021-06-22 06:30:53,334.39,1005.36,303.28
2021-06-22 06:30:54,333.71,1015.23,303.28
2021-06-22 06:30:55,333.3,1028.25,303.28
2021-06-22 06:30:56,334.62,1028.25,303.28
2021-06-22 06:30:57,333.26,1046.72,303.28
2021-06-22 06:30:58,332.38,1058.95,303.28
2021-06-22 06:30:59,333.79,1075.5,303.28
2021-06-22 06:34:24,335.87,655.31,303.15
2021-06-22 06:34:25,330.7,655.31,303.15
2021-06-22 06:34:26,331.61,661.35,303.15
2021-06-22 06:34:27,335.92,653.44,303.15
2021-06-22 06:34:28,393.08,655.86,303.15
2021-06-22 06:34:29,399.25,655.86,303.15
2021-06-22 06:34:30,394.7,656.56,303.15
2021-06-22 06:34:31,393.0,661.3,303.15
2021-06-22 06:34:32,392.1,661.3,303.15
2021-06-22 06:34:33,391.62,663.67,303.15
2021-06-22 06:34:34,390.99,669.14,303.15
2021-06-22 06:34:35,390.89,667.35,303.15
2021-06-22 06:34:36,390.14,667.35,303.15
2021-06-22 06:34:37,390.86,668.19,303.15
2021-06-22 06:34:38,390.63,672.45,303.15
2021-06-22 06:34:39,390.6,672.45,303.15
2021-06-22 06:34:40,390.4,684.04,303.15
2021-06-22 06:34:41,390.34,684.57,303.15
2021-06-22 06:34:42,389.8,883.35,303.15
2021-06-22 06:34:43,389.89,883.35,303.15
2021-06-22 06:34:44,390.04,1080.86,303.15
2021-06-22 06:34:45,390.39,1089.38,303.15
2021-06-22 06:34:46,389.91,1095.57,303.15
2021-06-22 06:34:47,389.39,1095.57,303.15
2021-06-22 06:34:48,388.3,1095.79,303.15
2021-06-22 06:34:49,389.07,1085.71,303.15
2021-06-22 06:34:50,389.04,1085.71,303.15
2021-06-22 06:34:51,387.83,1093.79,303.15
2021-06-22 06:34:52,386.89,1095.45,303.15
2021-06-22 06:34:53,385.78,1091.96,303.15
2021-06-22 06:34:54,385.33,1091.96,303.15
2021-06-22 06:34:55,385.65,1095.89,303.15
2021-06-22 06:34:56,384.93,1096.26,303.15
2021-06-22 06:34:57,383.65,1096.26,303.15
2021-06-22 06:34:58,382.74,1096.37,303.15
2021-06-22 06:34:59,382.5,1097.92,303.15
2021-06-22 06:35:00,381.96,1095.93,303.15
2021-06-22 06:35:01,380.78,1095.93,303.15
2021-06-22 06:35:02,380.58,1097.55,303.15
2021-06-22 06:35:03,380.95,1098.01,303.15
2021-06-22 06:35:04,379.43,1100.29,303.15
2021-06-22 06:35:05,378.87,1100.29,303.15
2021-06-22 06:35:06,378.59,1099.43,303.15
2021-06-22 06:35:07,377.76,1099.33,303.15
2021-06-22 06:35:08,377.37,1099.33,303.15
2021-06-22 06:35:09,376.63,1099.73,303.15
2021-06-22 06:35:10,376.17,1099.63,303.03
2021-06-22 06:35:11,376.34,1101.74,303.03
2021-06-22 06:35:12,375.31,1101.74,303.03
2021-06-22 06:35:13,375.09,1102.2,303.03
2021-06-22 06:35:14,374.45,1102.74,303.03
2021-06-22 06:35:15,374.12,1102.74,303.03
2021-06-22 06:35:16,373.25,1103.41,303.03
2021-06-22 06:35:17,372.9,1103.71,303.03
2021-06-22 06:35:18,372.16,1103.53,303.03
2021-06-22 06:35:19,371.48,1103.53,303.03
2021-06-22 06:35:20,370.99,1103.33,303.03
2021-06-22 06:35:21,370.78,1101.45,303.03
2021-06-22 06:35:22,370.79,1104.07,303.03
2021-06-22 06:35:23,370.37,1104.07,303.03
2021-06-22 06:35:24,369.07,1102.87,303.03
2021-06-22 06:35:25,367.95,1101.11,303.03
2021-06-22 06:35:26,367.93,1101.11,303.03
2021-06-22 06:35:27,368.06,1101.79,303.03
2021-06-22 06:35:28,367.14,1102.35,303.03
2021-06-22 06:35:29,365.74,1102.62,303.03
2021-06-22 06:35:30,365.11,1102.62,303.03
2021-06-22 06:35:31,364.27,1104.09,303.03
2021-06-22 06:35:32,364.66,1104.35,303.03
2021-06-22 06:35:33,364.34,1104.35,303.03
2021-06-22 06:35:34,364.23,1107.92,303.03
2021-06-22 06:35:35,362.5,1109.18,303.03
2021-06-22 06:35:36,361.41,1111.47,303.03
2021-06-22 06:35:37,361.34,1111.47,303.03
2021-06-22 06:35:38,362.23,1112.46,303.03
2021-06-22 06:35:39,360.87,1117.53,303.03
2021-06-22 06:35:40,360.46,1119.0,303.03
2021-06-22 06:35:41,360.79,1119.0,303.03
2021-06-22 06:35:42,360.23,1118.74,303.03
2021-06-22 06:35:43,358.59,1119.85,303.03
2021-06-22 06:35:44,358.79,1119.85,303.03
2021-06-22 06:35:45,358.9,1119.85,303.03
2021-06-22 06:35:46,357.85,1118.04,303.03
2021-06-22 06:35:47,357.03,1118.77,303.03
2021-06-22 06:35:48,356.43,1118.77,303.03
2021-06-22 06:35:49,355.72,1117.57,303.03
2021-06-22 06:35:50,355.07,1118.37,303.03
2021-06-22 06:35:51,355.46,1118.37,303.03
2021-06-22 06:35:52,355.25,1120.34,303.03
2021-06-22 06:35:53,354.65,1120.08,303.03
2021-06-22 06:35:54,353.2,1119.46,303.03
2021-06-22 06:35:55,353.2,1119.46,303.03
2021-06-22 06:35:56,352.35,1119.92,303.03
2021-06-22 06:35:57,351.51,1119.56,303.03
2021-06-22 06:35:58,352.04,1120.19,303.03
2021-06-22 06:35:59,351.23,1120.19,303.03
2021-06-22 06:36:00,350.88,1116.6,303.03
2021-06-22 06:36:01,350.32,1115.87,303.03
2021-06-22 06:36:02,349.72,1115.87,303.03
2021-06-22 06:36:03,348.41,1114.51,303.03
2021-06-22 06:36:04,349.31,1115.03,303.03
2021-06-22 06:36:05,348.64,1115.39,303.03
2021-06-22 06:36:06,347.73,1115.39,303.03
2021-06-22 06:36:07,347.97,1114.8,303.03
2021-06-22 06:36:08,347.15,1116.11,303.03
2021-06-22 06:36:09,346.77,1116.11,303.03
2021-06-22 06:36:10,345.95,1116.27,303.03
2021-06-22 06:36:11,345.39,1119.76,303.03
2021-06-22 06:36:12,345.18,1122.35,303.03
2021-06-22 06:36:13,343.89,1122.35,303.03
2021-06-22 06:36:14,343.65,1120.53,303.03
2021-06-22 06:36:15,344.03,1121.19,303.03
2021-06-22 06:36:16,343.09,1121.19,303.03
2021-06-22 06:36:17,341.57,1121.14,303.03
2021-06-22 06:36:18,341.99,1120.64,303.03
2021-06-22 06:36:19,342.36,1120.64,303.03
2021-06-22 06:36:20,341.77,1120.64,303.03
2021-06-22 06:36:21,340.29,1120.76,303.03
2021-06-22 06:36:22,340.95,1122.11,303.03
2021-06-22 06:36:23,339.91,1123.08,303.03
2021-06-22 06:36:24,339.98,1123.08,303.03
2021-06-22 06:36:25,339.16,1122.31,303.03
2021-06-22 06:36:26,338.45,1122.72,303.15
2021-06-22 06:36:27,337.74,1122.72,303.15
2021-06-22 06:36:28,337.87,1122.01,303.15
2021-06-22 06:36:29,337.94,1122.4,303.15
2021-06-22 06:36:30,337.02,1122.85,303.15
2021-06-22 06:36:31,336.0,1122.85,303.15
2021-06-22 06:36:32,336.2,1121.96,303.15
2021-06-22 06:36:33,335.74,1122.77,303.15
2021-06-22 06:36:34,334.7,1122.77,303.15
2021-06-22 06:36:35,334.21,1123.74,303.15
2021-06-22 06:36:36,334.11,1124.99,303.15
2021-06-22 06:36:37,333.42,1124.21,303.15
2021-06-22 06:36:38,333.33,1124.21,303.15
2021-06-22 06:36:39,333.23,1125.22,303.15
2021-06-22 06:36:40,332.8,1125.18,303.15
2021-06-22 06:36:41,331.99,1125.92,303.15
2021-06-22 06:36:42,332.05,1125.92,303.15
2021-06-22 06:36:43,331.46,1125.09,303.15
2021-06-22 06:36:44,330.23,1125.5,303.15
2021-06-22 06:36:45,330.33,1125.5,303.15
2021-06-22 06:36:46,328.99,1126.4,303.15
2021-06-22 06:36:47,329.61,1126.94,303.15
2021-06-22 06:36:48,329.08,1127.99,303.15
2021-06-22 06:36:49,328.74,1127.99,303.15
2021-06-22 06:36:50,328.31,1129.48,303.15
2021-06-22 06:36:51,327.1,1128.96,303.15
2021-06-22 06:38:10,330.64,289.11,303.03
2021-06-22 06:38:11,323.58,289.96,303.03
2021-06-22 06:38:12,322.07,289.96,303.03
2021-06-22 06:38:13,324.3,290.47,303.03
2021-06-22 06:38:14,338.47,290.62,303.03
2021-06-22 06:38:15,356.73,290.62,303.03
2021-06-22 06:38:16,355.05,291.01,303.03
2021-06-22 06:38:17,355.36,291.07,303.03
2021-06-22 06:38:18,355.67,292.4,303.03
2021-06-22 06:38:19,356.24,292.4,303.03
2021-06-22 06:38:20,358.08,292.83,303.03
2021-06-22 06:38:21,358.9,293.06,303.03
2021-06-22 06:38:22,360.37,293.06,303.03
2021-06-22 06:38:23,361.29,293.22,303.03
2021-06-22 06:38:24,362.57,294.07,303.03
2021-06-22 06:38:25,364.35,293.94,303.03
2021-06-22 06:38:26,365.35,293.94,303.03
2021-06-22 06:38:27,367.61,294.47,303.03
2021-06-22 06:38:28,368.31,295.57,303.03
2021-06-22 06:38:29,368.25,295.57,303.03
2021-06-22 06:38:30,370.09,422.72,303.03
2021-06-22 06:38:31,371.11,611.17,303.03
2021-06-22 06:38:32,372.3,618.52,303.03
2021-06-22 06:38:33,372.58,618.52,303.03
2021-06-22 06:38:34,373.21,617.6,303.03
2021-06-22 06:38:35,373.62,614.9,302.9
2021-06-22 06:38:36,373.6,616.88,302.9
2021-06-22 06:38:37,373.97,616.88,302.9
2021-06-22 06:38:38,373.82,616.55,302.9
2021-06-22 06:38:39,373.8,615.82,302.9
2021-06-22 06:38:40,372.76,615.82,302.9
2021-06-22 06:38:41,372.17,614.35,302.9
2021-06-22 06:38:42,371.79,615.27,302.9
2021-06-22 06:38:43,372.27,614.87,302.9
2021-06-22 06:38:44,372.3,614.87,302.9
2021-06-22 06:38:45,371.24,616.02,302.9
2021-06-22 06:38:46,371.05,616.5,302.9
2021-06-22 06:38:47,371.01,616.69,302.9
2021-06-22 06:38:48,371.03,616.69,302.9
2021-06-22 06:38:49,370.74,615.23,302.9
2021-06-22 06:38:50,370.65,614.22,302.9
2021-06-22 06:38:51,370.51,614.22,302.9
2021-06-22 06:38:52,371.23,614.29,302.9
2021-06-22 06:38:53,370.03,615.82,302.9
2021-06-22 06:38:54,370.48,616.22,302.9
2021-06-22 06:38:55,369.88,616.22,302.9
2021-06-22 06:38:56,369.29,618.18,302.9
2021-06-22 06:38:57,369.62,617.94,302.9
2021-06-22 06:38:58,369.6,617.94,302.9
2021-06-22 06:38:59,369.5,618.59,302.9
2021-06-22 06:39:00,369.61,618.6,302.9
2021-06-22 06:39:01,370.36,618.29,302.9
2021-06-22 06:39:02,368.77,618.29,302.9
2021-06-22 06:39:03,368.33,618.39,302.9
2021-06-22 06:39:04,368.75,618.9,302.78
2021-06-22 06:39:05,368.85,618.9,302.78
2021-06-22 06:39:06,367.76,619.43,302.78
2021-06-22 06:39:07,367.11,619.2,302.78
2021-06-22 06:39:08,368.25,619.17,302.78
2021-06-22 06:39:09,367.58,619.17,302.78
2021-06-22 06:39:10,368.06,619.22,302.78
2021-06-22 06:39:11,367.33,618.76,302.78
2021-06-22 06:39:12,366.91,618.74,302.78
