datetime,co2,par,temp
2021-06-02 07:17:17,436.68,1361.95,
2021-06-02 07:17:18,430.16,1360.35,
2021-06-02 07:17:19,435.38,1361.69,
2021-06-02 07:17:20,429.7,1365.34,
2021-06-02 07:17:21,420.65,1365.34,
2021-06-02 07:17:22,418.38,1360.47,
2021-06-02 07:17:23,413.07,1361.29,
2021-06-02 07:17:24,416.84,1361.29,
2021-06-02 07:17:25,411.03,1361.66,
2021-06-02 07:17:26,410.83,1362.65,
2021-06-02 07:17:27,419.09,1362.83,
2021-06-02 07:17:28,407.3,1362.83,
2021-06-02 07:17:29,403.64,1361.16,
2021-06-02 07:17:30,404.11,1357.53,
2021-06-02 07:17:31,404.48,1356.36,
2021-06-02 07:17:32,399.27,1356.36,
2021-06-02 07:17:33,405.32,1355.15,
2021-06-02 07:17:34,399.94,1356.48,
2021-06-02 07:17:35,393.69,1356.48,
2021-06-02 07:17:36,397.84,1360.18,
2021-06-02 07:17:37,393.08,1356.49,
2021-06-02 07:17:38,393.11,1356.46,
2021-06-02 07:17:39,400.33,1356.46,
2021-06-02 07:17:40,390.85,1357.46,
2021-06-02 07:17:41,391.08,1358.3,
2021-06-02 07:17:42,387.99,1358.3,
2021-06-02 07:17:43,393.13,1357.82,
2021-06-02 07:17:44,389.42,1357.57,
2021-06-02 07:17:45,389.08,1358.12,
2021-06-02 07:17:46,383.69,1358.12,
2021-06-02 07:17:47,391.14,1357.87,
2021-06-02 07:17:48,377.39,1358.33,
2021-06-02 07:17:49,379.82,1358.28,
2021-06-02 07:17:50,382.65,1358.28,
2021-06-02 07:17:51,391.46,1358.04,
2021-06-02 07:17:52,385.7,1358.13,
2021-06-02 07:17:53,378.66,1358.13,
2021-06-02 07:17:54,381.43,1357.4,
2021-06-02 07:17:55,381.25,1358.06,
2021-06-02 07:17:56,373.79,1358.68,
2021-06-02 07:17:57,376.75,1358.68,
2021-06-02 07:17:58,373.93,1356.85,
2021-06-02 07:17:59,372.56,1359.11,
2021-06-02 07:18:00,379.55,1359.11,
2021-06-02 07:18:01,370.51,1359.12,
2021-06-02 07:18:02,372.37,1358.85,
2021-06-02 07:18:03,373.13,1359.16,
2021-06-02 07:18:04,376.35,1359.16,
2021-06-02 07:18:05,368.62,1359.35,
2021-06-02 07:18:06,368.49,1358.84,
2021-06-02 07:18:07,368.17,1358.84,
2021-06-02 07:18:08,360.51,1359.25,
2021-06-02 07:18:09,360.69,1358.68,
2021-06-02 07:18:10,366.51,1357.02,
2021-06-02 07:18:11,368.03,1357.02,
2021-06-02 07:18:12,360.34,1358.54,
2021-06-02 07:18:13,357.97,1358.28,
2021-06-02 07:18:14,359.88,1359.8,
2021-06-02 07:18:15,365.67,1359.8,
2021-06-02 07:18:16,362.14,1359.85,
2021-06-02 07:18:17,363.04,1359.08,
2021-06-02 07:18:18,351.99,1359.08,
2021-06-02 07:18:19,355.53,1359.51,
2021-06-02 07:18:20,361.38,1358.57,
2021-06-02 07:18:21,356.86,1359.03,
2021-06-02 07:18:22,355.01,1359.03,
2021-06-02 07:18:23,354.4,1358.71,
2021-06-02 07:18:24,352.92,1358.98,
2021-06-02 07:18:25,349.52,1358.98,
2021-06-02 07:18:26,355.32,1359.12,
2021-06-02 07:18:27,360.18,1359.03,
2021-06-02 07:18:28,358.19,1359.93,
2021-06-02 07:18:29,345.51,1359.93,
2021-06-02 07:18:30,357.64,1358.91,
2021-06-02 07:18:31,349.72,1359.06,
2021-06-02 07:18:32,345.27,1359.12,
2021-06-02 07:18:33,352.33,1359.12,
2021-06-02 07:18:34,346.26,1358.98,
2021-06-02 07:18:35,334.88,1359.18,
2021-06-02 07:18:36,339.11,1359.18,
2021-06-02 07:18:37,343.75,1356.75,
2021-06-02 07:18:38,340.76,1358.23,
2021-06-02 07:18:39,351.1,1357.64,
2021-06-02 07:18:40,346.81,1357.64,
2021-06-02 07:18:41,343.19,1358.32,
2021-06-02 07:18:42,343.72,1357.48,
2021-06-02 07:18:43,337.86,1357.48,
2021-06-02 07:18:44,343.45,1357.22,
2021-06-02 07:18:45,336.02,1358.08,
2021-06-02 07:18:46,337.69,1358.21,
2021-06-02 07:18:47,328.48,1358.21,
2021-06-02 07:18:48,336.86,1358.6,
2021-06-02 07:18:49,336.02,1358.5,
2021-06-02 07:18:50,339.62,1358.28,
2021-06-02 07:18:51,332.0,1358.28,
2021-06-02 07:18:52,332.83,1359.65,
2021-06-02 07:18:53,329.32,1360.42,
2021-06-02 07:18:54,326.31,1360.42,
2021-06-02 07:18:55,340.08,1362.62,
2021-06-02 07:18:56,336.57,1361.76,
2021-06-02 07:18:57,327.13,1361.75,
2021-06-02 07:18:58,328.7,1361.75,
2021-06-02 07:18:59,326.38,1362.72,
2021-06-02 07:19:00,325.1,1360.65,
2021-06-02 07:19:01,328.86,1360.65,
2021-06-02 07:19:02,329.88,1360.06,
2021-06-02 07:19:03,330.89,1361.01,
2021-06-02 07:19:04,322.54,1361.43,
2021-06-02 07:19:05,319.9,1361.43,
2021-06-02 07:19:06,322.93,1361.73,
2021-06-02 07:19:07,322.83,1362.69,
2021-06-02 07:19:08,326.28,1363.4,
2021-06-02 07:19:09,320.42,1363.4,
2021-06-02 07:19:10,322.33,1360.33,
2021-06-02 07:19:11,322.09,1362.78,
2021-06-02 07:19:12,318.05,1362.78,
2021-06-02 07:19:13,318.29,1361.7,
2021-06-02 07:19:14,306.02,1363.38,
2021-06-02 07:19:15,306.03,1362.64,
2021-06-02 07:19:16,306.69,1362.64,
2021-06-02 07:19:17,316.14,1362.12,
2021-06-02 07:19:18,311.45,1363.74,
2021-06-02 07:19:19,316.54,1363.74,
2021-06-02 07:19:20,315.99,1364.22,
2021-06-02 07:19:21,313.19,1363.55,
2021-06-02 07:19:22,307.34,1363.44,
2021-06-02 07:19:23,314.87,1363.44,
2021-06-02 07:19:24,315.29,1363.63,
2021-06-02 07:19:25,305.22,1364.02,
2021-06-02 07:19:26,308.92,1364.02,
2021-06-02 07:19:27,313.52,1364.45,
2021-06-02 07:19:28,301.71,1360.61,
2021-06-02 07:19:29,307.32,1361.35,
2021-06-02 07:19:30,306.34,1361.35,
2021-06-02 07:19:31,311.54,1360.89,
2021-06-02 07:19:32,302.22,1361.53,
2021-06-02 07:19:33,304.95,1359.92,
2021-06-02 07:21:42,311.21,589.98,
2021-06-02 07:21:43,298.51,594.89,
2021-06-02 07:21:44,300.45,600.3,
2021-06-02 07:21:45,312.51,599.28,
2021-06-02 07:21:46,343.88,599.28,
2021-06-02 07:21:47,347.54,598.69,
2021-06-02 07:21:48,346.24,602.01,
2021-06-02 07:21:49,367.01,602.01,
2021-06-02 07:21:50,378.16,602.95,
2021-06-02 07:21:51,372.79,598.66,
2021-06-02 07:21:52,351.18,601.7,
2021-06-02 07:21:53,357.23,601.7,
2021-06-02 07:21:54,363.85,601.97,
2021-06-02 07:21:55,368.16,604.23,
2021-06-02 07:21:56,367.75,604.23,
2021-06-02 07:21:57,361.1,608.25,
2021-06-02 07:21:58,355.78,597.17,
2021-06-02 07:21:59,367.67,604.32,
2021-06-02 07:22:00,378.34,604.32,
2021-06-02 07:22:01,377.32,607.49,
2021-06-02 07:22:02,380.62,738.05,
2021-06-02 07:22:03,388.63,741.55,
2021-06-02 07:22:04,386.81,741.55,
2021-06-02 07:22:05,409.03,741.02,
2021-06-02 07:22:06,414.15,740.67,
2021-06-02 07:22:07,412.81,740.67,
2021-06-02 07:22:08,414.02,742.02,
2021-06-02 07:22:09,404.3,748.71,
2021-06-02 07:22:10,408.33,749.84,
2021-06-02 07:22:11,415.46,749.84,
2021-06-02 07:22:12,412.41,751.21,
2021-06-02 07:22:13,414.25,750.77,
2021-06-02 07:22:14,416.49,752.26,
2021-06-02 07:22:15,415.22,752.26,
2021-06-02 07:22:16,422.3,752.12,
2021-06-02 07:22:17,419.6,752.81,
2021-06-02 07:22:18,421.52,752.81,
2021-06-02 07:22:19,426.4,752.75,
2021-06-02 07:22:20,421.23,752.87,
2021-06-02 07:22:21,420.29,751.73,
2021-06-02 07:22:22,425.0,751.73,
2021-06-02 07:22:23,422.32,751.36,
2021-06-02 07:22:24,422.93,752.45,
2021-06-02 07:22:25,421.11,752.45,
2021-06-02 07:22:26,419.64,753.93,
2021-06-02 07:22:27,418.59,752.63,
2021-06-02 07:22:28,420.4,754.05,
2021-06-02 07:22:29,426.88,754.05,
2021-06-02 07:22:30,425.62,753.59,
2021-06-02 07:22:31,417.19,754.15,
2021-06-02 07:22:32,411.69,754.15,
2021-06-02 07:22:33,405.17,756.02,
2021-06-02 07:22:34,412.0,753.4,
2021-06-02 07:22:35,411.54,753.3,
2021-06-02 07:22:36,417.62,753.3,
2021-06-02 07:22:37,415.68,753.88,
2021-06-02 07:22:38,415.87,752.06,
2021-06-02 07:22:39,411.9,752.25,
2021-06-02 07:22:40,415.11,752.25,
2021-06-02 07:22:41,418.18,752.09,
2021-06-02 07:22:42,412.34,753.35,
2021-06-02 07:22:43,413.83,753.35,
2021-06-02 07:22:44,407.55,752.45,
2021-06-02 07:22:45,407.3,753.58,
2021-06-02 07:22:46,410.88,752.7,
2021-06-02 07:22:47,405.85,752.7,
2021-06-02 07:22:48,404.01,753.64,
2021-06-02 07:22:49,401.04,754.84,
2021-06-02 07:22:50,388.58,754.84,
2021-06-02 07:22:51,400.86,753.13,
2021-06-02 07:22:52,400.38,754.03,
2021-06-02 07:22:53,394.69,754.2,
2021-06-02 07:22:54,395.48,754.2,
2021-06-02 07:22:55,406.55,754.35,
2021-06-02 07:22:56,404.74,754.08,
2021-06-02 07:22:57,402.18,753.93,
2021-06-02 07:22:58,402.63,753.93,
2021-06-02 07:22:59,403.4,754.08,
2021-06-02 07:23:00,398.16,754.03,
2021-06-02 07:23:01,394.65,754.03,
2021-06-02 07:23:02,394.82,753.79,
2021-06-02 07:23:03,405.8,754.62,
2021-06-02 07:23:04,406.78,753.2,
2021-06-02 07:23:05,401.33,753.2,
2021-06-02 07:23:06,386.2,754.31,
2021-06-02 07:23:07,396.73,753.69,
2021-06-02 07:23:08,393.15,753.69,
2021-06-02 07:23:09,400.56,754.46,
2021-06-02 07:23:10,393.42,753.91,
2021-06-02 07:23:11,391.05,753.84,
2021-06-02 07:23:12,396.49,753.84,
2021-06-02 07:23:13,398.65,754.38,
2021-06-02 07:23:14,398.91,753.47,
2021-06-02 07:23:15,400.33,753.62,
2021-06-02 07:23:16,387.6,753.62,
2021-06-02 07:23:17,377.73,754.14,
2021-06-02 07:23:18,384.61,754.24,
2021-06-02 07:23:19,377.94,754.24,
2021-06-02 07:23:20,384.71,754.41,
2021-06-02 07:23:21,391.6,754.39,
2021-06-02 07:23:22,377.53,754.52,
2021-06-02 07:23:23,387.23,754.52,
2021-06-02 07:23:24,389.27,754.35,
2021-06-02 07:23:25,382.9,754.22,
2021-06-02 07:23:26,395.04,754.22,
2021-06-02 07:23:27,392.47,754.87,
2021-06-02 07:23:28,390.48,754.8,
2021-06-02 07:23:29,394.13,754.77,
2021-06-02 07:23:30,398.15,754.77,
2021-06-02 07:23:31,392.14,754.22,
2021-06-02 07:23:32,384.97,753.87,
2021-06-02 07:23:33,382.82,754.21,
2021-06-02 07:23:34,381.03,754.21,
2021-06-02 07:23:35,377.14,754.59,
2021-06-02 07:23:36,363.76,755.33,
2021-06-02 07:23:37,362.17,755.33,
2021-06-02 07:23:38,389.89,756.33,
2021-06-02 07:23:39,384.64,754.66,
2021-06-02 07:23:40,380.2,754.59,
2021-06-02 07:23:41,377.8,754.59,
2021-06-02 07:23:42,373.1,755.67,
2021-06-02 07:23:43,367.91,755.5,
2021-06-02 07:23:44,374.87,755.5,
2021-06-02 07:23:45,368.24,754.71,
2021-06-02 07:23:46,370.05,754.14,
2021-06-02 07:23:47,367.79,754.16,
2021-06-02 07:23:48,362.21,754.16,
2021-06-02 07:23:49,361.51,755.39,
2021-06-02 07:23:50,371.28,754.72,
2021-06-02 07:23:51,377.77,755.1,
2021-06-02 07:23:52,380.9,755.1,
2021-06-02 07:23:53,372.3,755.6,
2021-06-02 07:23:54,365.38,754.67,
2021-06-02 07:23:55,369.69,754.67,
2021-06-02 07:23:56,378.32,754.33,
2021-06-02 07:23:57,377.95,757.49,
2021-06-02 07:23:58,384.37,755.8,
2021-06-02 07:23:59,370.16,755.8,
2021-06-02 07:24:00,366.73,755.7,
2021-06-02 07:24:01,370.08,756.5,
2021-06-02 07:24:02,373.68,756.5,
2021-06-02 07:24:03,377.12,754.45,
2021-06-02 07:24:04,376.94,756.52,
2021-06-02 07:24:05,368.93,753.95,
2021-06-02 07:24:06,375.94,753.95,
2021-06-02 07:24:07,366.26,756.76,
2021-06-02 07:24:08,369.63,757.65,
2021-06-02 07:24:09,375.22,757.97,
2021-06-02 07:24:10,374.06,757.97,
2021-06-02 07:24:11,360.81,753.5,
2021-06-02 07:25:30,371.18,370.48,
2021-06-02 07:25:31,366.83,370.48,
2021-06-02 07:25:32,366.67,344.26,
2021-06-02 07:25:33,355.18,326.57,
2021-06-02 07:25:34,370.52,320.1,
2021-06-02 07:25:35,382.88,320.1,
2021-06-02 07:25:36,382.31,318.08,
2021-06-02 07:25:37,392.31,322.19,
2021-06-02 07:25:38,378.41,323.87,
2021-06-02 07:25:39,369.82,323.87,
2021-06-02 07:25:40,374.4,325.1,
2021-06-02 07:25:41,375.24,323.5,
2021-06-02 07:25:42,373.28,323.5,
2021-06-02 07:25:43,371.09,323.11,
2021-06-02 07:25:44,387.9,325.72,
2021-06-02 07:25:45,385.83,326.81,
2021-06-02 07:25:46,392.83,326.81,
2021-06-02 07:25:47,391.23,321.2,
2021-06-02 07:25:48,395.44,322.13,
2021-06-02 07:25:49,397.09,322.13,
2021-06-02 07:25:50,394.43,322.33,
2021-06-02 07:25:51,391.87,347.73,
2021-06-02 07:25:52,390.92,362.19,
2021-06-02 07:25:53,397.25,362.19,
2021-06-02 07:25:54,397.2,459.3,
2021-06-02 07:25:55,398.61,428.36,
2021-06-02 07:25:56,403.6,428.38,
2021-06-02 07:25:57,407.05,428.38,
2021-06-02 07:25:58,407.82,428.02,
2021-06-02 07:25:59,414.68,428.33,
2021-06-02 07:26:00,413.14,428.33,
2021-06-02 07:26:01,413.68,429.26,
2021-06-02 07:26:02,420.95,429.36,
2021-06-02 07:26:03,425.4,429.65,
2021-06-02 07:26:04,434.48,429.65,
2021-06-02 07:26:05,445.55,428.78,
2021-06-02 07:26:06,443.59,429.02,
2021-06-02 07:26:07,441.96,429.02,
2021-06-02 07:26:08,437.97,429.22,
2021-06-02 07:26:09,442.14,429.36,
2021-06-02 07:26:10,436.88,428.71,
2021-06-02 07:26:11,440.73,428.71,
2021-06-02 07:26:12,426.89,427.71,
2021-06-02 07:26:13,434.93,427.91,
2021-06-02 07:26:14,437.74,428.29,
2021-06-02 07:26:15,433.52,428.29,
2021-06-02 07:26:16,421.18,429.78,
2021-06-02 07:26:17,422.91,430.2,
2021-06-02 07:26:18,428.59,430.2,
2021-06-02 07:26:19,422.82,429.36,
2021-06-02 07:26:20,429.45,429.62,
2021-06-02 07:26:21,417.74,430.23,
2021-06-02 07:26:22,413.14,430.23,
2021-06-02 07:26:23,419.53,429.94,
2021-06-02 07:26:24,418.49,430.47,
2021-06-02 07:26:25,437.46,430.47,
2021-06-02 07:26:26,431.67,430.51,
2021-06-02 07:26:27,414.92,430.46,
2021-06-02 07:26:28,411.8,430.17,
2021-06-02 07:26:29,416.09,430.17,
2021-06-02 07:26:30,419.81,430.32,
2021-06-02 07:26:31,419.99,429.95,
2021-06-02 07:26:32,414.23,429.95,
2021-06-02 07:26:33,411.51,430.19,
2021-06-02 07:26:34,413.01,429.92,
2021-06-02 07:26:35,412.96,429.89,
2021-06-02 07:26:36,410.11,429.89,
2021-06-02 07:26:37,418.11,429.36,
2021-06-02 07:26:38,417.67,430.08,
2021-06-02 07:26:39,413.01,430.61,
2021-06-02 07:26:40,404.08,430.61,
2021-06-02 07:26:41,414.09,431.4,
2021-06-02 07:26:42,427.9,431.53,
2021-06-02 07:26:43,424.5,431.53,
2021-06-02 07:26:44,403.47,431.53,
2021-06-02 07:26:45,410.69,431.38,
2021-06-02 07:26:46,420.49,430.79,
2021-06-02 07:26:47,426.53,430.79,
2021-06-02 07:26:48,428.74,431.07,
2021-06-02 07:26:49,426.94,431.27,
2021-06-02 07:26:50,419.04,431.27,
2021-06-02 07:26:51,418.03,430.94,
2021-06-02 07:26:52,415.81,430.62,
2021-06-02 07:26:53,414.01,431.43,
2021-06-02 07:26:54,414.48,431.43,
2021-06-02 07:26:55,423.67,429.68,
2021-06-02 07:26:56,419.65,429.38,
2021-06-02 07:26:57,414.26,429.54,
2021-06-02 07:26:58,421.22,429.54,
2021-06-02 07:26:59,412.98,430.12,
2021-06-02 07:27:00,414.74,429.46,
2021-06-02 07:27:01,421.38,429.46,
2021-06-02 07:27:02,421.11,429.81,
2021-06-02 07:27:03,420.96,429.45,
2021-06-02 07:27:04,418.9,429.91,
2021-06-02 07:27:05,419.48,429.91,
2021-06-02 07:27:06,424.75,430.13,
2021-06-02 07:27:07,415.36,430.17,
2021-06-02 07:27:08,411.32,430.17,
2021-06-02 07:27:09,413.12,430.16,
2021-06-02 07:27:10,419.92,430.1,
2021-06-02 07:27:11,413.11,430.16,
2021-06-02 07:27:12,419.1,430.16,
2021-06-02 07:27:13,420.96,430.62,
2021-06-02 07:27:14,413.0,430.01,
2021-06-02 07:27:15,415.78,430.37,
2021-06-02 07:27:16,421.61,430.37,
2021-06-02 07:27:17,418.58,430.22,
2021-06-02 07:27:18,414.01,430.43,
2021-06-02 07:27:19,420.0,430.43,
2021-06-02 07:27:20,417.16,431.12,
2021-06-02 07:27:21,420.27,430.67,
2021-06-02 07:27:22,420.88,430.93,
2021-06-02 07:27:23,420.97,430.93,
2021-06-02 07:27:24,419.68,430.65,
2021-06-02 07:27:25,420.26,430.92,
2021-06-02 07:27:26,415.16,430.88,
2021-06-02 07:27:27,424.79,430.88,
2021-06-02 07:27:28,412.21,430.89,
2021-06-02 07:27:29,412.08,430.74,
2021-06-02 07:27:30,412.08,430.74,
2021-06-02 07:27:31,417.61,430.55,
2021-06-02 07:27:32,418.96,430.82,
2021-06-02 07:27:33,415.29,431.07,
2021-06-02 07:27:34,419.19,431.07,
2021-06-02 07:27:35,426.49,431.43,
2021-06-02 07:27:36,419.0,431.4,
2021-06-02 07:27:37,421.43,431.4,
2021-06-02 07:27:38,411.04,431.2,
2021-06-02 07:27:39,421.61,432.13,
2021-06-02 07:27:40,426.17,431.62,
2021-06-02 07:27:41,426.3,431.62,
2021-06-02 07:27:42,421.64,431.59,
2021-06-02 07:27:43,412.75,431.76,
2021-06-02 07:27:44,411.22,431.76,
2021-06-02 07:27:45,413.61,432.34,
2021-06-02 07:27:46,409.49,432.11,
2021-06-02 07:27:47,411.64,432.46,
2021-06-02 07:27:48,418.32,432.46,
2021-06-02 07:27:49,426.25,432.46,
2021-06-02 07:27:50,424.22,432.31,
2021-06-02 07:27:51,418.56,432.57,
2021-06-02 07:27:52,419.48,432.57,
2021-06-02 07:27:53,437.54,432.3,
2021-06-02 07:27:54,435.97,431.95,
2021-06-02 07:27:55,428.4,431.95,
2021-06-02 07:27:56,428.11,432.15,
2021-06-02 07:27:57,423.36,432.1,
2021-06-02 07:27:58,419.35,432.06,
2021-06-02 07:27:59,415.95,432.06,
2021-06-02 07:30:30,419.38,198.71,
2021-06-02 07:30:31,407.96,198.71,
2021-06-02 07:30:32,407.01,197.46,
2021-06-02 07:30:33,418.43,199.52,
2021-06-02 07:30:34,427.65,201.74,
2021-06-02 07:30:35,426.02,201.74,
2021-06-02 07:30:36,423.34,198.28,
2021-06-02 07:30:37,421.14,197.09,
2021-06-02 07:30:38,421.94,197.09,
2021-06-02 07:30:39,420.11,200.2,
2021-06-02 07:30:40,416.98,204.23,
2021-06-02 07:30:41,416.17,205.47,
2021-06-02 07:30:42,419.59,205.47,
2021-06-02 07:30:43,417.01,202.71,
2021-06-02 07:30:44,414.58,231.29,
2021-06-02 07:30:45,413.85,231.29,
2021-06-02 07:30:46,410.58,284.66,
2021-06-02 07:30:47,409.13,274.9,
2021-06-02 07:30:48,415.13,254.57,
2021-06-02 07:30:49,438.85,254.57,
2021-06-02 07:30:50,436.46,192.86,
2021-06-02 07:30:51,430.65,189.16,
2021-06-02 07:30:52,420.16,205.09,
2021-06-02 07:30:53,414.58,205.09,
2021-06-02 07:30:54,410.47,242.71,
2021-06-02 07:30:55,414.92,239.9,
2021-06-02 07:30:56,423.31,239.9,
2021-06-02 07:30:57,432.9,221.16,
2021-06-02 07:30:58,437.59,239.16,
2021-06-02 07:30:59,431.46,240.03,
2021-06-02 07:31:00,426.63,240.03,
2021-06-02 07:31:01,423.38,242.15,
2021-06-02 07:31:02,427.79,242.68,
2021-06-02 07:31:03,427.82,242.68,
2021-06-02 07:31:04,429.87,242.28,
2021-06-02 07:31:05,432.83,243.51,
2021-06-02 07:31:06,429.22,243.17,
2021-06-02 07:31:07,431.48,243.17,
2021-06-02 07:31:08,433.78,243.02,
2021-06-02 07:31:09,439.73,242.89,
2021-06-02 07:31:10,445.3,242.79,
2021-06-02 07:31:11,442.83,242.79,
2021-06-02 07:31:12,442.76,242.65,
2021-06-02 07:31:13,442.25,243.07,
2021-06-02 07:31:14,440.48,243.07,
2021-06-02 07:31:15,441.02,243.04,
2021-06-02 07:31:16,438.99,242.14,
2021-06-02 07:31:17,440.4,242.34,
2021-06-02 07:31:18,446.07,242.34,
2021-06-02 07:31:19,449.15,242.75,
2021-06-02 07:31:20,448.55,241.91,
2021-06-02 07:31:21,454.87,241.91,
2021-06-02 07:31:22,456.0,242.1,
2021-06-02 07:31:23,456.34,244.13,
2021-06-02 07:31:24,455.6,244.44,
2021-06-02 07:31:25,452.26,244.44,
2021-06-02 07:31:26,445.23,244.24,
2021-06-02 07:31:27,440.37,244.09,
2021-06-02 07:31:28,443.74,243.53,
2021-06-02 07:31:29,446.97,243.53,
2021-06-02 07:31:30,447.91,244.63,
2021-06-02 07:31:31,454.84,245.22,
2021-06-02 07:31:32,461.43,245.22,
2021-06-02 07:31:33,444.07,242.96,
2021-06-02 07:31:34,436.59,244.82,
2021-06-02 07:31:35,443.24,245.25,
2021-06-02 07:31:36,441.14,245.25,
2021-06-02 07:31:37,443.48,242.9,
2021-06-02 07:31:38,454.3,243.04,
2021-06-02 07:31:39,455.32,243.04,
2021-06-02 07:31:40,457.62,244.74,
2021-06-02 07:31:41,455.91,244.77,
2021-06-02 07:31:42,443.9,245.14,
2021-06-02 07:31:43,450.95,245.14,
2021-06-02 07:31:44,456.0,242.09,
2021-06-02 07:31:45,452.5,243.62,
2021-06-02 07:31:46,449.73,243.62,
2021-06-02 07:31:47,447.61,243.04,
2021-06-02 07:31:48,445.37,243.2,
2021-06-02 07:31:49,447.4,243.87,
2021-06-02 07:31:50,453.91,243.87,
2021-06-02 07:31:51,456.43,243.65,
2021-06-02 07:31:52,455.27,243.09,
2021-06-02 07:31:53,453.42,243.75,
2021-06-02 07:31:54,449.66,243.75,
2021-06-02 07:31:55,461.84,243.63,
2021-06-02 07:31:56,455.39,243.85,
2021-06-02 07:31:57,456.78,243.85,
2021-06-02 07:31:58,456.5,244.09,
2021-06-02 07:31:59,464.55,243.87,
2021-06-02 07:32:00,468.82,243.26,
2021-06-02 07:32:01,464.78,243.26,
2021-06-02 07:32:02,463.66,244.01,
2021-06-02 07:32:03,452.46,244.14,
2021-06-02 07:32:04,448.43,244.14,
2021-06-02 07:32:05,451.45,243.88,
2021-06-02 07:32:06,454.68,244.4,
2021-06-02 07:32:07,457.26,243.66,
2021-06-02 07:32:08,454.88,243.66,
2021-06-02 07:32:09,458.57,243.79,
2021-06-02 07:32:10,464.95,243.84,
2021-06-02 07:32:11,461.23,243.73,
2021-06-02 07:32:12,455.87,243.73,
2021-06-02 07:32:13,456.01,244.03,
2021-06-02 07:32:14,456.18,243.92,
2021-06-02 07:32:15,453.06,243.92,
2021-06-02 07:32:16,455.72,243.92,
2021-06-02 07:32:17,456.72,243.82,
2021-06-02 07:32:18,453.84,243.75,
2021-06-02 07:32:19,460.37,243.75,
2021-06-02 07:32:20,457.68,243.21,
2021-06-02 07:32:21,456.29,243.37,
2021-06-02 07:32:22,468.14,243.39,
2021-06-02 07:32:23,480.01,243.39,
2021-06-02 07:32:24,480.49,243.35,
2021-06-02 07:32:25,469.27,243.49,
2021-06-02 07:32:26,463.33,243.49,
2021-06-02 07:32:27,469.1,243.48,
2021-06-02 07:32:28,462.27,243.94,
2021-06-02 07:32:29,460.17,242.86,
2021-06-02 07:32:30,470.61,242.86,
2021-06-02 07:32:31,471.9,242.93,
2021-06-02 07:32:32,473.68,244.24,
2021-06-02 07:32:33,473.31,244.24,
2021-06-02 07:32:34,468.14,244.01,
2021-06-02 07:32:35,466.44,243.91,
2021-06-02 07:32:36,471.2,243.94,
2021-06-02 07:32:37,469.58,243.94,
2021-06-02 07:32:38,470.68,244.46,
2021-06-02 07:32:39,462.71,244.05,
2021-06-02 07:32:40,458.4,244.15,
2021-06-02 07:32:41,461.34,244.15,
2021-06-02 07:32:42,472.63,243.06,
2021-06-02 07:32:43,481.08,243.51,
2021-06-02 07:32:44,472.57,243.51,
2021-06-02 07:32:45,479.55,243.85,
2021-06-02 07:32:46,473.07,243.7,
2021-06-02 07:32:47,471.66,243.93,
2021-06-02 07:32:48,481.06,243.93,
2021-06-02 07:32:49,474.73,244.36,
2021-06-02 07:32:50,474.02,244.16,
2021-06-02 07:32:51,474.03,244.16,
2021-06-02 07:32:52,469.58,244.09,
2021-06-02 07:32:53,480.93,244.12,
2021-06-02 07:32:54,478.71,244.08,
2021-06-02 07:32:55,476.94,244.08,
2021-06-02 07:32:56,472.86,244.04,
2021-06-02 07:32:57,470.11,243.9,
2021-06-02 07:32:58,474.22,244.27,
2021-06-02 07:32:59,487.3,244.27,
2021-06-02 07:34:26,475.66,0.68,
2021-06-02 07:34:27,469.45,0.63,
2021-06-02 07:34:28,471.51,0.6,
2021-06-02 07:34:29,470.83,0.6,
2021-06-02 07:34:30,447.36,0.69,
2021-06-02 07:34:31,449.6,0.64,
2021-06-02 07:34:32,453.57,0.59,
2021-06-02 07:34:33,461.19,0.59,
2021-06-02 07:34:34,452.35,0.7,
2021-06-02 07:34:35,462.01,0.64,
2021-06-02 07:34:36,459.07,0.64,
2021-06-02 07:34:37,444.87,0.61,
2021-06-02 07:34:38,427.04,0.59,
2021-06-02 07:34:39,442.48,0.62,
2021-06-02 07:34:40,439.35,0.62,
2021-06-02 07:34:41,423.54,0.56,
2021-06-02 07:34:42,432.77,0.67,
2021-06-02 07:34:43,423.3,0.67,
2021-06-02 07:34:44,430.08,0.68,
2021-06-02 07:34:45,421.28,0.59,
2021-06-02 07:34:46,414.62,0.49,
2021-06-02 07:34:47,420.54,0.49,
2021-06-02 07:34:48,423.46,0.48,
2021-06-02 07:34:49,412.82,0.62,
2021-06-02 07:34:50,417.74,0.54,
2021-06-02 07:34:51,419.78,0.54,
2021-06-02 07:34:52,424.51,0.54,
2021-06-02 07:34:53,429.86,0.44,
2021-06-02 07:34:54,432.68,0.44,
2021-06-02 07:34:55,434.44,0.47,
2021-06-02 07:34:56,440.86,0.46,
2021-06-02 07:34:57,451.6,0.55,
2021-06-02 07:34:58,450.78,0.55,
2021-06-02 07:34:59,455.55,0.49,
2021-06-02 07:35:00,460.18,0.54,
2021-06-02 07:35:01,461.39,0.47,
2021-06-02 07:35:02,470.43,0.47,
2021-06-02 07:35:03,466.12,0.54,
2021-06-02 07:35:04,468.96,0.47,
2021-06-02 07:35:05,475.65,0.47,
2021-06-02 07:35:06,475.69,0.55,
2021-06-02 07:35:07,480.47,0.49,
