datetime,co2,par,temp
2021-06-04 07:19:18,408.32,195.0,
2021-06-04 07:19:19,407.19,168.61,
2021-06-04 07:19:20,406.41,168.61,
2021-06-04 07:19:21,407.97,185.31,
2021-06-04 07:19:22,414.83,179.08,
2021-06-04 07:19:23,422.61,179.08,
2021-06-04 07:19:24,426.79,177.74,
2021-06-04 07:19:25,431.96,177.69,
2021-06-04 07:19:26,437.64,177.01,
2021-06-04 07:19:27,443.29,177.01,
2021-06-04 07:19:28,450.14,176.58,
2021-06-04 07:19:29,455.58,176.18,
2021-06-04 07:19:30,457.15,176.18,
2021-06-04 07:19:31,457.61,175.9,
2021-06-04 07:19:32,463.11,175.87,
2021-06-04 07:19:33,470.37,175.54,
2021-06-04 07:19:34,476.92,175.54,
2021-06-04 07:19:35,477.0,175.6,
2021-06-04 07:19:36,476.22,175.44,
2021-06-04 07:19:37,471.52,175.44,
2021-06-04 07:19:38,479.77,175.32,
2021-06-04 07:19:39,478.76,175.26,
2021-06-04 07:19:40,483.07,175.26,
2021-06-04 07:19:41,490.08,175.19,
2021-06-04 07:19:42,494.35,175.13,
2021-06-04 07:19:43,488.07,175.13,
2021-06-04 07:19:44,491.6,175.2,
2021-06-04 07:19:45,495.27,175.13,
2021-06-04 07:19:46,495.8,175.25,
2021-06-04 07:19:47,498.96,175.25,
2021-06-04 07:19:48,500.58,175.07,
2021-06-04 07:19:49,514.41,175.05,
2021-06-04 07:19:50,511.23,175.05,
2021-06-04 07:19:51,509.06,175.02,
2021-06-04 07:19:52,518.12,174.96,
2021-06-04 07:19:53,518.61,174.96,
2021-06-04 07:19:54,519.47,174.93,
2021-06-04 07:19:55,518.25,174.96,
2021-06-04 07:19:56,524.88,175.04,
2021-06-04 07:19:57,525.1,175.04,
2021-06-04 07:19:58,527.89,175.17,
2021-06-04 07:19:59,530.24,175.08,
2021-06-04 07:20:00,531.13,175.08,
2021-06-04 07:20:01,529.76,175.21,
2021-06-04 07:20:02,534.99,175.0,
2021-06-04 07:20:03,535.33,175.0,
2021-06-04 07:20:04,533.33,175.11,
2021-06-04 07:20:05,537.04,174.97,
2021-06-04 07:20:06,540.05,174.51,
2021-06-04 07:20:07,543.06,174.51,
2021-06-04 07:20:08,548.46,175.02,
2021-06-04 07:20:09,543.46,175.04,
2021-06-04 07:20:10,548.35,175.04,
2021-06-04 07:20:11,552.58,174.81,
2021-06-04 07:20:12,558.28,175.1,
2021-06-04 07:20:13,554.92,175.1,
2021-06-04 07:20:14,551.18,175.05,
2021-06-04 07:20:15,558.06,175.03,
2021-06-04 07:20:16,562.49,175.03,
2021-06-04 07:20:17,566.27,175.18,
2021-06-04 07:20:18,565.51,174.8,
2021-06-04 07:20:19,568.05,175.16,
2021-06-04 07:20:20,573.12,175.16,
2021-06-04 07:20:21,574.28,175.09,
2021-06-04 07:20:22,576.34,175.16,
2021-06-04 07:20:23,578.76,175.16,
2021-06-04 07:20:24,574.36,175.03,
2021-06-04 07:20:25,581.35,175.02,
2021-06-04 07:20:26,585.12,175.02,
2021-06-04 07:20:27,581.62,174.95,
2021-06-04 07:20:28,587.17,175.01,
2021-06-04 07:20:29,584.57,175.01,
2021-06-04 07:20:30,579.17,175.01,
2021-06-04 07:20:31,590.65,174.85,
2021-06-04 07:20:32,597.15,175.15,
2021-06-04 07:20:33,598.99,175.15,
2021-06-04 07:20:34,595.52,174.96,
2021-06-04 07:20:35,603.34,175.14,
2021-06-04 07:20:36,603.78,175.14,
2021-06-04 07:20:37,607.18,174.87,
2021-06-04 07:20:38,605.68,174.91,
2021-06-04 07:20:39,603.32,175.23,
2021-06-04 07:20:40,604.9,175.23,
2021-06-04 07:20:41,609.8,175.12,
2021-06-04 07:20:42,617.38,175.01,
2021-06-04 07:20:43,612.16,175.01,
2021-06-04 07:20:44,616.45,175.11,
2021-06-04 07:20:45,616.01,175.1,
2021-06-04 07:20:46,618.73,175.1,
2021-06-04 07:20:47,621.6,175.16,
2021-06-04 07:20:48,633.38,175.19,
2021-06-04 07:20:49,636.81,175.21,
2021-06-04 07:20:50,639.39,175.21,
2021-06-04 07:20:51,633.78,175.24,
2021-06-04 07:20:52,638.09,175.27,
2021-06-04 07:20:53,633.65,175.27,
2021-06-04 07:20:54,639.52,175.05,
2021-06-04 07:20:55,641.74,175.26,
2021-06-04 07:20:56,645.75,175.26,
2021-06-04 07:20:57,653.78,175.19,
2021-06-04 07:20:58,643.92,175.03,
2021-06-04 07:20:59,647.81,175.38,
2021-06-04 07:21:00,648.91,175.38,
2021-06-04 07:21:01,656.73,175.5,
2021-06-04 07:21:02,655.05,175.49,
2021-06-04 07:21:03,657.36,175.49,
2021-06-04 07:21:04,661.47,175.62,
2021-06-04 07:21:05,660.29,176.0,
2021-06-04 07:21:06,659.29,176.0,
2021-06-04 07:21:07,673.35,175.81,
2021-06-04 07:21:08,666.48,175.86,
2021-06-04 07:21:09,673.63,175.63,
2021-06-04 07:21:10,666.82,175.63,
2021-06-04 07:21:11,677.12,175.97,
2021-06-04 07:21:12,673.53,175.65,
2021-06-04 07:21:13,673.68,175.65,
2021-06-04 07:21:14,677.09,175.91,
2021-06-04 07:21:15,685.13,176.22,
2021-06-04 07:21:16,688.1,176.22,
2021-06-04 07:21:17,683.51,176.12,
2021-06-04 07:21:18,688.35,175.91,
2021-06-04 07:21:19,689.79,176.14,
2021-06-04 07:21:20,692.95,176.14,
2021-06-04 07:21:21,689.77,175.82,
2021-06-04 07:21:22,693.44,176.35,
2021-06-04 07:21:23,693.16,176.35,
2021-06-04 07:21:24,700.42,176.4,
2021-06-04 07:22:18,701.83,0.46,
2021-06-04 07:22:19,689.68,0.49,
2021-06-04 07:22:20,705.24,0.45,
2021-06-04 07:22:21,623.64,0.45,
2021-06-04 07:22:22,442.4,0.4,
2021-06-04 07:22:23,539.72,0.42,
2021-06-04 07:22:24,547.46,0.42,
2021-06-04 07:22:25,539.37,0.53,
2021-06-04 07:22:26,485.24,0.44,
2021-06-04 07:22:27,460.31,0.47,
2021-06-04 07:22:28,433.51,0.47,
2021-06-04 07:22:29,422.32,0.46,
2021-06-04 07:22:30,478.83,0.48,
2021-06-04 07:22:31,449.4,0.48,
2021-06-04 07:22:32,475.9,0.42,
2021-06-04 07:22:33,426.18,0.51,
2021-06-04 07:22:34,435.49,0.4,
2021-06-04 07:22:35,422.59,0.4,
2021-06-04 07:22:36,440.67,0.48,
2021-06-04 07:22:37,420.43,0.39,
2021-06-04 07:22:38,474.62,0.39,
2021-06-04 07:22:39,446.93,0.52,
2021-06-04 07:22:40,418.66,0.46,
2021-06-04 07:22:41,416.94,0.46,
2021-06-04 07:22:42,434.49,0.46,
2021-06-04 07:22:43,444.05,0.5,
2021-06-04 07:22:44,484.75,0.48,
2021-06-04 07:22:45,545.24,0.48,
2021-06-04 07:22:46,586.6,0.51,
2021-06-04 07:22:47,608.21,0.42,
2021-06-04 07:22:48,606.56,0.42,
2021-06-04 07:22:49,608.29,0.39,
2021-06-04 07:22:50,600.35,0.47,
2021-06-04 07:22:51,607.87,0.47,
2021-06-04 07:22:52,618.43,0.45,
2021-06-04 07:22:53,628.5,0.46,
2021-06-04 07:22:54,609.86,0.46,
2021-06-04 07:22:55,627.74,0.53,
2021-06-04 07:22:56,596.55,0.41,
2021-06-04 07:22:57,566.01,0.44,
2021-06-04 07:22:58,605.16,0.44,
2021-06-04 07:22:59,632.11,0.46,
2021-06-04 07:23:00,611.11,0.43,
2021-06-04 07:23:01,594.03,0.43,
2021-06-04 07:23:02,618.83,0.46,
2021-06-04 07:23:03,639.45,0.41,
2021-06-04 07:23:04,624.63,0.48,
2021-06-04 07:23:05,606.35,0.48,
2021-06-04 07:23:06,585.02,0.42,
2021-06-04 07:23:07,628.99,0.53,
2021-06-04 07:23:08,613.09,0.53,
2021-06-04 07:23:09,621.87,0.5,
2021-06-04 07:23:10,640.32,0.42,
2021-06-04 07:23:11,631.32,0.42,
2021-06-04 07:23:12,647.34,0.43,
2021-06-04 07:23:13,632.0,0.5,
2021-06-04 07:23:14,611.39,0.42,
2021-06-04 07:23:15,633.57,0.42,
2021-06-04 07:23:16,651.25,0.41,
2021-06-04 07:23:17,647.82,0.45,
2021-06-04 07:23:18,644.83,0.45,
2021-06-04 07:23:19,645.83,0.43,
2021-06-04 07:23:20,643.33,0.45,
2021-06-04 07:23:21,656.36,0.43,
2021-06-04 07:23:22,663.24,0.43,
2021-06-04 07:23:23,626.95,0.4,
2021-06-04 07:23:24,654.57,0.51,
2021-06-04 07:23:25,664.05,0.51,
2021-06-04 07:23:26,647.77,0.45,
2021-06-04 07:23:27,660.85,0.48,
2021-06-04 07:23:28,657.0,0.48,
2021-06-04 07:23:29,662.28,0.37,
2021-06-04 07:23:30,652.41,0.47,
2021-06-04 07:23:31,645.66,0.4,
2021-06-04 07:23:32,664.5,0.4,
2021-06-04 07:23:33,681.51,0.45,
2021-06-04 07:23:34,661.63,0.47,
2021-06-04 07:23:35,677.82,0.47,
2021-06-04 07:23:36,666.05,0.4,
2021-06-04 07:23:37,662.67,0.4,
2021-06-04 07:23:38,688.07,0.4,
2021-06-04 07:23:39,686.32,0.38,
2021-06-04 07:23:40,665.22,0.45,
2021-06-04 07:23:41,672.44,0.45,
2021-06-04 07:23:42,695.85,0.45,
2021-06-04 07:23:43,690.26,0.47,
2021-06-04 07:23:44,704.84,0.39,
2021-06-04 07:23:45,700.95,0.39,
2021-06-04 07:23:46,698.26,0.49,
2021-06-04 07:23:47,665.73,0.47,
2021-06-04 07:23:48,690.46,0.47,
2021-06-04 07:23:49,725.51,0.49,
2021-06-04 07:23:50,699.08,0.43,
2021-06-04 07:23:51,698.69,0.41,
2021-06-04 07:23:52,697.7,0.41,
2021-06-04 07:23:53,732.45,0.44,
2021-06-04 07:23:54,725.27,0.41,
2021-06-04 07:23:55,711.84,0.41,
2021-06-04 07:23:56,717.98,0.43,
2021-06-04 07:23:57,726.66,0.43,
2021-06-04 07:23:58,727.02,0.43,
2021-06-04 07:23:59,717.12,0.38,
2021-06-04 07:24:00,726.28,0.46,
2021-06-04 07:24:01,708.19,0.43,
2021-06-04 07:24:02,707.83,0.43,
2021-06-04 07:24:03,736.68,0.42,
2021-06-04 07:24:04,753.49,0.44,
2021-06-04 07:24:05,735.36,0.44,
2021-06-04 07:24:06,732.04,0.49,
2021-06-04 07:24:07,727.87,0.47,
2021-06-04 07:24:08,722.5,0.47,
2021-06-04 07:24:09,736.72,0.42,
2021-06-04 07:24:10,758.79,0.46,
2021-06-04 07:24:11,740.66,0.46,
2021-06-04 07:24:12,724.01,0.45,
2021-06-04 07:24:13,737.85,0.48,
2021-06-04 07:24:14,765.7,0.51,
2021-06-04 07:24:15,743.92,0.51,
2021-06-04 07:24:16,754.62,0.4,
2021-06-04 07:24:17,744.6,0.42,
2021-06-04 07:24:18,767.11,0.42,
2021-06-04 07:24:19,770.71,0.37,
2021-06-04 07:24:20,768.26,0.42,
2021-06-04 07:24:21,776.12,0.43,
2021-06-04 07:24:22,757.56,0.43,
2021-06-04 07:24:23,775.99,0.41,
2021-06-04 07:24:24,757.5,0.33,
2021-06-04 07:24:25,768.12,0.33,
2021-06-04 07:24:26,790.32,0.46,
2021-06-04 07:24:27,784.0,0.42,
2021-06-04 07:24:28,767.95,0.46,
2021-06-04 07:24:29,800.3,0.46,
2021-06-04 07:24:30,800.91,0.49,
2021-06-04 07:24:31,780.59,0.41,
2021-06-04 07:24:32,788.11,0.41,
2021-06-04 07:24:33,806.4,0.45,
2021-06-04 07:24:34,798.99,0.44,
2021-06-04 07:24:35,772.03,0.44,
2021-06-04 07:24:36,764.18,0.39,
2021-06-04 07:24:37,812.58,0.46,
2021-06-04 07:24:38,812.33,0.46,
2021-06-04 07:24:39,812.73,0.46,
2021-06-04 07:24:40,810.83,0.37,
2021-06-04 07:24:41,804.14,0.45,
2021-06-04 07:24:42,798.21,0.45,
2021-06-04 07:24:43,806.79,0.39,
2021-06-04 07:24:44,832.7,0.4,
2021-06-04 07:24:45,827.63,0.4,
2021-06-04 07:24:46,819.25,0.41,
2021-06-04 07:24:47,809.72,0.43,
2021-06-04 07:33:45,843.25,1233.15,
2021-06-04 07:33:46,809.87,1233.15,
2021-06-04 07:33:47,813.82,1243.34,
2021-06-04 07:33:48,815.25,1242.85,
2021-06-04 07:33:49,423.88,1242.85,
2021-06-04 07:33:50,341.61,1224.82,
2021-06-04 07:33:51,379.36,1230.68,
2021-06-04 07:33:52,404.87,1230.68,
2021-06-04 07:33:53,443.03,1222.5,
2021-06-04 07:33:54,419.69,1239.91,
2021-06-04 07:33:55,383.07,1235.98,
2021-06-04 07:33:56,377.54,1235.98,
2021-06-04 07:33:57,377.5,1245.68,
2021-06-04 07:33:58,376.39,1251.57,
2021-06-04 07:33:59,372.9,1251.57,
2021-06-04 07:34:00,378.8,1228.72,
2021-06-04 07:34:01,403.22,1224.85,
2021-06-04 07:34:02,403.57,1224.85,
2021-06-04 07:34:03,386.63,1228.97,
2021-06-04 07:34:04,390.03,1228.34,
2021-06-04 07:34:05,408.55,1229.84,
2021-06-04 07:34:06,388.91,1229.84,
2021-06-04 07:34:07,388.88,1337.44,
2021-06-04 07:34:08,391.96,1385.55,
2021-06-04 07:34:09,419.74,1385.55,
2021-06-04 07:34:10,403.91,1383.12,
2021-06-04 07:34:11,434.78,1385.54,
2021-06-04 07:34:12,472.56,1385.54,
2021-06-04 07:34:13,438.85,1385.46,
2021-06-04 07:34:14,419.72,1385.63,
2021-06-04 07:34:15,415.36,1386.34,
2021-06-04 07:34:16,427.25,1386.34,
2021-06-04 07:34:17,412.11,1385.35,
2021-06-04 07:34:18,408.22,1386.56,
2021-06-04 07:34:19,403.12,1386.56,
2021-06-04 07:34:20,401.33,1385.88,
2021-06-04 07:34:21,402.9,1386.05,
2021-06-04 07:34:22,398.45,1386.05,
2021-06-04 07:34:23,394.42,1386.4,
2021-06-04 07:34:24,404.22,1385.34,
2021-06-04 07:34:25,391.82,1385.34,
2021-06-04 07:34:26,395.24,1382.27,
2021-06-04 07:34:27,385.69,1382.52,
2021-06-04 07:34:28,388.19,1382.65,
2021-06-04 07:34:29,390.85,1382.65,
2021-06-04 07:34:30,385.16,1386.63,
2021-06-04 07:34:31,387.26,1387.62,
2021-06-04 07:34:32,384.14,1387.62,
2021-06-04 07:34:33,381.93,1387.98,
2021-06-04 07:34:34,379.24,1387.15,
2021-06-04 07:34:35,383.39,1387.15,
2021-06-04 07:34:36,384.66,1386.62,
2021-06-04 07:34:37,382.79,1385.83,
2021-06-04 07:34:38,379.66,1385.83,
2021-06-04 07:34:39,387.64,1386.94,
2021-06-04 07:34:40,377.73,1384.58,
2021-06-04 07:34:41,379.41,1386.25,
2021-06-04 07:34:42,374.95,1386.25,
2021-06-04 07:34:43,379.93,1385.0,
2021-06-04 07:34:44,379.2,1385.06,
2021-06-04 07:34:45,368.88,1385.06,
2021-06-04 07:34:46,373.42,1385.81,
2021-06-04 07:34:47,367.45,1384.55,
2021-06-04 07:34:48,367.73,1384.22,
2021-06-04 07:34:49,367.55,1384.22,
2021-06-04 07:34:50,365.12,1385.23,
2021-06-04 07:34:51,366.28,1384.03,
2021-06-04 07:34:52,371.03,1384.03,
2021-06-04 07:34:53,370.05,1384.62,
2021-06-04 07:34:54,363.39,1386.5,
2021-06-04 07:34:55,368.63,1387.16,
2021-06-04 07:34:56,365.65,1387.16,
2021-06-04 07:34:57,359.22,1387.12,
2021-06-04 07:34:58,361.38,1387.42,
2021-06-04 07:34:59,353.56,1387.42,
2021-06-04 07:35:00,354.72,1384.21,
2021-06-04 07:35:01,359.34,1385.73,
2021-06-04 07:35:02,358.93,1385.73,
2021-06-04 07:35:03,357.9,1388.46,
2021-06-04 07:35:04,356.36,1387.94,
2021-06-04 07:35:05,352.45,1388.72,
2021-06-04 07:35:06,354.43,1388.72,
2021-06-04 07:35:07,352.11,1389.94,
2021-06-04 07:35:08,358.42,1389.87,
2021-06-04 07:35:09,355.59,1389.87,
2021-06-04 07:35:10,357.36,1389.77,
2021-06-04 07:35:11,357.25,1390.75,
2021-06-04 07:35:12,350.55,1390.75,
2021-06-04 07:35:13,348.01,1390.9,
2021-06-04 07:35:14,352.95,1390.55,
2021-06-04 07:35:15,349.14,1390.82,
2021-06-04 07:35:16,347.41,1390.82,
2021-06-04 07:35:17,354.18,1389.18,
2021-06-04 07:35:18,357.26,1389.59,
2021-06-04 07:35:19,352.03,1389.59,
2021-06-04 07:35:20,347.41,1392.26,
2021-06-04 07:35:21,343.73,1391.32,
2021-06-04 07:35:22,348.93,1391.32,
2021-06-04 07:35:23,349.44,1392.82,
2021-06-04 07:35:24,344.98,1393.13,
2021-06-04 07:35:25,347.35,1392.56,
2021-06-04 07:35:26,349.19,1392.56,
2021-06-04 07:35:27,346.29,1392.13,
2021-06-04 07:35:28,340.99,1392.96,
2021-06-04 07:35:29,340.79,1392.96,
2021-06-04 07:35:30,345.65,1391.98,
2021-06-04 07:35:31,343.8,1392.97,
2021-06-04 07:35:32,346.27,1392.97,
2021-06-04 07:35:33,343.74,1394.03,
2021-06-04 07:35:34,339.34,1393.98,
2021-06-04 07:35:35,338.49,1393.49,
2021-06-04 07:35:36,340.06,1393.49,
2021-06-04 07:35:37,338.17,1393.06,
2021-06-04 07:35:38,339.35,1393.88,
2021-06-04 07:35:39,338.12,1393.88,
2021-06-04 07:35:40,334.87,1393.17,
2021-06-04 07:35:41,339.8,1393.19,
2021-06-04 07:35:42,337.63,1393.19,
2021-06-04 07:35:43,333.38,1394.44,
2021-06-04 07:35:44,336.47,1393.6,
2021-06-04 07:35:45,338.72,1391.51,
2021-06-04 07:35:46,338.95,1391.51,
2021-06-04 07:35:47,338.24,1391.9,
2021-06-04 07:35:48,338.17,1392.78,
2021-06-04 07:35:49,342.26,1392.78,
2021-06-04 07:35:50,346.87,1393.25,
2021-06-04 07:35:51,338.72,1393.18,
2021-06-04 07:35:52,335.89,1393.18,
2021-06-04 07:35:53,339.77,1393.0,
2021-06-04 07:35:54,331.11,1393.86,
2021-06-04 07:35:55,335.54,1393.25,
2021-06-04 07:35:56,333.51,1393.25,
2021-06-04 07:35:57,345.07,1393.06,
2021-06-04 07:35:58,336.15,1394.53,
2021-06-04 07:35:59,329.49,1394.53,
2021-06-04 07:36:00,325.57,1394.31,
2021-06-04 07:36:01,331.59,1394.15,
2021-06-04 07:36:02,339.96,1394.15,
2021-06-04 07:36:03,332.2,1394.28,
2021-06-04 07:36:04,334.15,1395.36,
2021-06-04 07:36:05,334.39,1394.62,
2021-06-04 07:36:06,336.47,1394.62,
2021-06-04 07:36:07,336.84,1394.45,
2021-06-04 07:36:08,336.53,1394.26,
2021-06-04 07:36:09,334.62,1394.26,
2021-06-04 07:36:10,332.77,1395.17,
2021-06-04 07:36:11,325.83,1395.19,
2021-06-04 07:36:12,331.61,1395.19,
2021-06-04 07:37:40,328.87,695.75,
2021-06-04 07:37:41,327.08,697.4,
2021-06-04 07:37:42,332.85,674.59,
2021-06-04 07:37:43,342.09,674.59,
2021-06-04 07:37:44,378.75,675.18,
2021-06-04 07:37:45,372.46,680.36,
2021-06-04 07:37:46,374.42,680.36,
2021-06-04 07:37:47,396.47,687.79,
2021-06-04 07:37:48,376.48,691.85,
2021-06-04 07:37:49,397.56,695.99,
2021-06-04 07:37:50,390.58,695.99,
2021-06-04 07:37:51,388.53,698.53,
2021-06-04 07:37:52,408.66,701.1,
2021-06-04 07:37:53,368.85,701.1,
2021-06-04 07:37:54,377.99,701.62,
2021-06-04 07:37:55,375.42,703.16,
2021-06-04 07:37:56,372.99,703.16,
2021-06-04 07:37:57,382.48,703.08,
2021-06-04 07:37:58,382.79,702.58,
2021-06-04 07:37:59,378.7,702.58,
2021-06-04 07:38:00,381.59,703.37,
2021-06-04 07:38:01,381.18,702.95,
2021-06-04 07:38:02,385.7,778.87,
2021-06-04 07:38:03,381.52,778.87,
2021-06-04 07:38:04,377.55,795.45,
2021-06-04 07:38:05,386.08,794.43,
2021-06-04 07:38:06,393.1,793.59,
2021-06-04 07:38:07,442.31,793.59,
2021-06-04 07:38:08,453.78,791.14,
2021-06-04 07:38:09,467.4,792.53,
2021-06-04 07:38:10,475.64,792.53,
2021-06-04 07:38:11,493.57,793.17,
2021-06-04 07:38:12,503.73,793.69,
2021-06-04 07:38:13,507.2,793.69,
2021-06-04 07:38:14,482.61,793.79,
2021-06-04 07:38:15,459.37,793.49,
2021-06-04 07:38:16,488.73,793.49,
2021-06-04 07:38:17,479.92,790.75,
2021-06-04 07:38:18,495.48,789.95,
2021-06-04 07:38:19,489.56,789.7,
2021-06-04 07:38:20,468.11,789.7,
2021-06-04 07:38:21,459.44,786.89,
2021-06-04 07:38:22,450.36,789.67,
2021-06-04 07:38:23,436.97,789.67,
2021-06-04 07:38:24,487.35,789.78,
2021-06-04 07:38:25,501.72,789.26,
2021-06-04 07:38:26,484.67,789.26,
2021-06-04 07:38:27,476.95,789.27,
2021-06-04 07:38:28,478.28,789.65,
2021-06-04 07:38:29,472.33,789.98,
2021-06-04 07:38:30,488.68,789.98,
2021-06-04 07:38:31,481.59,789.46,
2021-06-04 07:38:32,469.45,789.47,
2021-06-04 07:38:33,457.65,789.47,
2021-06-04 07:38:34,470.97,788.95,
2021-06-04 07:38:35,473.46,789.68,
2021-06-04 07:38:36,467.66,790.15,
2021-06-04 07:38:37,471.75,790.15,
2021-06-04 07:38:38,479.47,789.83,
2021-06-04 07:38:39,468.76,788.77,
2021-06-04 07:38:40,469.65,788.77,
2021-06-04 07:38:41,472.86,788.37,
2021-06-04 07:38:42,463.0,788.04,
2021-06-04 07:38:43,466.18,788.04,
2021-06-04 07:38:44,475.67,787.82,
2021-06-04 07:38:45,450.64,787.71,
2021-06-04 07:38:46,473.71,788.13,
2021-06-04 07:38:47,471.51,788.13,
2021-06-04 07:38:48,467.02,788.21,
2021-06-04 07:38:49,478.23,788.04,
2021-06-04 07:38:50,470.0,788.04,
2021-06-04 07:38:51,468.95,788.0,
2021-06-04 07:38:52,467.86,786.99,
2021-06-04 07:38:53,467.12,786.99,
2021-06-04 07:38:54,470.53,787.46,
2021-06-04 07:38:55,460.31,788.14,
2021-06-04 07:38:56,448.59,788.45,
2021-06-04 07:38:57,466.11,788.45,
2021-06-04 07:38:58,474.07,788.06,
2021-06-04 07:38:59,482.45,788.28,
2021-06-04 07:39:00,461.05,788.28,
2021-06-04 07:39:01,460.96,789.4,
2021-06-04 07:39:02,467.7,789.02,
2021-06-04 07:39:03,456.07,788.22,
2021-06-04 07:39:04,453.34,788.22,
2021-06-04 07:39:05,467.83,788.69,
2021-06-04 07:39:06,454.79,788.66,
2021-06-04 07:39:07,476.46,788.66,
2021-06-04 07:39:08,484.44,789.45,
2021-06-04 07:39:09,455.07,789.26,
2021-06-04 07:39:10,468.3,789.26,
2021-06-04 07:39:11,479.67,789.15,
2021-06-04 07:39:12,461.25,788.66,
2021-06-04 07:39:13,456.39,789.85,
2021-06-04 07:39:14,452.37,789.85,
2021-06-04 07:39:15,476.83,788.91,
2021-06-04 07:39:16,482.48,788.85,
2021-06-04 07:39:17,464.49,788.85,
2021-06-04 07:39:18,485.79,789.24,
2021-06-04 07:39:19,486.02,789.3,
2021-06-04 07:39:20,470.32,789.3,
2021-06-04 07:39:21,449.22,789.39,
2021-06-04 07:39:22,477.26,789.39,
2021-06-04 07:39:23,464.54,789.39,
2021-06-04 07:39:24,458.29,789.54,
2021-06-04 07:39:25,482.77,789.63,
2021-06-04 07:39:26,474.5,789.61,
2021-06-04 07:39:27,468.87,789.61,
2021-06-04 07:39:28,461.38,789.68,
2021-06-04 07:39:29,486.83,789.88,
2021-06-04 07:39:30,486.52,789.88,
2021-06-04 07:39:31,458.28,789.31,
2021-06-04 07:39:32,471.57,789.46,
2021-06-04 07:39:33,467.28,789.46,
2021-06-04 07:39:34,485.53,789.18,
2021-06-04 07:39:35,473.87,789.42,
2021-06-04 07:39:36,464.93,789.42,
2021-06-04 07:39:37,472.94,789.97,
2021-06-04 07:39:38,476.69,789.56,
2021-06-04 07:39:39,498.91,790.61,
2021-06-04 07:39:40,470.17,790.61,
2021-06-04 07:39:41,487.22,790.59,
2021-06-04 07:39:42,488.14,790.07,
2021-06-04 07:39:43,447.12,790.07,
2021-06-04 07:39:44,445.68,790.12,
2021-06-04 07:39:45,457.41,790.16,
2021-06-04 07:39:46,484.72,789.63,
2021-06-04 07:39:47,484.02,789.63,
2021-06-04 07:39:48,467.71,790.62,
2021-06-04 07:39:49,469.71,790.89,
2021-06-04 07:39:50,481.42,790.89,
2021-06-04 07:39:51,486.32,789.73,
2021-06-04 07:39:52,475.24,790.16,
2021-06-04 07:39:53,481.71,789.05,
2021-06-04 07:39:54,485.73,789.05,
2021-06-04 07:39:55,492.04,790.05,
2021-06-04 07:39:56,465.8,789.81,
2021-06-04 07:39:57,466.88,789.81,
2021-06-04 07:39:58,471.61,790.29,
2021-06-04 07:39:59,473.64,790.16,
2021-06-04 07:40:00,464.8,790.16,
2021-06-04 07:40:01,491.07,790.26,
2021-06-04 07:40:02,488.02,790.31,
2021-06-04 07:40:03,476.63,790.43,
2021-06-04 07:40:04,482.24,790.43,
2021-06-04 07:40:05,477.33,790.26,
2021-06-04 07:40:06,466.19,790.51,
2021-06-04 07:40:07,474.65,790.51,
2021-06-04 07:41:14,485.07,408.33,
2021-06-04 07:41:15,487.72,447.65,
2021-06-04 07:41:16,484.74,447.65,
2021-06-04 07:41:17,471.67,463.39,
2021-06-04 07:41:18,440.64,461.74,
2021-06-04 07:41:19,415.42,461.74,
2021-06-04 07:41:20,423.14,475.65,
2021-06-04 07:41:21,434.52,487.99,
2021-06-04 07:41:22,449.41,487.99,
2021-06-04 07:41:23,420.68,493.69,
2021-06-04 07:41:24,422.73,486.64,
2021-06-04 07:41:25,415.91,486.64,
2021-06-04 07:41:26,409.76,503.94,
2021-06-04 07:41:27,425.94,504.16,
2021-06-04 07:41:28,430.43,495.61,
2021-06-04 07:41:29,426.02,495.61,
2021-06-04 07:41:30,424.43,505.99,
2021-06-04 07:41:31,416.03,508.43,
2021-06-04 07:41:32,413.33,508.43,
2021-06-04 07:41:33,412.27,505.5,
2021-06-04 07:41:34,427.73,495.81,
2021-06-04 07:41:35,409.75,410.1,
2021-06-04 07:41:36,406.24,410.1,
2021-06-04 07:41:37,392.76,421.18,
2021-06-04 07:41:38,392.52,532.32,
2021-06-04 07:41:39,398.57,532.32,
2021-06-04 07:41:40,431.48,531.25,
2021-06-04 07:41:41,468.19,533.36,
2021-06-04 07:41:42,465.66,533.36,
2021-06-04 07:41:43,454.64,532.63,
2021-06-04 07:41:44,454.68,531.75,
2021-06-04 07:41:45,454.33,531.75,
2021-06-04 07:41:46,473.91,532.18,
2021-06-04 07:41:47,500.9,532.02,
2021-06-04 07:41:48,458.92,530.84,
2021-06-04 07:41:49,451.26,530.84,
2021-06-04 07:41:50,456.13,530.86,
2021-06-04 07:41:51,444.57,531.37,
2021-06-04 07:41:52,463.03,531.37,
2021-06-04 07:41:53,472.97,530.55,
2021-06-04 07:41:54,444.49,530.47,
2021-06-04 07:41:55,445.72,530.14,
2021-06-04 07:41:56,448.98,530.14,
2021-06-04 07:41:57,451.85,531.17,
2021-06-04 07:41:58,467.39,531.28,
2021-06-04 07:41:59,446.45,531.28,
2021-06-04 07:42:00,474.9,530.82,
2021-06-04 07:42:01,453.83,531.56,
2021-06-04 07:42:02,458.35,531.56,
2021-06-04 07:42:03,458.88,530.83,
2021-06-04 07:42:04,464.43,531.12,
2021-06-04 07:42:05,471.39,530.98,
2021-06-04 07:42:06,470.52,530.98,
2021-06-04 07:42:07,464.15,530.61,
2021-06-04 07:42:08,452.78,530.71,
2021-06-04 07:42:09,469.75,530.71,
