datetime,co2,par,temp
2021-05-06 07:46:39,426.19,131.44,
2021-05-06 07:46:40,426.33,131.49,
2021-05-06 07:46:41,426.21,131.6,
2021-05-06 07:46:42,426.67,131.37,
2021-05-06 07:46:43,426.62,131.37,
2021-05-06 07:46:44,427.02,131.17,
2021-05-06 07:46:45,427.09,131.2,
2021-05-06 07:46:46,426.82,131.2,
2021-05-06 07:46:47,426.63,131.07,
2021-05-06 07:46:48,427.07,130.88,
2021-05-06 07:46:49,427.09,130.88,
2021-05-06 07:46:50,427.48,130.69,
2021-05-06 07:46:51,427.09,130.61,
2021-05-06 07:46:52,426.61,130.46,
2021-05-06 07:46:53,427.49,130.46,
2021-05-06 07:46:54,426.86,130.36,
2021-05-06 07:46:55,427.41,130.21,
2021-05-06 07:46:56,427.14,130.21,
2021-05-06 07:46:57,427.24,130.16,
2021-05-06 07:46:58,427.6,130.31,
2021-05-06 07:46:59,427.5,130.31,
2021-05-06 07:47:00,427.78,130.52,
2021-05-06 07:47:01,428.66,130.44,
2021-05-06 07:47:02,428.65,130.24,
2021-05-06 07:47:03,428.16,130.24,
2021-05-06 07:47:04,429.03,130.19,
2021-05-06 07:47:05,428.52,131.81,
2021-05-06 07:47:06,428.97,131.81,
2021-05-06 07:47:07,429.33,131.72,
2021-05-06 07:47:08,428.88,131.94,
2021-05-06 07:47:09,427.9,131.94,
2021-05-06 07:47:10,428.48,132.33,
2021-05-06 07:47:11,428.22,131.49,
2021-05-06 07:47:12,428.74,131.49,
2021-05-06 07:47:13,429.09,130.66,
2021-05-06 07:47:14,429.07,131.12,
2021-05-06 07:47:15,428.53,130.01,
2021-05-06 07:47:16,428.73,130.01,
2021-05-06 07:47:17,428.44,130.04,
2021-05-06 07:47:18,429.31,128.53,
2021-05-06 07:47:19,429.28,128.53,
2021-05-06 07:47:20,429.24,128.33,
2021-05-06 07:47:21,429.99,128.32,
2021-05-06 07:47:22,430.2,128.32,
2021-05-06 07:47:23,429.26,128.08,
2021-05-06 07:47:24,429.85,128.09,
2021-05-06 07:47:25,429.87,127.88,
2021-05-06 07:47:26,429.61,127.88,
2021-05-06 07:47:27,430.02,128.16,
2021-05-06 07:47:28,430.68,128.23,
2021-05-06 07:47:29,430.28,128.23,
2021-05-06 07:47:30,429.77,128.12,
2021-05-06 07:47:31,430.09,128.46,
2021-05-06 07:47:32,430.71,127.98,
2021-05-06 07:47:33,430.38,127.98,
2021-05-06 07:47:34,430.39,127.79,
2021-05-06 07:47:35,430.31,127.8,
2021-05-06 07:47:36,430.95,127.8,
2021-05-06 07:47:37,431.62,127.12,
2021-05-06 07:47:38,430.96,127.12,
2021-05-06 07:47:39,431.77,127.12,
2021-05-06 07:47:40,431.62,127.02,
2021-05-06 07:47:41,431.25,127.74,
2021-05-06 07:47:42,431.73,127.71,
2021-05-06 07:47:43,432.31,127.71,
2021-05-06 07:47:44,431.69,127.64,
2021-05-06 07:47:45,431.71,127.66,
2021-05-06 07:47:46,431.47,127.66,
2021-05-06 07:47:47,431.33,127.58,
2021-05-06 07:47:48,432.8,128.21,
2021-05-06 07:47:49,431.36,128.21,
2021-05-06 07:47:50,432.17,128.06,
2021-05-06 07:47:51,431.44,128.17,
2021-05-06 07:47:52,431.49,127.97,
2021-05-06 07:47:53,432.35,127.97,
2021-05-06 07:47:54,432.15,128.09,
2021-05-06 07:47:55,432.13,128.14,
2021-05-06 07:47:56,432.91,128.14,
2021-05-06 07:47:57,432.92,128.36,
2021-05-06 07:47:58,432.72,128.13,
2021-05-06 07:47:59,433.65,128.13,
2021-05-06 07:48:00,432.4,127.95,
2021-05-06 07:55:20,435.31,0.82,
2021-05-06 07:55:21,425.33,1.13,
2021-05-06 07:55:22,427.68,0.85,
2021-05-06 07:55:23,430.73,0.85,
2021-05-06 07:55:24,437.95,1.32,
2021-05-06 07:55:25,434.22,1.28,
2021-05-06 07:55:26,432.69,0.98,
2021-05-06 07:55:27,432.68,0.98,
2021-05-06 07:55:28,430.88,1.38,
2021-05-06 07:55:29,429.5,0.89,
2021-05-06 07:55:30,430.29,0.89,
2021-05-06 07:55:31,429.85,0.97,
2021-05-06 07:55:32,429.12,1.03,
2021-05-06 07:55:33,428.98,1.03,
2021-05-06 07:55:34,428.73,0.84,
2021-05-06 07:55:35,428.34,0.85,
2021-05-06 07:55:36,427.99,0.82,
2021-05-06 07:55:37,428.64,0.82,
2021-05-06 07:55:38,428.83,0.73,
2021-05-06 07:55:39,428.55,0.65,
2021-05-06 07:55:40,427.84,0.65,
2021-05-06 07:55:41,427.67,0.57,
2021-05-06 07:55:42,427.47,0.7,
2021-05-06 07:55:43,427.72,0.63,
2021-05-06 07:55:44,427.98,0.63,
2021-05-06 07:55:45,428.09,0.65,
2021-05-06 07:55:46,429.16,0.66,
2021-05-06 07:55:47,426.95,0.66,
2021-05-06 07:55:48,427.93,0.62,
2021-05-06 07:55:49,429.29,0.64,
2021-05-06 07:55:50,429.0,0.64,
2021-05-06 07:55:51,428.53,0.63,
2021-05-06 07:55:52,427.98,0.67,
2021-05-06 07:55:53,428.77,0.6,
2021-05-06 07:55:54,429.58,0.6,
2021-05-06 07:55:55,428.32,0.69,
2021-05-06 07:55:56,429.12,0.66,
2021-05-06 07:55:57,429.89,0.66,
2021-05-06 07:55:58,428.74,0.69,
2021-05-06 07:55:59,429.43,0.67,
2021-05-06 07:56:00,429.89,0.59,
2021-05-06 07:56:01,432.14,0.59,
2021-05-06 07:56:02,429.17,0.65,
2021-05-06 07:56:03,428.73,0.62,
2021-05-06 07:56:04,428.5,0.62,
2021-05-06 07:56:05,429.39,0.62,
2021-05-06 07:56:06,429.47,0.66,
2021-05-06 07:56:07,429.8,0.66,
2021-05-06 07:56:08,430.21,0.68,
2021-05-06 07:56:09,430.55,0.63,
2021-05-06 07:56:10,430.68,0.65,
2021-05-06 07:56:11,430.53,0.65,
2021-05-06 07:56:12,429.99,0.6,
2021-05-06 07:56:13,429.97,0.69,
2021-05-06 07:56:14,430.24,0.69,
2021-05-06 07:56:15,430.92,0.6,
2021-05-06 07:56:16,431.08,0.62,
2021-05-06 07:56:17,431.19,0.62,
2021-05-06 07:56:18,431.45,0.61,
2021-05-06 07:56:19,431.81,0.71,
2021-05-06 07:56:20,430.93,0.61,
2021-05-06 07:56:21,431.49,0.61,
2021-05-06 07:56:22,430.88,0.57,
2021-05-06 07:56:23,431.84,0.67,
2021-05-06 07:56:24,432.04,0.67,
2021-05-06 07:56:25,432.68,0.67,
2021-05-06 07:56:26,433.07,0.64,
2021-05-06 07:56:27,432.35,0.68,
2021-05-06 07:56:28,432.44,0.68,
2021-05-06 07:56:29,432.98,0.61,
2021-05-06 07:56:30,432.34,0.68,
2021-05-06 07:56:31,432.26,0.68,
2021-05-06 07:56:32,432.07,0.66,
2021-05-06 07:56:33,432.16,0.67,
2021-05-06 07:56:34,433.95,0.62,
2021-05-06 07:56:35,433.23,0.62,
2021-05-06 07:56:36,432.31,0.65,
2021-05-06 07:56:37,432.71,0.58,
2021-05-06 07:56:38,433.21,0.58,
2021-05-06 07:56:39,434.06,0.64,
2021-05-06 07:56:40,434.07,0.61,
2021-05-06 07:56:41,434.75,0.61,
2021-05-06 07:56:42,433.53,0.62,
2021-05-06 07:56:43,434.32,0.63,
2021-05-06 07:56:44,434.53,0.54,
2021-05-06 07:56:45,436.7,0.54,
2021-05-06 07:56:46,435.28,0.65,
2021-05-06 07:56:47,435.12,0.57,
2021-05-06 07:56:48,437.85,0.57,
2021-05-06 07:56:49,436.5,0.69,
2021-05-06 07:56:50,435.08,0.57,
2021-05-06 07:56:51,436.57,0.57,
2021-05-06 07:56:52,436.0,0.61,
2021-05-06 07:56:53,434.87,0.61,
2021-05-06 07:56:54,435.67,0.63,
2021-05-06 07:56:55,436.94,0.63,
2021-05-06 07:56:56,436.9,0.73,
2021-05-06 07:56:57,436.57,0.57,
2021-05-06 07:56:58,437.14,0.57,
2021-05-06 07:56:59,436.63,0.71,
2021-05-06 07:57:00,436.04,0.67,
2021-05-06 07:57:01,436.71,0.66,
2021-05-06 07:57:02,436.38,0.66,
2021-05-06 07:57:03,436.29,0.63,
2021-05-06 07:57:04,436.77,0.58,
2021-05-06 07:57:05,437.48,0.58,
2021-05-06 07:57:06,438.5,0.7,
2021-05-06 07:57:07,437.84,0.64,
2021-05-06 07:57:08,437.59,0.62,
2021-05-06 07:57:09,437.97,0.62,
2021-05-06 07:57:10,439.43,0.67,
2021-05-06 07:57:11,439.07,0.6,
2021-05-06 07:57:12,439.52,0.6,
2021-05-06 07:57:13,439.47,0.6,
2021-05-06 07:57:14,440.12,0.65,
2021-05-06 07:57:15,438.95,0.65,
2021-05-06 07:57:16,439.95,0.66,
2021-05-06 07:57:17,439.88,0.66,
2021-05-06 07:57:18,438.85,0.62,
2021-05-06 07:57:19,438.73,0.62,
2021-05-06 07:57:20,440.21,0.61,
2021-05-06 07:57:21,441.18,0.6,
2021-05-06 07:57:22,442.26,0.6,
2021-05-06 07:57:23,440.42,0.65,
2021-05-06 07:57:24,440.92,0.6,
2021-05-06 07:57:25,440.68,0.64,
2021-05-06 07:57:26,441.48,0.64,
2021-05-06 07:57:27,442.08,0.61,
2021-05-06 07:57:28,440.92,0.68,
2021-05-06 07:57:29,441.24,0.68,
2021-05-06 07:57:30,441.18,0.68,
2021-05-06 07:57:31,441.71,0.63,
2021-05-06 07:57:32,445.8,0.63,
2021-05-06 07:57:33,442.07,0.72,
2021-05-06 07:57:34,440.9,0.59,
2021-05-06 07:57:35,441.48,0.59,
2021-05-06 07:57:36,441.37,0.65,
2021-05-06 07:57:37,442.72,0.62,
2021-05-06 07:57:38,442.82,0.6,
2021-05-06 07:57:39,442.31,0.6,
2021-05-06 07:57:40,441.82,0.68,
2021-05-06 07:57:41,443.56,0.68,
2021-05-06 07:57:42,443.13,0.68,
2021-05-06 07:57:43,443.35,0.53,
2021-05-06 07:57:44,442.3,0.64,
2021-05-06 07:57:45,443.23,0.68,
2021-05-06 07:57:46,445.82,0.68,
2021-05-06 07:57:47,446.34,0.69,
2021-05-06 07:57:48,444.2,0.66,
2021-05-06 07:57:49,444.38,0.66,
2021-05-06 07:57:50,444.71,0.7,
2021-05-06 07:57:51,445.68,0.57,
2021-05-06 07:57:52,444.69,0.57,
2021-05-06 07:57:53,443.15,0.65,
2021-05-06 08:07:19,450.61,468.12,280.9
2021-05-06 08:07:20,439.83,469.72,280.9
2021-05-06 08:07:21,436.63,471.2,280.92999999999995
2021-05-06 08:07:22,441.69,472.77,280.92999999999995
2021-05-06 08:07:23,429.81,472.77,280.92999999999995
2021-05-06 08:07:24,425.96,475.89,280.92999999999995
2021-05-06 08:07:25,428.26,478.71,280.92999999999995
2021-05-06 08:07:26,428.27,478.71,280.92999999999995
2021-05-06 08:07:27,427.81,479.45,280.92999999999995
2021-05-06 08:07:28,427.67,478.42,280.92999999999995
2021-05-06 08:07:29,427.24,478.27,280.92999999999995
2021-05-06 08:07:30,426.31,478.27,280.92999999999995
2021-05-06 08:07:31,426.34,478.74,280.92999999999995
2021-05-06 08:07:32,425.84,479.71,280.92999999999995
2021-05-06 08:07:33,425.78,479.71,280.92999999999995
2021-05-06 08:07:34,426.31,480.23,280.92999999999995
2021-05-06 08:07:35,426.28,481.75,280.92999999999995
2021-05-06 08:07:36,425.54,482.81,280.92999999999995
2021-05-06 08:07:37,425.72,482.81,280.92999999999995
2021-05-06 08:07:38,425.56,484.55,280.92999999999995
2021-05-06 08:07:39,425.77,487.42,280.92999999999995
2021-05-06 08:07:40,425.63,490.5,280.92999999999995
2021-05-06 08:07:41,426.24,490.5,280.92999999999995
2021-05-06 08:07:42,425.24,489.67,280.92999999999995
2021-05-06 08:07:43,425.75,479.75,280.92999999999995
2021-05-06 08:07:44,427.05,479.75,280.92999999999995
2021-05-06 08:07:45,426.65,471.15,280.92999999999995
2021-05-06 08:07:46,426.19,480.87,280.92999999999995
2021-05-06 08:07:47,425.74,478.86,280.92999999999995
2021-05-06 08:07:48,426.64,478.86,280.92999999999995
2021-05-06 08:07:49,426.0,479.46,280.92999999999995
2021-05-06 08:07:50,425.74,487.34,280.92999999999995
2021-05-06 08:07:51,425.51,487.34,280.92999999999995
2021-05-06 08:07:52,426.39,503.64,280.92999999999995
2021-05-06 08:07:53,426.1,509.83,280.92999999999995
2021-05-06 08:07:54,426.29,511.47,280.92999999999995
2021-05-06 08:07:55,425.84,511.47,280.92999999999995
2021-05-06 08:07:56,426.52,512.4,280.92999999999995
2021-05-06 08:07:57,425.58,513.58,280.92999999999995
2021-05-06 08:07:58,425.79,515.24,280.92999999999995
2021-05-06 08:07:59,425.78,515.24,280.92999999999995
2021-05-06 08:08:00,425.49,516.83,280.92999999999995
2021-05-06 08:08:01,425.49,518.05,280.92999999999995
2021-05-06 08:08:02,426.25,518.05,280.92999999999995
2021-05-06 08:08:03,425.29,518.82,280.92999999999995
2021-05-06 08:08:04,425.67,520.05,280.92999999999995
2021-05-06 08:08:05,425.51,521.51,280.92999999999995
2021-05-06 08:08:06,425.31,521.51,280.92999999999995
2021-05-06 08:08:07,425.28,523.88,280.92999999999995
2021-05-06 08:08:08,425.64,526.68,280.92999999999995
2021-05-06 08:08:09,425.51,526.68,280.92999999999995
2021-05-06 08:08:10,425.39,528.79,280.92999999999995
2021-05-06 08:08:11,425.01,530.15,280.92999999999995
2021-05-06 08:08:12,424.97,529.56,280.92999999999995
2021-05-06 08:08:13,425.25,529.56,280.92999999999995
2021-05-06 08:08:14,425.29,532.0,280.92999999999995
2021-05-06 08:08:15,425.22,531.25,280.92999999999995
2021-05-06 08:08:16,424.27,532.92,280.92999999999995
2021-05-06 08:08:17,425.05,532.92,280.92999999999995
2021-05-06 08:08:18,425.18,534.7,280.92999999999995
2021-05-06 08:08:19,424.68,541.47,280.92999999999995
2021-05-06 08:08:20,424.89,541.47,280.92999999999995
2021-05-06 08:08:21,424.63,544.55,280.92999999999995
2021-05-06 08:08:22,424.74,546.67,280.92999999999995
2021-05-06 08:08:23,425.02,549.09,280.92999999999995
2021-05-06 08:08:24,424.26,549.09,280.92999999999995
2021-05-06 08:08:25,424.64,551.97,280.92999999999995
2021-05-06 08:08:26,424.57,554.58,280.92999999999995
2021-05-06 08:08:27,424.73,554.58,280.92999999999995
2021-05-06 08:08:28,424.63,557.44,280.92999999999995
2021-05-06 08:08:29,424.48,561.57,280.92999999999995
2021-05-06 08:08:30,424.25,566.93,280.92999999999995
2021-05-06 08:08:31,424.37,566.93,280.92999999999995
2021-05-06 08:08:32,424.51,573.71,280.92999999999995
2021-05-06 08:08:33,424.27,582.42,280.92999999999995
2021-05-06 08:08:34,424.28,591.69,280.92999999999995
2021-05-06 08:08:35,424.23,591.69,280.92999999999995
2021-05-06 08:08:36,424.51,595.67,280.92999999999995
2021-05-06 08:08:37,424.12,599.8,280.92999999999995
2021-05-06 08:08:38,424.12,599.8,280.92999999999995
2021-05-06 08:08:39,424.3,608.45,280.92999999999995
2021-05-06 08:08:40,423.85,620.44,280.92999999999995
2021-05-06 08:08:41,424.2,643.22,280.92999999999995
2021-05-06 08:08:42,423.57,643.22,280.92999999999995
2021-05-06 08:08:43,423.75,677.77,280.92999999999995
2021-05-06 08:08:44,423.9,699.34,280.92999999999995
2021-05-06 08:08:45,423.52,699.34,280.92999999999995
2021-05-06 08:08:46,423.75,693.72,280.92999999999995
2021-05-06 08:08:47,423.78,686.52,280.92999999999995
2021-05-06 08:08:48,423.61,667.89,280.92999999999995
2021-05-06 08:08:49,423.29,667.89,280.96
2021-05-06 08:08:50,423.53,643.87,280.96
2021-05-06 08:08:51,423.59,633.34,280.96
2021-05-06 08:08:52,423.33,628.37,280.96
2021-05-06 08:08:53,424.02,628.37,280.96
2021-05-06 08:08:54,423.79,625.66,280.96
2021-05-06 08:08:55,423.57,625.3,280.96
2021-05-06 08:08:56,423.87,625.3,280.98999999999995
2021-05-06 08:08:57,423.69,619.16,280.98999999999995
2021-05-06 08:08:58,423.24,628.76,280.98999999999995
2021-05-06 08:08:59,422.81,641.39,280.98999999999995
2021-05-06 08:09:00,423.25,641.39,280.98999999999995
2021-05-06 08:09:01,423.5,653.66,280.98999999999995
2021-05-06 08:09:02,422.88,654.09,281.03
2021-05-06 08:09:03,422.51,654.09,281.03
2021-05-06 08:09:04,423.3,646.43,281.03
2021-05-06 08:09:05,423.17,645.75,281.03
2021-05-06 08:09:06,422.81,652.34,281.03
2021-05-06 08:09:07,422.93,652.34,281.03
2021-05-06 08:09:08,422.49,655.61,281.03
2021-05-06 08:09:09,422.72,656.07,281.03
2021-05-06 08:09:10,422.66,657.93,281.03
2021-05-06 08:09:11,422.42,657.93,281.06
2021-05-06 08:09:12,422.03,664.9,281.06
2021-05-06 08:09:13,421.77,668.73,281.06
2021-05-06 08:09:14,422.31,668.73,281.06
2021-05-06 08:09:15,422.36,667.93,281.06
2021-05-06 08:09:16,422.76,664.78,281.06
2021-05-06 08:09:17,422.33,659.21,281.06
2021-05-06 08:09:18,421.72,659.21,281.06
2021-05-06 08:09:19,422.21,640.79,281.09
2021-05-06 08:09:20,421.93,633.3,281.09
2021-05-06 08:09:21,422.02,633.3,281.09
2021-05-06 08:09:22,422.49,630.38,281.09
2021-05-06 08:09:23,422.25,632.15,281.09
2021-05-06 08:09:24,422.45,634.92,281.09
2021-05-06 08:09:25,423.47,634.92,281.12
2021-05-06 08:09:26,422.55,636.27,281.12
2021-05-06 08:09:27,422.0,632.86,281.12
2021-05-06 08:09:28,422.51,623.91,281.12
2021-05-06 08:09:29,422.14,623.91,281.12
2021-05-06 08:09:30,422.12,616.62,281.15
2021-05-06 08:09:31,421.48,618.62,281.15
2021-05-06 08:09:32,421.68,618.62,281.15
2021-05-06 08:09:33,422.23,615.5,281.15
2021-05-06 08:09:34,422.27,612.81,281.15
2021-05-06 08:09:35,421.64,609.29,281.15
2021-05-06 08:09:36,422.21,609.29,281.15
2021-05-06 08:09:37,420.92,605.93,281.15
2021-05-06 08:09:38,421.76,602.98,281.15
2021-05-06 08:09:39,421.1,602.98,281.15
2021-05-06 08:09:40,421.59,600.37,281.15
2021-05-06 08:09:41,421.77,597.97,281.15
2021-05-06 08:09:42,421.07,596.17,281.15
2021-05-06 08:09:43,421.6,596.17,281.21
2021-05-06 08:09:44,421.13,594.53,281.21
2021-05-06 08:09:45,421.96,593.23,281.21
2021-05-06 08:09:46,421.92,592.35,281.21
2021-05-06 08:09:47,421.36,592.35,281.21
2021-05-06 08:09:48,421.33,591.87,281.21
2021-05-06 08:09:49,421.5,591.84,281.21
2021-05-06 08:09:50,421.63,591.84,281.21
2021-05-06 08:09:51,421.22,591.21,281.21
2021-05-06 08:09:52,421.28,591.25,281.21
2021-05-06 08:09:53,420.91,591.49,281.21
2021-05-06 08:09:54,421.39,591.49,281.21
2021-05-06 08:09:55,421.41,592.03,281.21
2021-05-06 08:09:56,420.39,592.62,281.21
2021-05-06 08:09:57,421.23,592.62,281.28
2021-05-06 08:09:58,420.9,592.77,281.28
2021-05-06 08:09:59,421.35,593.16,281.28
2021-05-06 08:10:00,420.55,593.64,281.28
2021-05-06 08:10:01,419.8,593.64,281.28
2021-05-06 08:10:02,420.97,586.64,281.28
2021-05-06 08:10:03,421.14,585.47,281.28
2021-05-06 08:11:54,426.56,301.99,281.46
2021-05-06 08:11:55,416.01,302.57,281.46
2021-05-06 08:11:56,413.54,302.47,281.46
2021-05-06 08:11:57,418.13,303.87,281.46
2021-05-06 08:11:58,425.2,303.87,281.46
2021-05-06 08:11:59,427.69,305.3,281.46
2021-05-06 08:12:00,427.51,305.49,281.46
2021-05-06 08:12:01,427.59,305.49,281.46
2021-05-06 08:12:02,427.13,306.39,281.46
2021-05-06 08:12:03,426.49,307.19,281.46
2021-05-06 08:12:04,426.16,307.56,281.4
2021-05-06 08:12:05,425.81,307.56,281.4
2021-05-06 08:12:06,425.76,308.24,281.4
2021-05-06 08:12:07,425.45,308.8,281.4
2021-05-06 08:12:08,425.28,308.8,281.4
2021-05-06 08:12:09,425.2,309.27,281.4
2021-05-06 08:12:10,424.85,309.6,281.4
2021-05-06 08:12:11,425.34,309.89,281.4
2021-05-06 08:12:12,425.05,309.89,281.4
2021-05-06 08:12:13,424.99,312.5,281.4
2021-05-06 08:12:14,425.13,314.91,281.4
2021-05-06 08:12:15,425.53,313.97,281.4
2021-05-06 08:12:16,424.85,313.97,281.4
2021-05-06 08:12:17,425.17,314.43,281.4
2021-05-06 08:12:18,425.4,305.89,281.4
2021-05-06 08:12:19,425.36,305.89,281.4
2021-05-06 08:12:20,425.43,328.5,281.4
2021-05-06 08:12:21,425.77,331.0,281.4
2021-05-06 08:12:22,426.05,331.7,281.4
2021-05-06 08:12:23,425.71,331.7,281.4
2021-05-06 08:12:24,426.52,332.2,281.4
2021-05-06 08:12:25,425.66,333.81,281.4
2021-05-06 08:12:26,425.63,333.81,281.4
2021-05-06 08:12:27,425.75,333.68,281.4
2021-05-06 08:12:28,425.58,334.84,281.4
2021-05-06 08:12:29,425.82,334.44,281.34
2021-05-06 08:12:30,425.61,334.44,281.34
2021-05-06 08:12:31,424.98,335.36,281.34
2021-05-06 08:12:32,426.0,335.84,281.34
2021-05-06 08:12:33,425.96,335.37,281.34
2021-05-06 08:12:34,425.33,335.37,281.34
2021-05-06 08:12:35,425.35,335.39,281.34
2021-05-06 08:12:36,425.62,334.17,281.34
2021-05-06 08:12:37,425.16,334.17,281.34
2021-05-06 08:12:38,425.83,333.6,281.34
2021-05-06 08:12:39,425.65,333.93,281.34
2021-05-06 08:12:40,425.54,333.61,281.34
2021-05-06 08:12:41,425.6,333.61,281.34
2021-05-06 08:12:42,426.02,333.2,281.34
2021-05-06 08:12:43,425.81,333.06,281.34
2021-05-06 08:12:44,425.94,333.06,281.34
2021-05-06 08:12:45,425.16,333.23,281.34
2021-05-06 08:12:46,425.16,333.98,281.34
2021-05-06 08:12:47,425.63,335.26,281.34
2021-05-06 08:12:48,425.46,335.26,281.34
2021-05-06 08:12:49,425.94,334.03,281.28
2021-05-06 08:12:50,425.84,334.09,281.28
2021-05-06 08:12:51,425.76,334.43,281.28
2021-05-06 08:12:52,425.7,334.43,281.28
2021-05-06 08:12:53,425.66,334.14,281.28
2021-05-06 08:12:54,425.87,334.22,281.28
2021-05-06 08:12:55,425.37,334.22,281.28
2021-05-06 08:12:56,425.81,335.11,281.28
2021-05-06 08:12:57,425.63,335.56,281.28
2021-05-06 08:12:58,425.62,337.5,281.28
2021-05-06 08:12:59,426.53,337.5,281.28
2021-05-06 08:13:00,425.65,335.42,281.28
2021-05-06 08:13:01,426.34,335.98,281.28
2021-05-06 08:13:02,425.54,335.98,281.28
2021-05-06 08:13:03,425.39,335.25,281.28
2021-05-06 08:13:04,425.29,335.45,281.28
2021-05-06 08:13:05,426.09,336.47,281.28
2021-05-06 08:13:06,426.22,336.47,281.28
2021-05-06 08:13:07,426.37,337.4,281.28
2021-05-06 08:13:08,426.23,335.83,281.28
2021-05-06 08:13:09,425.64,335.83,281.28
2021-05-06 08:13:10,426.11,336.18,281.28
2021-05-06 08:13:11,426.19,338.07,281.28
2021-05-06 08:13:12,426.12,336.57,281.28
2021-05-06 08:13:13,426.17,336.57,281.28
2021-05-06 08:13:14,426.31,337.2,281.28
2021-05-06 08:13:15,425.95,341.54,281.28
2021-05-06 08:13:16,426.89,339.53,281.28
2021-05-06 08:13:17,426.34,339.53,281.28
2021-05-06 08:13:18,426.66,339.1,281.28
2021-05-06 08:13:19,427.07,337.8,281.28
2021-05-06 08:13:20,426.86,337.8,281.28
2021-05-06 08:13:21,426.5,336.88,281.28
2021-05-06 08:13:22,426.41,339.1,281.28
2021-05-06 08:13:23,426.41,338.99,281.21
2021-05-06 08:13:24,426.45,338.99,281.21
2021-05-06 08:13:25,426.58,338.76,281.21
2021-05-06 08:13:26,426.33,338.83,281.21
2021-05-06 08:13:27,426.9,338.83,281.21
2021-05-06 08:13:28,427.24,337.86,281.21
2021-05-06 08:13:29,426.79,337.27,281.21
2021-05-06 08:13:30,427.34,337.04,281.21
2021-05-06 08:13:31,426.86,337.04,281.21
2021-05-06 08:13:32,426.68,336.82,281.21
2021-05-06 08:13:33,427.39,336.52,281.21
2021-05-06 08:13:34,427.58,336.54,281.21
2021-05-06 08:13:35,426.75,336.54,281.21
2021-05-06 08:13:36,426.8,336.51,281.21
2021-05-06 08:13:37,427.38,336.68,281.21
2021-05-06 08:13:38,428.02,336.68,281.21
2021-05-06 08:13:39,427.76,336.65,281.21
2021-05-06 08:13:40,427.75,336.69,281.21
2021-05-06 08:13:41,427.6,336.66,281.21
2021-05-06 08:13:42,427.39,336.66,281.21
2021-05-06 08:13:43,427.48,336.5,281.21
2021-05-06 08:13:44,427.49,336.71,281.21
2021-05-06 08:13:45,427.73,336.71,281.21
2021-05-06 08:13:46,427.15,336.76,281.21
2021-05-06 08:13:47,427.54,336.47,281.21
2021-05-06 08:13:48,427.34,336.62,281.21
2021-05-06 08:13:49,427.58,336.62,281.21
2021-05-06 08:13:50,428.04,336.54,281.21
2021-05-06 08:13:51,427.63,336.44,281.21
2021-05-06 08:13:52,428.0,336.44,281.21
2021-05-06 08:13:53,428.13,336.26,281.21
2021-05-06 08:13:54,427.99,336.2,281.21
2021-05-06 08:13:55,427.74,336.07,281.21
2021-05-06 08:13:56,428.79,336.07,281.21
2021-05-06 08:13:57,428.01,335.79,281.21
2021-05-06 08:13:58,428.22,335.76,281.21
2021-05-06 08:13:59,428.12,335.49,281.21
2021-05-06 08:14:00,427.82,335.49,281.21
2021-05-06 08:14:01,428.58,335.28,281.21
2021-05-06 08:14:02,428.33,335.06,281.21
2021-05-06 08:14:03,428.22,335.06,281.21
2021-05-06 08:14:04,428.3,335.06,281.21
2021-05-06 08:14:05,427.84,334.86,281.21
2021-05-06 08:14:06,427.99,334.67,281.21
2021-05-06 08:14:07,428.31,334.67,281.21
2021-05-06 08:14:08,428.44,334.34,281.21
2021-05-06 08:14:09,429.37,334.28,281.21
2021-05-06 08:14:10,428.78,334.28,281.21
2021-05-06 08:14:11,428.21,334.08,281.21
2021-05-06 08:14:12,428.73,333.79,281.21
2021-05-06 08:14:13,428.69,333.42,281.21
2021-05-06 08:14:14,429.05,333.42,281.21
2021-05-06 08:14:15,429.11,333.23,281.21
2021-05-06 08:14:16,429.6,333.01,281.21
2021-05-06 08:14:17,429.35,332.77,281.21
2021-05-06 08:14:18,428.42,332.77,281.21
2021-05-06 08:14:19,429.3,332.18,281.21
2021-05-06 08:14:20,429.38,331.94,281.21
2021-05-06 08:14:21,429.19,331.94,281.21
2021-05-06 08:14:22,429.19,331.67,281.21
2021-05-06 08:14:23,429.37,331.39,281.21
2021-05-06 08:14:24,429.75,331.08,281.21
2021-05-06 08:14:25,429.8,331.08,281.21
2021-05-06 08:18:30,434.94,162.69,281.28
2021-05-06 08:18:31,424.81,163.91,281.21
2021-05-06 08:18:32,421.54,165.42,281.21
2021-05-06 08:18:33,427.09,165.42,
2021-05-06 08:18:34,426.99,168.54,
2021-05-06 08:18:35,427.36,169.09,
2021-05-06 08:18:36,427.92,169.09,
2021-05-06 08:18:37,428.09,169.61,281.21
2021-05-06 08:18:38,426.99,168.07,281.21
2021-05-06 08:18:39,426.34,167.48,281.21
2021-05-06 08:18:40,426.41,167.48,281.21
2021-05-06 08:18:41,426.19,165.81,281.21
2021-05-06 08:18:42,425.64,166.42,281.15
2021-05-06 08:18:43,425.8,166.31,281.15
2021-05-06 08:18:44,425.22,166.31,281.15
2021-05-06 08:18:45,425.98,166.68,281.15
2021-05-06 08:18:46,425.21,168.77,281.15
2021-05-06 08:18:47,425.29,168.77,281.15
2021-05-06 08:18:48,425.63,166.15,281.15
2021-05-06 08:18:49,425.91,166.13,281.15
